WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.0666791016026195,17.53435272018155,-0.0021358473344528215,3.8568750855622285,0.0020767896403590274,14.676838829060934,23.308428599556763
-0.06683692869755008,17.781447588479548,-0.0021260967278046534,3.871017209328882,0.0020971358529870577,14.744033148414442,23.35113192484307
-0.06687568834731249,17.821305403696577,-0.0021093466899132344,3.877665391373664,0.0021105089728246955,14.703836240681968,23.2687059190505
-0.06701006105990497,18.024170183271288,-0.0021001388512557847,3.8909886787404844,0.0021289437026193532,14.75106433223289,23.291044812116446
-0.06704334033646779,18.055037214683637,-0.002084684098983919,3.8973502746296744,0.002141538639428201,14.709472546056762,23.20995023353923
-0.06715715751880467,18.221425022460352,-0.002075959791382838,3.909568242487688,0.0021583088469684392,14.740830134192404,23.216444862753754
-0.0671856625183624,18.24487715703005,-0.002061539238761106,3.9156366698139817,0.0021701749396564607,14.698593534102672,23.13730579341486
-0.06728189438272501,18.38111278605551,-0.0020528608063591276,3.9267900894636063,0.002185482536956991,14.717310533917363,23.13149132140693
-0.06730631629940996,18.398450431596412,-0.0020392923796684185,3.9325938016139403,0.00219666466243649,14.675002040573037,23.05475055215234
-0.06738773370772011,18.509714706493323,-0.0020304598202310355,3.942827947438272,0.002210678373572692,14.683651686631052,23.039427270940315
-0.0674086154269331,18.522025409095995,-0.0020177398905594115,3.948359845184474,0.0022212194236381055,14.641731716931135,22.96541825044783
-0.06747740432731578,18.61260725028756,-0.002008998019015618,3.9577056710352667,0.0022340869805179387,14.642455045158181,22.94291113112479
-0.06749521665450664,18.620797110306764,-0.001997069515469549,3.9629684083191985,0.0022440270147883346,14.601282735354342,22.871864485581387
-0.06755323945624483,18.69424886668823,-0.0019884980863222293,3.9714826994733308,0.002255875451628656,14.595835773801337,22.844057077908182
-0.06756840030056845,18.699076052173623,-0.0019773237544230427,3.976485331342237,0.002265251597810459,14.555682696196579,22.776117302929883
-0.0676172718124152,18.758342754446996,-0.0019689765653206053,3.9842389876428634,0.0022761897657648206,14.54549039971828,22.744520965021703
-0.06763014898236962,18.760437997178215,-0.0019585117032377758,3.988994030415526,0.0022850366780019365,14.5065576707692,22.679764392741237
-0.06767125988430202,18.80796284404633,-0.0019504326835444656,3.9960620686171953,0.0022951587770592818,14.492777720777127,22.645591250626882
-0.06768217525931595,18.807854356408598,-0.0019406377526872162,4.000582801268489,0.0023035087166377835,14.45520965629883,22.584041520081385
-0.06771671781364232,18.845669697445743,-0.0019328643854971078,4.007038404193573,0.002312896229637521,14.438779120382303,22.548256308920283
-0.06772595166132296,18.843797649741234,-0.001923704836469587,4.011338807973331,0.0023207791185372623,14.402675390277546,22.489895173860603
-0.06775494397933786,18.87359286503464,-0.001916256050176252,4.017250392665485,0.0023295030571532553,14.384353045608933,22.45326565051127
-0.06776273927158498,18.87032493569825,-0.0019076931422865148,4.021343716285142,0.0023369471354035137,14.349774933353089,22.398043314951586
-0.06778704787989304,18.893507070519615,-0.0019005910376059308,4.026773332288774,0.0023450694491327006,14.330171248888147,22.361172727762938
-0.06779361471560949,18.889149969743738,-0.0018925920385596286,4.0306715160749995,0.0023521009525435143,14.297152039813021,22.30901495107137
-0.06781397559793949,18.906889940492903,-0.0018858420089358056,4.035674143244824,0.002359676156025801,14.276756947391068,22.27237430731678
-0.06781949507988631,18.90169646233222,-0.0018783807862911687,4.039388857341736,0.0023663193501840775,14.24530612710601,22.22318892717571
-0.06783653194000469,18.914970243230385,-0.0018719804463511853,4.044013032352463,0.0023733953414241987,14.224511449622705,22.18714267675793
-0.06784115987135922,18.909152095402337,-0.0018650185166613606,4.047554383118489,0.00237967334051548,14.194619842263357,22.14082395602504
-0.06785540045789687,18.918770416166947,-0.0018589682677681053,4.051842029702881,0.002386292696357379,14.17373382442237,22.105646021757096
-0.06785927049520668,18.912502863781302,-0.0018524806887639817,4.055219283084641,0.002392226776920501,14.145378529056762,22.06208027405509
-0.06787116054128127,18.919141897364778,-0.0018467775055320704,4.059206673518238,0.0023984268593679465,14.124644999331387,22.027976220260438
-0.06787438729605151,18.91256795767112,-0.0018407356859216192,4.062428488946119,0.0024040372809195076,14.097791575081803,21.987042926097246
-0.06788430311657342,18.916788233535478,-0.001835367189651774,4.0661471566637735,0.002409851822816344,14.077398006679884,21.95415861435601
-0.06788698470129104,18.910025607801334,-0.0018297415714679174,4.069221070244199,0.002415157163929908,14.052004103482888,21.915735301866864
-0.06789524369283668,18.91229396747454,-0.001824696065306006,4.072697953799123,0.0024206159874500086,14.032093361818447,21.884170010401505
-0.06789746392617546,18.905438881431134,-0.001819462709297742,4.075631184628548,0.002425633869224336,14.008109761513774,21.848131546012937
-0.06790433340738682,18.906143206282138,-0.0018147377501990236,4.078889314348748,0.002430763889649904,13.988789467512522,21.817948745727044
-0.06790616374466268,18.89927282017112,-0.00180986732666538,4.081688260497495,0.002435510872940334,13.966163540669449,21.784171857656094
-0.06791186856624716,18.898732035236645,-0.0018054382675341486,4.084747714455551,0.0024403362646303922,13.947509923572621,21.755403941882303
-0.06791337005115464,18.89190957875334,-0.0018009144449186395,4.08741830198414,0.002444827701524687,13.92618576448623,21.723766444510016
-0.06791809964500592,18.8903900444086,-0.001796773067355238,4.0902962889891485,0.0024493703405859767,13.908252384676128,21.69642301671035
-0.06791932420390555,18.883664189834725,-0.0017925669686905841,4.092844288774959,0.0024536209154572036,13.888171876274626,21.666805210502503
-0.06792323774702115,18.88138430575543,-0.0017887006412261519,4.095555985369908,0.0024579005331892612,13.8709922351394,21.640877482484974
-0.0679242295195847,18.874794614810934,-0.001784796471273869,4.097986400600835,0.002461923600647567,13.852097842578882,21.613163996888563
-0.06792746068495217,18.871934102842236,-0.001781185330339445,4.1005446447594744,0.0024659582733173166,13.835690013760017,21.58862887656135
-0.06792825725264487,18.865509769911935,-0.0017775628943622742,4.102862688674624,0.002469766761698064,13.817923150424877,21.562708105292153
-0.06793091845239178,18.86221652638147,-0.0017741972377445783,4.105279048852337,0.002473572783544407,13.802293290245409,21.539531492462856
-0.06793155169062709,18.855980946755007,-0.0017708325960938437,4.107489349790359,0.00247717876099038,13.785595911375628,21.51529529004466
-0.06793373727403534,18.852375527887315,-0.0017676969851510309,4.109773752794074,0.002480771183281866,13.7707402515288,21.49343497859349
-0.06793423408049801,18.8463449531682,-0.001764576465090701,4.111880820883723,0.0024841858064745953,13.755056636234976,21.47078169295242
-0.06793602288036273,18.842525831899835,-0.0017616582507907637,4.1140423393794245,0.002487578360821678,13.740964084776712,21.450190662589733
-0.06793640622066185,18.836710881656096,-0.0017587650540233392,4.116050406351962,0.0024908122849352753,13.726238695050501,21.42902149790484
-0.06793786481525535,18.83275827959975,-0.0017560508767006178,4.118096980738398,0.0024940175257905177,13.712891948654423,21.40964816697496
-0.06793815401318351,18.827165916469532,-0.0017533689567704174,4.120010310251419,0.002497080835192425,13.699071924025043,21.38987043241152
-0.06793933790805214,18.823144254333055,-0.0017508461924507681,4.121949258170534,0.002500110362365242,13.686449419630216,21.37166022092905
-0.06793954927019587,18.81777950887688,-0.0017483602116626293,4.123771667534975,0.0025030123526218074,13.673482854862687,21.353185740707428
-0.06794050498894795,18.81373975505384,-0.0017460167453888815,4.125609216652839,0.002505877041232675,13.66156081452546,21.336084318801337
-0.06794065230566619,18.808602605124793,-0.0017437135036882387,4.12734462388197,0.002508626488104691,13.649398517715778,21.31882919722788
-0.06794141884557559,18.80458513003172,-0.0017415384986330384,4.129086930241402,0.0025113361720704715,13.638149215873122,21.30277980639441
-0.06794151369178861,18.799674558937813,-0.0017394056640708806,4.130739119843113,0.0025139414932566235,13.626744484421119,21.286665867741235
-0.06794212356927495,18.795713590141904,-0.0017373890723878923,4.132391418471411,0.0025165054675453298,13.616140238410267,21.271613616037563
-0.06794217571802867,18.79102633958264,-0.001735416711266319,4.133963778933682,0.0025189745020592525,13.60544726084349,21.256565737507515
-0.0679426562527659,18.787144723674043,-0.0017335426087641487,4.135531041510476,0.0025214011670292823,13.59545928355217,21.242457124381055
-0.06794267392499612,18.78267707261895,-0.0017317140613528298,4.1370271281465785,0.0025237413294617404,13.585435871660685,21.228406025769615
-0.06794304791356916,18.778894528905678,-0.0017299821354961479,4.13851393700384,0.0025260388360033976,13.576035099756261,21.2151873297884
-0.06794303783900597,18.774640760108515,-0.001728288609537621,4.139937111293114,0.0025282569859400583,13.566640575865193,21.202067356196995
-0.06794332404297485,18.770970824932387,-0.0017266805174101626,4.141347791295951,0.002530432581172287,13.557796999234558,21.189687206923622
-0.0679432920204467,18.766924035194076,-0.0017251176118870742,4.142701234566736,0.002532535454429662,13.54899255554299,21.17743676169115
-0.06794350640857977,18.763376739825127,-0.001723630309314716,4.144039898903714,0.0025345961749547582,13.540678260975376,21.165846123508345
-0.06794345720479057,18.759530967115193,-0.0017221822577573665,4.145326752231135,0.0025365899203872748,13.532427195840151,21.154406680795493
-0.0679436129490194,18.756113471372704,-0.0017208031978858222,4.14659701330167,0.0025385421656853257,13.524613618875625,21.143558049333055
-0.06794355050922095,18.752461490163608,-0.001719467429969374,4.147820084989232,0.002540432519876945,13.516882434694908,21.13287667504633
-0.06794365854188014,18.74917685692112,-0.0017181921653299833,4.14902532112212,0.0025422823998046957,13.509542285913607,21.12272516315359
-0.06794358612609928,18.74571108829633,-0.0017169584903497788,4.150187740917571,0.002544075023967759,13.502297688926545,21.1127503577116
-0.0679436555165489,18.742562665230803,-0.0017157842296902797,4.1513314336088065,0.0025458282495445495,13.49540416965651,21.103251822308014
-0.06794357587725763,18.739275319795492,-0.001714638729946853,4.152435935134057,0.002547528298502116,13.488616102225793,21.0939364269879
-0.06794361425379028,18.73626243018656,-0.0017135492752901795,4.1535212723846,0.0025491901797137476,13.482144023878547,21.08505090761144
-0.06794352950586949,18.733145742405675,-0.0017124946885357136,4.154570433252045,0.002550802471881649,13.475783833700334,21.076350830909853
-0.06794354292114291,18.730267168654006,-0.0017114868804563189,4.155600167668698,0.0025523779184136812,13.469708974278381,21.06803957637396
-0.06794345503943076,18.72731418395409,-0.001710512186472496,4.156596663246286,0.002553907245728965,13.463749171521286,21.059913505161937
-0.0679434489504665,18.724568956189486,-0.001709582573910914,4.157573638210393,0.0025554010004839233,13.458047812974542,21.052139911317195
-0.06794335925185756,18.721771723735394,-0.0017086850601774793,4.158519812070326,0.002556851835124871,13.45246304623873,21.044548777714105
-0.06794333763448861,18.71915575197997,-0.0017078261003415903,4.159446660633681,0.002558268406687688,13.447112943962853,21.03727779208848
-0.06794324737672688,18.71650634506678,-0.0017069966746304799,4.160345042980217,0.0025596446377444035,13.441880016811352,21.03018624113439
-0.06794321385641168,18.714016731895242,-0.0017062051833303881,4.161224349352337,0.0025609880996420036,13.436860586589317,21.023386530753758
-0.06794312395313615,18.711508662623537,-0.0017054412291242279,4.162077109551712,0.0025622939680620704,13.431956300864774,21.016760169008766
-0.06794308134864015,18.709141224113942,-0.0017047113089141569,4.162911279443489,0.002563568288594512,13.427246935633972,21.010400049669865
-0.06794299257851005,18.706767690636063,-0.0017040071086891152,4.163720725666277,0.002564807129545042,13.42265075711895,21.00420804903506
-0.06794294327642103,18.704519011141905,-0.0017033302343827338,4.164512041134391,0.0025660159551497705,13.418232784640235,20.998259398611438
-0.06794285623580998,18.702272622917782,-0.0017026813020674374,4.165280078647914,0.0025671915371277797,13.41392485275,20.992472316063857
-0.06794280217032596,18.700137250918196,-0.00170206194323404,4.166030593301545,0.0025683383118495205,13.409780541648582,20.986908479038398
-0.06794271726162521,18.698011630381053,-0.0017014620718124249,4.166759428817905,0.002569453882885067,13.405742627266276,20.981499222050083
-0.06794265991037492,18.695985900975373,-0.0017008875360311018,4.167471143438565,0.00257054201165111,13.401854802368113,20.97629463550042
-0.0679425774882288,18.693975062576797,-0.0017003366779347873,4.168162591510643,0.002571600732532588,13.398069756061354,20.97123774204591
-0.06794251813442931,18.692053064083474,-0.0016998123020259893,4.168837634135935,0.0025726332428763735,13.39442286525,20.96636942769491
-0.06794243847589884,18.690151425047578,-0.0016993056647398748,4.169493560106136,0.0025736380526511816,13.39087453687187,20.961641391577214
-0.0679423781608986,18.688329138974126,-0.001698817306416874,4.170133653419825,0.002574617825599032,13.387453061713272,20.957086356723707
-0.06794230131239275,18.686529693683642,-0.001698351936310217,4.1707558955020865,0.002575571552609161,13.38412578923915,20.952664870327215
-0.06794224066956975,18.684803149891902,-0.0016979079140705886,4.171362829003548,0.0025765015579694325,13.380915974191153,20.94840247022955
-0.06794216691301504,18.683101530266693,-0.001697477231649854,4.171952884426378,0.0025774068136073663,13.377796182146495,20.944267001988734
-0.06794210682702422,18.681465577105595,-0.0016970669728888148,4.1725284217952,0.002578289409383439,13.374785056484974,20.940279525116445
-0.0679420360157116,18.679856569148164,-0.0016966722666290485,4.173088044252546,0.0025791487438024457,13.371859182279216,20.936410713544657
-0.06794197668985794,18.678307029637313,-0.0016962966422668698,4.173633710528214,0.002579986476773114,13.369033807012938,20.93267812866611
-0.06794190902285045,18.676784999193657,-0.0016959372644070826,4.17416430536707,0.0025808022260008726,13.366289712662354,20.929058499579718
-0.06794185108165354,18.67531779722329,-0.001695589931710217,4.174681535643531,0.0025815974888947165,13.363638796213273,20.925565247013356
-0.06794178632640752,18.673878263296327,-0.0016952558258899082,4.175184698100001,0.002582372000743122,13.36106489511561,20.92217802345075
-0.06794172976305878,18.672488806901917,-0.0016949362828865859,4.175675205248163,0.0025831270017602505,13.358577283129382,20.918907711266694
-0.06794166808909195,18.671127654192823,-0.0016946339168397997,4.1761522685742065,0.002583862257381386,13.356162660091403,20.915737959050084
-0.06794161340379454,18.66981285928548,-0.0016943449527509725,4.176617044601044,0.0025845790857398038,13.353828497121036,20.912676164323873
-0.06794155468125676,18.668525485533806,-0.0016940646940093197,4.177069228707972,0.002585277233350204,13.351563087167781,20.909708584677798
-0.06794150192538957,18.667280277961602,-0.0016937940993533638,4.177509871151795,0.0025859577523593908,13.34937228244783,20.90684186135309
-0.06794144597563234,18.666062777283805,-0.001693538098499975,4.177938675267947,0.0025866207185874044,13.347246220174457,20.904063589570118
-0.06794139509822592,18.664884395526713,-0.0016932944665148666,4.178356466996119,0.002587266881453239,13.345189783711602,20.901378531260434
-0.06794134207107821,18.663732882236644,-0.0016930598108208055,4.178762825674583,0.002587896436716511,13.343194835432804,20.89877671128381
-0.06794129345276982,18.662618263954506,-0.0016928385063257555,4.179158716164191,0.0025885100586071495,13.341264292453674,20.896261759525043
-0.06794124289590275,18.661529002962023,-0.0016926254646721453,4.179543978240527,0.0025891079169798703,13.339391396198664,20.89382475583848
-0.06794119607597429,18.66047299369032,-0.0016924207449180051,4.179919147927963,0.002589690596055551,13.3375793651707,20.8914688818293
-0.06794114813481149,18.659442565836812,-0.0016922247073531303,4.180284276925418,0.0025902583042842573,13.335821886196578,20.889186721377296
-0.0679411034449366,18.658443427456177,-0.0016920377471980217,4.180639909177714,0.002590811688075288,13.334120019969117,20.886978758983723
-0.06794105783943231,18.657469076442823,-0.001691856932770818,4.180985985638314,0.002591350913022183,13.33246957600793,20.884840134231638
-0.06794101501731285,18.6565238610288,-0.001691683983969716,4.181323040266778,0.002591876478019733,13.330872082908181,20.88277218155885
-0.06794097205509467,18.655602084642318,-0.0016915222773343324,4.18165107805217,0.00259238857332591,13.32932282468865,20.88076820368072
-0.06794093160761508,18.654707567088483,-0.0016913693717368573,4.181970572147704,0.0025928878684950375,13.327822038812604,20.878828829049667
-0.0679408904275058,18.65383584260935,-0.0016912225095842405,4.182281377604925,0.0025933744161579218,13.32636667967404,20.876950273477465
-0.06794085134084799,18.65298945618406,-0.0016910794121578047,4.18258402371849,0.0025938485621069952,13.324957549234558,20.875132934763357
-0.06794081287286506,18.652164820959516,-0.0016909450185493698,4.182878647763564,0.0025943106115477337,13.323590583712438,20.873371666083056
-0.06794077638420865,18.651364297429883,-0.0016908151908960978,4.183165517555134,0.0025947610052590815,13.322266958734557,20.871667670784642
-0.0679407395883829,18.650582961393155,-0.0016906893826214525,4.183444733853757,0.0025951999298078838,13.320983295991653,20.870016686019618
-0.06794070446700226,18.649824351896495,-0.001690573000939182,4.183716563392237,0.0025956277660628716,13.319739406183222,20.868418619398998
-0.06794066939679577,18.64908599153965,-0.0016904623173219617,4.183981211816445,0.0025960447707039317,13.31853343315317,20.866870569823874
-0.06794063577169032,18.648368515618948,-0.0016903556282376212,4.184238860712271,0.0025964511898362895,13.317364914171536,20.86537166614608
-0.06794060268729141,18.647669806219533,-0.0016902540026765235,4.184489520768156,0.002596847270306882,13.316232018767531,20.863919829260432
-0.06794057092596874,18.64699104742738,-0.0016901590241605719,4.1847335494546325,0.0025972334159106263,13.315134256722873,20.862514288806764
-0.06794053986712575,18.646329323148585,-0.0016900687955134306,4.1849712458477875,0.0025976098116581845,13.31406908359182,20.861151605661938
-0.06794051004548526,18.645686192437815,-0.0016899807515256512,4.185202692308139,0.0025979766894720074,13.31303687796035,20.859832120586393
-0.0679404803944932,18.64506042843656,-0.0016898970508560601,4.1854278629392745,0.0025983342771269576,13.312036100738313,20.85855403966152
-0.06794045182741064,18.644451586351,-0.0016898206662940944,4.185647086174332,0.0025986827882360057,13.31106638344783,20.857316368176964
-0.06794042345654949,18.64385898266945,-0.0016897479324971243,4.1858603930539235,0.002599022501181098,13.310126122774207,20.85611757994157
-0.06794039601925429,18.643283219388984,-0.001689676053002692,4.186068014295826,0.0025993537069015442,13.309214281478713,20.85495602614858
-0.06794036978672253,18.642722376658597,-0.0016896082852662522,4.186270315898038,0.002599676505462809,13.308329923520034,20.85383015530092
-0.06794034449969186,18.642176892664857,-0.0016895449910722161,4.186467254109516,0.0025999911771576465,13.30747253071828,20.85273935675835
-0.06794031930244107,18.641646191404007,-0.0016894851255889482,4.186658818380425,0.002600297939537955,13.306641011673205,20.851682489966194
-0.06794029491929286,18.64112981764733,-0.0016894280521925836,4.186845374235851,0.0026005970176354383,13.305835067608099,20.850659046728715
-0.06794027103968452,18.64062705180801,-0.0016893744282813232,4.1870269797396915,0.002600888592879729,13.305053371984558,20.84966698567237
-0.0679402479108591,18.640138422508347,-0.0016893238569132846,4.187203715841611,0.0026011727038575,13.304295620376461,20.848705744699082
-0.0679402253133,18.639663057056342,-0.0016892765697346828,4.187375789350417,0.0026014496808365235,13.303560620385225,20.847774062757097
-0.06794020341057921,18.639200067693654,-0.001689233223803364,4.187543297081844,0.002601719744991649,13.30284777448748,20.84687123238105
-0.06794018169160117,18.638749662055094,-0.001689189722051319,4.187706306223748,0.0026019830340724584,13.302156329808431,20.845995950674457
-0.06794016058964186,18.63831182053673,-0.0016891464753850042,4.187865033197204,0.0026022397044104554,13.301485807338482,20.845147899380635
-0.06794013985909483,18.637885517217445,-0.0016891094419939983,4.188019499149958,0.002602489867791085,13.30083551799541,20.844326239091817
-0.06794011969462037,18.63747065693239,-0.001689076089846999,4.188169798339357,0.0026027337649618698,13.300204924588897,20.84352956644282
-0.06794010088497233,18.6370663689015,-0.001689040758041106,4.188316307710643,0.0026029716034905673,13.299593039530466,20.84275709663439
-0.06794008264179353,18.636673254043824,-0.0016890076415974958,4.188458919708932,0.00260320344566409,13.298999082130218,20.842008207291737
-0.06794006380466545,18.6362912733919,-0.0016889773657315567,4.188597575006344,0.0026034294129178297,13.298423534094741,20.841282787552586
-0.06794004546132973,18.63591925951127,-0.0016889491371517738,4.188732586889274,0.0026036497909155427,13.297865439343072,20.840579741772117
-0.06794002847232308,18.635556706200752,-0.0016889241371216318,4.188864093235392,0.0026038646148233767,13.297323459365609,20.839897420508766
-0.06794001196421319,18.635204276192404,-0.0016889032923672997,4.1889921554614356,0.002604074068163915,13.29679804832429,20.83923627029174
-0.06793999575693394,18.63486128032137,-0.001688884317169182,4.189116839542738,0.0026042782640713653,13.296288400005427,20.838595265643153
-0.0679399799898129,18.634527091081804,-0.001688861929660242,4.189238227838314,0.0026044773492325045,13.295793560968699,20.83797340348372
-0.06793996358597079,18.63420238525042,-0.0016888399140177796,4.189356189176168,0.002604671486244391,13.295313847607678,20.8373709104399
-0.06793994760710259,18.633886473166527,-0.0016888209255655092,4.189471023134599,0.0026048607202261726,13.294848441898997,20.836786473116447
-0.06793993293556552,18.633578337405677,-0.0016888034206012311,4.189583071287647,0.0026050452243166276,13.2943965840601,20.836219648582638
-0.06793991860617579,18.63327779612546,-0.001688789090438852,4.1896924331785605,0.002605225582044592,13.293956800677371,20.835668516157426
-0.12286537603722872,-39.717557214340616,-0.010102083844252086,17.65739732784641,0.0007075558539662606,-15.428497178163612,18.683379392153597
-0.1227270865687813,-35.26310491041734,-0.010342914717866447,17.526951027495826,0.000683482001446928,-14.83765948923205,17.99365059465776
-0.11419457348238721,-30.501499891939442,-0.010329974807429674,18.105325618037988,0.0007716140486346497,-15.063713995931977,17.417344140202836
-0.10611204814742906,-26.791657922325115,-0.010254434400167154,18.675467677690317,0.0008580525553845372,-15.375893393640647,16.985693914103084
-0.11097172826827216,-31.538060041150715,-0.010401346612416863,20.50526471082222,0.0008290422523018733,-19.03177785509102,21.616757116020494
-0.11155595527434876,-33.66099201815976,-0.010539990427620577,21.85238097508972,0.0008173570292268321,-21.860839940367672,25.05151380261933
-0.10673459135861017,-30.75637508371202,-0.01046987866697717,21.178551221402756,0.000825457554979922,-20.955223658242485,23.77353530525334
-0.10542713957864773,-30.31545890727421,-0.010453725854431304,20.673465044378958,0.0008203364409216748,-20.60468113640108,23.40732833444449
-0.10448383933198246,-30.087587336829714,-0.010479908935080677,20.261198536317192,0.0008173319534185343,-20.300060284227047,23.09456603647037
-0.10350934247351418,-30.26500719881846,-0.010467927009157389,19.916745317496655,0.0008266441251048772,-20.24821370247371,23.06518424424917
-0.10053060039991651,-28.738127383381045,-0.010306592535658972,19.28315885907095,0.0008300174720859991,-19.465971353857263,22.000258796472867
-0.0981206942976586,-26.943189914464106,-0.01016718172238727,18.811161397483723,0.0008295957268529011,-18.540548621406508,20.74344218083472
-0.10045501768059267,-29.66206157105259,-0.01053632084631273,19.505744562846413,0.0008914147228642915,-20.006860054079304,22.62229370723915
-0.10105043555866024,-31.054668701097217,-0.010691884690275872,19.890282174385636,0.0009364300555421868,-20.867385493746646,23.71017691890524
-0.09904528866835142,-29.672973723970365,-0.010567171273909057,19.23119927430175,0.0009177305668460308,-19.901549514470787,22.560765108979133
-0.0977081301432721,-28.661800563240384,-0.010532048713054631,18.735489467947414,0.0009097518507748874,-19.170778478799658,21.670990526475364
-0.09693317516521703,-28.07284203818489,-0.010534641901145534,18.473380891978298,0.0009132338955361853,-18.71839611623915,21.10948581500459
-0.09659123361980383,-27.933674025838897,-0.010586655348861562,18.191104834330964,0.0009168663099020035,-18.367547923727873,20.732432932938227
-0.09625778114285058,-27.77700983437187,-0.010615560079069908,17.99363220644449,0.0009249318669451628,-18.087254131714108,20.41343729247621
-0.09619386651431971,-27.85520866389942,-0.010649654388297873,17.869627912815524,0.0009387277070825961,-17.937289044075126,20.260231144711604
-0.09602511867398164,-27.80258362639107,-0.010690363806224124,17.73072070614691,0.0009496315398769031,-17.730192389994993,20.037347888983724
