WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.0914302881,-65.05967979,-0.010101177882,24.409998090000002,0.0017268227253,-27.53422974,30.36328992
-0.07813191966097997,-47.30543237474123,-0.0061372559228395655,19.26605612223706,0.0011996972705662773,-19.00443748480801,19.871932881702836
-0.07357979402036444,-40.20826549456803,-0.004912838276945071,16.850634344755843,0.001014733080555502,-15.104998521679883,15.611812558489982
-0.0675462688660262,-29.778248039825957,-0.0033241777519275374,13.160857355492904,0.0008095887239125831,-9.16114406535601,10.127411507659433
-0.06671698178405222,-28.012346424661104,-0.0029850843186120207,12.546465051271703,0.0008190463287381048,-8.11617960501173,9.94059750121077
-0.06299818143675551,-20.02040547817988,-0.0019257215577221868,9.915889625451587,0.0008389700042126432,-3.5386009186195744,9.451318065366863
-0.062485311870439854,-18.64072381095451,-0.0017582465984838358,9.485385553322205,0.0008636955609168179,-2.7540852538084946,9.84306264207596
-0.06024488235490368,-12.4994306021995,-0.0013017862952967622,7.672928885394491,0.0009623116310570159,0.7250575171027838,12.234915049879383
-0.05993840807432054,-11.439535023800083,-0.0008055675936615614,7.384530671433557,0.0009911400794497787,1.3076345049401417,12.64455788579925
-0.0586440784757588,-6.70824074333727,-0.0004867680542706059,6.185357867378464,0.0011013960908342027,3.9461672888936143,15.158935861797996
-0.05847357575327417,-5.8713264999586,-0.00017530938812003333,6.004555466757596,0.001133743835767237,4.375288715845117,15.479645574230384
-0.057782108067377005,-2.2006262570236226,2.445802287175429e-05,5.258488566494074,0.001249322010794474,6.380465236873122,17.585198365533806
-0.05769974611400183,-1.5367722468148974,0.00022582064719358643,5.156131599040942,0.0012837379532934516,6.693566563765444,17.81042732598456
-0.05738678058097075,1.3318047734457847,0.00033781353200283313,4.730588061689524,0.0013956432413688856,8.222913950694492,19.477972008739986
-0.05736032215721144,1.8607874797014232,0.00047317592548039745,4.680881954637146,0.0014288336922440737,8.448319968213983,19.622044189671538
-0.0572789968461586,4.118170181158848,0.0005263974154080716,4.4652333517527545,0.0015262601408671703,9.619216076212437,20.916220168814274
-0.057286807486844206,4.541445395720536,0.0006219018116801894,4.447750172554007,0.001557203201249349,9.778233431681972,20.996031072091405
-0.05734151033233711,6.3292765467489565,0.0006388889500523126,4.358545480258724,0.0016396760660985976,10.677690715417363,21.990917706133974
-0.05736919966518906,6.669177736703589,0.0007101642826025985,4.359230007348832,0.0016683281009768616,10.78635589309307,22.02143812492237
-0.05749835838836544,8.093265260709142,0.0007068940973710505,4.340866209838272,0.0017380559306204924,11.478976630095577,22.78147615069282
-0.05753648304921787,8.366986509581343,0.0007633487671756528,4.351012058906594,0.0017645872041105925,11.549400515023374,22.774922630590567
-0.057701107643003714,9.507025356355593,0.00075045416698569,4.369658564446827,0.0018238745843051542,12.083386420202004,23.352051995590568
-0.057743589982298296,9.727891480262105,0.0007977741248237041,4.384205140603673,0.0018484869249516113,12.124756628196161,23.31807246635935
-0.05791959875677764,10.644439884122704,0.0007819416538343527,4.420385445523748,0.0018992838637647872,12.536310527534225,23.753023902398166
-0.05796263691435727,10.822853460842655,0.0008235651788857224,4.436501484964733,0.0019221664933656134,12.555636052034224,23.699130004472455
-0.058135712092631596,11.562340083348081,0.0008087316191084637,4.479385592363815,0.001966041160191586,12.872155663990819,24.02354204115025
-0.058177028992767825,11.70648267556177,0.0008467147170011344,4.495537573144032,0.0019873608546389274,12.874811788280885,23.95553950654257
-0.058339172218122126,12.304819493338897,0.0008349843083588376,4.539289878962729,0.0020255572521290363,13.117190412572203,24.193934160892738
-0.058377500431948254,12.42117245476127,0.000870536439139515,4.554684449437312,0.002045458668084416,13.1073208338005,24.11629501869616
-0.058524738484482725,12.906367761857679,0.0008628337571657981,4.5963051372713695,0.002078962103556999,13.291618526744575,24.287711686628967
-0.058559467983402544,13.000105198994575,0.0008966488721743209,4.610568295018698,0.002097570405570889,13.27243027831678,24.20386913800668
-0.058690332074814944,13.39417686081636,0.0008931889696104581,4.648655371560852,0.002127164101677872,13.411081680381887,24.323134841106015
-0.05872120052981131,13.46946045772913,0.000925542592475071,4.661611103452462,0.002144590476262212,13.38508889229591,24.235749901190736
