WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.080866972098,-75.85591266,-0.01698218982,24.173680230000002,0.0019714805937,-34.41137031,36.241495289999996
-0.07013449667637228,-56.19854333093489,-0.012196774380824706,19.83404817512521,0.0014260446405153589,-24.257024041018365,24.89022075888147
-0.06636187159548017,-48.22984436036019,-0.01038108622712811,17.76461669392237,0.001215616469804061,-19.591749259426127,19.92617321214065
-0.06119792274220579,-36.32406451363022,-0.00834356592903144,14.530435429939482,0.000926323254876486,-12.400666878816361,12.695135693547996
-0.06045393514384458,-34.26359168041152,-0.007827392324519587,13.994279657417781,0.0009182669573215255,-11.130742839306263,11.821268315905092
-0.05711542028393965,-24.950181215809682,-0.00612496508778571,11.722841942660684,0.0008449999295852217,-5.549561461675668,8.08900034763681
-0.05662625978880225,-23.301971386069287,-0.005811596565032255,11.34363624013773,0.0008619961917555526,-4.586874161699149,8.260616559179299
-0.05448599232859157,-15.988114243720368,-0.0047411735728792245,9.778993150019199,0.0009244672424098872,-0.3019303824684641,9.417231519731219
-0.05416797632342679,-14.69409478311373,-0.004117326027670856,9.51483735938314,0.0009502992855246412,0.4202024197007928,9.84297906351586
-0.05281815392665956,-8.940423184375417,-0.0032455755131051045,8.450737234067029,0.0010498737411615275,3.705811029826753,12.321752835865192
-0.05261657505086494,-7.896298047437481,-0.002820151190865952,8.268171044290318,0.001078436723223794,4.243951793108388,12.703077864815109
-0.05178854302747212,-3.343056874710476,-0.002133703804177187,7.554525969283348,0.001181420319236995,6.769117727822329,14.989192147577631
-0.051665547179901336,-2.4973266218972427,-0.0018368187737971323,7.430701895532346,0.0012108040645151797,7.166526466094701,15.283046485416113
-0.051179743800776424,1.1274161627606845,-0.0013040992639817655,6.961515207762395,0.001308382840967792,9.113871222266695,17.174712546379386
-0.051109240881255555,1.8149975963962492,-0.001092090487462046,6.879727202005967,0.0013376773147602172,9.403626005489151,17.384201893074295
-0.05084524677699879,4.716655646069825,-0.0006804771343270128,6.580229381048915,0.001426761546692717,10.910500258075544,18.896342760146496
-0.050809283931325416,5.277523404318658,-0.0005257189440389747,6.528170643039315,0.001455275932863581,11.117783658061354,19.034789600959932
-0.050686508745252046,7.6119837030300515,-0.0002072273298487099,6.345068400810977,0.001534552099486152,12.287146830554674,20.226146860078046
-0.05067279059207116,8.070774945703047,-9.191432880688156e-05,6.313605695932763,0.001561837973461565,12.431149866604757,20.307695072611853
-0.05063759955166703,9.95716728422955,0.00015571417074158387,6.208608592883764,0.0016313394120896119,13.340370062858515,21.23905434460017
-0.05063776602375201,10.333295080989563,0.00024329221297531275,6.1910287627469955,0.0016571884090195743,13.435769901820116,21.276150260547997
-0.05065477199879762,11.863379049171536,0.00043712397769051886,6.136883016757888,0.0017177593204759057,14.143292150138564,22.00008901949249
-0.0506631943990003,12.172233862115611,0.0005048211108546551,6.128387022415192,0.0017421191247936937,14.201364896613107,22.003014859550085
-0.05070933077827124,13.417258462305925,0.0006577071157289224,6.106214880224249,0.001794888800345885,14.751627845119787,22.56246652576252
-0.05072226943998494,13.671122053537562,0.0007108942146731332,6.103484998373538,0.001817788232063126,14.781078695475378,22.53949520367321
-0.05078275174008857,14.68684688547621,0.0008324525435885083,6.100631222956678,0.0018638836955773496,15.208112371492488,22.968758468787147
-0.050797766577374254,14.895584322595994,0.0008748575192587838,6.101438645958431,0.0018853883906178007,15.215696496420701,22.9264645092596
-0.05086334182384683,15.725980801318446,0.000972273923393101,6.109661395932972,0.0019258208551798121,15.545751952725377,23.25272398368656
-0.05087888094951774,15.897562748977464,0.001006537803165451,6.112541308290776,0.00194601113154447,15.536732012522954,23.19629913027421
-0.05094395944152446,16.577545208559265,0.0010851908339357804,6.126601676406762,0.001981647373166707,15.790198259467864,23.44105552945868
-0.05095907269291015,16.71845091585476,0.0011132124787467197,6.1306092125522955,0.002000606279067383,15.768692658905259,23.374585026920283
-0.05102046297051461,17.275919554622707,0.0011771632518911518,6.147255170792779,0.002032173822113076,15.961515858950335,23.554862336659433
-0.0510346032518036,17.391442728369366,0.0012003215027359057,6.1517918962175715,0.0020499827652886854,15.930755625440737,23.481552288008764
-0.05109065989009858,17.84882080004424,0.001252654998701582,6.16906291321202,0.002078087275857621,16.075479978871456,23.61085874285184
-0.05110348112824808,17.94331662749624,0.0012718240333761935,6.173686688816945,0.0020948257286847118,16.038044861660683,23.533262047145662
-0.05115331905994645,18.31874772469282,0.0013143749998631468,6.190211068948247,0.002119978061657429,16.144722387259183,23.622490559144826
