WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.05426675025198205,17.36977132696703,0.0010761581327761354,4.591669302776795,0.0024991687086968616,12.022382710408596,20.306634024128968
-0.05426711190417621,17.366555510019616,0.0010779038534063313,4.593369300431093,0.002501797997653235,12.012222900489567,20.291423922954092
-0.05426713847761603,17.36244819788063,0.001079523402004157,4.594996622973456,0.002504324898860221,12.00192148843197,20.276157284019618
-0.05426742502481958,17.359241739528382,0.0010811202412011687,4.596607656940568,0.0025068123453361106,11.992341944017113,20.261898999345576
-0.0542674333131919,17.355309277300922,0.0010826043341119408,4.598153170135016,0.002509206800203022,11.98268026624833,20.247647667325545
-0.054267658025819204,17.352140065249582,0.00108406068119553,4.599680187310017,0.002511560638930793,11.973654224755842,20.234287972322203
-0.05426765178973873,17.34838097605092,0.0010854201805408847,4.601147833517905,0.0025138298734878385,11.964595280007096,20.2209863048414
-0.05426782570295008,17.345269066293405,0.0010867537474101962,4.602594969263314,0.0025160580711500336,11.956097537383974,20.208474747018784
-0.05426780805354328,17.341680732595993,0.0010879973001436853,4.603988318827087,0.0025182087210081513,11.947604576619366,20.19605937528005
-0.054267940327725375,17.338642574893573,0.0010892149175521955,4.605360084246411,0.0025203185133253424,11.939608729908182,20.18434624139524
-0.054267913908431595,17.335221672020033,0.0010903521540410685,4.606682751985267,0.002522357208464349,11.93164680189065,20.172757478078463
-0.05426801228609587,17.332269566074707,0.0010914632418304383,4.60798312369207,0.002524355220694883,11.924126923413606,20.16179519629883
-0.05426797923230484,17.32901153480384,0.001092504971016511,4.609238438722538,0.0025262877955280635,11.91666405705551,20.150978873499167
-0.05426805007300042,17.326154021784642,0.0010935190428137355,4.610471071310309,0.0025281804864263815,11.909595536646911,20.140722878007097
-0.054268012127477255,17.323053956883555,0.0010944696200256136,4.611662341798748,0.0025300127849646414,11.902600512739983,20.130626132793406
-0.05426806066345255,17.32029733447663,0.0010953939849905135,4.612830814174207,0.0025318059476504427,11.895958590013773,20.121032325008766
-0.054268019314445665,17.317349932022953,0.0010962622770820242,4.61396103771824,0.0025335432854493283,11.889402700293406,20.11160776642362
