WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.0961317639,-74.43758691000001,-0.0028783705662,22.68303057,0.0015853741245,-27.5541012,29.361242160000003
-0.08107294530495326,-53.78171362707846,-0.00220096206706394,18.245435508080135,0.0011195229004686144,-18.851848359616024,19.36908682427379
-0.07616212690355346,-45.61448824276378,-0.0021616173737491404,16.2305209663197,0.0009572236643521014,-14.929311504198829,15.227903272556343
-0.06998924441640689,-33.658893914919865,-0.0021408589904754216,13.251453641383973,0.0007742224534129107,-8.948477541094032,9.584858238701168
-0.06917794067038972,-31.630018652293824,-0.0019757882539393574,12.73406505365359,0.0007830006937834394,-7.893360902612857,9.232174389607136
-0.06554731394812839,-22.44694273314566,-0.001800107992679086,10.619682167144825,0.0008007483152134044,-3.2190021991893154,7.869805662255928
-0.06507223823314907,-20.859263937206595,-0.0017351328058108346,10.247025478288146,0.0008248534106008109,-2.4188077013829727,8.220078310319323
-0.06300706305261147,-13.77740727290359,-0.0017682049769999872,8.771271269269283,0.0009223305258008389,1.18476143211298,10.322388529621453
-0.06274480017967138,-12.554212640303465,-0.0012951980732389358,8.505529750522038,0.0009503165506874875,1.7833329499552586,10.720771219468698
-0.06165007940000735,-7.0746713005665285,-0.001201635214654733,7.486950462126835,0.0010592244314316362,4.552583933086979,13.11827587259349
-0.06152343664438586,-6.1069254410486655,-0.0008918849448887117,7.29829612922116,0.001087801933381828,4.996405014562562,13.440472037853505
-0.06102634205219612,-1.83542485750505,-0.0007564604797812769,6.602825682126961,0.001190715162129278,7.127728639403965,15.499605576609767
-0.06098442952957512,-1.0662994417781693,-0.0005460884139537682,6.47005744212934,0.0012188656739272538,7.453108760335393,15.73355588651294
-0.06084779960504111,2.2887556355625627,-0.00040456259559528877,6.001827315673748,0.0013118373628628213,9.09871308544282,17.395321357153176
-0.060857182443921166,2.9027435921372753,-0.00025604132751780155,5.909303447694239,0.0013390360128265194,9.333561992623125,17.551962962226217
-0.060929799060119576,5.556842956946118,-0.00012261802139909464,5.600009720687604,0.0014211445863930926,10.60852939289399,18.863792724985394
-0.06096860510387643,6.04890639778072,-1.3776465498471956e-05,5.53618547759111,0.0014470607914079802,10.774118509598916,18.957901873909435
-0.06115465672316745,8.16207535113581,0.00010665373173771412,5.336918852608848,0.0015186116275870494,11.764823295136479,19.983308813902337
-0.06120873289955022,8.55766670173873,0.00018916784507926502,5.293284132706678,0.0015430890140773496,11.87734969622329,20.02852215031177
-0.06144836621575192,10.249662024841403,0.00029564207838880466,5.1689508017979975,0.0016050838629860684,12.648673129188232,20.82528654525376
-0.061508718880415605,10.568404924459932,0.00036006996812652033,5.139293754645076,0.0016280923546374791,12.72050853775167,20.83299225046077
-0.06176541350584983,11.929678606243323,0.0004532087784879279,5.064912087508848,0.00168178615805851,13.321431976770452,21.448846792314693
-0.06182648538165301,12.186817860992907,0.0005047882362770561,5.044779391165693,0.001703365970567905,13.362070456243323,21.428202566035896
-0.06207877993893957,13.286355347588064,0.0005857894945940898,5.00288120376273,0.0017499944869690193,13.82983370180384,21.901275961471203
