WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.07981912258200001,-67.30669233,-0.014341367853,24.164462070000003,0.0016374774024,-27.54127278,29.96810064
-0.06924968986755427,-50.639952646560936,-0.010128469101367278,19.99595805118531,0.0011985517748724541,-19.954594528464106,20.795215588080133
-0.06552772915565021,-43.83562997796912,-0.008626045536939703,17.942593816307177,0.0010339867243105393,-16.395648116247497,16.835592537206594
-0.0604227594835679,-33.629471814951586,-0.0070746003930905015,14.698828948939484,0.0008196457414219558,-10.860361071415692,11.239870496168615
-0.059688800762896586,-31.859451686126047,-0.006674967261017505,14.12705105439566,0.000819330371242122,-9.857765377585144,10.686628849452672
-0.0563992049566187,-23.859111209307596,-0.005449548837157512,11.7513347822692,0.000787854911621319,-5.505203038059392,8.448091673410142
-0.05591934747574783,-22.44529704926419,-0.005237882908768923,11.332504848936562,0.0008055325325871473,-4.736750597877172,8.614502394552046
-0.05382440770045417,-16.158546819830132,-0.004606696744701836,9.630630298449917,0.0008727753248235827,-1.3622803392632306,9.840595653552171
-0.05351522754285526,-15.049728406690317,-0.004052472129057734,9.328402522080676,0.0008959093096033134,-0.7796297597529219,10.172225563745409
-0.05220807508094575,-10.103171014626461,-0.0035622361099610688,8.12435397878389,0.0009857162807944784,1.8291587505130218,12.268132271049666
-0.05201505264569425,-9.211210311106429,-0.003193140688293118,7.908822927619033,0.0010101881732555132,2.2676821041955337,12.563734981417362
-0.05122773148134328,-5.297332474014566,-0.0028326073707630674,7.067664231360852,0.0010994833360907805,4.287213591644074,14.50702741340359
-0.051113079254307095,-4.57736341196832,-0.0025809990638515695,6.916774105448038,0.0011243679165975878,4.614500326791111,14.731017876450753
-0.05066627758817904,-1.4625738726964106,-0.0023239407287561397,6.338350976312103,0.0012086790540436728,6.182303928581719,16.349482471056763
-0.050603888261176004,-0.879465013024578,-0.0021476383418012226,6.235148992057137,0.0012337484926457556,6.423826145865028,16.50379449572204
-0.05037710489551465,1.6131316755267948,-0.0019674529006479717,5.845229955572079,0.0013121295382612188,7.644715922336018,17.804447400944074
-0.050348962617020536,2.086826803648499,-0.001840057218565167,5.776677047227837,0.0013368835145510687,7.820056352241361,17.899754238225377
-0.05026136834672279,4.091608585851837,-0.001714585821999566,5.520091344997914,0.0014079150783801962,8.773386123238648,18.928590308864774
-0.050255101180191865,4.477384369676794,-0.0016194056366879927,5.4762345758204924,0.0014317826996770994,8.897591042839608,18.976512893337645
-0.0502527997027341,6.097048542099166,-0.0015317411631094158,5.312215230112939,0.0014946338346941569,9.643471252136896,19.783012126255844
-0.05025997782351811,6.41181297452266,-0.0014581038863421662,5.285602099423247,0.001517285790570576,9.728128608224122,19.793924880291737
-0.05030737464143051,7.725409195338481,-0.0013959831590275792,5.184541313716778,0.0015722263084102966,10.312279154199917,20.421753955689066
-0.05032231627464579,7.982540764384811,-0.0013369854329217572,5.1697334306212435,0.0015935521596788691,10.366349264534225,20.404315868221204
-0.05039622201945163,9.051392525209932,-0.001291794777332692,5.110637788919074,0.0016414181358788314,10.823743188694907,20.889623955711187
-0.05041515481773018,9.26154260135309,-0.0012429270135573582,5.103765647214941,0.0016614234767845743,10.854184128314275,20.85085029474165
-0.05050075243280972,10.133590085710768,-0.0012087652422098913,5.0721018193581395,0.0017031795608415652,11.211749558906092,21.222821395461185
-0.050521223133119825,10.305291886459933,-0.0011670621762798707,5.070469539613147,0.001721920490059808,11.223991145922371,21.168317046662356
-0.0506093056210788,11.018293822701587,-0.0011399696340556177,5.056379080018197,0.001758472534425764,11.502603484242071,21.450271376524206
-0.05062976574764687,11.158424644826797,-0.0011034636500684598,5.058137476479591,0.0017760238869645078,11.500899293858515,21.384476588084727
-0.05071485052383318,11.742332909251251,-0.0010808348145060725,5.055040409141945,0.0018081618947932388,11.71685096915484,21.594988319239985
-0.05073436652557087,11.85647040755384,-0.0010482107228575919,5.0589352353756265,0.0018246028842238524,11.704545759117698,21.521403611429047
-0.05081341314481753,12.335199013382304,-0.0010283732631446618,5.062496189819575,0.0018529950743147703,11.870633042015859,21.675261828128967
