WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.081723822732,-72.72284022,-0.0047360760111,21.90925125,0.0016716565611000001,-27.88043544,29.750616450000003
-0.07069757702956929,-54.01478189599332,-0.0034215787707601005,18.377923604991654,0.001228703147929883,-20.04360035005008,20.664282199165275
-0.06684634226820726,-46.404425676895244,-0.0031912644035251127,16.635425802795076,0.0010639058290464968,-16.389394367149833,16.727759246505425
-0.06161352236037458,-35.02129455949959,-0.003562622282894086,13.896072001141903,0.0008520650687863173,-10.722998838741235,11.134421822385226
-0.06086944137371695,-33.053368364233734,-0.003460871779352655,13.425313583268782,0.0008532702744692906,-9.707547319517781,10.552013875417613
-0.057538775232893614,-24.155413188013775,-0.003603218241251457,11.489628648290484,0.0008282701565755768,-5.278814613360977,8.168926371407052
-0.05705845539274946,-22.589574878482892,-0.003608083268260918,11.15463761036895,0.0008474495859014048,-4.506702320469367,8.321748378343948
-0.054966802192504265,-15.615170357495408,-0.003932922948242153,9.82043774609349,0.0009206466602702004,-1.0929281304211602,9.45911149879132
-0.05466221703063331,-14.393901899362312,-0.003545467805589679,9.5859266146351,0.0009452998248071245,-0.51318305648677,9.773708438832221
-0.05338075831490697,-8.921075003757347,-0.0037238895700864483,8.681373069556928,0.0010407963788214192,2.1102960288729964,11.779278099817613
-0.053194745109911026,-7.942833199364276,-0.003479150790397074,8.518673271349458,0.0010664879267278172,2.541954282584348,12.056106901762938
-0.05244306875839457,-3.6241018334755846,-0.0035858016626797037,7.915745410624082,0.001159914508470338,4.560498084983889,13.908159237974123
-0.05233629715390668,-2.8380925305549893,-0.0034282487735052673,7.804641583015693,0.0011852841863204174,4.878497460767906,14.114330038295913
-0.05192803684463401,0.5898108153841152,-0.0034980347505251417,7.411228903097956,0.0012706959096432347,6.435780826849333,15.650680914567195
-0.051873510519505964,1.2232989494319415,-0.0033942308749820536,7.3367938038474545,0.0012952850588679968,6.666675572716154,15.788773685265026
-0.05168428616674608,3.959255504064065,-0.003443519070049395,7.087322609932388,0.001371573867544595,7.871639581446911,17.017691728774206
-0.051663503287321076,4.471187109319909,-0.0033733181222402008,7.038642548846118,0.0013951488092700877,8.035756384697956,17.098491769287143
-0.051610499112887356,6.665916930625292,-0.003409969480119128,6.886729047014775,0.0014624460797607345,8.970468399981135,18.06531904152045
