WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.079806520575,-67.97278548,-0.011754416223,24.17201829,0.0016873449273,-27.890367660000003,30.100283370000003
-0.06916007894072622,-50.78986677040067,-0.008490732421888147,19.97274279569282,0.0012389789854013358,-20.21843036836394,21.00577741360601
-0.06546460588844387,-43.77855062094116,-0.00733604473601602,17.951994517150666,0.0010712813416428118,-16.645129358266278,17.077140743367696
-0.06047291718269775,-33.259123912421124,-0.006276307163585522,14.809036924754173,0.0008505927398727121,-11.106234507301753,11.48804100548414
-0.059761774470977885,-31.42685069832847,-0.005929845641189925,14.254974902659434,0.0008488650408538823,-10.101184140516239,10.869211771911061
-0.056575920538404836,-23.149106891481633,-0.004969444219261453,11.974538196897747,0.0008087243028256502,-5.735917560165025,8.325440904331051
-0.05611442652058523,-21.679637006550504,-0.004787925916028252,11.56914409673915,0.000825760117716859,-4.963219032842656,8.438112360330926
-0.05410144621020689,-15.147611289225376,-0.004291716363678932,9.946002333027547,0.0008893838907276573,-1.5671552615669448,9.383944744754174
-0.05380636801739087,-13.990268618452713,-0.003747673295970626,9.653506279851337,0.0009125237835900226,-0.9794062418825962,9.6965343853197
-0.05256124849091419,-8.829066696786061,-0.003308765146680989,8.513117064557806,0.001002390892114658,1.655779352001085,11.690423077424875
-0.05237867796922976,-7.894394326089693,-0.0029412227910326546,8.303885499731845,0.001027094721342258,2.0997102828436973,11.97784297804883
-0.05163668375852366,-3.793873153900042,-0.0025809264434645905,7.513263990088272,0.0011175427877010476,4.147526926648247,13.873628063663189
-0.051529491994844454,-3.0365354657284156,-0.0023267060983580257,7.365817288396578,0.0011425577540606971,4.480091783352422,14.094744599914861
-0.05111469763602859,0.2396543494048873,-0.0020403793701707683,6.826604388415317,0.0012276172124821953,6.076089840411436,15.69122746473456
-0.05105740457658268,0.8552712497199466,-0.0018600255930492566,6.724489605561059,0.0012525824324182764,6.322484563684935,15.845599428558433
-0.050852371797064616,3.4867431942002507,-0.0016352736376489857,6.363969456713439,0.0013309912630409726,7.570206014512312,17.13828376630217
-0.050827509933165524,3.9885640310648185,-0.0015039911509277379,6.294602762582679,0.001355543069162642,7.749855836214567,17.235277954553844
-0.050753983959187815,6.112290644572537,-0.0013278135728651919,6.059024360987605,0.0014265004471320953,8.727899813652545,18.264089333246243
-0.050749637573507304,6.522271508526836,-0.001229797674491657,6.012891625194241,0.0014502289145910477,8.855774992834183,18.314548690357263
-0.050755792493178256,8.243374920391652,-0.0010910069643119576,5.8629717048662355,0.0015133119458410893,9.623864856136478,19.125443581106843
-0.05076389849186156,8.578862392048121,-0.0010160067421653132,5.833035703837187,0.001535932933323055,9.711536146505008,19.139265957147746
-0.05081575277764157,9.978625693446162,-0.0009057134529276573,5.740685470778214,0.0015914037716789275,10.315254923060936,19.77376951916444
-0.05083091743588498,10.25340996863314,-0.0008469612200465045,5.721871737625167,0.001612789536594779,10.371703174249584,19.759319838980385
-0.05090651074930004,11.395185349045493,-0.0007583746650782828,5.667503519271036,0.0016613602983218613,10.846059961702839,20.252268236967446
-0.05092518262468974,11.620295156347664,-0.000711327238792242,5.656233925474333,0.0016814879092744409,10.878288419437814,20.216385710834725
-0.051010612919010226,12.553846330898164,-0.000639350769729993,5.626486210211144,0.0017240183495338523,11.250350685127714,20.59615840033097
-0.05103050518714395,12.738162080542988,-0.0006009049227629975,5.620280063994616,0.0017429199937906176,11.26384692897621,20.54434773578589
-0.05111723449173193,13.502868995606844,-0.0005417478837088385,5.606193292468948,0.0017802493428807347,11.554691986337229,20.833792854239146
-0.05113692173149257,13.65358199455593,-0.0005097517156627849,5.603351353739399,0.0017979827313210853,11.553773938106847,20.77044329035142
-0.05121994711220985,14.280823907936144,-0.0004605874968234553,5.598998396621369,0.0018308631882430972,11.779924756255843,20.987875313661938
-0.05123858488500764,14.403791535235396,-0.00043352439812989853,5.598365957970701,0.0018474960231852297,11.768002576388565,20.916467537938647
-0.05131520214100242,14.918734458999166,-0.0003922426092050271,5.599870799563022,0.0018765765722481387,11.94249637816152,21.07655367882972
-0.05133233259377617,15.01875001205384,-0.0003690244266385117,5.600668863310017,0.0018921784149776794,11.922272441087229,20.999837050831804
-0.05140130444039862,15.441686966362688,-0.00033403735599538153,5.605526555951545,0.0019180094847570074,12.055453828392322,21.114332567601835
-0.05141669341854553,15.522697035976627,-0.0003139503140448332,5.607205606746661,0.001932649389023927,12.029084319545909,21.034481264954923
-0.05147759830971786,15.870089616254175,-0.0002842894077625481,5.613733113085142,0.001955696950101711,12.129244860053841,21.1128734689783
-0.05149110849980897,15.935360623497493,-0.00026696867296850847,5.615862908310226,0.00196944253459674,12.098473401290484,21.031623354613522
-0.051543865835086106,16.220640274891903,-0.0002423943912726286,5.6228015131197004,0.0019901045810374707,12.172349743535058,21.081652604650667
-0.051555533130299,16.272871017257927,-0.00022737138513116709,5.625145900791736,0.0020030175579610144,12.138538180804256,21.00032086435392
