WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.0972031995,-65.08162431,-0.008524052282700001,24.678497970000002,0.0016646198310000001,-27.86043474,30.65478345
-0.08237822946412354,-46.67216163217028,-0.005047358579579131,19.30547816160267,0.0011360497054163604,-18.79309272011686,19.576418400534223
-0.07741507875980033,-39.38633962980927,-0.003964417859349278,16.83862055850501,0.0009552691636450843,-14.713467339936562,15.168284052261685
-0.07099708481584333,-28.76653013054424,-0.002505178337384637,13.146324764829716,0.0007667135754655154,-8.558794868010851,9.638460359143574
-0.07013751273501236,-26.98714021534933,-0.002174249149581073,12.53345137809641,0.0007787745365306357,-7.492463191369159,9.54571132230551
-0.06628416071936581,-18.928543243406093,-0.0011810236311844407,9.923884952664443,0.0008140490763054003,-2.7960292289107262,9.486625956644826
-0.06576893612524196,-17.55126419493531,-0.0010165260028985159,9.493984776188315,0.0008396211971219537,-2.00309579937233,9.928623886324708
-0.06352023903734637,-11.41417642629591,-0.0005903200715452625,7.694493887856261,0.0009428339603502423,1.5373570319883558,12.554102319603507
-0.06322559000847595,-10.365837853405344,-9.950729859718198e-05,7.401674524770451,0.0009717532964054925,2.1202180959714942,12.981667819714106
-0.061984946467306797,-5.677108233461143,0.00020895081289107228,6.192357235692822,0.00108254243407793,4.784740340780509,15.57469544753464
-0.061832734394246004,-4.855974502641987,0.0005156888967279391,6.00125768365793,0.001114149730149353,5.209612914107929,15.899780113136893
-0.061221043564713105,-1.2460364580583472,0.000716927954019029,5.219701767714817,0.0012265304468961561,7.220067955744657,18.02377558006678
-0.06115898229893977,-0.5996960497825522,0.0009157226353188844,5.103367900182345,0.0012592427967777922,7.526510267273792,18.24721593758264
-0.06093226344439044,2.2017287767285896,0.001036574427112475,4.627891755285477,0.0013646934440739316,9.049573876863981,19.906966897227047
-0.06092567456133607,2.712978277247709,0.0011714845033326338,4.564118266817904,0.0013959876559843324,9.267219383796288,20.04653076207221
-0.06092687243519512,4.903452603475167,0.0012380829488907975,4.298883634288397,0.001486946906103681,10.4258450679904,21.321603607909434
-0.06095288954686365,5.309646037648875,0.001334750317822863,4.269517560359475,0.0015160507550674332,10.576788050967448,21.395917174214524
-0.061081642749506095,7.034309516828089,0.001367596931171582,4.139343398394616,0.0015927465875898456,11.461304766042572,22.367593277845994
-0.061125356236632594,7.358240792068572,0.001441092572286874,4.130826567937062,0.001619656758820668,11.562036682173206,22.39251352688314
-0.06131841294121715,8.724534889273874,0.0014546922174029297,4.081389479208932,0.0016843235889423078,12.23896354056511,23.128815409452418
-0.06137026668240514,8.983606931515066,0.0015139600341084769,4.0846462980272955,0.0017092162588489858,12.301843157530467,23.11699962032053
-0.06158861451756097,10.071791460901503,0.0015179106247813776,4.080437449883265,0.0017640878099208057,12.820446053019616,23.67161067425334
-0.06164263704133848,10.279385133798833,0.0015682912384447413,4.089862029473414,0.0017871629029998957,12.854785582761687,23.632906804944493
-0.06186299679423369,11.149985318671954,0.0015685853778347454,4.109297279663689,0.0018341057196475542,13.251825197804674,24.047336558020866
-0.06191559832480844,11.316472167166529,0.0016132779268394199,4.121587872471786,0.0018555476364189316,13.264680336885226,23.98932329976586
-0.06212480009140105,12.01557711820868,0.0016134220373354925,4.152100501106594,0.0018960512895249044,13.56781006953631,24.295471843436143
-0.06217395554940364,12.149060862647328,0.0016543236369480551,4.165371354134975,0.001916021021978051,13.564561836008764,24.22395366808598
-0.06236522913833827,12.712099441477463,0.0016561946974509392,4.19985684170722,0.0019512596427748497,13.79476070853506,24.446338681875627
-0.062409925586874665,12.818964455774625,0.0016944248075686978,4.213063824621911,0.0019698960737776256,13.779532252588899,24.36574816614065
-0.0625804670165732,13.273415911265861,0.0016988578031937773,4.247635897546829,0.002000794715551578,13.952850777469534,24.52327107727838
-0.06262031836157417,13.358728988184893,0.0017350391008415737,4.26022128204566,0.0020182177332455633,13.928822419623957,24.436993171725376
-0.0627696583610736,13.726094520136478,0.0017421864060970368,4.292838261004132,0.002045509744521035,14.057648588163607,24.544306320010016
-0.06280458154549745,13.793914805750834,0.0017765388841449292,4.30447597914328,0.0020618256017842737,14.027302464205343,24.454951962885225
-0.06293331250836273,14.091165996584724,0.0017857649532794573,4.3339897606053,0.0020861032700887814,14.121340462930718,24.5235760080889
-0.06296354038551374,14.144753422859347,0.0018185116677509976,4.344583647295368,0.002101402906809491,14.08658573382596,24.433095548077212
-0.06307327642808652,14.385347618352672,0.0018296020770478423,4.370684331130468,0.0021231353947525917,14.15336764211895,24.471929345371453
-0.0630991734323856,14.427338445593488,0.0018608697262043486,4.380236092598289,0.0021374989179238023,14.115684555477046,24.381787803370617
-0.0631918729502354,14.622016710962853,0.0018735436440439105,4.402968349240067,0.0021570651992197033,14.161125211598916,24.397797023996244
-0.06321389795535276,14.654550844551334,0.001903491735334182,4.411557429159141,0.002170562725592504,14.121653076980383,24.30906921828631
-0.06329171659258098,14.811925265173622,0.0019176871668551666,4.431229272478923,0.002188268229970856,14.150393973255426,24.307676707255844
-0.06331044841076194,14.83673541642571,0.0019464208534039355,4.439000542572496,0.0022009598079256805,14.109975801206595,24.221103994160682
-0.0633758027331685,14.963707737349333,0.001962046541257287,4.456125895530426,0.002217047652351098,14.125575471310519,24.206439287625624
-0.0633916810171739,14.9822203695288,0.0019895100305527716,4.463158654106219,0.002228989919319917,14.084887607357679,24.12259205077337
-0.06344642947588122,15.084404868872705,0.002005979736029875,4.478033550482805,0.0022436691474311144,14.090259778279632,24.098039785874374
-0.06345983282431891,15.09779582076711,0.0020321764890649714,4.484404701154383,0.0022549140230683972,14.049832029798832,24.017322796824292
-0.06350554954020501,15.179766561578464,0.0020491548228445873,4.497312149386979,0.0022683607098845037,14.047335749539233,23.98558423360643
-0.06351682185679207,15.189004441701584,0.0020740928016199207,4.503095282040777,0.00227895536665063,14.007569135596828,23.908262986671538
-0.0635548940192265,15.254488508818445,0.002091298865960584,4.514301251761102,0.0022913170652351794,13.999087960929467,23.871468639568448
-0.06356434218860811,15.260369977303421,0.0021149820851510434,4.5195642646711605,0.0023013045498169534,13.960283228444075,23.79770456427421
-0.06359597515476961,15.312407008868115,0.002132183760276223,4.529309337659975,0.0023127057089877543,13.947318710958681,23.757528552396913
-0.06360386947024659,15.315588937250835,0.002154633105231811,4.534113202906177,0.002322125595227667,13.909695648584725,23.687398623110184
-0.06363009977016562,15.356663888938648,0.0021716385949489356,4.542609981188689,0.002332672077722154,13.893446417424041,23.645152606274625
-0.06363667572461032,15.357688268330133,0.0021928803394617195,4.547008838541485,0.0023415607626563317,13.857160768858098,23.578670803725377
-0.06365838695673681,15.389835300495825,0.002209550445580342,4.554442173685267,0.002351342504457458,13.838580971553005,23.535377924623123
-0.06366384827594812,15.389148344807179,0.00222962039730586,4.558482985923706,0.0023597335071602124,13.803737116342237,23.472508350170287
-0.06368178952110351,15.414032072265025,0.0022458338916164773,4.565011473081511,0.002368827948436715,13.783582920681136,23.428958358590986
-0.06368631134785319,15.412001921883556,0.002264762885784716,4.568735535092279,0.0023767523154695283,13.75024636693698,23.369630050202005
-0.06370111448109353,15.430988487350586,0.0022804390235668824,4.5744946665746244,0.002385226164302016,13.729115556097664,23.326426857760016
-0.06370484653424337,15.42791712263439,0.002298272013242091,4.577937294902379,0.002392712524162149,13.697318291983724,23.270540440184476
-0.0637170421423977,15.442125490299665,0.0023133481287796955,4.583041583032263,0.002400623729434007,13.67568187178965,23.228141231599334
-0.06372011210869796,15.438260378017112,0.0023301230881791484,4.586233594755802,0.0024076988696088483,13.645432049439064,23.175578250116445
-0.06373014500166423,15.448609220131054,0.0023445642002571285,4.590779561108264,0.002415097751038723,13.623654636518365,23.134318836453257
-0.06373266094918886,15.444154073674456,0.0023603278863070743,4.593747067917822,0.002421786143963239,13.594941905236226,23.084948009546746
-0.0637409019011965,15.451393703157343,0.0023741051990154717,4.597815720683389,0.002428716897304708,13.573307945494156,23.045072759789647
-0.06374295565027702,15.446514539062187,0.0023889058760962183,4.600581559704466,0.002435041759083581,13.54610501281803,22.998752655892737
-0.06374971458698364,15.451261954091818,0.0024020091392851876,4.604241189054592,0.0024415433179162064,13.524829791212854,22.960429127613107
-0.06375138342810213,15.446093855698248,0.0024158893262352294,4.606824874454549,0.002447525806274261,13.499100539943655,22.91701506706803
-0.06375691769754478,15.448853509437397,0.0024283180386675753,4.610132519766611,0.0024536323851407056,13.478346142982053,22.88035218871202
-0.06375826672778614,15.443504604187813,0.0024413310620660057,4.612551071895075,0.0024592927101521993,13.454044183085559,22.839695324226213
-0.06376279011435713,15.44468863601419,0.0024530900252535976,4.615554550680301,0.00246503487895058,13.433928243562187,22.804754913495827
-0.06376387416234905,15.439247763186563,0.002465274615325355,4.61782287058748,0.0024703915753633223,13.411003684176961,22.76670924011269
-0.06376756435390368,15.439192426446162,0.0024763825846427375,4.620562374596995,0.002475796697052934,13.391609429073457,22.733516671396075
-0.06376842934322717,15.433728679510017,0.002487786349397116,4.622693021760351,0.002480867214423919,13.370005984191987,22.697936202166527
-0.06377143342744344,15.432709015945745,0.0024982565382302754,4.6252021650055095,0.0024859595900136185,13.351390124224958,22.666490122263358
-0.06377211777668627,15.427278651482055,0.00250892317292409,4.627206378589357,0.0024907601391112185,13.331050316305092,22.633233091441152
-0.06377455740575097,15.425517186244159,0.0025187771822238105,4.629513424031971,0.0024955617441356974,13.313246392160686,22.603508861750836
-0.06377509331007183,15.42016404886853,0.002528750668647095,4.6314012287787145,0.0025001076429833143,13.294111445102255,22.57243776723456
-0.06377706930554136,15.417843123669869,0.0025380152714998623,4.633530343080927,0.002504638529420071,13.27713555772788,22.54439549660935
-0.06377748356756495,15.41260015971536,0.00254733363677697,4.635310208923999,0.002508944172915989,13.259146411344743,22.515377380058016
-0.06377907911709291,15.409865938826796,0.0025560314825891317,4.6372812985716605,0.0025132222930422245,13.24300182505843,22.488966093016277
-0.0637793940120367,15.404758792568865,0.0025647361476104297,4.638961155382513,0.0025173009109274876,13.226099574418198,22.461874269483307
