WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.0942676704,-73.28741256,-0.0039699491003999995,22.75671852,0.0016386317802,-27.39019095,29.227634730000002
-0.07977830941274959,-53.0233839233389,-0.0029469015321976627,18.194466113005006,0.0011526718314146913,-18.732639153322204,19.293293594073457
-0.0750046476949073,-44.98855279561352,-0.002750020311955493,16.121768980000418,0.0009831010323053614,-14.820669555825502,15.177301775301338
-0.06893330112502738,-33.20549204717028,-0.0025097669176922955,13.039219557375628,0.0007922800581631565,-8.851628261628631,9.595131528500835
-0.06812282137488844,-31.202429963934893,-0.0023107685205627044,12.509963516216196,0.0008017550727346991,-7.799454176623122,9.260387987841362
-0.06449425296250193,-22.13577478077671,-0.0019815263341616944,10.316622105007513,0.0008219673142271181,-3.1379384218777964,7.99153760396945
-0.06400943578218306,-20.564700730080553,-0.0018906032435715527,9.936950122796619,0.0008471376738779537,-2.3401404697252097,8.351792137264733
-0.06189919095399303,-13.560978468613524,-0.0018115432965338438,8.407581376789608,0.0009488850894764776,1.2518425300071787,10.510442071625208
-0.06162240092522529,-12.34905113556586,-0.0013232852240049541,8.139937949092488,0.0009780466399690192,1.8487389947829715,10.912187695928214
-0.06046269245416615,-6.922761493102588,-0.001149854366373055,7.092349525116737,0.0010912188680057555,4.608386194675792,13.331820231108932
-0.06031988534424553,-5.96194136829203,-0.0008277375250975042,6.906769502149458,0.001121287646920342,5.051092906286144,13.65491927542237
-0.05975211292774558,-1.7273635398184057,-0.0006349475431177998,6.204825574333722,0.0012292728203740569,7.174595152481094,15.72387752135434
-0.05969407580020818,-0.9622788886258321,-0.00041481305926543304,6.079471987690442,0.001259260972309533,7.499286710544743,15.95770025440192
-0.05948837141148406,2.36649376888798,-0.00023188013532443236,5.6230119742323454,0.0013580025348658975,9.138419838296743,17.623980225108934
-0.05948253823327964,2.9783273422323506,-7.575827876507377e-05,5.540965570244449,0.0013871864036855135,9.372880425320538,17.780000508631055
-0.05949121180508076,5.613077565064608,8.766427297993809e-05,5.255200842084767,0.0014749114010908597,10.64233400893197,19.09358769472663
-0.059516119290532764,6.104206319973582,0.00020241305092779727,5.203349122820409,0.0015027674772146995,10.80773868997788,19.186806894250417
-0.059644821578265526,8.202588771847537,0.0003446562148137008,5.03247586447525,0.00157924690054937,11.79360516133097,20.21229306090526
-0.05968646430050284,8.598026457724206,0.0004317897248812074,5.000975799413063,0.0016055325102025668,11.906086263866444,20.256460641398164
-0.05987568336004232,10.278303930379382,0.0005541969044094378,4.904707245631678,0.0016716793684403088,12.673072936051755,21.05219332722621
-0.05992506852847287,10.597393497977878,0.0006222803483819185,4.886522772397287,0.0016963468853611852,12.744960017044658,21.05876921514566
-0.0601380334416914,11.949086039108515,0.000727130653180137,4.8371336285063435,0.0017535092809000793,13.341951962361435,21.672843766035477
-0.060189526155862566,12.206888693537982,0.0007816495781702895,4.8274519121838475,0.0017766068552684101,13.382713172509183,21.651034410097665
-0.060404237339596836,13.29840382411728,0.0008713237823396332,4.806633210434474,0.0018261460523098245,13.846897922833472,22.121840185088065
-0.06045443668680589,13.506743815583892,0.0009158931553810154,4.802262997144282,0.001847760772910672,13.863843172393574,22.078930257123957
-0.06065840088866307,14.390857615672788,0.0009925856202227755,4.798267380391027,0.0018908897155267988,14.223734785078047,22.436763059193655
-0.060705376981887764,14.559088542960351,0.0010296516600845158,4.797134876122287,0.001911120486194975,14.222539277064692,22.378473224782134
-0.06089213444746665,15.27688961747955,0.0010952847967013188,4.802573986675167,0.0019488669007455676,14.500174507617697,22.64717636236728
-0.060934911717272076,15.412468380318034,0.001126553418886778,4.803351627198831,0.0019678119319532935,14.485263271707847,22.577982754687813
-0.0611017541581639,15.996224105192404,0.0011827783673586437,4.813660029749124,0.00200102873644187,14.6978029840192,22.776339255877712
-0.06113996328359712,16.105138787024625,0.0012094597235021245,4.815509168089983,0.0020187812503497248,14.672642379757514,22.69973727320409
-0.06128644525238389,16.580388217398582,0.0012576847763118907,4.827923014164567,0.0020481709076088355,14.833546048915695,22.842585786189066
-0.06132005078704634,16.66747761515234,0.0012805811836573372,4.830293189385602,0.002064818097450601,14.800869788439067,22.761311160050084
-0.06144689459938861,17.054584073489153,0.0013216548706864106,4.8430901998021705,0.0020909610259986933,14.92079590963773,22.86045986962688
-0.06147604404639691,17.12378635658639,0.0013412670475419614,4.8456147563410275,0.002106583983569675,14.882767948322202,22.776652323578464
-0.061584548094755005,17.43909608823581,0.0013756872845776251,4.857721061819199,0.002129961531309641,14.970214901809682,22.841537601189067
-0.061609575046120246,17.493624426504592,0.0013925766373486601,4.860216471002003,0.00214463337177144,14.92852512555676,22.756830400461187
