WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.084410204544,-67.18952448,-0.032815816974,23.02736355,0.0016797798279,-27.85364262,29.989187640000004
-0.07282780535494157,-49.50583247826378,-0.023325835912993323,18.955589381552585,0.001227044697724541,-20.004262061235394,20.70646561260434
-0.06881277673764917,-42.32774312326878,-0.019784382359418783,16.89089687105634,0.0010594419226194328,-16.314371505593492,16.70533484562646
-0.06340788170407902,-31.608184118732055,-0.015399619197110307,13.59318599834349,0.0008488137786049457,-10.55784291316152,11.091824774710767
-0.06266165726865802,-29.75916196128381,-0.014513889850652256,13.010791990376044,0.000851874406395472,-9.518351127101296,10.592089682605092
-0.05931797113164929,-21.399417134233722,-0.011165012574354842,10.577876628902755,0.0008365906460278511,-4.980476870808431,8.61008230377909
-0.058856384941471586,-19.93177421991361,-0.010590549562157681,10.15123586839445,0.0008570460674402617,-4.184801346693082,8.837173245622914
-0.05684380127331649,-13.400275757641904,-0.008395911969343797,8.40670183625935,0.0009357071904333932,-0.6680945736942071,10.36936653396536
-0.05656932136296361,-12.255382873734266,-0.007568671581483619,8.100418167514231,0.0009612554903361811,-0.06677206594422397,10.725836588936144
-0.05541433401753218,-7.144801242189942,-0.005933868513570187,6.871068282282596,0.001059155157942308,2.646625648849708,12.945442176818865
-0.05526425102176803,-6.229358329380177,-0.005367048565487906,6.655496256731345,0.0010861740812881803,3.0971521295921116,13.252152583378546
-0.05466078301629366,-2.2063263137045914,-0.0041709647021579924,5.8057923777678635,0.0011830737072362604,5.191961337227254,15.251583455894826
-0.05459229862859449,-1.4714601660503315,-0.003774936277064937,5.658552202681802,0.0012108655144567864,5.526367027202631,15.480500800105595
-0.05433883799802559,1.7162315680849332,-0.00290667920029629,5.085897969238272,0.0013031717207507055,7.147929755391988,17.125872344350167
-0.054322782657251545,2.3085777311992537,-0.0026240290024303163,4.989218830893029,0.001331197242342183,7.393151236651004,17.282004659808432
-0.0542859494332053,4.850706286687688,-0.0019946373198591488,4.615420818504216,0.0014166901510408098,8.65256211872617,18.594951836923624
-0.054302465496107934,5.330030142159768,-0.001788405535176423,4.555119432080885,0.001444079233523464,8.8292907739942,18.69054063876586
-0.05439420662788961,7.369619311502129,-0.001330723312099182,4.3203906323072205,0.0015205071054263065,9.810577525533805,19.724240804758345
-0.05442986406952901,7.758804422375458,-0.001176819372255242,4.285401975993906,0.0015466515712542195,9.93465570214232,19.77177966126085
-0.054592557242875164,9.40419191295075,-0.0008417456014072275,4.145022782588313,0.0016135445156113398,10.701250430720783,20.57963703883723
