WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.083311226784,-70.29916857,0.0020318824575,27.68493393,0.0018183613823999998,-31.19195727,33.69688812
-0.07174378023470784,-52.25255997440735,0.0013865585212103507,22.298141787345575,0.0013043920313405674,-22.124489821719532,23.016090872036727
-0.06783575820094383,-44.96478611848498,0.0011579475923522956,19.924407553124375,0.0011139751845736414,-18.050328637257095,18.512127743510437
-0.06270028217908159,-34.1102157911106,0.0004350445572160367,16.434442695838896,0.0008614323358044566,-11.881054458169032,12.16026962791152
-0.06196889087383748,-32.22990804502713,0.0005035634653140002,15.8301482251778,0.0008549169923878498,-10.777703906030261,11.420265632985979
-0.058689526220581927,-23.73422841017279,0.00021615812579476497,13.351590291996661,0.000791247271586811,-5.976084132424833,8.313037893611897
-0.05821177669870305,-22.229630506757932,0.0001951660759407597,12.913963407676128,0.0008061142822402463,-5.134159360571245,8.410331883453882
-0.05612430085956849,-15.549950629814276,-0.0001832487338814114,11.171376042209099,0.0008605437928259237,-1.428876240381511,9.263150597550501
-0.055814116629014025,-14.366963199812606,0.00020852269743438823,10.856698915210767,0.0008827685710747399,-0.7917396875808433,9.607018026590985
-0.05450095416865568,-9.10372583065192,3.4551847141727076e-05,9.640217813499165,0.000969644194807162,2.0672813811996664,11.733484759869366
-0.05430319011531774,-8.148762153459018,0.00028938893610520747,9.414199141830677,0.0009939639452954425,2.5469656852676543,12.053938672983305
-0.053494056773604845,-3.9769002897239143,0.0002195795951402344,8.571407177774748,0.0010835005124586563,4.7597530282039235,14.087370824722036
-0.05337118940182851,-3.2032777595912703,0.0003902937028069658,8.410143085427254,0.0011084407358796285,5.118345461025378,14.336516639028382
-0.05288855257834821,0.12248755436156468,0.0003737745990813982,7.832454152279049,0.0011935019343526378,6.837487173548414,16.04590556768489
-0.05281517439818452,0.7512207895823677,0.0004917475176722204,7.718234969729298,0.0012185815458171036,7.1027922152606875,16.22288786560768
-0.05254198303403539,3.4161916766059686,0.0005021705287415924,7.327785358292905,0.0012973340718586727,8.443108776773915,17.603434061932386
-0.05250091000986097,3.9285350900977476,0.0005862637808393966,7.24740971004879,0.0013220711738555259,8.636350692861814,17.7183889054783
-0.05236010601295117,6.073578987579466,0.0006096966524390435,6.987793369403464,0.0013933084965240276,9.684166658127296,18.814357461038817
-0.05233976232992391,6.491924650540442,0.0006714669954137304,6.9314280144592235,0.0014172222094217277,9.821599746892739,18.879003332121034
-0.05228085765348368,8.225009321777504,0.0007004262428967095,6.76172823734111,0.001480384872731757,10.642115904197832,19.74072054109057
-0.0522734947445096,8.567062371971367,0.0007471105449682011,6.722145990745994,0.0015031700423547747,10.736254314676126,19.765712080449916
-0.05226366202947609,9.971664756130217,0.0007775527347126325,6.613064624513689,0.0015585430661173999,11.379059925449498,20.438303037716196
-0.05226413775222246,10.251522763249586,0.0008137832508478323,6.585070643451962,0.0015800720299645869,11.439596846689483,20.432618776848084
-0.05228225984814378,11.392742380537562,0.0008435516551318999,6.516102756345326,0.0016284220008052465,11.9427085665,20.953754690589317
-0.05228720145767029,11.62170463372287,0.0008723593034769967,6.4960503544881885,0.0016486758156596245,11.977196067052587,20.924725245888983
-0.052319895400277504,12.550716766412355,0.0009003522634590238,6.453194916074499,0.0016909078832110895,12.369989552942405,21.32500710302129
-0.05232712548394007,12.737900220686143,0.0009237641600893448,6.43857335240672,0.0017099228790703547,12.384344653595159,21.27852952699958
-0.0523660860788856,13.495237095797581,0.0009494805566194032,6.412471080949457,0.0017469089144689358,12.689695969279633,21.582548902701586
-0.05237422982553418,13.648038591692407,0.0009688764408829634,6.401576050374667,0.0017647458551660433,12.688575672433224,21.52332909265568
-0.052414459505741945,14.266010640929048,0.0009921532773926043,6.386072875237563,0.0017972612410345993,12.924423127938232,21.750773995983305
-0.052422676469636775,14.390465764116865,0.0010084982373143115,6.37775708747379,0.001813990064804136,12.911508761198665,21.682548229383556
-0.05246130885660676,14.894982681017533,0.0010293680120326753,6.3688582056016285,0.001842700519867763,13.09200909412688,21.849171430165693
-0.05246911073441269,14.996035981893156,0.0010433409734422413,6.362353324129508,0.0018583928708535977,13.070217273986644,21.774892402694075
-0.052504633343406264,15.407977059477044,0.0010619405908381427,6.357495124292905,0.001883860910834687,13.206604976545492,21.893308636958263
-0.05251165913156169,15.489708300713689,0.0010737520412766987,6.352165183650626,0.0018985898527132384,13.178299450120617,21.815362419795076
-0.05254306614698439,15.826019255060935,0.0010893247724938898,6.34931926239854,0.0019212986384753966,13.279686612404424,21.895883467298415
-0.05254916408697584,15.891792380459096,0.00109932303734553,6.344794468147162,0.0019351316357051167,13.246725250990817,21.816109204940734
-0.05257618440681524,16.166219385741236,0.001112056110494662,6.342868488124083,0.0019554796671054342,13.320340103644408,21.86691474178172
-0.052581465667734646,16.218790600871866,0.0011208755927519325,6.339078896221202,0.001968474412983869,13.284117136303422,21.786646791215357
-0.05260468095152617,16.442458045009182,0.0011321712710488396,6.337977098284683,0.0019867772050979047,13.335500658350586,21.813990450896494
-0.05260921501587859,16.484121612431966,0.0011400417590930008,6.334794904817028,0.001998990088873986,13.297150921548832,21.734295056752085
-0.05262904194815885,16.666141626090152,0.001150141697123026,6.334235224937355,0.0020155207194652463,13.330863322779216,21.743345073140237
-0.05263288355510422,16.6988077785,0.001157209101858869,6.331545254634266,0.002027004836456644,13.291304015092237,21.665054011041736
-0.05264966743516164,16.846659495247916,0.0011662311135036561,6.33128673768581,0.0020419965839274796,13.311084611460352,21.66002848278631
-0.052652884762427,16.87191674244491,0.0011726113016817196,6.3290067475601415,0.0020528010732924168,13.27103467466319,21.583763642313855
-0.052666989888400545,16.991734984351,0.0011806839726751126,6.328909445923247,0.002066450227956436,13.27990103390359,21.568051116075125
-0.05266965602245943,17.010905425489984,0.0011864699940595867,6.3269787876025045,0.0020766206429361435,13.239923267869784,21.494267704562603
-0.05268143883945276,17.10772458152379,0.0011936994498530761,6.3269653942787984,0.0020890934195804925,13.240309608987898,21.470584116354345
-0.052683625967793656,17.12190575899082,0.0011989671232846702,6.325338643456928,0.0020986716810559433,13.200836551287146,21.399601229455342
-0.052693418565621285,17.199863344449916,0.0012054547517371078,6.325370070621911,0.002110108696010722,13.194704757699917,21.37011686303965
-0.052695194733072874,17.209969573875625,0.001210268703556127,6.32401097764733,0.0021191336457775543,13.15606613845868,21.302146287221618
-0.05270329718709116,17.2724680779904,0.001216104670623268,6.324070478276795,0.0021296547178979797,13.144997851610185,21.268592275695326
-0.05270472426618406,17.279259479402754,0.0012205131098463856,6.322949631542029,0.0021381621564122203,13.107438984282972,21.203760812243743
-0.052711401091419995,17.329098865894405,0.0012257712564347704,6.323032178422663,0.002147869462474119,13.092703574630635,21.167508624806345
-0.052712534364934054,17.333206050955344,0.001229821561019449,6.322124337983264,0.0021558926108023496,13.056403477894406,21.105878045517944
-0.05271801587914095,17.37268948112229,0.0012345752983630718,6.322231113875835,0.0021648736603769574,13.039018627451169,21.068010301785478
-0.05271890370749286,17.374637317462437,0.0012383007189121203,6.321514876722496,0.0021724431544834183,13.004101221618532,21.009587047677794
-0.05272338745524704,17.40566116226419,0.001242606479622183,6.321649769752087,0.002180773328285359,12.984880193053423,20.970952249597662
-0.05272407185511786,17.405884060921952,0.0012460448250715568,6.321105331682305,0.002187917414612542,12.951426441684891,20.91570433671035
-0.052727726440545325,17.43000845742571,0.0012499473752939523,6.321272542495619,0.0021956615796847163,12.931016088260435,20.87696115355718
-0.05272824340210418,17.42886564522371,0.001253122014003393,6.320882396372454,0.002202407032489558,12.899071984556345,20.82482367527254
-0.05273121124652266,17.447375047796747,0.0012566784106552086,6.321085461535643,0.0022096217366792655,12.877982417020869,20.78647685350167
-0.05273159134593944,17.44516448604466,0.00125961372918894,6.320833731103673,0.00221599267871841,12.847567092727463,20.737363775288816
-0.05273399217263589,17.459114491111855,0.0012628551904821286,6.321075217520409,0.0022227268000388064,12.826200084363105,20.699795191586396
