WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.1030643586,-69.02947557,-0.0051300406611,22.8415554,0.0015208980885,-26.551927170000003,28.61249085
-0.0863484756928748,-48.63829626884808,-0.0037947906944141904,17.93976080313856,0.0010337374242675795,-17.48109468769616,18.01441142450751
-0.08094703568121324,-40.667529971986234,-0.0032534297377552336,15.789443999131052,0.0008748669300797104,-13.47622276472279,13.840486574030763
-0.07421748722625914,-29.135533369255846,-0.0023059770088077044,12.700043357690735,0.0007266132269358319,-7.486486596764025,8.615237022949207
-0.07334059248172638,-27.211664339676965,-0.0020675982780133354,12.184454457980385,0.0007425345588747295,-6.461626519629842,8.565862510970534
-0.06941814640378986,-18.52078425479925,-0.0010055708907015276,10.065790460595576,0.0007989137658398502,-1.9031358181958262,8.652406263697037
-0.06890998272204779,-17.04486120676753,-0.0008212332311119459,9.707492193571202,0.0008260720409908548,-1.1456586383097254,9.088154691485183
-0.06670202796948793,-10.452021696781303,-0.0002707176732981985,8.28082444311511,0.00093754538404505,2.2845212599819282,11.64955226944282
-0.0664245717337709,-9.336470229935308,0.00028671273584638643,8.035110007855092,0.0009666303294012898,2.8366752792038814,12.050733394389818
-0.06526854395946624,-4.320254541485059,0.0008208280931506904,7.090433364340067,0.0010790394511148791,5.413935714281219,14.498753818304676
-0.06513636533241524,-3.4520434333499384,0.0011918424798767026,6.923971231426878,0.0011080843514166485,5.8125867924996655,14.796993006247913
-0.06461958421231001,0.39562563380799665,0.001659423178799587,6.3112598183377715,0.0012112953492887729,7.754199801947955,16.783684837448664
-0.06457667679365485,1.0744546994196558,0.0019165975316484643,6.20062786696177,0.001239537259237763,8.03802713282692,16.984165355891072
-0.06443902696279658,4.049797859531595,0.002309316255514157,5.814759502782346,0.0013309761989818698,9.506493337349749,18.5301331963197
-0.06444904078881511,4.582880547320289,0.00249482199362349,5.742896569192487,0.0013578221137554468,9.70440971590067,18.651060976267114
-0.06452674944272656,6.901143375169908,0.00281936913934485,5.509872409241194,0.0014367386075129925,10.819226862120201,19.835317671483306
-0.06456627021661153,7.3213235255794675,0.0029580584919670742,5.46437931051561,0.001461884911525142,10.952754711010018,19.89478227137229
-0.06475720564897024,9.139899546394407,0.003224945340582709,5.33198076572404,0.0015291140866740903,11.801541149902338,20.794699927453674
-0.06481136381584772,9.472002847565108,0.0033318741060408305,5.303974688098873,0.0015525127099125374,11.886733081833054,20.80785572426795
-0.06505294900954509,10.906998101729549,0.003551392145787333,5.235779162431803,0.0016096464975556054,12.533962008542154,21.487405457971203
