WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.1084646286,-71.7034941,0.0016212208482,21.93293205,0.0015756401088,-25.88429619,27.84389742
-0.09006199283395994,-49.838531837595994,0.0007470775544249749,16.908471434691155,0.0010556294060567611,-16.68829107671118,17.209843731602668
-0.08421408984004783,-41.396425152765026,0.0003410737675790995,14.721571374502089,0.0008940202465307154,-12.654221192563522,13.144773165230134
-0.07706168675837129,-29.289908291623128,-8.765209221771073e-05,11.586432359704508,0.0007655770726601094,-6.642010632068113,8.35306938327471
-0.07615656083143924,-27.285877407944078,-0.000227667921716556,11.071466370583348,0.0007868012707047771,-5.622896278500627,8.460240641607847
-0.07210950806929282,-18.233783303472872,-0.0007305426159604428,8.91914784012383,0.0008684464469178606,-1.067649464490025,9.319329888133973
-0.07160544025893932,-16.757586548988733,-5.8587881121313926e-05,8.56705411067304,0.0008993565715222639,-0.3205617366880226,9.78340114393197
-0.06942344435335067,-9.983467805949918,-0.00028972601858301823,7.1294876121590995,0.0010260028414232807,3.0887717971496245,12.52052678029132
-0.06916795447247429,-8.850787224996411,0.00012576118077248328,6.894514034541737,0.0010586811700553215,3.629960968836937,12.919597954730383
-0.0681103915642127,-3.7456445285973703,7.454895688140746e-05,5.963888158239441,0.0011834206282063775,6.177890334842655,15.384030838715358
-0.06800766456386081,-2.8721006475633564,0.0003358966008727112,5.813708043452754,0.0012161764559340525,6.565317916484599,15.671394899338898
-0.06761875853686852,1.0102163060126044,0.0003624067421867857,5.237533538372705,0.0013305989316706303,8.474909123098998,17.632592524712855
-0.06760747280680054,1.6874350210495017,0.0005356190074662872,5.147073378776419,0.0013623019045591778,8.74804467786536,17.819958146852255
-0.06760379423108238,4.666808696133305,0.000593478953654394,4.811978123344908,0.0014626634616445493,10.185291543883974,19.328520340401088
-0.06764468464732801,5.194478784672876,0.0007149857326371513,4.761722545431761,0.001492513080165263,10.373463785347667,19.436491951159436
-0.06785036137806048,7.500585742366027,0.0007834036720810794,4.58323899438268,0.0015780077464016193,11.459706696679884,20.58200613739608
-0.06791851834825945,7.91352245652258,0.0008734157496696974,4.558677969573707,0.0016057526151332555,11.58460818122329,20.629619534971205
-0.06822571150493864,9.71236707860434,0.000943038916410914,4.476715928957178,0.001677895899585551,12.408248485532553,21.493567552056764
-0.0683056054855803,10.036593473837229,0.0010130099596653756,4.467785614169574,0.0017035877386403716,12.485950557393155,21.496305472640238
-0.06864963370029165,11.449266050881052,0.0010796642851664524,4.442344577116528,0.0017645497631578922,13.111613998734141,22.14414464931511
-0.06873184881894816,11.704369335633555,0.0011362623363909015,4.442473259834725,0.0017883445400734433,13.154080838457846,22.114067102793406
-0.06907529573515254,12.820133140813022,0.0011981812552743533,4.448349598757304,0.0018401670513331677,13.629341944239565,22.59637411078172
-0.06915437280902555,13.020982187747082,0.0012454307108038022,4.453423882429508,0.0018622399299038188,13.64553368591319,22.54271647429758
-0.06947688197683471,13.906370798707012,0.0013020028612874249,4.475336497532053,0.0019066315428803839,14.005721350063022,22.89809634931052
-0.06954989211916829,14.064358293807596,0.0013424044320624665,4.482858481990694,0.0019271477267163108,14.002394410648998,22.82788228322329
-0.06984161263930042,14.769521993745828,0.001393582456892667,4.5118167054689895,0.0019654814278163312,14.273990023282138,23.08574818225668
-0.06990721686308202,14.893457168095992,0.0014287618362294992,4.520309647374166,0.0019845876462981386,14.256269993272538,23.004306643706595
-0.0701646128316571,15.456605650163189,0.001474780014573506,4.551190412287312,0.002017952604678869,14.45931285225626,23.187129787682807
-0.07022244546097099,15.553361289752507,0.0015058225649149334,4.559809656447496,0.002035777396100447,14.431111670847246,23.098497126333058
-0.0704456373647742,16.00390447677045,0.001547047876542333,4.589824691218824,0.0020650362714680634,14.58090323281803,23.22352733335392
-0.07049580469590389,16.078896933445744,0.0015745365076743406,4.598054116245451,0.002081693384275605,14.545237012918198,23.130782981372704
-0.07068655684527408,16.439704723664022,0.0016107684377352296,4.625608741318322,0.002107537987893468,14.65362359604466,23.211424815284225
-0.07072956413346222,16.497224958290484,0.0016352862235046745,4.633222209735351,0.002123125764426436,14.612803273070535,23.116874258204927
-0.07089090658524391,16.78620977277671,0.001667090301969328,4.657736709266695,0.002146105544148894,14.688940044733727,23.163461867918617
-0.07092741728831169,16.829683564383558,0.0016890725902363273,4.664644044710184,0.0021607105462861475,14.644743884342656,23.06883390292863
-0.07106274759045013,17.06098357269616,0.0017169380820575085,4.6859977654159435,0.0021812679779957427,14.695775377129381,23.08941756047329
-0.07109352169360805,17.093161548788814,0.0017368226872302168,4.692217447368781,0.002194966478731102,14.64956832268698,22.99598593332596
-0.07120637107271292,17.27800609312187,0.0017615784850108346,4.710636218618114,0.002213458102173193,14.681080396833057,22.996820362285895
-0.07123224887660547,17.3010983693702,0.001779752621249549,4.716253754332136,0.0022263164665683806,14.633887937209934,22.905496003762938
-0.07132621647455648,17.44843121284808,0.001802122418784666,4.73216022705914,0.002243029285604111,14.650209210786311,22.89140456187396
-0.07134788651829904,17.4642325654207,0.0018187319557345116,4.737223793782262,0.0022551090260698996,14.602831256467864,22.802861686274625
-0.0714259024568553,17.581246307113524,0.0018388482859249334,4.750898482602046,0.0022702843244254882,14.607437165064693,22.777706544787563
-0.071443966581595,17.59121767396202,0.0018540582439542446,4.755463345425877,0.002281640915651845,14.560488608131053,22.692422255487898
-0.07150853689435742,17.68371539402254,0.0018721726056566822,4.767190385096869,0.002295479512427454,14.556157128578464,22.659255005953675
-0.07152353186406386,17.689046059633977,0.0018861216050227087,4.771313413968906,0.0023061636413784013,14.510099797489985,22.577545483963274
-0.07157683183133652,17.76171877688314,0.0019024594645281761,4.781364801964482,0.002318833137194324,14.499035292290484,22.53876261473915
-0.0715892288538869,17.76337869482805,0.0019152758374423125,4.7851000611693655,0.002328890712576949,14.45421158399374,22.46082293731177
-0.07163312294543477,17.820024802858097,0.001930036552681778,4.793723691774791,0.002340531678087909,14.438162888639399,22.41829991077963
-0.0716433312111889,17.818804630093073,0.001941820610637809,4.7971208212073035,0.002350004931855188,14.394817636959516,22.344226887613523
-0.07167940356360426,17.86250789320117,0.0019551812322128963,4.8045363067633975,0.002360736149017688,14.375171706776293,22.299427238953673
-0.07168777519863456,17.859051502820535,0.001966034582759449,4.807639244994491,0.0023696636953186726,14.333475283839315,22.229245770441985
-0.07171736202046426,17.892315744543406,0.001978144594878568,4.814037100668906,0.002379585650699975,14.311327597099332,22.18330319863898
-0.071724197838452,17.88714839795409,0.0019881382175489146,4.816884104471118,0.0023880028304535477,14.271390664745411,22.11698125859349
-0.0717484198159664,17.91201212949666,0.0019991407055767736,4.822427011116111,0.0023972014609416363,14.247605742081387,22.070769273003755
-0.07175397556843234,17.905560364483723,0.0020083605771592863,4.825051202012605,0.002405141286584649,14.209492448216192,22.008234423508345
-0.07177376906588277,17.923679697527128,0.0020183744348904967,4.829877081913147,0.0024136901593408097,14.184747480395659,21.962416448629387
-0.0717782610767409,17.916289933533804,0.0020268763987278003,4.832306534408515,0.002421182775362191,14.14848541423748,21.90356367427713
-0.07179440542323243,17.929013785024207,0.0020359996790155093,4.8365309822394,0.002429145276390564,14.123308442078464,21.85863802173706
-0.07179801598799475,17.920965509079714,0.0020438521482399412,4.838789694667613,0.0024362184649059015,14.088896498663187,21.803340031805508
-0.07181115808719554,17.92938960208097,0.002052180427928552,4.842509704209015,0.002443649590587471,14.063693878664022,21.7596717936586
-0.07181404047683114,17.92090859323748,0.0020594302857058974,4.844617657307805,0.0024503293138879384,14.031109244636895,21.707787268228298
-0.07182471641471933,17.925926039906095,0.002067042703045117,4.847913336728088,0.002457276996757087,14.006193455118533,21.66563815546703
-0.07182699888880856,17.91719301460643,0.002073742187706286,4.849887614567906,0.002463587157251983,13.975397890054257,21.617015285775878
-0.07183565150672892,17.919527494383555,0.002080712496605597,4.852825850277421,0.0024700930902067236,13.951002194233723,21.576563061847665
-0.07183744143526315,17.910685764863942,0.0020869052219146577,4.854680689518405,0.0024760561611530886,13.921943423893572,21.531042604183224
-0.07184443669466019,17.910924070879382,0.0020932918753241566,4.85731666133151,0.0024821571739516153,13.89824036071077,21.492400478288815
-0.07184582342980693,17.902086926750837,0.0020990189952618653,4.859064144757638,0.0024877937610422204,13.870858395500836,21.44982301016319
-0.07185146260758507,17.90070477822496,0.0021048824209634848,4.861443457828924,0.0024935224894333348,13.847970121005426,21.413053135900668
-0.0718525205048851,17.8919610732909,0.002110180068307337,4.8630937519671535,0.0024988519201789234,13.822199121549666,21.373258829908597
-0.07185705166087776,17.889343818862688,0.0021155649270476165,4.865254195353506,0.0025042371297323666,13.800210080893573,21.33838381603673
-0.07185784258818143,17.880761209041736,0.0021204640638167157,4.866815839583014,0.0025092773991764396,13.775979786171536,21.301214874472034
-0.07186147006539477,17.877218248356012,0.00212541894833871,4.868788342834307,0.0025143447259509265,13.754942754156513,21.268227244462437
-0.07186204508768902,17.86884896237229,0.0021299548195016444,4.8702687883610185,0.0025191127421680345,13.732182091322205,21.23353038957596
-0.07186493633770293,17.864629133792157,0.002134512299842287,4.872079353304007,0.002523885313789532,13.71212567183389,21.202399693540066
-0.07186533774924779,17.85651043188606,0.0021387105561403172,4.873484709283598,0.0025283967371529338,13.690759990995826,21.170024611110602
-0.07186763038466833,17.85181349671077,0.002142910754311477,4.87515453575071,0.002532895407265605,13.671694494116444,21.140703294663606
-0.0718678930102415,17.843973016744158,0.0021467961461599334,4.876490257474583,0.0025371649170919533,13.651651822552587,21.11050705635601
-0.07186969974073147,17.838957646352256,0.002150667580741903,4.878037012900418,0.002541408413252529,13.633572418715358,21.082935640135645
-0.07186985230054996,17.83141390886394,0.0021542660541685518,4.87930786690192,0.0025454498225205052,13.6147815942596,21.05478128777379
-0.07187126560309345,17.826207082674042,0.0021578375129706136,4.880746372018447,0.002549455200107655,13.597672646020868,21.028891772204926
-0.07187133163012625,17.81897118187688,0.002161173118886294,4.881956399094742,0.0025532813189569283,13.580063157012521,21.00264763808389
-0.07187242710489002,17.81367161353798,0.002164469999788623,4.883298979318948,0.002557064092857746,13.563901450141902,20.97836609057429
-0.07187242579160823,17.80674835443656,0.002167558622110142,4.884451708502254,0.0025606870656814606,13.54740553822162,20.953908379089317
-0.07187326506850793,17.80143336045075,0.0021706010102668445,4.885708524184683,0.002564261309408965,13.532160901838063,20.931157601658178
-0.07187321208995684,17.79482486023122,0.002173465223974533,4.886807284060392,0.0025676925442192113,13.516713041743321,20.90836792570868
-0.07187384559600977,17.7895541263485,0.002176276490195747,4.887987096124458,0.002571071483078602,13.502351315467862,20.88707014966778
-0.07187375368839216,17.783257151148582,0.0021789265195467197,4.889034771980259,0.002574321420734737,13.487888673390652,20.865837376750417
-0.0718742224889662,17.778077010999166,0.0021815245510501255,4.890144650713648,0.002577516917590818,13.474373634525877,20.845913735708262
-0.07187410199490551,17.772087333343073,0.0021839812258610436,4.891143799895408,0.0025805959014907637,13.46083654166444,20.82613333379424
-0.07187443963101324,17.767031933193657,0.002186383427942417,4.892190337018322,0.0025836190658868156,13.448129472999165,20.807506379404007
-0.07187429873831695,17.76134140965526,0.002188661223633431,4.893143402167363,0.002586536147872901,13.43546087738439,20.78908032311519
-0.0718745321786672,17.756435052627296,0.0021908861121512856,4.894131577296035,0.0025893971755015944,13.423522393772956,20.771674182123956
-0.07187437762889838,17.75103549660601,0.0021929976617699,4.895040704961185,0.002592161455966941,13.41166827045576,20.754510029000837
-0.07187452914075138,17.746297463948665,0.002195053607914069,4.895975315894199,0.002594869807515739,13.400459498077213,20.738251648630218
-0.07187436616951089,17.741179340883555,0.0021970087475588563,4.896842664994032,0.002597489608082642,13.389368389711603,20.72226269807429
-0.07187445352764954,17.736619681461185,0.0021989132800995953,4.8977276302108095,0.002600054162940651,13.378849778253757,20.707080891603507
-0.07187428625526625,17.731771230654843,0.0022007229284909226,4.898554956065358,0.0026025371603181887,13.368473487638564,20.692186620314274
