WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.078583065003,-73.50693219000001,-0.042836646582,22.64006349,0.001838378799,-32.39511372,34.093020689999996
-0.06830013244018532,-54.805022525542576,-0.031266844631953256,19.113514094924874,0.0013886594262247079,-23.835447066193655,24.43359746587646
-0.06471983355574358,-47.141914778977466,-0.027267119645843243,17.221725847044244,0.0012106708794807598,-19.7535839558101,20.0609110640697
-0.05987597905686486,-35.578264968578466,-0.022624018334494032,14.074496528829716,0.0009535710449810059,-13.273512959899833,13.48223871028297
-0.05920917790505259,-33.542366085011274,-0.021704771772504843,13.510180800135226,0.0009439655035384532,-12.077454444672998,12.568550771635017
-0.05621844375560284,-24.357476490145242,-0.0182015078848212,11.147568264341821,0.0008602371314365155,-6.853171811870284,8.664934580759224
-0.05580885704345084,-22.71050382918531,-0.01760079236371678,10.726322981356427,0.0008733583927809578,-5.917455668964066,8.648735657989358
-0.054020297341249336,-15.40467127689566,-0.015287384801357431,9.002522919292362,0.0009158581953263691,-1.7828531593407346,8.905161463607554
-0.05378042162314157,-14.093875745444825,-0.014442785536286645,8.692453843716862,0.0009384441246864315,-1.0603427465813444,9.260581369694574
-0.0527683299023667,-8.276566625799417,-0.012722782452911143,7.447834601713022,0.0010239049409689984,2.1937119364340987,11.396678690666945
-0.05264165106690551,-7.209016585438901,-0.01214015238314249,7.220517153024667,0.0010498442544746745,2.7472816917060094,11.756899521011269
-0.05213093482372425,-2.551293576665234,-0.010884077682998665,6.327232055486895,0.0011432235744100667,5.307635903171995,13.932502658631886
-0.05207895910891653,-1.6783440874689035,-0.010476858442432386,6.161925477725458,0.001170359316397037,5.728459400783642,14.229023253152755
-0.05188815707067609,2.073816481407596,-0.009567931478375959,5.523795097135768,0.0012611062159889274,7.747325719820911,16.114953404614358
-0.05188452117051786,2.790725249970832,-0.009279207302248285,5.404713105539148,0.00128859358621932,8.064285940688068,16.339449299540487
-0.05189291479391018,5.83191997103652,-0.008623918834307581,4.951242116862897,0.0013734514116025543,9.661142190001254,17.89864626726586
-0.05191952792171018,6.423147880094451,-0.008416186965596833,4.8665417167404845,0.0014007280180725378,9.896914588454926,18.058360835959938
-0.05204679357673698,8.902406826863189,-0.007943760220809554,4.546644407512813,0.0014782929445493864,11.164109033629382,19.32338377470576
-0.052091291656035224,9.391849137185936,-0.007792076040555013,4.487459315700877,0.0015049032608039274,11.33638213842571,19.4290462672813
-0.05228432820565393,11.423742645775041,-0.007450527789000751,4.264148694316779,0.0015746649441925793,12.344939850452004,20.446527880983304
-0.052338339598174334,11.830262973141483,-0.0073381101401304855,4.223805249098164,0.0016003013985927046,12.467499112130634,20.508592766495408
-0.052562494389985774,13.503404452406093,-0.007089925560458476,4.0701434970489565,0.0016624603822436895,13.272075416708264,21.323077501049248
-0.052620436424589946,13.841972065705344,-0.00700533849301411,4.043589223493989,0.0016869590156738691,13.355681964637313,21.350636973086395
-0.05285356450058915,15.22539924272955,-0.0068237089111182845,3.939821807072454,0.001742136907265234,13.998488962030468,22.00035724253339
-0.05291179889865325,15.507967824608517,-0.0067590714910172826,3.923233852657012,0.0017654339705375586,14.051571891430719,22.000969297521287
-0.05314020185110568,16.65589439738314,-0.006624956936496937,3.854848186652379,0.0018144088160492403,14.565385580390235,22.517442697195744
-0.05319643958563034,16.89207344975584,-0.006574785507288856,3.8453604923017113,0.0018364995316850334,14.59457364945576,22.497261608629383
-0.05341208124654503,17.847414727151918,-0.006474691156695251,3.8017573304792154,0.0018800520255083388,15.005008383738733,22.906048077165277
-0.053464961998391694,18.044985239981223,-0.006435131193999352,3.7972541349878965,0.001900963400414725,15.015537156241654,22.87003294005551
-0.053663556794853004,18.841983420459513,-0.00635951252785624,3.7707826596475797,0.0019398083661732472,15.34274574122329,23.191735967500417
-0.05371235204916035,19.007291594283807,-0.006327826452715605,3.7697273526354342,0.0019595834672120533,15.338768022323041,23.143862468719533
-0.05389205607296257,19.673478327609768,-0.006269925218178794,3.7549397452248328,0.0019943486116982055,15.598714763182388,23.39507357217571
-0.05393646029532734,19.811730313292152,-0.00624415510516808,3.7562325992139813,0.0020130379859539605,15.583537899939063,23.33852115059975
-0.05409697959719099,20.36940013961519,-0.006199174795727329,3.749299897720868,0.002044263050796298,15.788954143528798,23.532622343613106
-0.0541369637698684,20.48489609590818,-0.006177910928604979,3.7521628691957436,0.0020619198493197367,15.765221163091402,23.46992864731803
-0.05427895082024562,20.952220942070536,-0.006142441495699533,3.750424329348331,0.0020900650484510686,15.926323770022538,23.61774210893489
-0.054314660522077965,21.048534592125623,-0.006124652813175213,3.754311629097246,0.0021067426765626835,15.896152710770034,23.55092786879549
-0.05443931001732859,21.440415872501667,-0.006096260353943314,3.7559358916411103,0.002132199025248681,16.021188153086396,23.661232586474124
-0.054470901490521154,21.520537124168612,-0.0060815243784065115,3.760385913411686,0.0021479528919001252,15.98631970832429,23.591954764866863
-0.054579384582547165,21.849281989918197,-0.006059507200051289,3.763864965036937,0.002171062018357212,16.08211118782262,23.672057530687816
-0.054607152575991115,21.915715683482055,-0.006047246706544608,3.768610706042529,0.002185942923077492,16.043915470571367,23.6015919092404
-0.05470101702303017,22.191503381192405,-0.006030258107234799,3.773094915350209,0.002206989284651895,16.115927371628967,23.657335132939483
-0.054725296088215816,22.246353119715778,-0.006019994642441319,3.777962853542529,0.0022210460354839356,16.07549866919324,23.58668133549165
-0.05480613391106269,22.477643658567196,-0.006006893856209137,3.7829190657583474,0.0022402710814566113,16.128180657375626,23.62282067387479
-0.05482723752896357,22.522692027369366,-0.005998271673993393,3.7877778935263775,0.0022535506625458975,16.086407870355174,23.552771497666527
-0.05489649569217884,22.716555756990402,-0.005988240853640121,3.79281955412667,0.002271163784255309,16.123446519986643,23.573241849230385
-0.05491482792732609,22.753303171163186,-0.005980749087492007,3.797654361620034,0.0022837079962350374,16.080994427367695,23.504360482836812
-0.05497414853948902,22.91562794296202,-0.005972462910729429,3.8027525811994156,0.00229988076696015,16.105285449011273,23.512235487133974
-0.054990099770732055,22.94534360773247,-0.005965795418982445,3.8075663902781716,0.0023117288452097454,16.062672925517532,23.444940940527545
-0.05504100108477671,23.081058091479967,-0.0059585414095369915,3.812745487389191,0.0023266086375089527,16.07657124538397,23.442719712212856
-0.05505485755609195,23.104826424105177,-0.005952603933527942,3.81749789136899,0.002337799864515551,16.034238713388984,23.377358895430717
-0.05509848106840981,23.218098646484975,-0.0059462840034660725,3.822653887379925,0.00235152068222096,16.039786024010436,23.367205054724124
-0.05511049329047942,23.23685080969783,-0.005940972301179892,3.8273149057424876,0.0023620923540626543,15.998083501481219,23.304035773093077
-0.05514782164801265,23.33119626142738,-0.005935417045107935,3.8323750677036315,0.0023747716049779383,15.99698047046244,23.287740412777964
-0.055158215888942284,23.345719459497495,-0.005930649910604825,3.8369241956693236,0.0023847589638353464,15.956181065651919,23.226944599803005
-0.05519011479246811,23.424104077204507,-0.005925735694151031,3.841844082729716,0.002396498962895572,15.949832724018783,23.20597799003089
-0.055199093735858136,23.435073815852252,-0.005921444297281591,3.8462680374562193,0.0024059353969283514,15.910142809830553,23.14767498150501
-0.055226320949597826,23.50000154782638,-0.00591706684219654,3.8510220578660683,0.002416826341992433,15.899708660600583,23.123240492799667
-0.05523406493061223,23.507993551556343,-0.005913193036546278,3.8553121388866027,0.0024257432429703255,15.861282510147747,23.067499618138147
-0.055257280206330806,23.561582067300503,-0.005909276075600847,3.859887124964524,0.002435864195013055,15.84771699705551,23.04058081619825
-0.055263948889466195,23.56708517427546,-0.005905777811396432,3.8640382191679885,0.0024442912966037983,15.810664081965776,22.987430164926963
-0.05528372450849136,23.61112438789232,-0.0059022656252358426,3.868428895875752,0.002453711789934391,15.794753284329714,22.958826378224124
-0.05528945864499829,23.614557650917362,-0.005899096870424249,3.8724382416549665,0.0024616769348064444,15.759148608931552,22.90826362623581
-0.0553062892910687,23.650563615224126,-0.005895938439178761,3.8766442935718697,0.0024704590071348708,15.741536529061355,22.878622518088896
-0.055311212584932976,23.652283518694908,-0.005893072392555001,3.88051079817884,0.002477988525042571,15.707424666699918,22.830617970386896
-0.0553255249104725,23.68153691808055,-0.005890224622590676,3.88453508139929,0.0024861868270796496,15.68863823201294,22.80046203149875
-0.055329745627780466,23.681847036267946,-0.005887626296245167,3.8882592003102667,0.0024933055484481765,15.656042226917778,22.754967948018784
-0.055341906402291606,23.705430919392324,-0.005885059006626348,3.8921067924573456,0.0025009691149632095,15.636508483605175,22.724712794156094
-0.055345519202837985,23.70459003499082,-0.005882703887323773,3.8956895523154005,0.0025077003414107303,15.605430587278798,22.68166531693823
-0.0553558435587586,23.723424334833055,-0.005880382319117442,3.899365855163565,0.002514872651724804,15.585497510840986,22.65164155114107
-0.05535893103206807,23.72164925123915,-0.005878247613562262,3.902809102465192,0.0025212383687325127,15.555926662208265,22.610966065790485
-0.05536768922982346,23.736510186498332,-0.00587615423176326,3.9063207162001254,0.002527958506488581,15.535871480839734,22.581431145499582
-0.05537032327411828,23.73398919892112,-0.005874219548874204,3.909626908853214,0.002533979419556657,15.507782728764191,22.543043201954927
-0.05537774677168209,23.745532838330135,-0.005872323318674688,3.9129801014986234,0.0025402824195161016,15.487828108741654,22.514196670557595
-0.055379989823568655,23.74242258908389,-0.005870573425857921,3.916151906627254,0.0025459780987099833,15.461189308111852,22.478008635702423
-0.0553862764730697,23.751205510533808,-0.0058688636179203635,3.9193528435910685,0.0025518955445458344,15.441509897320117,22.450000087724124
-0.05538818280522659,23.747637544779217,-0.005867278336869679,3.9223934067038817,0.0025572841258638228,15.416279943982888,22.41591761299207
