WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.07942635909,-72.32183442,-0.0075017484999,23.66988246,0.0017323541982,-29.190160440000003,31.10543793
-0.06876360120586644,-54.39593786220367,-0.005349651728634056,19.77895276257095,0.0012935077232288815,-21.380835697979965,22.06853217829716
-0.06509999811558681,-47.067107383295905,-0.004906594336337541,17.87643261732095,0.0011258742339298436,-17.71997188828297,18.08954099205551
-0.06021135628375793,-36.03366525363356,-0.0051127095196852965,14.885505826133139,0.0008944145222358494,-11.99464767792571,12.269929355113524
-0.05952669002154579,-34.095810925141905,-0.004994138217394608,14.347493009128549,0.0008886845498224621,-10.940626522529175,11.516183213179508
-0.05645926036794403,-25.34942244193197,-0.005044440640260351,12.143091912261685,0.0008263589884184863,-6.357001805831344,8.34302243087016
-0.05602443882887442,-23.784650206392325,-0.005044219831021628,11.742728379269199,0.0008410076276707074,-5.53552385174399,8.362091596622454
-0.05412848382890046,-16.834357928881055,-0.005337250875444065,10.146322536569699,0.0008922993418381027,-1.9197393632909847,8.815926294054842
-0.05385903298745672,-15.592387974062605,-0.004934325516215296,9.851609433704802,0.0009148015918644153,-1.2870116453313862,9.121951893319784
-0.052723448542937854,-10.0626846054303,-0.005108690154193159,8.705977078033849,0.0010016850284025251,1.5538416345465775,11.05148371576252
-0.05256479518848331,-9.053119959741363,-0.004851256261055822,8.48961661549733,0.0010266043207129256,2.0376936442356004,11.355944504656929
-0.05192304279276636,-4.629780667417989,-0.004967785978722458,7.6729251632517945,0.0011179145914109476,4.27109416550647,13.300510342935727
-0.05183795456988055,-3.8063080068087745,-0.004800871871369249,7.515211468217904,0.001143401865722617,4.638204801522498,13.546472935274627
-0.05151403364073956,-0.24786365662141904,-0.004886891888464233,6.937276819808389,0.001230213368513389,6.398341853063815,15.227489749297163
-0.051477065917654885,0.4261367819233151,-0.004776658373645534,6.8232648043874375,0.0012556168521661354,6.6741153358932,15.408677294673208
-0.05135402558470267,3.3043650435698666,-0.004844427169293406,6.4180583694969116,0.0013356002132515442,8.065328298278214,16.795589149442403
-0.05134778648403732,3.8577433596622304,-0.004770082185745155,6.33644151959975,0.0013605510813957348,8.269619789969324,16.918845044600587
-0.05134799188203618,6.1973093524860605,-0.004825267043624061,6.055583376232637,0.001433023714840455,9.372196698175292,18.040942525913188
-0.05136064982918339,6.652833455391234,-0.004773929520422629,5.997797037998414,0.0014572222097836854,9.520481281451168,18.115989346040482
-0.051432895633641236,8.562841224298497,-0.004819390928596653,5.805730816019324,0.0015220885799730802,10.396113010287145,19.014724642312185
-0.05145647266227396,8.938562704047493,-0.004782995148187788,5.765303873855886,0.0015453148349830342,10.500469073064691,19.05099117707554
-0.051567370336723754,10.503725050555092,-0.004820428083875709,5.635939745613982,0.001602910953944061,11.196707934996661,19.766080092474542
-0.05159655886476035,10.814039623705344,-0.004793853917649066,5.608026723690526,0.0016250390182069785,11.266594615806763,19.771780783687817
-0.05172471552482316,12.100642337772122,-0.004824470525692613,5.522383990984433,0.0016759846981740654,11.820290043249166,20.337507552271703
-0.0517560521527172,12.357106605138982,-0.00480443037317215,5.503406514443113,0.0016969645936309808,11.863147591389817,20.31949624097329
-0.051888112619878926,13.41743880847162,-0.004829222815423874,5.447866033254216,0.0017419965777428215,12.303041096764607,20.76431397612521
-0.051919400431513024,13.629391330000416,-0.0048135852954446995,5.435221613997621,0.0017618283203107014,12.32474851387187,20.728193696372706
-0.05204735417748005,14.505018602521703,-0.004833416194143694,5.400161076847162,0.0018016845572523081,12.67340879619616,21.075324667309683
-0.052077259068206094,14.680052791771706,-0.004820790170754917,5.391981825588481,0.001820397109760309,12.678631577391487,21.025628221965775
-0.0521966102628884,15.404258621926129,-0.004836426460071573,5.370698467725626,0.0018557593782938188,12.953903013458264,21.293907553570115
-0.05222437920811165,15.548589989109766,-0.004825888104396186,5.365657533353589,0.0018733971698906091,12.94635774910643,21.23427836677838
-0.052332907076090986,16.14820520261644,-0.004838009881966114,5.353538019047956,0.0019048692322051377,13.16243728128005,21.438951750360605
-0.052358172551013604,16.266945302019618,-0.004828950789088786,5.350699899829382,0.001921484040680284,13.145095529966193,21.372307042965776
-0.052455096524395374,16.76372820828506,-0.004838151188657217,5.344600822210893,0.001949589313382479,13.313347306557597,21.525721391967448
-0.052477741160892946,16.861105076393986,-0.004830166690055046,5.343308457414942,0.0019652357013132094,13.288588726432385,21.454388983491235
-0.05256316235183064,17.27279802045451,-0.00483696059430283,5.341105382727922,0.0019904229016202628,13.418155967976212,21.566555129415278
-0.05258317289530981,17.352327463121867,-0.004829953394129537,5.340847040984975,0.0020051571403576504,13.38791132228965,21.492409713164022
-0.05265753143415363,17.69348289686394,-0.004835349277837663,5.340950077034975,0.002027814135049683,13.48625294377212,21.571545786960353
-0.0526749698670904,17.75809828008556,-0.0048293127972743365,5.341343030546994,0.00204169178664879,13.452085215116442,21.496084000527546
-0.05273892569429737,18.040698405033808,-0.004834219313985364,5.342617208379215,0.0020621512590373622,13.525291752167782,21.5489139851419
-0.05275397951564875,18.09284595514858,-0.004828958604851281,5.343445761639941,0.00207522394429654,13.488428858409016,21.47328177294741
-0.052808552746850965,18.32675962757679,-0.004833436033826107,5.3453103511161935,0.0020937633676597037,13.541375411722036,21.505182150301753
-0.052821513904510516,18.368480166434473,-0.004828574491549032,5.34649743436515,0.0021060778942140405,13.502767491942821,21.430229924077214
-0.052867992785753465,18.561848958206593,-0.004831936606531503,5.348809223400125,0.0021229269098901465,13.539329942502922,21.445457883070116
-0.05287915785768318,18.594852842700753,-0.004827306025080489,5.350301248353506,0.0021345273697021827,13.49972596090818,21.37183449109933
-0.05291877649481708,18.754419944708264,-0.004829440799935743,5.352983427769032,0.0021498822325073915,13.523043512404007,21.373845504528383
-0.05292835747258335,18.78015304493865,-0.004825033037870822,5.354697237481803,0.002160812164716248,13.48306709516444,21.30207163190985
-0.052962032650147664,18.911552417320117,-0.004826226458935855,5.357575840595785,0.0021748464197378337,13.495801341072621,21.293784162003757
-0.05297022161842312,18.931235424693657,-0.0048220233713464735,5.359447868060059,0.0021851468776635853,13.455946535788396,21.224247424846826
-0.052998763214825835,19.039167095581803,-0.004822464810342058,5.362405255520534,0.0021980104899703046,13.460287422902754,21.208047652803007
-0.05300573703625104,19.05382654689065,-0.00481845826120023,5.36438870690409,0.002207720029746298,13.420941921011268,21.14102768384599
-0.05302986811079461,19.142206478665692,-0.0048183075768115065,5.367351522324291,0.0022195422492323293,13.418682699530885,21.118855454042155
-0.05303578715683948,19.15270951279883,-0.004814491673168902,5.369411103701169,0.0022286968989115945,13.380144169015441,21.054541925234975
-0.05305614587562809,19.224808920694908,-0.004813882201623719,5.372334646686061,0.0022395893226180926,13.37275226670701,21.027972140485396
-0.05306115339389261,19.231884585285478,-0.004810245349591991,5.374443674507304,0.002248222981371611,13.335247834711602,20.96648476951628
-0.05307829648851073,19.29043679477379,-0.004809286088621332,5.377302251297204,0.0022582825281452627,13.323922659289233,20.93679059918364
-0.05308251944115951,19.294699060220786,-0.004805830275823172,5.379439801585643,0.002266426806984391,13.287619714980803,20.878192441483723
-0.053096929796592196,19.341987662805927,-0.004804606231157404,5.382219234166152,0.0022757377595594573,13.273339459169451,20.846399445277967
-0.053100479745387646,19.343955092653168,-0.004801325338361156,5.3843690225824705,0.002283422357066394,13.238356101513356,20.790705834082637
-0.05311257331922617,19.38189033022913,-0.004799908942240981,5.387062418320117,0.002292058218427325,13.221915720363105,20.75763515069449
-0.053115547677389775,19.381997210769615,-0.004796797094697546,5.389211231158973,0.0022993108803312148,13.188333680492905,20.704828794254176
-0.053125681181447705,19.41217504684182,-0.004795248050927429,5.391816508006678,0.0023073359273962438,13.170378079573874,20.67113492211561
-0.05312816465239495,19.41078627422955,-0.004792302698171882,5.393953543980802,0.0023141826034728885,13.138245656947413,20.62116902680843
-0.05313664290089224,19.43454268807888,-0.004790666923460497,5.396470873013314,0.0023216534100671993,13.119295998448248,20.587368693132724
-0.053138708803032224,19.431965083946995,-0.004787881842427738,5.398587597080885,0.002328118371432759,13.08863649692404,20.54017558544574
-0.05314579148405809,19.45041550195117,-0.004786197322899065,5.401018616087104,0.002335084656674199,13.069109341600168,20.50667178911895
-0.05314750300216052,19.44690463349249,-0.00478356848021558,5.403107749506762,0.002341190633953485,13.039926368149834,20.462168405760853
-0.05315341060622855,19.46098296624666,-0.004781867112266319,5.405454820488607,0.0023476962024131473,13.020155557005426,20.429272024553843
-0.0531548221464601,19.456753498820532,-0.004779386693629257,5.40751027075505,0.002353464345863614,12.992436710977463,20.38736327898456
-0.05315974179995472,19.46723793218865,-0.004777689374246982,5.409775683206594,0.002359548239521515,12.972685091724541,20.355309915836397
-0.05316089993769328,19.462467086943658,-0.004775354892155322,5.4117926871340565,0.002364998521279733,12.946405157586812,20.3158923709207
-0.053164989771586985,19.470007721317614,-0.00477367676663548,5.413979198882929,0.0023706955091700754,12.92687860957137,20.28485542687813
-0.0531659343787967,19.46484331765693,-0.004771481522189949,5.415953554561853,0.002375846614184086,12.902002859388983,20.247820890171536
-0.05316932810014708,19.469982185466613,-0.0047698411072010175,5.418063540534892,0.00238118738641197,12.882860053617696,20.21792469925793
-0.05317009330145634,19.464545826631053,-0.004767776580133548,5.419991860480593,0.00238605658964985,12.859347100282136,20.183162539646492
-0.053172903892710725,19.467735852414442,-0.004766186207301386,5.422027431018155,0.0023910689763375625,12.8407077065697,20.15448991088439
-0.053173518614267536,19.462127801469116,-0.004764250492043251,5.423907229592154,0.002395672829848135,12.818510071441152,20.121887450426545
-0.053175840987074126,19.463742717438233,-0.004762713086316811,5.425870527315526,0.0024003815921346035,12.800463590535477,20.09449079379466
