WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.08637178790700001,-68.63667696,-0.013816882170000001,22.02629886,0.0016521321087,-27.97958457,30.043084229999998
-0.07416127408927045,-50.38970856542571,-0.009473056297521537,18.251057164941567,0.0012071847532185308,-20.045407050217026,20.70353873111853
-0.06998448920397671,-43.01128718500793,-0.008461373398136783,16.345600763307594,0.0010428862675236049,-16.32776669451586,16.68112803745993
-0.0644550410950028,-32.04115020424833,-0.007612243004509895,13.313576921532972,0.0008362659645421753,-10.526093324290068,11.013380983716612
-0.06370663482496015,-30.147182465055927,-0.007376922351753694,12.777636335101002,0.000839265977991621,-9.474610501872496,10.500407147440068
-0.060353582898659344,-21.588948369424457,-0.006863975973997363,10.538629285045493,0.0008242679436125822,-4.874087248888898,8.443327851253173
-0.05990245073078627,-20.086707348912775,-0.00677620331753349,10.144861812964608,0.000844609555847404,-4.06517180832526,8.676244981254593
-0.057936512018139194,-13.400744841338064,-0.006712906060069971,8.533886157562312,0.0009231450836695242,-0.4803121690431386,10.223145840230385
-0.05767877146836111,-12.228325230281847,-0.006263263083929988,8.249210069114149,0.0009487082124815861,0.13377767430320509,10.589975299784225
-0.05659653148055083,-6.995876213019366,-0.006222199813710852,7.1052545343361855,0.0010469733213807721,2.913386074104591,12.847059627656094
-0.056465860294211766,-6.058088462727422,-0.005944174462324383,6.902068655782638,0.0010740260633563395,3.37549812859833,13.165125632654425
-0.05594495962683643,-1.9371367328792157,-0.00594071556386672,6.099379232457846,0.0011712400582005302,5.531411037524875,15.206088079070534
-0.055896541242821,-1.1838426350484117,-0.005766990427064224,5.957163950899207,0.0011988837067548456,5.87597629354708,15.446325410320117
-0.05572666999256244,2.0841025767719947,-0.0057953547617723795,5.402246890270117,0.0012907197027305758,7.552509462587855,17.13290610298372
-0.05573020678596323,2.6919137638975843,-0.005685163188693956,5.305308666636936,0.001318402661365067,7.806455704733893,17.299856815399835
-0.05577334341104787,5.301105784663147,-0.005734431786934983,4.929288508763189,0.0014028618894356346,9.114652889797162,18.65191801819658
-0.05580836837197174,5.793624652068032,-0.005663148308550225,4.8655582575336815,0.0014298939143043282,9.29875735708723,18.757625245854342
-0.05597416513330392,7.890232655518949,-0.005723250363890534,4.617342151538815,0.0015054272632652379,10.3230016854904,19.82767632387521
-0.05602694634834153,8.290838922650083,-0.005675912948053999,4.577500116193072,0.001531308415351853,10.45323123174541,19.884554054545493
-0.05625682465561415,9.985403001808848,-0.0057393015827600586,4.418998984827796,0.0015976904772495577,11.257454261002087,20.72579072269658
-0.056318265541587406,10.312272210891484,-0.005706747492240351,4.395934717250333,0.0016222004922868195,11.346080458774205,20.744678806437395
-0.056574884735069955,11.688974415909016,-0.005768412143219361,4.299039095457847,0.0016801695846273457,11.9788196941803,21.40295134630718
-0.056639077085338274,11.956315981958266,-0.005744986589432367,4.287471337860476,0.001703262263018289,12.035301994555093,21.392772048924044
-0.05689926331194779,13.079785930501252,-0.0058019447495401,4.231921363006553,0.0017538877581129843,12.533584758693657,21.905501854860603
-0.05696248330790835,13.298786889952838,-0.005784143178869849,4.228047734001461,0.0017755987175693865,12.565245341727046,21.87341394274833
-0.05721245413007228,14.219072080625208,-0.005834870856247951,4.1996399258542985,0.0018199497202451293,12.957496267315944,22.270502002323454
-0.05727246367982154,14.39860360589399,-0.005820511581244983,4.200794759375084,0.001840347383110242,12.97002824173247,22.222178557876877
-0.05750459775805643,15.154796327949917,-0.005864459603463218,4.1898063033845165,0.0018793750060173459,13.278225461968699,22.527334870982056
-0.057560158231022326,15.301946948228718,-0.005852199823541858,4.194156849193322,0.001898538216013961,13.276076301691154,22.46724383691486
-0.057770813008236936,15.924847523630635,-0.005889423625306453,4.194052434405677,0.0019330504927247327,13.517337304434891,22.69923981322162
-0.057821347810744404,16.045322199780053,-0.005878435908475029,4.20035685744253,0.0019510586884404094,13.503998151105176,22.63088999464858
-0.05800939199812,16.559392835174876,-0.005909349332471055,4.206806907619282,0.0019817295790975167,13.691753709858931,22.80461323046244
-0.05805475338663632,16.65781511261394,-0.005899138183943715,4.214232969151628,0.0019986587427588357,13.66997549590818,22.730751858527128
-0.058220586436657014,17.082635222798412,-0.00592433597811437,4.224406026861436,0.002026046963702254,13.81483854451127,22.85804527268364
-0.05826086956706431,17.16278022199082,-0.0059146793355812225,4.232384469841403,0.002041969029455998,13.786802779999581,22.78082836785726
-0.05840568760644841,17.514136845563442,-0.0059350346371665145,4.244397390184808,0.0020665397450727045,13.897238322117696,22.87118043817738
-0.05844110232553986,17.579105270481637,-0.005925955332821544,4.25251757804687,0.0020815226587751166,13.864688009211184,22.792307184075124
-0.05856641862934208,17.869815187602672,-0.0059427374418110435,4.265055940308806,0.0021036665639177503,13.947513631035477,22.85338434494574
-0.05859731055622463,17.922164200985808,-0.00593412761070447,4.2730798488171535,0.0021177722683642613,13.91182370121035,22.77415732986811
-0.05870499663892463,18.162677386202006,-0.005947859793427851,4.285417892702755,0.0021378118373497038,13.972492025624375,22.81207026056845
-0.05873178597381474,18.204521093782134,-0.0059396616406468695,4.293209617563606,0.002151096791673606,13.93473909590985,22.73347725010017
