Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.824005, -0.102379632, -37.6149281, -4.82796836, 39.4991811, 2.185886808E-03, 6.198074809E-02, -2.55974228, -5.87011119, -1.88295082, 26.5728825, 1.881998731E-03, -4.163344053E-02, -2.80321433, 60.4178724, -92.7909709
0.2, 119.513741, -0.100125228, -36.5890499, -4.50784314, 38.3059715, 2.133215699E-03, 6.111833613E-02, -2.48454717, -5.78520234, -1.84166944, 26.1679188, 1.857351545E-03, -4.010907442E-02, -2.72790233, 59.2807159, -89.79443
0.35, 116.853645, -9.454524555E-02, -33.1488533, -3.51196562, 34.3780512, 1.941405787E-03, 5.632162368E-02, -2.22539152, -5.51696247, -1.66585717, 24.671573, 1.761246928E-03, -3.57733878E-02, -2.46494741, 55.9200687, -81.3347609
0.575, 103.796753, -8.339512409E-02, -22.9370225, -0.848531358, 23.2241141, 1.397980964E-03, 3.922102562E-02, -1.46833596, -4.6664522, -1.08345032, 19.7669006, 1.438563523E-03, -2.671427212E-02, -1.68420014, 47.4227653, -60.5195462
0.9125, 103.796753, -8.339256203E-02, -22.8634527, -0.894062079, 23.1594389, 1.414398437E-03, 3.934661549E-02, -1.4686588, -4.62980509, -1.07671177, 19.7178711, 1.439258108E-03, -2.673257348E-02, -1.68335385, 47.4248109, -60.4983433
1.4125, 89.4403152, -7.544008138E-02, -13.1565613, 1.46741089, 13.6311983, 1.044358071E-03, 2.22925439E-02, -0.779145406, -3.75333718, -0.515814997, 14.9943513, 1.130619566E-03, -1.995095304E-02, -0.964389082, 39.9449186, -42.3578202
1.9125, 89.4403152, -7.543524347E-02, -13.1242079, 1.38829649, 13.5612644, 1.055101693E-03, 2.206680325E-02, -0.780430222, -3.7136706, -0.507023217, 14.9412016, 1.130906593E-03, -1.976131794E-02, -0.963484489, 39.950099, -42.3697038
2.4125, 77.1012115, -7.075396537E-02, -5.44064653, 3.1981376, 9.17132287, 9.87484287E-04, 9.267645883E-03, -0.260009633, -2.92734747, -0.133339725, 11.5075331, 9.01607745E-04, -1.45768968E-02, -0.417313833, 34.1026592, -28.2673447
2.9125, 77.1012115, -7.074788515E-02, -5.46600321, 3.11311716, 9.01425524, 9.917789147E-04, 9.130480601E-03, -0.261675056, -2.90031242, -0.124700405, 11.46871, 9.014127661E-04, -1.443569734E-02, -0.416550958, 34.1095314, -28.2935778
3.4125, 66.9983292, -6.810516348E-02, 0.528093681, 4.49346079, 11.3098939, 1.093168253E-03, -1.400089715E-04, 0.125014856, -2.22744582, 0.118166086, 9.02417738, 7.362079287E-04, -1.100499023E-02, -8.60578369E-03, 29.5425787, -17.281453
3.9125, 66.9983292, -6.809677456E-02, 0.459414493, 4.40540737, 11.0840508, 1.098056663E-03, -6.797077904E-04, 0.122876371, -2.21011643, 0.126742612, 8.99730983, 7.358267869E-04, -1.037090932E-02, -8.032976191E-03, 29.5512905, -17.3519513
4.4125, 58.8598595, -6.673120491E-02, 5.11915182, 5.45865359, 14.7167547, 1.242353473E-03, -7.82427488E-03, 0.408953258, -1.64584843, 0.280729376, 7.27883026, 6.227516003E-04, -7.723512338E-03, 0.295407332, 25.9685822, -8.7343997
4.9125, 58.8598595, -6.672194192E-02, 5.02068099, 5.37014375, 14.4764354, 1.249653253E-03, -8.115425456E-03, 0.406804564, -1.63636601, 0.289646256, 7.26001781, 6.225711862E-04, -7.330057209E-03, 0.295972636, 25.9779682, -8.79780546
5.4125, 52.3233223, -6.615293929E-02, 8.6496842, 6.17620527, 17.7783707, 1.397210391E-03, -1.361569315E-02, 0.618978203, -1.16708777, 0.384171147, 6.06680313, 5.514920891E-04, -5.320338425E-03, 0.52228189, 23.147603, -2.00142708
5.9125, 52.3233223, -6.61434062E-02, 8.5307328, 6.08872088, 17.5325806, 1.407184698E-03, -1.377785844E-02, 0.616845755, -1.163563, 0.393249112, 6.05458001, 5.518006958E-04, -5.067725525E-03, 0.522808144, 23.1572018, -2.06138848
6.4125, 47.0588875, -6.606183193E-02, 11.368794, 6.70799003, 20.2809233, 1.547282178E-03, -1.802944694E-02, 0.775118522, -0.774381246, 0.448499299, 5.24109998, 5.085864303E-04, -3.548295082E-03, 0.692632816, 20.9034071, 3.34264965
6.9125, 47.0588875, -6.605238013E-02, 11.2363683, 6.62259215, 20.0340801, 1.55975783E-03, -1.812135369E-02, 0.773026999, -0.77540398, 0.457636226, 5.23403441, 5.092372464E-04, -3.379882603E-03, 0.69310666, 20.9129276, 3.28457117
7.4125, 42.7971802, -6.625809284E-02, 13.4670903, 7.10021808, 22.258871, 1.687603888E-03, -2.142900182E-02, 0.891995161, -0.452818968, 0.487390252, 4.69513368, 4.843210564E-04, -2.227618074E-03, 0.821585774, 19.1038465, 7.61589709
7.9125, 42.7971802, -6.624893227E-02, 13.3264474, 7.01764114, 22.0141696, 1.702082592E-03, -2.148131972E-02, 0.889964155, -0.457307308, 0.496510427, 4.69188835, 4.851372631E-04, -2.110967824E-03, 0.82200311, 19.113111, 7.55914306
8.4125, 39.3268242, -6.661269826E-02, 15.0887538, 7.38728493, 23.7974657, 1.815583695E-03, -2.407412536E-02, 0.980166309, -0.189850239, 0.510103821, 4.34896399, 4.735945064E-04, -1.230738394E-03, 0.920107143, 17.6498985, 11.056646
8.9125, 39.3268242, -6.660395332E-02, 14.9438308, 7.30801627, 23.5573624, 1.831478055E-03, -2.410355038E-02, 0.978209981, -0.196959918, 0.519141188, 4.34832361, 4.744616146E-04, -1.146914788E-03, 0.920468509, 17.6588011, 11.0011212
9.4125, 36.4842186, -6.70432114E-02, 16.3425871, 7.59481903, 24.981992, 1.930837195E-03, -2.615225987E-02, 1.0472321, 2.487268178E-02, 0.522838152, 4.1407433, 4.735767466E-04, -4.678918372E-04, 0.996118391, 16.4670193, 13.8444532
9.9125, 36.4842186, -6.70349518E-02, 16.1963212, 7.51916206, 24.7483409, 1.947639248E-03, -2.616818383E-02, 1.04535992, 1.580746466E-02, 0.531732665, 4.14169881, 4.744136263E-04, -4.055677252E-04, 0.996426573, 16.4754992, 13.7902584
10.4125, 34.1429863, -6.749798324E-02, 17.3108974, 7.74198833, 25.8853107, 2.034235937E-03, -2.779989397E-02, 1.09866928, 0.199823466, 0.529683652, 4.02376029, 4.80644175E-04, 1.240681287E-04, 1.05534666, 15.498686, 16.1156287
10.9125, 34.1429863, -6.74902425E-02, 17.1654709, 7.67011007, 25.6594645, 2.051550526E-03, -2.780769992E-02, 1.09688694, 0.189330823, 0.538381624, 4.02558502, 4.814330597E-04, 1.718507619E-04, 1.05560544, 15.5067133, 16.0629281
11.4125, 32.2051544, -6.794567638E-02, 18.0562852, 7.84320407, 26.5664737, 2.127085183E-03, -2.911728012E-02, 1.13843889, 0.341937176, 0.533291615, 3.96492295, 4.90481407E-04, 5.897388502E-04, 1.10194803, 14.7016585, 17.9745773
