Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.829071, -0.112995493, -36.0173112, -4.9510491, 38.1588084, 2.068476775E-03, 6.220177596E-02, -2.86515927, -5.24543706, -2.3978676, 28.3948385, 1.948387571E-03, 1.257919471E-02, -2.93382805, 60.770659, -87.3011778
0.2, 119.529411, -0.110049775, -34.9050084, -4.58670545, 36.8365029, 2.009185515E-03, 6.086398054E-02, -2.76956398, -5.21501798, -2.30510355, 27.7720254, 1.911838314E-03, 1.236230546E-02, -2.84373675, 59.5441079, -84.2289279
0.35, 116.876907, -0.102898214, -31.3023777, -3.49183672, 32.6455199, 1.806117511E-03, 5.509652356E-02, -2.45864964, -5.08764602, -2.0104459, 25.7840082, 1.789532161E-03, 1.149688918E-02, -2.54750875, 55.988832, -75.7032349
0.575, 103.614143, -8.972800344E-02, -21.0969853, -0.721874694, 21.3762994, 1.27044177E-03, 3.832893261E-02, -1.61195653, -4.43712846, -1.30285451, 20.3315594, 1.442310809E-03, 7.791107491E-03, -1.72829645, 47.2702703, -55.3162208
0.9125, 103.614143, -8.972535002E-02, -21.0311688, -0.767100595, 21.3196794, 1.285174816E-03, 3.848751455E-02, -1.612245, -4.39615356, -1.2950732, 20.2783601, 1.44254898E-03, 7.759255124E-03, -1.72746389, 47.2720022, -55.2978528
1.4125, 89.0027161, -8.128043479E-02, -11.5796537, 1.59376358, 12.1587753, 9.530484057E-04, 2.3427457E-02, -0.870492672, -3.5590257, -0.75330891, 15.5373809, 1.138052143E-03, 4.323964877E-03, -1.00221908, 39.7598867, -37.8885139
1.9125, 89.0027161, -8.12747955E-02, -11.5561926, 1.51472045, 12.0894914, 9.616398575E-04, 2.34199888E-02, -0.871765717, -3.51538649, -0.742494455, 15.4786198, 1.137735855E-03, 4.331628513E-03, -1.00124053, 39.7649164, -37.890848
2.4125, 76.4792557, -7.664993339E-02, -4.07266695, 3.30389571, 8.89911788, 9.351947522E-04, 1.314728314E-02, -0.313617836, -2.69747378, -0.414756162, 12.060238, 9.128353664E-04, 1.171730177E-03, -0.452048374, 33.9837894, -24.4833205
2.9125, 76.4792557, -7.664242797E-02, -4.10581513, 3.21813593, 8.71822969, 9.384817626E-04, 1.211529469E-02, -0.315819134, -2.66722681, -0.404799371, 12.0194592, 9.121563304E-04, 2.193609844E-03, -0.451454521, 33.9912233, -24.5580219
3.4125, 66.2708817, -7.428441095E-02, 1.74460493, 4.57277221, 11.7463511, 1.059517052E-03, 4.337154465E-03, 9.918096589E-02, -1.93170857, -0.213865858, 9.58463585, 7.485578046E-04, -7.133164177E-08, -4.098329951E-02, 29.5312386, -14.218945
3.9125, 66.2708817, -7.427508691E-02, 1.6709303, 4.48466678, 11.5159745, 1.064085024E-03, 3.834314955E-03, 9.688273639E-02, -1.91402481, -0.202909931, 9.55410308, 7.475435394E-04, 6.21608374E-04, -4.034049957E-02, 29.5401144, -14.2817086
4.4125, 58.0869522, -7.326742177E-02, 6.23584418, 5.5137872, 15.3218527, 1.217350296E-03, -2.123586521E-03, 0.405542604, -1.27614845, -9.822606953E-02, 7.83228498, 6.319297117E-04, -8.637675146E-04, 0.266408358, 26.0749884, -6.24627378
4.9125, 58.0869522, -7.325729336E-02, 6.13357104, 5.42543464, 15.0796781, 1.224614313E-03, -2.375895708E-03, 0.403194553, -1.26796512, -8.669345668E-02, 7.810042, 6.308096909E-04, -4.831426933E-04, 0.267040279, 26.0845623, -6.30338692
5.4125, 51.5441475, -7.304296962E-02, 9.70580102, 6.21128839, 18.4445626, 1.377728389E-03, -6.938599166E-03, 0.634212646, -0.724469348, -3.55092102E-02, 6.60475848, 5.599462097E-04, -1.515176104E-03, 0.49771447, 23.368125, 1.319592385E-03
5.9125, 51.5441475, -7.303264711E-02, 9.58393159, 6.12419637, 18.197952, 1.387868053E-03, -7.069404579E-03, 0.631856583, -0.723534463, -2.364694462E-02, 6.58878428, 5.593601177E-04, -1.274129061E-03, 0.498303765, 23.377924, -5.333341318E-02
6.4125, 46.2967567, -7.326825037E-02, 12.3929401, 6.72761479, 20.9773521, 1.53141227E-03, -1.058165891E-02, 0.806371279, -0.264840046, -4.815311303E-03, 5.76276218, 5.215994922E-04, -2.006344074E-03, 0.673417549, 21.2282419, 4.94029174
6.9125, 46.2967567, -7.325808458E-02, 12.2582404, 6.64283476, 20.7303262, 1.54411632E-03, -1.065033032E-02, 0.804042758, -0.269448771, 7.209358147E-03, 5.75123726, 5.212488316E-04, -1.847928399E-03, 0.673950468, 21.2379713, 4.8868674
7.4125, 42.0650139, -7.373141959E-02, 14.478848, 7.10855211, 22.9778372, 1.673511567E-03, -1.337483702E-02, 0.937278805, 0.115451065, 7.275530857E-03, 5.20701547, 5.02924032E-04, -2.375986677E-03, 0.808346494, 19.5212536, 8.87705111
7.9125, 42.0650139, -7.37216161E-02, 14.3363996, 7.02679387, 22.7334231, 1.688180583E-03, -1.341043521E-02, 0.935005031, 0.106624718, 1.932887526E-02, 5.1984814, 5.026097502E-04, -2.267918188E-03, 0.808818646, 19.530735, 8.82451564
8.4125, 38.6312714, -7.430268962E-02, 16.1005934, 7.38774665, 24.5379166, 1.802088572E-03, -1.554230962E-02, 1.03784671, 0.428309422, 9.26201128E-03, 4.85981572, 4.976737651E-04, -2.653774038E-03, 0.913141731, 18.1482902, 12.038206
8.9125, 38.6312714, -7.429336634E-02, 15.954207, 7.30946593, 24.2984619, 1.81811892E-03, -1.555975537E-02, 1.03564713, 0.416312549, 2.122972594E-02, 4.85319062, 4.973990295E-04, -2.577327528E-03, 0.913553535, 18.157414, 11.9865971
9.4125, 35.8283577, -7.490414168E-02, 17.3616759, 7.59003769, 25.7439687, 1.917393271E-03, -1.724274486E-02, 1.11587979, 0.68429964, 6.415216573E-03, 4.65548847, 5.014289325E-04, -2.862367356E-03, 0.995436493, 17.0358777, 14.5928017
9.9125, 35.8283577, -7.489536086E-02, 17.2142034, 7.51550416, 25.5112426, 1.9342928E-03, -1.724996551E-02, 1.11376757, 0.669965358, 1.819923613E-02, 4.64998939, 5.012362752E-04, -2.806402861E-03, 0.995790745, 17.0445826, 14.5422968
10.4125, 33.5279388, -7.549067108E-02, 18.3406575, 7.73388861, 26.6682658, 2.020640229E-03, -1.858995755E-02, 1.17698926, 0.892565353, 1.904679793E-03, 4.54219015, 5.100066813E-04, -3.018947625E-03, 1.06073343, 16.1288584, 16.6682679
10.9125, 33.5279388, -7.548245876E-02, 18.1942225, 7.66323882, 26.4435544, 2.038031402E-03, -1.859129417E-02, 1.17497263, 0.876558723, 1.342277503E-02, 4.53728759, 5.099103732E-04, -2.976636788E-03, 1.06103409, 16.1371126, 16.619077
11.4125, 31.63097, -7.603781207E-02, 19.0976294, 7.83313903, 27.3689832, 2.113276935E-03, -1.96666448E-02, 1.22524169, 1.06091823, -2.452661495E-03, 4.48400897, 5.203239609E-04, -3.136442942E-03, 1.11303146, 15.3853487, 18.3617781
11.9125, 31.63097, -7.603017063E-02, 18.9537964, 7.7664117, 27.1531715, 2.130873913E-03, -1.966454001E-02, 1.22332519, 1.0437705, 8.732852065E-03, 4.47939663, 5.203156389E-04, -3.103477239E-03, 1.11328293, 15.3931409, 18.3140889
12.4125, 30.060358, -7.653391625E-02, 19.6789551, 7.89825216, 27.8923331, 2.196682214E-03, -2.053365829E-02, 1.26361403, 1.19598562, -5.697433127E-03, 4.45815361, 5.308209716E-04, -3.224503046E-03, 1.15526671, 14.7731627, 19.7482918
12.9125, 30.060358, -7.652683281E-02, 19.5388649, 7.83541568, 27.6859889, 2.214269114E-03, -2.05295077E-02, 1.26179942, 1.17812056, 5.103567067E-03, 4.45369047, 5.308897195E-04, -3.198113024E-03, 1.15547349, 14.780494, 19.7022571
13.4125, 28.7555466, -7.697512598E-02, 20.1207353, 7.93720949, 28.2749286, 2.272071726E-03, -2.123632191E-02, 1.29431016, 1.30336601, -7.402824485E-03, 4.45067814, 5.408137353E-04, -3.290349496E-03, 1.18962014, 14.2672768, 20.8863051
13.9125, 28.7555466, -7.696857815E-02, 19.9851994, 7.8781815, 28.0783678, 2.289485443E-03, -2.123096014E-02, 1.2925972, 1.28512055, 2.975225906E-03, 4.44632431, 5.409501002E-04, -3.268689377E-03, 1.1897866, 14.2741567, 20.8420343
14.4125, 27.6685143, -7.736215693E-02, 20.4513217, 7.956147, 28.5458223, 2.340484485E-03, -2.180885536E-02, 1.31898139, 1.3877754, -7.461084317E-03, 4.45316537, 5.500222321E-04, -3.339354836E-03, 1.21773207, 13.8480138, 21.8219446
14.9125, 27.6685143, -7.735611673E-02, 20.3208954, 7.90081186, 28.359166, 2.357602792E-03, -2.180277379E-02, 1.3173684, 1.36941609, 2.467355723E-03, 4.44893383, 5.502178038E-04, -3.321190087E-03, 1.21786236, 13.8544562, 21.7795126
15.4125, 26.7608242, -7.769825699E-02, 20.6931545, 7.95981955, 28.7281497, 2.402800007E-03, -2.227739293E-02, 1.33888026, 1.45317884, -5.947675527E-03, 4.46059625, 5.583563583E-04, -3.375547925E-03, 1.24085207, 13.4997436, 22.5919508
15.9125, 26.7608242, -7.769269354E-02, 20.5681994, 7.90803573, 28.5513682, 2.419531661E-03, -2.227090419E-02, 1.33736448, 1.43491527, 3.51467868E-03, 4.45652168, 5.58603442E-04, -3.360015379E-03, 1.24095009, 13.5057678, 22.5513967
16.4125, 26.0014706, -7.798786881E-02, 20.8641362, 7.95193761, 28.8404255, 2.459761538E-03, -2.266232847E-02, 1.35496994, 1.50289041, -3.021271561E-03, 4.46998506, 5.658168977E-04, -3.402156157E-03, 1.25994569, 13.2099336, 23.2258381
16.9125, 26.0014706, -7.798275015E-02, 20.7448622, 7.90354973, 28.6733773, 2.476040083E-03, -2.265561033E-02, 1.35354794, 1.48488587, 5.966966124E-03, 4.46610685, 5.661082939E-04, -3.388659121E-03, 1.26001501, 13.2155592, 23.1871743
17.4125, 25.3652458, -7.82356516E-02, 20.9786762, 7.93543561, 28.89759, 2.512003832E-03, -2.298050738E-02, 1.36800556, 1.53962562, 1.17113293E-03, 4.47941536, 5.724399101E-04, -3.422529632E-03, 1.2757738, 12.9684532, 23.7475048
17.9125, 25.3652458, -7.823094594E-02, 20.8651735, 7.8902781, 28.7400451, 2.527782016E-03, -2.297369941E-02, 1.36667339, 1.52200566, 9.683667749E-03, 4.47576916, 5.727689797E-04, -3.410638043E-03, 1.27581773, 12.9737016, 23.7107191
18.4125, 24.8315334, -7.844650938E-02, 21.0483525, 7.91259922, 28.9116136, 2.560062834E-03, -2.32444006E-02, 1.37857527, 1.56572009, 6.409117698E-03, 4.4879841, 5.782947451E-04, -3.43834862E-03, 1.28893284, 12.767056, 24.176421
18.9125, 24.8315334, -7.844218568E-02, 20.9406189, 7.87050243, 28.7632772, 2.575308371E-03, -2.323758549E-02, 1.37732873, 1.54857974, 1.445008938E-02, 4.48459711, 5.78655394E-04, -3.427737303E-03, 1.2889544, 12.7719491, 24.1414861
19.4125, 24.3833752, -7.862533153E-02, 21.0824781, 7.88520637, 28.8920804, 2.604391763E-03, -2.346321957E-02, 1.38713928, 1.58317774, 1.243369939E-02, 4.49544097, 5.834676618E-04, -3.450146411E-03, 1.29989278, 12.5989873, 24.5285389
19.9125, 24.3833752, -7.862136013E-02, 20.9804463, 7.8459991, 28.7526159, 2.619084336E-03, -2.345645145E-02, 1.38597397, 1.56658662, 2.001195547E-02, 4.49233086, 5.838542288E-04, -3.44058774E-03, 1.29989472, 12.6035459, 24.495414
20.4125, 24.0067596, -7.877683545E-02, 21.0885379, 7.85463904, 28.8466559, 2.645376394E-03, -2.364404523E-02, 1.3940587, 1.59369468, 1.898295907E-02, 4.50191083, 5.880493634E-04, -3.458007812E-03, 1.30902537, 12.4586866, 24.8169725
20.9125, 24.0067596, -7.877318836E-02, 20.9920904, 7.81815262, 28.7156988, 2.659504469E-03, -2.36373603E-02, 1.3929702, 1.57770197, 2.611120151E-02, 4.49908537, 5.884567582E-04, -3.449332984E-03, 1.30901015, 12.4629314, 24.7856022
21.4125, 23.6900635, -7.890493388E-02, 21.0726778, 7.82201118, 28.7816261, 2.68335461E-03, -2.379342898E-02, 1.39963195, 1.5986239, 2.588662723E-02, 4.50740592, 5.921130119E-04, -3.46279492E-03, 1.31663981, 12.341557, 25.0525557
21.9125, 23.6900635, -7.890158496E-02, 20.9816556, 7.78808056, 28.6587891, 2.696914657E-03, -2.378687695E-02, 1.39861584, 1.58326248, 3.25800565E-02, 4.50486593, 5.925366719E-04, -3.454883725E-03, 1.31660967, 12.3455091, 25.0228823
22.4125, 23.423624, -7.901303146E-02, 21.0399012, 7.78820041, 28.7020777, 2.718620625E-03, -2.391676688E-02, 1.40410223, 1.59908875, 3.30026818E-02, 4.51199883, 5.957247821E-04, -3.465210164E-03, 1.32299014, 12.243788, 25.2442724
22.9125, 23.423624, -7.900995635E-02, 20.9541214, 7.75666516, 28.5869677, 2.731614852E-03, -2.391034089E-02, 1.4031542, 1.5843784, 3.927826084E-02, 4.50973917, 5.961606033E-04, -3.457948338E-03, 1.32294709, 12.2474649, 25.2162324
23.4125, 23.1993713, -7.910409749E-02, 20.9942787, 7.75389194, 28.6121174, 2.751431501E-03, -2.401845323E-02, 1.4076679, 1.59602138, 4.021248978E-02, 4.51579964, 5.989438977E-04, -3.465772712E-03, 1.32828539, 12.1622095, 25.3995775
23.9125, 23.1993713, -7.910127362E-02, 20.913537, 7.72459736, 28.5043365, 2.763866167E-03, -2.401218229E-02, 1.40678373, 1.58197115, 4.608840775E-02, 4.5138106, 5.99388331E-04, -3.459073264E-03, 1.32823125, 12.1656311, 25.3731013
24.4125, 23.0105686, -7.918070217E-02, 20.9391105, 7.71961674, 28.5150449, 2.782011801E-03, -2.410212177E-02, 1.41049126, 1.59019377, 4.741832834E-02, 4.51893128, 6.018227615E-04, -3.464905102E-03, 1.33269828, 12.0941784, 25.5246744
24.9125, 23.0105686, -7.917810869E-02, 20.8631923, 7.69241607, 28.4141996, 2.793896822E-03, -2.409601714E-02, 1.4096669, 1.57680448, 5.291343484E-02, 4.51720009, 6.022726334E-04, -3.458719767E-03, 1.33263466, 12.0973628, 25.4996918
25.4125, 22.8515682, -7.924505619E-02, 20.8770727, 7.68578208, 28.413505, 2.810559356E-03, -2.417079285E-02, 1.41270569, 1.5822434, 5.454177918E-02, 4.52151289, 6.044071219E-04, -3.462950838E-03, 1.33637216, 12.0374889, 25.6247304
25.9125, 22.8515682, -7.92426739E-02, 20.8057532, 7.66053462, 28.3192052, 2.821907725E-03, -2.416485888E-02, 1.41193726, 1.56950892, 5.9675349E-02, 4.52002413, 6.048596476E-04, -3.457215865E-03, 1.33630054, 12.0404518, 25.6011723
26.4125, 22.7176399, -7.929905187E-02, 20.8103233, 7.65269654, 28.3096029, 2.837248592E-03, -2.422695132E-02, 1.41442101, 1.57269527, 6.152067158E-02, 4.52365473, 6.067366112E-04, -3.460176766E-03, 1.33942639, 11.9902959, 25.7040499
26.9125, 22.7176399, -7.92968631E-02, 20.7433787, 7.62926839, 28.2214722, 2.848074886E-03, -2.42211871E-02, 1.41370479, 1.56060447, 6.631191701E-02, 4.52239163, 6.071894075E-04, -3.454847855E-03, 1.33934806, 11.993053, 25.6818448
27.4125, 22.6048126, -7.934430283E-02, 20.7405981, 7.62058689, 28.2050043, 2.862234405E-03, -2.427267787E-02, 1.41572784, 1.56197988, 6.830724547E-02, 4.52545191, 6.088454008E-04, -3.456785909E-03, 1.34196064, 11.9510539, 25.7662273
27.9125, 22.6048126, -7.934229139E-02, 20.6778009, 7.59885351, 28.1226742, 2.872555054E-03, -2.426709288E-02, 1.41506034, 1.55051761, 7.277521492E-02, 4.52439742, 6.092963898E-04, -3.451833653E-03, 1.34187675, 11.9536197, 25.7453061
28.4125, 22.5097485, -7.938218099E-02, 20.6692836, 7.58961795, 28.1010128, 2.885654532E-03, -2.430970866E-02, 1.41670107, 1.55044923, 7.486572478E-02, 4.52698571, 6.107628053E-04, -3.452966728E-03, 1.34405828, 11.9184718, 25.8142566
28.9125, 22.5097485, -7.938033199E-02, 20.6104123, 7.56945997, 28.0241323, 2.895486617E-03, -2.43043154E-02, 1.41607894, 1.53959737, 7.902912262E-02, 4.52612204, 6.112101829E-04, -3.448351266E-03, 1.34396989, 11.9208605, 25.7945516
29.4125, 22.4296436, -7.941384993E-02, 20.5974823, 7.55990222, 27.9986398, 2.907632229E-03, -2.433949839E-02, 1.41740257, 1.53838936, 8.117044823E-02, 4.5283224, 6.125138687E-04, -3.448839964E-03, 1.34578924, 11.8914609, 25.8506385
29.9125, 22.4296436, -7.941214976E-02, 20.5423206, 7.54120779, 27.9268726, 2.916993254E-03, -2.433428182E-02, 1.41682272, 1.52812739, 8.504741469E-02, 4.52763254, 6.129560948E-04, -3.444540927E-03, 1.34569726, 11.8936853, 25.8320841
30.4125, 22.3621387, -7.94402949E-02, 20.5260608, 7.53151014, 27.8986545, 2.928277176E-03, -2.436325031E-02, 1.41788357, 1.52603193, 8.720380771E-02, 4.52951686, 6.141199676E-04, -3.444518786E-03, 1.3472122, 11.8691154, 25.8774584
30.9125, 22.3621387, -7.943873108E-02, 20.4743952, 7.51417544, 27.8316765, 2.937185713E-03, -2.435821011E-02, 1.41734305, 1.51633808, 9.081190458E-02, 4.52898391, 6.145557977E-04, -3.440509508E-03, 1.34711743, 11.8711867, 25.859991
31.4125, 22.3052464, -7.946234912E-02, 20.4556918, 7.50448154, 27.8016289, 2.947689051E-03, -2.438198162E-02, 1.4181864, 1.51356231, 9.295541919E-02, 4.53061106, 6.155992761E-04, -3.440096714E-03, 1.34837649, 11.8506718, 25.896455
