Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.842552, -9.55603686E-02, -41.6509298, -5.70073994, 44.0743547, 2.47246932E-03, 2.217918775E-02, -2.96809374, -8.42007352, -2.46187583, 33.2086212, 2.378695268E-03, -3.77916066E-03, -3.01103459, 59.3148389, -87.2329356
0.2, 119.583145, -9.349287698E-02, -40.5544859, -5.36105977, 42.786583, 2.414573554E-03, 2.207884642E-02, -2.88395669, -8.34105423, -2.37666252, 32.5835656, 2.341674757E-03, -3.397766367E-03, -2.93107677, 58.2965531, -84.621283
0.35, 117.287926, -8.838162476E-02, -36.9520079, -4.31251908, 38.622804, 2.206810829E-03, 2.061163981E-02, -2.60307086, -8.06488754, -2.09682864, 30.5044149, 2.211075247E-03, -2.583625842E-03, -2.66177407, 55.2817583, -77.2071963
0.575, 105.453079, -7.842463083E-02, -26.4303721, -1.54123451, 26.9170076, 1.614535214E-03, 1.445429053E-02, -1.80384711, -6.98009381, -1.38462586, 24.4564618, 1.814241667E-03, -2.516314768E-03, -1.88649072, 47.5561352, -58.7101545
0.9125, 105.453079, -7.842277982E-02, -26.3414645, -1.58875686, 26.8445538, 1.634379603E-03, 1.453625832E-02, -1.80392948, -6.92068447, -1.37522698, 24.3844339, 1.815233266E-03, -2.549036963E-03, -1.88574213, 47.5572877, -58.6926222
1.4125, 92.0283813, -7.150082301E-02, -16.2987601, 0.87310041, 16.4990877, 1.179889831E-03, 7.932233845E-03, -1.07671587, -5.67581829, -0.772366669, 18.7643983, 1.444687842E-03, -3.491882265E-03, -1.17505495, 40.6273794, -42.2816184
1.9125, 92.0283813, -7.149770789E-02, -16.2456313, 0.792421646, 16.4301151, 1.194828322E-03, 7.80170891E-03, -1.07763412, -5.61091366, -0.760370723, 18.6857842, 1.445283343E-03, -3.324919194E-03, -1.17430272, 40.6306705, -42.2861191
2.4125, 80.1851501, -6.736025082E-02, -8.13093942, 2.71497257, 10.0814807, 1.006766937E-03, 3.539961219E-03, -0.516319938, -4.43893348, -0.377629921, 14.4513045, 1.158395431E-03, -4.923542409E-03, -0.623496053, 35.1020441, -29.2157824
2.9125, 80.1851501, -6.735608595E-02, -8.13947324, 2.62889809, 9.97027929, 1.012188921E-03, 2.906739821E-03, -0.518058835, -4.39347194, -0.367079538, 14.3967442, 1.158429015E-03, -3.900901521E-03, -0.623191314, 35.1068525, -29.2751327
3.4125, 70.2537308, -6.495379376E-02, -1.66803258, 4.12661215, 10.2266808, 1.047036523E-03, -5.128932847E-04, -9.057954147E-02, -3.35549347, -0.130580104, 11.2390859, 9.390409024E-04, -4.911204992E-03, -0.202354086, 30.6986704, -18.8921212
3.9125, 70.2537308, -6.494804354E-02, -1.72190886, 4.03856708, 10.0163237, 1.051254578E-03, -8.364075413E-04, -9.237496785E-02, -3.32707468, -0.119176894, 11.1993177, 9.385985502E-04, -4.275195067E-03, -0.201952967, 30.7048531, -18.9414586
4.4125, 62.0730057, -6.363753122E-02, 3.42510816, 5.2079453, 13.4081424, 1.173443162E-03, -3.550558124E-03, 0.232947005, -2.43285384, 2.196781068E-02, 8.84942533, 7.728069668E-04, -4.955037984E-03, 0.119232819, 27.1753263, -10.6452227
4.9125, 62.0730057, -6.363104252E-02, 3.33815906, 5.11969342, 13.1765394, 1.179801559E-03, -3.724109615E-03, 0.23110783, -2.4174907, 3.382870923E-02, 8.82194173, 7.721653796E-04, -4.550304934E-03, 0.119655204, 27.1822519, -10.6897675
5.4125, 55.3651009, -6.300560756E-02, 7.43959615, 6.03637581, 16.7119955, 1.324307452E-03, -5.876698854E-03, 0.479901903, -1.65707551, 0.11328611, 7.07530458, 6.529780312E-04, -5.032803795E-03, 0.365974662, 24.3388271, -4.015243
5.9125, 55.3651009, -6.299886009E-02, 7.32902268, 5.94924384, 16.4736126, 1.333541072E-03, -5.971804842E-03, 0.478043614, -1.65180917, 0.125405683, 7.05755596, 6.527452801E-04, -4.767965181E-03, 0.366379919, 24.3460836, -4.05748759
6.4125, 49.8591614, -6.27968875E-02, 10.6097019, 6.67110341, 19.5882792, 1.480391709E-03, -7.684713064E-03, 0.66977812, -1.00947481, 0.165586052, 5.76748401, 5.772101633E-04, -5.124012537E-03, 0.556759198, 22.0400629, 1.34973037
