Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.82135, -0.113103333, -34.7295289, -4.89197801, 36.9248434, 1.9908798E-03, 3.934661511E-02, -2.91302347, -5.24025562, -2.43536216, 28.1168387, 1.933711489E-03, 2.728290642E-02, -2.89133215, 61.8286414, -97.4135369
0.2, 119.502342, -0.110196059, -33.671341, -4.53666021, 35.6543584, 1.934464718E-03, 3.835778621E-02, -2.81556802, -5.20690002, -2.3514539, 27.5062058, 1.897956168E-03, 2.652141075E-02, -2.80299074, 60.601213, -94.1907884
0.35, 116.749634, -0.103085144, -30.2616203, -3.46991573, 31.6491845, 1.742088283E-03, 3.4507154E-02, -2.49961628, -5.07562647, -2.08791872, 25.5959896, 1.78050699E-03, 2.416180109E-02, -2.51305089, 57.0505538, -85.2820883
0.575, 103.302933, -8.98982093E-02, -20.6201306, -0.763874225, 20.9118128, 1.236166441E-03, 2.385649092E-02, -1.63987351, -4.43722558, -1.45419075, 20.4051161, 1.450654474E-03, 1.672581995E-02, -1.71100265, 48.3559003, -64.020227
0.9125, 103.302933, -8.989503059E-02, -20.5525798, -0.808283229, 20.8543934, 1.250442417E-03, 2.385011283E-02, -1.64028952, -4.39162887, -1.44596045, 20.3455973, 1.45114423E-03, 1.67259961E-02, -1.7101958, 48.3576965, -64.0040883
1.4125, 88.6215363, -8.131158371E-02, -11.6311989, 1.50453985, 12.150507, 9.374906653E-04, 1.44582686E-02, -0.888190659, -3.58097391, -0.959486875, 15.8458734, 1.164558244E-03, 1.015144493E-02, -1.00120361, 40.8657942, -45.8843103
1.9125, 88.6215363, -8.130492645E-02, -11.6027099, 1.42645313, 12.0795208, 9.460271906E-04, 1.445476335E-02, -0.889717807, -3.53215411, -0.947170629, 15.777566, 1.164474373E-03, 1.015029638E-02, -1.00017227, 40.8714504, -45.8873628
2.4125, 76.0899963, -7.647769111E-02, -4.54276041, 3.18508538, 8.85176038, 9.174907049E-04, 8.778714984E-03, -0.324318303, -2.74919948, -0.652849743, 12.5423452, 9.551144979E-04, 4.605688858E-03, -0.464029348, 35.1012983, -31.9551789
2.9125, 76.0899963, -7.646926922E-02, -4.56971141, 3.09933531, 8.67798121, 9.206379437E-04, 7.606360812E-03, -0.326905383, -2.71480886, -0.64094258, 12.4925039, 9.545817202E-04, 5.626092753E-03, -0.463408407, 35.109396, -32.0402479
3.4125, 65.8936005, -7.389263218E-02, 0.947680748, 4.43448211, 11.2923791, 1.032944146E-03, 3.378809593E-03, 9.318925931E-02, -2.01563658, -0.46945836, 10.1948488, 8.041633751E-04, 1.638768892E-03, -6.3202508E-02, 30.6532536, -21.3141875
