Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.823936, -9.577507603E-02, -35.6306916, -5.36404432, 38.2759786, 2.05840135E-03, 1.023395496E-02, -2.75739477, -6.16698438, -1.53035262, 28.0669835, 1.898796572E-03, 8.439891464E-03, -2.70226329, 58.954309, -80.0285536
0.2, 119.515785, -9.376175343E-02, -34.7291903, -5.03621485, 37.1614656, 2.010612371E-03, 1.046584377E-02, -2.67969704, -6.10071137, -1.48475621, 27.6209145, 1.87312781E-03, 8.576861544E-03, -2.63260542, 57.9204826, -77.6612059
0.35, 116.921982, -8.876907241E-02, -31.6975074, -4.01233383, 33.4997862, 1.836093079E-03, 9.963623713E-03, -2.41297001, -5.8819963, -1.31608107, 26.0657896, 1.778951916E-03, 8.479882996E-03, -2.38987486, 54.8442507, -70.8941336
0.575, 104.294052, -7.880750687E-02, -22.6676845, -1.26615677, 23.1431074, 1.339926224E-03, 6.445502428E-03, -1.63801639, -5.09934674, -0.834387999, 21.2711794, 1.478817266E-03, 5.645772973E-03, -1.67310637, 46.951653, -53.915381
0.9125, 104.294052, -7.880503689E-02, -22.5860542, -1.31235324, 23.0782449, 1.355897199E-03, 6.541489464E-03, -1.63825588, -5.0543406, -0.828646771, 21.2182633, 1.478315377E-03, 5.619564033E-03, -1.67240149, 46.9534731, -53.8968522
1.4125, 90.3655777, -7.165768122E-02, -13.9336097, 1.14212235, 14.2091479, 1.003284116E-03, 2.268144665E-03, -0.930435614, -4.19933621, -0.389590974, 16.6703926, 1.193950798E-03, 1.871153312E-03, -1.01190907, 39.9005852, -38.8477017
1.9125, 90.3655777, -7.165336481E-02, -13.8825499, 1.06145508, 14.1333599, 1.014504422E-03, 2.112201879E-03, -0.93169851, -4.14993525, -0.381787408, 16.6126018, 1.193048147E-03, 2.03410742E-03, -1.01115543, 39.9053154, -38.8542561
2.4125, 78.3008423, -6.732661487E-02, -6.95304622, 2.96650337, 9.6293878, 9.162001065E-04, -7.967093549E-04, -0.392159432, -3.34772858, -0.105995056, 13.2650739, 9.790210765E-04, -9.068343387E-04, -0.505245749, 34.3091364, -26.9769102
2.9125, 78.3008423, -6.732130929E-02, -6.95582478, 2.8793189, 9.48627153, 9.203230527E-04, -8.911906714E-04, -0.39388648, -3.3135666, -9.792294003E-02, 13.2229761, 9.780747108E-04, -7.843854506E-04, -0.504599882, 34.3155413, -26.9959341
3.4125, 68.3215027, -6.476979465E-02, -1.48217878, 4.35277098, 10.708105, 9.896366008E-04, -2.703419139E-03, 1.196049292E-02, -2.60672167, 7.012997562E-02, 10.7924629, 8.191275657E-04, -3.510009985E-03, -0.122816708, 29.8804998, -17.5898293
