Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.763809, -0.112124051, -34.571689, -4.90607066, 36.8295912, 1.973657099E-03, 3.433678461E-02, -2.57679458, -5.72615598, -2.48744505, 28.918404, 2.007885149E-03, 1.110284754E-02, -2.63344399, 59.6948109, -87.9347439
0.2, 119.304634, -0.109362664, -33.4966165, -4.54559619, 35.5349958, 1.916244703E-03, 3.350958835E-02, -2.48808443, -5.68165154, -2.40359563, 28.290085, 1.970909321E-03, 1.070209664E-02, -2.55042666, 58.511076, -84.9578419
0.35, 115.822594, -0.10266093, -29.9593735, -3.45511137, 31.3773039, 1.716892675E-03, 2.975559604E-02, -2.1933764, -5.48444827, -2.14832628, 26.2833986, 1.845936263E-03, 9.569624506E-03, -2.2711354, 55.0255661, -76.5897844
0.575, 100.870766, -8.999782373E-02, -20.051, -0.683501049, 20.3233668, 1.198066831E-03, 1.98951372E-02, -1.39616409, -4.66851126, -1.54693297, 20.8955591, 1.498906481E-03, 6.323532463E-03, -1.50500776, 46.3667164, -56.3547503
0.9125, 100.870766, -8.999393731E-02, -19.9836106, -0.727842912, 20.2661754, 1.211689458E-03, 2.005084457E-02, -1.39661632, -4.61929757, -1.5374989, 20.8292344, 1.49970846E-03, 6.286278058E-03, -1.50428071, 46.3695197, -56.3353602
1.4125, 85.486145, -8.14903421E-02, -10.9976118, 1.62962986, 11.59242, 9.066257323E-04, 1.186782273E-02, -0.713581501, -3.68359078, -1.0825541, 16.2531385, 1.205418912E-03, 3.75152745E-03, -0.842042758, 38.8819227, -39.0067214
1.9125, 85.486145, -8.14834492E-02, -10.9703827, 1.55075422, 11.5165471, 9.142783122E-04, 1.158965601E-02, -0.715179377, -3.63084039, -1.06872882, 16.1779348, 1.205699657E-03, 3.924158793E-03, -0.841246921, 38.8884926, -39.0213053
2.4125, 72.7983932, -7.650681835E-02, -4.00941328, 3.32765248, 8.94183861, 9.062432197E-04, 7.563666168E-03, -0.214045259, -2.77976841, -0.804079591, 12.9802647, 9.980762017E-04, 1.418942391E-03, -0.353124106, 33.1219406, -25.6731189
2.9125, 72.7983932, -7.64978715E-02, -4.03726975, 3.24077274, 8.75688826, 9.091776392E-04, 6.120362561E-03, -0.216525276, -2.74301578, -0.790135964, 12.9237138, 9.977374791E-04, 2.448178569E-03, -0.352612242, 33.1310034, -25.756608
3.4125, 62.7012596, -7.367031988E-02, 1.30123008, 4.57689103, 11.6470921, 1.031608932E-03, 3.058730548E-03, 0.14711859, -2.01149114, -0.644725345, 10.720661, 8.545287863E-04, 9.818653606E-04, 3.058788032E-03, 28.684144, -15.4945242
3.9125, 62.7012596, -7.36593053E-02, 1.23493444, 4.48686406, 11.4157777, 1.035679067E-03, 2.283037073E-03, 0.144576157, -1.9888554, -0.62934586, 10.6745693, 8.53547318E-04, 1.592697943E-03, 3.655395819E-03, 28.6945267, -15.565236
4.4125, 54.7370415, -7.215169291E-02, 5.32871418, 5.49403035, 14.9033157, 1.18146928E-03, -7.964479528E-06, 0.408818232, -1.37535882, -0.556730598, 9.17103951, 7.576063732E-04, 7.152591432E-04, 0.263140727, 25.2445068, -7.61711708
4.9125, 54.7370415, -7.213988811E-02, 5.23567627, 5.40312223, 14.6595909, 1.187811479E-03, -4.415574587E-04, 0.406250828, -1.36309393, -0.540585522, 9.13325307, 7.561277231E-04, 1.086941536E-03, 0.263748931, 25.2554474, -7.68200462
5.4125, 48.4481621, -7.143743504E-02, 8.38676468, 6.16514575, 17.6884484, 1.327980282E-03, -2.150641368E-03, 0.599515445, -0.854235185, -0.511422131, 8.11938604, 6.973237147E-04, 5.533490726E-04, 0.454354948, 22.5580988, -1.47574342
5.9125, 48.4481621, -7.142552848E-02, 8.2756899, 6.07504381, 17.4402311, 1.336643881E-03, -2.398793095E-03, 0.596962306, -0.849738962, -0.494890459, 8.08778321, 6.957011097E-04, 7.866263612E-04, 0.454937421, 22.5691271, -1.53784913
6.4125, 43.4583282, -7.120422847E-02, 10.7132362, 6.65367133, 19.9012907, 1.464138584E-03, -3.677127188E-03, 0.739581823, -0.430076976, -0.490626733, 7.41633113, 6.700716832E-04, 4.600725165E-04, 0.596287315, 20.4434886, 3.34680943
6.9125, 43.4583282, -7.119260911E-02, 10.5905982, 6.56558948, 19.6530552, 1.474843226E-03, -3.820988364E-03, 0.737076124, -0.431441336, -0.473966939, 7.38916637, 6.690107116E-04, 6.11307492E-04, 0.59682624, 20.4543176, 3.28630562
7.4125, 39.4759369, -7.124823553E-02, 12.4854503, 7.00615541, 21.6094583, 1.587529532E-03, -4.782147075E-03, 0.843376621, -8.65877669E-02, -0.482978839, 6.95596494, 6.607016057E-04, 4.124737787E-04, 0.702783691, 18.7666779, 7.158736
7.9125, 39.4759369, -7.123712522E-02, 12.3560662, 6.92093876, 21.3644817, 1.599812632E-03, -4.865786019E-03, 0.840943732, -9.236495068E-02, -0.466391324, 6.93196065, 6.598926232E-04, 5.13717213E-04, 0.703271709, 18.7771373, 7.09951518
8.4125, 36.2790527, -7.144186673E-02, 13.8352629, 7.25682944, 22.9063938, 1.697683222E-03, -5.593228944E-03, 0.92098799, 0.190207539, -0.481528352, 6.66218291, 6.595925677E-04, 3.949570078E-04, 0.783591029, 17.4282217, 10.1891033
