Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.779343, -0.119313455, -32.0637647, -4.6123322, 34.1799832, 1.846044123E-03, 3.118676782E-02, -2.76890227, -4.29856445, -2.36849741, 26.3795235, 1.792488579E-03, 1.240310325E-02, -2.77355045, 60.9005394, -88.2567611
0.2, 119.35318, -0.116094061, -31.0098291, -4.2408912, 32.8988043, 1.788403696E-03, 3.04418141E-02, -2.66934605, -4.2834737, -2.28198474, 25.7690208, 1.756740918E-03, 1.192656293E-02, -2.68261574, 59.6225228, -85.1038349
0.35, 115.965065, -0.108335343, -27.5533976, -3.12726292, 28.8130685, 1.59149622E-03, 2.681053815E-02, -2.34396191, -4.18311132, -2.01848434, 23.8511247, 1.638957528E-03, 1.058458814E-02, -2.38146934, 55.933135, -76.3794625
0.575, 100.906219, -9.41093144E-02, -17.8646096, -0.335538331, 18.0658654, 1.093684084E-03, 1.769266644E-02, -1.47281132, -3.61398692, -1.40925999, 18.7702349, 1.318138263E-03, 6.922811764E-03, -1.56235853, 47.0212445, -55.7615477
0.9125, 100.906219, -9.410530756E-02, -17.8089897, -0.380164451, 18.0165841, 1.105735307E-03, 1.788687032E-02, -1.47327319, -3.57396496, -1.40137489, 18.7159494, 1.318523758E-03, 6.889611674E-03, -1.56154468, 47.0236802, -55.7447993
1.4125, 85.2730484, -8.494735749E-02, -9.01121247, 1.97037172, 10.0414813, 8.581219216E-04, 1.055783324E-02, -0.727354489, -2.84291905, -0.9524508, 14.4532866, 1.049976803E-03, 4.161356758E-03, -0.853135746, 39.4690599, -38.3953439
1.9125, 85.2730484, -8.493930714E-02, -8.99905461, 1.89075224, 9.95440112, 8.637867826E-04, 1.056083002E-02, -0.729058683, -2.80098182, -0.940359542, 14.3914581, 1.049760385E-03, 4.167386825E-03, -0.852167792, 39.4754629, -38.4033397
2.4125, 72.3863068, -7.983776526E-02, -2.16020407, 3.65166827, 9.3225247, 9.167915128E-04, 6.92478237E-03, -0.17930938, -2.1012989, -0.678810683, 11.4197678, 8.613917643E-04, 1.723364674E-03, -0.32712796, 33.7490396, -25.2380259
2.9125, 72.3863068, -7.98273132E-02, -2.20137118, 3.5638473, 9.11470327, 9.196285781E-04, 5.49292626E-03, -0.182030442, -2.07246334, -0.666616094, 11.3741861, 8.606881562E-04, 2.760201642E-03, -0.326470907, 33.7582664, -25.3213283
3.4125, 62.1801453, -7.713518497E-02, 3.05295136, 4.88055019, 12.764593, 1.073440005E-03, 2.918278511E-03, 0.218871452, -1.4539854, -0.521697567, 9.33309186, 7.319032559E-04, 1.22762693E-03, 5.819710175E-02, 29.4029179, -15.316498
3.9125, 62.1801453, -7.71227745E-02, 2.97481868, 4.78967585, 12.5260189, 1.07827919E-03, 2.178157425E-03, 0.215991678, -1.43738649, -0.50810771, 9.29647258, 7.306700103E-04, 1.850154606E-03, 5.889931478E-02, 29.413537, -15.3876523
4.4125, 54.1833572, -7.586845188E-02, 7.00797, 5.77690323, 16.2075128, 1.241977364E-03, 2.398956174E-04, 0.508783653, -0.908977487, -0.434486915, 7.91057651, 6.468249711E-04, 9.416128874E-04, 0.341085943, 26.0754557, -7.72343864
4.9125, 54.1833572, -7.585527866E-02, 6.90429279, 5.68535788, 15.9587097, 1.249532454E-03, -1.511372173E-04, 0.505828556, -0.901437072, -0.420103142, 7.88101726, 6.452141627E-04, 1.317640987E-03, 0.341773862, 26.0866747, -7.78881202
5.4125, 47.9129791, -7.544763435E-02, 10.0108294, 6.42871231, 19.0432282, 1.402354868E-03, -1.596361626E-03, 0.721178413, -0.457410179, -0.389045849, 6.95429099, 6.012059512E-04, 7.738395823E-04, 0.550298081, 23.5044193, -1.86106152
5.9125, 47.9129791, -7.543440559E-02, 9.89013129, 6.33821256, 18.7907125, 1.412505222E-03, -1.808717842E-03, 0.71821279, -0.456658215, -0.374235477, 6.92991874, 5.999379169E-04, 1.008870274E-03, 0.550940339, 23.5157509, -1.9238051
