Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.790108, -0.119034778, -40.0468687, -4.84011313, 41.8710168, 2.309125555E-03, 6.939956211E-03, -2.76489185, -3.29256449, -1.75481658, 26.0246571, 1.665063907E-03, -2.544226457E-02, -2.7866963, 61.8104901, -100.034258
0.2, 119.388634, -0.115954466, -38.7214294, -4.45725072, 40.353119, 2.240329232E-03, 7.336196723E-03, -2.66714019, -3.25169538, -1.69165042, 25.4827553, 1.63388487E-03, -2.444112998E-02, -2.69588443, 60.4828887, -96.3538065
0.35, 116.101257, -0.108470939, -34.3590089, -3.29814127, 35.4518041, 2.000123859E-03, 6.673177632E-03, -2.34270912, -3.10824132, -1.47217781, 23.6241345, 1.52254877E-03, -2.156040131E-02, -2.39050888, 56.6328926, -86.1737997
0.575, 101.126007, -9.4263696E-02, -22.0269183, -0.346347858, 22.2075559, 1.36353568E-03, 3.438009444E-03, -1.45283156, -2.61194572, -0.864828776, 18.1586584, 1.188889922E-03, -1.576778456E-02, -1.54049742, 47.2935448, -62.1469841
0.9125, 101.126007, -9.426092253E-02, -21.9614443, -0.395240543, 22.1471803, 1.378873001E-03, 3.649036738E-03, -1.45313062, -2.58885914, -0.860315101, 18.1218197, 1.189133099E-03, -1.579165753E-02, -1.53980796, 47.2956123, -62.1287707
1.4125, 85.4559326, -8.484661396E-02, -10.7619697, 2.09923448, 11.6856261, 1.010366029E-03, 4.989332985E-04, -0.683011583, -2.04827051, -0.354965985, 13.3435353, 8.981383358E-04, -1.111266433E-02, -0.797318841, 39.3873472, -41.9862193
1.9125, 85.4559326, -8.484087015E-02, -10.7508306, 2.01612705, 11.6085109, 1.018140341E-03, 5.069842394E-04, -0.684204516, -2.02443481, -0.348879989, 13.3049062, 8.980959977E-04, -1.109424915E-02, -0.796499279, 39.3922787, -41.9921352
2.4125, 72.5239639, -7.963982484E-02, -2.1378468, 3.86474642, 9.7774942, 1.030975393E-03, -3.111130862E-04, -0.119769371, -1.53423612, -2.972453302E-02, 10.008599, 6.952881607E-04, -8.110070972E-03, -0.249425514, 33.4220324, -26.7911979
2.9125, 72.5239639, -7.963218526E-02, -2.19095869, 3.77660927, 9.56457756, 1.03504988E-03, -1.6061755E-03, -0.121820453, -1.5182086, -2.424308233E-02, 9.98452697, 6.951048954E-04, -7.083570969E-03, -0.24888595, 33.4291201, -26.8836922
3.4125, 62.3068314, -7.694711712E-02, 4.3516462, 5.14281713, 13.819669, 1.194036163E-03, -2.227436449E-03, 0.286320315, -1.09825043, 0.171573358, 7.75864499, 5.582158648E-04, -4.682714254E-03, 0.148482989, 28.9129391, -15.4013698
3.9125, 62.3068314, -7.693760423E-02, 4.25499659, 5.05334433, 13.5759913, 1.200744565E-03, -2.867582328E-03, 0.284246458, -1.08930736, 0.177848366, 7.74099944, 5.578786682E-04, -4.082648672E-03, 0.149081397, 28.921032, -15.4746325
4.4125, 54.3344574, -7.576296379E-02, 9.2189048, 6.06539123, 17.9083488, 1.383357096E-03, -3.439415812E-03, 0.579033253, -0.738030955, 0.293695378, 6.26121718, 4.718017048E-04, -2.152266926E-03, 0.437303517, 25.4794092, -6.72899661
4.9125, 54.3344574, -7.575268122E-02, 9.09273024, 5.97652184, 17.6550187, 1.393665759E-03, -3.763272888E-03, 0.576955786, -0.734307593, 0.300438054, 6.2491401, 4.717150183E-04, -1.798499575E-03, 0.437899865, 25.4878845, -6.79246671
5.4125, 48.1112442, -7.547369431E-02, 12.8734675, 6.72958964, 21.2621879, 1.569459857E-03, -4.245856261E-03, 0.790911888, -0.443316464, 0.365102209, 5.28449354, 4.237524555E-04, -2.854043277E-04, 0.648002157, 22.839323, -6.109429408E-02
5.9125, 48.1112442, -7.546328532E-02, 12.7280377, 6.64269025, 21.0049977, 1.583178573E-03, -4.413858455E-03, 0.788854437, -0.443483157, 0.372142783, 5.27683759, 4.239296263E-04, -6.866256957E-05, 0.648565, 22.8478079, -0.119714352
6.4125, 43.2249107, -7.56980047E-02, 15.6250942, 7.20598691, 23.8707984, 1.741623444E-03, -4.804881517E-03, 0.945407471, -0.203321235, 0.404619215, 4.67009872, 3.991514153E-04, 1.109349494E-03, 0.803029325, 20.7878137, 5.11720212
6.9125, 43.2249107, -7.568781988E-02, 15.4679092, 7.12197563, 23.6138067, 1.758005124E-03, -4.892406289E-03, 0.943393453, -0.206397932, 0.411849047, 4.6656709, 3.994105349E-04, 1.247926727E-03, 0.803545038, 20.796093, 5.06128682
7.4125, 39.3575516, -7.619826295E-02, 17.7027651, 7.54546832, 25.8602173, 1.895718937E-03, -5.202468798E-03, 1.05908812, -8.446457564E-03, 0.424608801, 4.30977311, 3.905674821E-04, 2.167861502E-03, 0.918306369, 19.1769042, 9.17792455
7.9125, 39.3575516, -7.61884987E-02, 17.5392935, 7.46493259, 25.6066553, 1.91393018E-03, -5.247043944E-03, 1.05713626, -1.368863463E-02, 0.431939137, 4.30739619, 3.907631354E-04, 2.260322075E-03, 0.918770356, 19.1848574, 9.1238723
8.4125, 36.2706413, -7.682756898E-02, 19.274522, 7.78468759, 27.3622915, 2.031930447E-03, -5.489891924E-03, 1.14357509, 0.14938539, 0.433096676, 4.12233116, 3.950990426E-04, 2.984369658E-03, 1.00503169, 17.8994098, 12.3910959
8.9125, 36.2706413, -7.681833273E-02, 19.1087402, 7.70797424, 27.1146282, 2.051290963E-03, -5.511020949E-03, 1.14169878, 0.142553316, 0.440447653, 4.12096204, 3.950994566E-04, 3.048593779E-03, 1.00544385, 17.9069717, 12.3386564
9.4125, 33.7864838, -7.749684704E-02, 20.4637769, 7.9501239, 28.4873348, 2.152224444E-03, -5.699866853E-03, 1.2070151, 0.27683066, 0.435214636, 4.04311267, 4.049805283E-04, 3.62407401E-03, 1.07107325, 16.8771536, 14.9542345
9.9125, 33.7864838, -7.74881914E-02, 20.2985661, 7.87741085, 28.2473718, 2.172224478E-03, -5.707993305E-03, 1.20522306, 0.268857799, 0.442514191, 4.0420666, 4.049052822E-04, 3.670338535E-03, 1.07143569, 16.884294, 14.9034035
10.4125, 31.7723923, -7.815390228E-02, 21.3616275, 8.06101192, 29.3219814, 2.258902286E-03, -5.854291526E-03, 1.25513775, 0.379338355, 0.434175656, 4.0260938, 4.159456397E-04, 4.132375626E-03, 1.12197615, 16.0525641, 17.0132438
10.9125, 31.7723923, -7.814584491E-02, 21.1990601, 7.99235701, 29.0909703, 2.279166565E-03, -5.855153509E-03, 1.25343496, 0.370576769, 0.441360693, 4.02505608, 4.158500539E-04, 4.166793322E-03, 1.122292, 16.059274, 16.9641045
11.4125, 30.1285725, -7.876993138E-02, 22.0358354, 8.13142034, 29.9328512, 2.354066315E-03, -5.968299341E-03, 1.29199589, 0.461365464, 0.431933481, 4.04267987, 4.267117991E-04, 4.541306786E-03, 1.16167113, 15.3827702, 18.6771079
11.9125, 30.1285725, -7.876246744E-02, 21.8773819, 8.0667974, 29.7116064, 2.374319492E-03, -5.965108216E-03, 1.29038452, 0.452091548, 0.438950837, 4.0415558, 4.266201244E-04, 4.567633883E-03, 1.16194398, 15.3890538, 18.6297609
12.4125, 28.7792416, -7.933078602E-02, 22.5372653, 8.17172086, 30.3709098, 2.439488348E-03, -6.052572022E-03, 1.32047797, 0.5265647, 0.429623378, 4.07612728, 4.367651795E-04, 4.873784121E-03, 1.19296637, 14.8354672, 20.0281958
12.9125, 28.7792416, -7.932389649E-02, 22.3839481, 8.11104584, 30.1599096, 2.459528546E-03, -6.047161799E-03, 1.31895811, 0.516995262, 0.436430104, 4.07491962, 4.366904497E-04, 4.894412573E-03, 1.19319988, 14.8413352, 19.9827228
13.4125, 27.6662216, -7.983131672E-02, 22.9044681, 8.18962145, 30.6752098, 2.516618676E-03, -6.114778204E-03, 1.34266111, 0.577936937, 0.427858454, 4.11676359, 4.458996515E-04, 5.146505883E-03, 1.21788693, 14.3860112, 21.1295065
13.9125, 27.6662216, -7.982497397E-02, 22.7569752, 8.13277096, 30.4746762, 2.536298233E-03, -6.108200844E-03, 1.3412314, 0.568241548, 0.434421212, 4.11551071, 4.458490194E-04, 5.16300743E-03, 1.21808473, 14.3914803, 21.0859658
14.4125, 26.7443542, -8.027172577E-02, 23.1669478, 8.19089783, 30.8758204, 2.586634462E-03, -6.160486946E-03, 1.36005411, 0.617954014, 0.426924617, 4.15906341, 4.540617621E-04, 5.371835333E-03, 1.2379088, 14.0153793, 22.0297947
14.9125, 26.7443542, -8.02658974E-02, 23.0257135, 8.13772182, 30.6857822, 2.605846578E-03, -6.153355008E-03, 1.35871213, 0.608264625, 0.43321895, 4.15781191, 4.540388175E-04, 5.385271577E-03, 1.23807432, 14.02047, 21.988215
15.4125, 25.978199, -8.065523101E-02, 23.3474977, 8.17991072, 30.9960355, 2.650494089E-03, -6.193786491E-03, 1.37376498, 0.648656918, 0.426908697, 4.19996441, 4.61277284E-04, 5.559127247E-03, 1.25412034, 13.7087156, 22.767209
15.9125, 25.978199, -8.064988244E-02, 23.2127667, 8.13024308, 30.8163785, 2.66916266E-03, -6.18646992E-03, 1.37250756, 0.639075478, 0.43291788, 4.19875729, 4.612833607E-04, 5.57023874E-03, 1.25425681, 13.7134479, 22.727594
16.4125, 25.3396606, -8.098617827E-02, 23.4639904, 8.16001444, 31.0541607, 2.708990453E-03, -6.218717065E-03, 1.3846277, 0.671692961, 0.427840207, 4.23759155, 4.67598716E-04, 5.714488067E-03, 1.26734448, 13.4542925, 23.3719312
16.9125, 25.3396606, -8.098127452E-02, 23.3358603, 8.11368053, 30.8846618, 2.727063061E-03, -6.211429159E-03, 1.38345128, 0.662297435, 0.433553675, 4.23646506, 4.67633725E-04, 5.723790055E-03, 1.26745493, 13.458688, 23.334264
17.4125, 24.8062496, -8.127001609E-02, 23.530362, 8.1337351, 31.0644198, 2.762770406E-03, -6.237241653E-03, 1.39325941, 0.688471436, 0.429614838, 4.27130817, 4.731124345E-04, 5.843820886E-03, 1.27819398, 13.2427601, 23.8680361
17.9125, 24.8062496, -8.126552276E-02, 23.4088257, 8.09055501, 30.90478, 2.780212907E-03, -6.230102763E-03, 1.39216009, 0.67932039, 0.435027739, 4.27028906, 4.731753051E-04, 5.851691041E-03, 1.27828118, 13.2468395, 23.8322811
18.4125, 24.3598232, -8.1512046E-02, 23.5576875, 8.10303186, 31.0380987, 2.812378724E-03, -6.25127477E-03, 1.40013502, 0.700141156, 0.432130271, 4.3008456, 4.779031113E-04, 5.951338822E-03, 1.28714346, 13.0666012, 24.2749057
18.9125, 24.3598232, -8.150793013E-02, 23.4426571, 8.0628257, 30.8879664, 2.82917058E-03, -6.244355278E-03, 1.39910879, 0.691277741, 0.437242091, 4.29995308, 4.77992165E-04, 5.958061537E-03, 1.28720996, 13.0703857, 24.2410144
19.4125, 23.9856205, -8.171756047E-02, 23.5547241, 8.06939109, 30.9840675, 2.858269244E-03, -6.261648235E-03, 1.40561485, 0.70767942, 0.435240238, 4.3264079, 4.820618172E-04, 6.041071181E-03, 1.29455594, 12.9197206, 24.6082462
19.9125, 23.9856205, -8.171379089E-02, 23.4460527, 8.0319822, 30.8430549, 2.874400944E-03, -6.254998286E-03, 1.40465759, 0.699134129, 0.440054216, 4.32565327, 4.821749915E-04, 6.046851457E-03, 1.29460406, 12.9232309, 24.5761643
20.4125, 23.6715736, -8.189146199E-02, 23.5284559, 8.03395723, 30.9093638, 2.900827771E-03, -6.269007931E-03, 1.40997833, 0.711894635, 0.43880621, 4.34834355, 4.856732538E-04, 6.116240898E-03, 1.30071555, 12.7971494, 24.8808672
20.9125, 23.6715736, -8.188800953E-02, 23.4259516, 7.99917309, 30.7770591, 2.916297922E-03, -6.262641778E-03, 1.40908604, 0.703688078, 0.443328463, 4.347732, 4.858083252E-04, 6.121253064E-03, 1.30074742, 12.8004024, 24.8505273
21.4125, 23.4077473, -8.203863872E-02, 23.48433, 7.99757126, 30.8194172, 2.940375732E-03, -6.273191698E-03, 1.41343223, 0.713484826, 0.442654028, 4.36732306, 4.88825768E-04, 6.180109461E-03, 1.30583521, 12.6948056, 25.1032335
21.9125, 23.4077473, -8.203547633E-02, 23.3877757, 7.965245, 30.6954012, 2.955189033E-03, -6.267120526E-03, 1.41260095, 0.705629316, 0.446893334, 4.36685437, 4.889802977E-04, 6.184470474E-03, 1.30585277, 12.6978209, 25.0745697
22.4125, 23.1859322, -8.216309114E-02, 23.426788, 7.96090766, 30.7186516, 2.977197037E-03, -6.275079676E-03, 1.41614775, 0.712987473, 0.446685682, 4.3837312, 4.91585117E-04, 6.2342421E-03, 1.31009258, 12.6093287, 25.2839739
22.9125, 23.1859322, -8.216019395E-02, 23.335945, 7.93087912, 30.6024997, 2.991362881E-03, -6.269301141E-03, 1.41537363, 0.705489185, 0.450652314, 4.3834013, 4.917567694E-04, 6.238050512E-03, 1.31009755, 12.6121228, 25.2569137
23.4125, 22.9993191, -8.226815624E-02, 23.3594469, 7.92448758, 30.6106359, 3.011541418E-03, -6.275216463E-03, 1.41826573, 0.710850235, 0.450821193, 4.39789885, 4.940078083E-04, 6.280158061E-03, 1.31363536, 12.5379348, 25.4302287
23.9125, 22.9993191, -8.226550136E-02, 23.2740653, 7.8966039, 30.5019257, 3.025073327E-03, -6.269719262E-03, 1.41754508, 0.703710238, 0.454526533, 4.39770163, 4.941942497E-04, 6.283488768E-03, 1.31362933, 12.5405242, 25.4046973
24.4125, 22.8422375, -8.235672763E-02, 23.2852107, 7.88870353, 30.4982022, 3.043627555E-03, -6.273991234E-03, 1.41989955, 0.707442744, 0.454992947, 4.41013661, 4.961429242E-04, 6.319135119E-03, 1.31658391, 12.4783144, 25.5479141
