Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.763023, -0.121055126, -38.7886029, -5.21367724, 41.0788834, 2.190226904E-03, 3.633418924E-02, -2.82123157, -6.15889844, -2.76212429, 32.052903, 2.223043053E-03, 9.1323726E-03, -2.88000172, 60.9500976, -91.8549818
0.2, 119.29641, -0.117736452, -37.4145782, -4.79633414, 39.4636208, 2.117160163E-03, 3.535173244E-02, -2.71611466, -6.13911397, -2.61881707, 31.166588, 2.169564523E-03, 8.675351896E-03, -2.77889653, 59.6672254, -88.5083265
0.35, 115.690475, -0.109815515, -32.9423489, -3.55762619, 34.3264196, 1.868975974E-03, 3.107195787E-02, -2.37652864, -5.94527203, -2.22513682, 28.4297479, 1.997042623E-03, 7.620992957E-03, -2.4498252, 55.9728918, -79.2673797
0.575, 100.192719, -9.555530276E-02, -20.6734925, -0.504445159, 20.8984495, 1.23563534E-03, 2.061615231E-02, -1.48620594, -4.91348295, -1.4196434, 21.4491415, 1.542302258E-03, 5.17860995E-03, -1.57843474, 47.0987682, -57.543177
0.9125, 100.192719, -9.555261277E-02, -20.614564, -0.551683283, 20.8478587, 1.249819806E-03, 2.08096283E-02, -1.48644133, -4.86567107, -1.41091661, 21.3859129, 1.543180703E-03, 5.135869465E-03, -1.57783382, 47.1003466, -57.5297305
1.4125, 84.3812637, -8.647757861E-02, -9.62953417, 1.99005136, 10.5639151, 8.94009806E-04, 1.255347237E-02, -0.732912896, -3.6143581, -0.868387361, 15.6038772, 1.162582284E-03, 3.730161319E-03, -0.835089718, 39.6071186, -39.3098365
1.9125, 84.3812637, -8.647249924E-02, -9.62408667, 1.9092445, 10.4887457, 9.003944836E-04, 1.255680576E-02, -0.733922341, -3.56740922, -0.855586082, 15.5368859, 1.162823378E-03, 3.73465163E-03, -0.834402776, 39.6110153, -39.3148773
2.4125, 71.484169, -8.141395309E-02, -1.14556483, 3.80061915, 9.57780514, 9.294991049E-04, 8.348015442E-03, -0.181052769, -2.41544771, -0.561856654, 11.4613485, 8.894705199E-04, 2.344901525E-03, -0.287116271, 33.9438581, -25.5001006
2.9125, 71.484169, -8.140709996E-02, -1.20157113, 3.71446271, 9.36434595, 9.327093673E-04, 6.828051054E-03, -0.182818304, -2.38682396, -0.549198213, 11.4159766, 8.889723908E-04, 3.39423271E-03, -0.286690492, 33.9497423, -25.5808715
3.4125, 61.3376961, -7.872010435E-02, 5.28302597, 5.12272549, 14.0911973, 1.104303731E-03, 3.858101966E-03, 0.21974178, -1.39272097, -0.403252313, 8.57584525, 6.98574896E-04, 2.695837296E-03, 0.113266608, 29.6437702, -15.0817113
3.9125, 61.3376961, -7.871166671E-02, 5.18526015, 5.03493628, 13.8507276, 1.110546347E-03, 3.053438017E-03, 0.217944411, -1.3801623, -0.38882336, 8.54208685, 6.972794204E-04, 3.315735033E-03, 0.11377762, 29.650568, -15.1436504
4.4125, 53.4218292, -7.743225715E-02, 10.1488008, 6.08822091, 18.4680233, 1.306233954E-03, 8.282470485E-04, 0.512199101, -0.545312202, -0.329255981, 6.59648386, 5.856479537E-04, 3.059845287E-03, 0.407147071, 26.350956, -7.09437126
4.9125, 53.4218292, -7.742323675E-02, 10.0226265, 6.00077615, 18.2178913, 1.31655911E-03, 3.930706534E-04, 0.510390695, -0.544547752, -0.313741459, 6.57091541, 5.846726084E-04, 3.429410388E-03, 0.407670989, 26.3581114, -7.14625191
5.4125, 47.2329063, -7.696863316E-02, 13.839344, 6.79307688, 22.03232, 1.506220089E-03, -1.265970637E-03, 0.727413783, 0.147500692, -0.303083415, 5.30188533, 5.380323212E-04, 3.394954785E-03, 0.624809762, 23.8049736, -0.912978629
5.9125, 47.2329063, -7.695960122E-02, 13.6945538, 6.70737992, 21.7778109, 1.520302247E-03, -1.508128533E-03, 0.725616251, 0.139534091, -0.286903183, 5.28103584, 5.373175331E-04, 3.623182169E-03, 0.625308758, 23.8121595, -0.959618939
6.4125, 42.3650055, -7.697322944E-02, 16.6459902, 7.30668195, 24.8117, 1.689875161E-03, -2.747103598E-03, 0.887461431, 0.70910757, -0.302311881, 4.54309839, 5.219393697E-04, 3.696743477E-03, 0.78785565, 21.8174791, 3.91369724
6.9125, 42.3650055, -7.696448993E-02, 16.4897797, 7.22368924, 24.5568759, 1.706717227E-03, -2.884206216E-03, 0.88569582, 0.69468998, -0.2857657, 4.52433701, 5.213794498E-04, 3.843027253E-03, 0.788312635, 21.8245058, 3.87003674
7.4125, 38.5090256, -7.722838391E-02, 18.7844167, 7.67909917, 26.944287, 1.852601223E-03, -3.814373026E-03, 1.00781353, 1.1612338, -0.313451042, 4.16107633, 5.256424426E-04, 3.965491685E-03, 0.911469782, 20.2521482, 7.71313624
7.9125, 38.5090256, -7.722009879E-02, 18.6220783, 7.59943413, 26.692468, 1.871285997E-03, -3.892467657E-03, 1.00609692, 1.14211026, -0.296780374, 4.14250541, 5.252861955E-04, 4.062779694E-03, 0.911878383, 20.2589064, 7.67144164
8.4125, 35.4334717, -7.760251377E-02, 20.4141124, 7.94659734, 28.5656096, 1.995376104E-03, -4.595777925E-03, 1.09930304, 1.52279673, -0.32861276, 3.99766196, 5.395691179E-04, 4.202807644E-03, 1.00630896, 19.0095692, 10.7250169
8.9125, 35.4334717, -7.759476324E-02, 20.2495332, 7.87064218, 28.319367, 2.015213732E-03, -4.639886192E-03, 1.0976481, 1.50032153, -0.312019183, 3.9779502, 5.394066836E-04, 4.269872045E-03, 1.00666829, 19.0160017, 10.6848729
9.4125, 32.9650383, -7.801781498E-02, 21.653669, 8.13564558, 29.7877516, 2.12076928E-03, -5.175909983E-03, 1.16955595, 1.80983346, -0.343402814, 3.94829967, 5.572838389E-04, 4.410858289E-03, 1.07988966, 18.0164773, 13.126686
9.9125, 32.9650383, -7.801062991E-02, 21.4896924, 8.06360725, 29.5489793, 2.141251897E-03, -5.200029432E-03, 1.16797135, 1.78506348, -0.327053182, 3.92701708, 5.57283335E-04, 4.45872855E-03, 1.0802016, 18.0225546, 13.0879574
10.4125, 30.9731178, -7.842997013E-02, 22.5920163, 8.26573716, 30.69912, 2.231432516E-03, -5.611896115E-03, 1.22398878, 2.03576723, -0.355576974, 3.95409963, 5.75670067E-04, 4.592132616E-03, 1.13756048, 17.2182281, 15.0509616
10.9125, 30.9731178, -7.842335121E-02, 22.430705, 8.1976985, 30.4691502, 2.252184789E-03, -5.624047937E-03, 1.22247996, 2.00952849, -0.339605935, 3.93147381, 5.75805215E-04, 4.627464027E-03, 1.13782824, 17.2239413, 15.0136326
11.4125, 29.3583412, -7.881532021E-02, 23.2964924, 8.35136647, 31.368489, 2.329686543E-03, -5.943015678E-03, 1.26649161, 2.21176035, -0.364184777, 3.98277556, 5.932814028E-04, 4.74928437E-03, 1.18317007, 16.5735464, 16.5985296
11.9125, 29.3583412, -7.880924989E-02, 23.1393247, 8.28732012, 31.1482048, 2.350429614E-03, -5.947916058E-03, 1.26506145, 2.18469665, -0.348697293, 3.9592935, 5.935307429E-04, 4.776214857E-03, 1.18339735, 16.5788956, 16.562628
12.4125, 28.0442963, -7.916274682E-02, 23.8185856, 8.40341212, 31.8492521, 2.417461266E-03, -6.196756574E-03, 1.29989283, 2.34705782, -0.369027082, 4.01729138, 6.094647397E-04, 4.884973741E-03, 1.21952268, 16.0508754, 17.8466298
12.9125, 28.0442963, -7.915719703E-02, 23.6665938, 8.34328955, 31.6391854, 2.43798807E-03, -6.197221315E-03, 1.29854228, 2.31966935, -0.354101584, 3.99346121, 6.098096208E-04, 4.906132906E-03, 1.21971334, 16.0558707, 17.8121929
13.4125, 26.9716148, -7.946855693E-02, 24.1980314, 8.43011336, 32.1829783, 2.496335561E-03, -6.392609509E-03, 1.32627572, 2.44929829, -0.370317711, 4.04926131, 6.239791031E-04, 5.001790446E-03, 1.24868883, 15.6258144, 18.8551694
13.9125, 26.9716148, -7.946349411E-02, 24.0519111, 8.37380131, 31.9833904, 2.516492897E-03, -6.390357977E-03, 1.32500425, 2.42197042, -0.356009788, 4.02551795, 6.244030225E-04, 5.018894455E-03, 1.24884664, 15.6304692, 18.8222243
14.4125, 26.0937195, -7.973328095E-02, 24.4657482, 8.43775771, 32.4021675, 2.567597692E-03, -6.544638947E-03, 1.34719473, 2.52477925, -0.368474537, 4.07505124, 6.368042294E-04, 5.102162967E-03, 1.27221795, 15.2792935, 19.6710746
14.9125, 26.0937195, -7.972866928E-02, 24.3259418, 8.38511385, 32.2131161, 2.58727391E-03, -6.540729997E-03, 1.34600078, 2.49780652, -0.354820446, 4.05173555, 6.372926581E-04, 5.116349231E-03, 1.27234645, 15.2836243, 19.6396345
15.4125, 25.3737507, -7.995953068E-02, 24.6460065, 8.43119542, 32.5324067, 2.63230632E-03, -6.663650604E-03, 1.36382864, 2.57863074, -0.363948102, 4.09337734, 6.480241096E-04, 5.187726028E-03, 1.29128884, 14.9962739, 20.3314303
15.9125, 25.3737507, -7.995533417E-02, 24.5127581, 8.38205767, 32.3537904, 2.651421319E-03, -6.658768203E-03, 1.36270982, 2.55223501, -0.350968504, 4.07074328, 6.485642961E-04, 5.199755561E-03, 1.2913913, 15.0002976, 20.3014931
