Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.828087, -0.123631963, -36.088695, -5.79087117, 38.8516668, 2.190901106E-03, 5.340155453E-02, -3.04236111, -9.13220909, -4.27491729, 32.4167333, 2.488228265E-03, 1.689940564E-02, -3.12220445, 62.7306671, -88.8016755
0.2, 119.522301, -0.1199091, -34.8736315, -5.32523079, 37.3399412, 2.117899563E-03, 5.203966559E-02, -2.92908149, -9.0714843, -4.09725664, 31.5302744, 2.431336883E-03, 1.627780216E-02, -3.01356813, 61.3353424, -85.4634002
0.35, 116.754631, -0.111090022, -31.0166472, -3.96362124, 32.6803791, 1.878737426E-03, 4.637022666E-02, -2.57296204, -8.77279905, -3.57796608, 28.824091, 2.248081362E-03, 1.460862175E-02, -2.66952485, 57.3821383, -76.3873993
0.575, 102.89473, -9.592584453E-02, -20.4036963, -0.668853944, 20.7236667, 1.283780776E-03, 3.187220615E-02, -1.64659407, -7.32716063, -2.42354529, 21.8826681, 1.755893579E-03, 1.017255266E-02, -1.76338594, 48.0750327, -55.4425021
0.9125, 102.89473, -9.592360338E-02, -20.3375943, -0.720140562, 20.666703, 1.298530391E-03, 3.208395853E-02, -1.64684277, -7.27003936, -2.40541303, 21.8099219, 1.757968383E-03, 1.012403149E-02, -1.76253425, 48.0765867, -55.4265627
1.4125, 87.7671814, -8.69494951E-02, -10.6644258, 1.99744341, 11.6520078, 9.651302307E-04, 2.009969421E-02, -0.855721789, -5.5044644, -1.55428334, 15.9502745, 1.33484194E-03, 6.968704797E-03, -0.981540971, 40.3083963, -38.042876
1.9125, 87.7671814, -8.694396915E-02, -10.6412495, 1.90884098, 11.5563502, 9.726400148E-04, 2.009752625E-02, -0.856903765, -5.44515821, -1.53169068, 15.870883, 1.335888489E-03, 6.969059608E-03, -0.980559851, 40.3127899, -38.0470111
2.4125, 74.9592056, -8.243878725E-02, -3.04245336, 3.92573548, 10.0279882, 9.797854265E-04, 1.241557534E-02, -0.268966997, -3.80887905, -1.0009712, 11.6269364, 1.021300241E-03, 4.217186309E-03, -0.396892214, 34.4815798, -24.9600191
2.9125, 74.9592056, -8.24312476E-02, -3.07509885, 3.83078591, 9.81169426, 9.83130678E-04, 1.144525361E-02, -0.270991776, -3.76973568, -0.981581965, 11.5710755, 1.020913826E-03, 5.295329708E-03, -0.396280126, 34.4881401, -25.0283415
3.4125, 64.6530457, -8.045316361E-02, 2.82827215, 5.33180539, 13.5331267, 1.125214662E-03, 5.741937622E-03, 0.162352495, -2.34752861, -0.656357018, 8.53682393, 7.970200497E-04, 3.568865822E-03, 3.585207579E-02, 30.0798969, -15.1216476
3.9125, 64.6530457, -8.044386525E-02, 2.75558976, 5.23532073, 13.2867807, 1.130680827E-03, 5.318946594E-03, 0.160259409, -2.32631137, -0.637798941, 8.4955743, 7.957005507E-04, 4.204110177E-03, 3.653494278E-02, 30.087635, -15.1774147
4.4125, 56.4928703, -7.989041307E-02, 7.33984246, 6.35960773, 17.3273284, 1.300540274E-03, 1.015190958E-03, 0.48076135, -1.12364836, -0.442943234, 6.37042889, 6.586901339E-04, 3.17566785E-03, 0.357432176, 26.7195435, -7.59453657
4.9125, 56.4928703, -7.98803785E-02, 7.23920919, 6.26375602, 17.0741445, 1.309497095E-03, 8.256088949E-04, 0.478632319, -1.11599992, -0.425200299, 6.34046906, 6.577901399E-04, 3.554631697E-03, 0.358106886, 26.727808, -7.64475598
5.4125, 50.0424576, -8.010855846E-02, 10.8141837, 7.11241424, 20.544133, 1.483807403E-03, -2.4176379E-03, 0.717855375, -0.111645685, -0.312165958, 4.93344152, 5.879833676E-04, 2.938273922E-03, 0.598571491, 24.1235085, -1.76900493
5.9125, 50.0424576, -8.009838472E-02, 10.6945915, 7.0186925, 20.2894655, 1.49655602E-03, -2.504976657E-03, 0.715724113, -0.114339614, -0.295157207, 4.911775, 5.8774636E-04, 3.173626135E-03, 0.599198986, 24.1319017, -1.81696276
6.4125, 44.9202805, -8.072884929E-02, 13.4990967, 7.66430318, 23.1178212, 1.660660811E-03, -4.96267247E-03, 0.896400617, 0.719401156, -0.232737346, 4.0939847, 5.630481017E-04, 2.807233311E-03, 0.781552514, 22.0939589, 2.78982696
6.9125, 44.9202805, -8.071887068E-02, 13.3672227, 7.57370823, 22.8649468, 1.676406861E-03, -5.002578389E-03, 0.894297477, 0.708828994, -0.216394834, 4.07775321, 5.633557805E-04, 2.959795817E-03, 0.782116996, 22.1022415, 2.74292749
7.4125, 40.8246002, -8.152834425E-02, 15.5808132, 8.0683194, 25.1349634, 1.821538701E-03, -6.881482691E-03, 1.03250363, 1.39878773, -0.184637429, 3.70520005, 5.70037686E-04, 2.748048732E-03, 0.922205889, 20.4895196, 6.39374093
7.9125, 40.8246002, -8.151875124E-02, 15.4416225, 7.98148399, 24.8864581, 1.839320074E-03, -6.898382834E-03, 1.03045223, 1.38226303, -0.168926514, 3.69061982, 5.708594711E-04, 2.851229334E-03, 0.922703007, 20.4975519, 6.34758825
8.4125, 37.5253372, -8.237801095E-02, 17.1984345, 8.36259535, 26.7003955, 1.964802232E-03, -8.349387423E-03, 1.13750879, 1.95213788, -0.155184521, 3.61018474, 5.921141424E-04, 2.736011479E-03, 1.03171577, 19.2084446, 9.26818981
8.9125, 37.5253372, -8.236890858E-02, 17.0556209, 8.27989266, 26.4582615, 1.983894925E-03, -8.354763951E-03, 1.13552603, 1.93118281, -0.140096707, 3.59363578, 5.932930987E-04, 2.80867906E-03, 1.03214673, 19.216145, 9.22283314
9.4125, 34.8489037, -8.320581102E-02, 18.4561506, 8.57475473, 27.9065413, 2.091961469E-03, -9.486933191E-03, 1.21943378, 2.40114859, -0.136451341, 3.67734238, 6.201049661E-04, 2.753652838E-03, 1.1180065, 18.1766853, 11.5781215
9.9125, 34.8489037, -8.319725117E-02, 18.3124598, 8.49637341, 27.6722632, 2.11184044E-03, -9.486387801E-03, 1.21753098, 2.3769725, -0.121992765, 3.65746446, 6.21549277E-04, 2.806818913E-03, 1.11837509, 18.1840122, 11.5337343
10.4125, 32.6641464, -8.397421309E-02, 19.4325913, 8.72500355, 28.8285374, 2.205157602E-03, -1.03785524E-02, 1.28399231, 2.76393802, -0.12356822, 3.81106206, 6.497031097E-04, 2.788881781E-03, 1.18673838, 17.3396423, 13.4458589
10.9125, 32.6641464, -8.396621395E-02, 19.2900554, 8.65100473, 28.6031627, 2.2254358E-03, -1.037489577E-02, 1.28217649, 2.73750383, -0.109750165, 3.78834323, 6.513603692E-04, 2.829178984E-03, 1.18704948, 17.3465745, 13.4026314
11.4125, 30.8711967, -8.466634622E-02, 20.187676, 8.82828797, 29.5259031, 2.306411422E-03, -1.10843445E-02, 1.33530285, 3.05555015, -0.113615872, 3.95776596, 6.787085717E-04, 2.833549396E-03, 1.24200094, 16.6564639, 14.9634167
11.9125, 30.8711967, -8.46589046E-02, 20.0477855, 8.75864236, 29.3101211, 2.326799189E-03, -1.107905781E-02, 1.33357777, 3.02762392, -0.100448725, 3.93314012, 6.805351689E-04, 2.86509329E-03, 1.24225981, 16.6629975, 14.9215207
12.4125, 29.3932304, -8.527743486E-02, 20.7675527, 8.89578979, 30.0454751, 2.397452732E-03, -1.164776826E-02, 1.37637395, 3.28845192, -0.104904257, 4.09378814, 7.060008584E-04, 2.882311124E-03, 1.28678919, 16.0961376, 16.2010147
12.9125, 29.3932304, -8.527053428E-02, 20.6313874, 8.83040574, 29.839691, 2.417732097E-03, -1.164161439E-02, 1.37474093, 3.25964239, -9.239428666E-02, 4.0680644, 7.079551664E-04, 2.907742512E-03, 1.28700102, 16.1022772, 16.1605816
13.4125, 28.1704636, -8.5809513E-02, 21.2081345, 8.93596674, 30.4241457, 2.479719331E-03, -1.21006707E-02, 1.40943526, 3.47297283, -9.650821351E-02, 4.21063858, 7.310663593E-04, 2.931776289E-03, 1.32332906, 15.6347805, 17.2129717
13.9125, 28.1704636, -8.580312903E-02, 21.0764602, 8.87471078, 30.2285463, 2.499726303E-03, -1.209407161E-02, 1.4078939, 3.44376169, -8.465596485E-02, 4.184431, 7.331103637E-04, 2.952819074E-03, 1.32349877, 15.6405358, 17.1740992
14.4125, 27.1558418, -8.626818749E-02, 21.5376439, 8.95528436, 30.6911045, 2.554398089E-03, -1.246679407E-02, 1.43616377, 3.61767295, -8.796827736E-02, 4.30657377, 7.537448869E-04, 2.979879145E-03, 1.35330004, 15.2537529, 18.0418502
14.9125, 27.1558418, -8.626229134E-02, 21.4109814, 8.89799511, 30.5057034, 2.574009861E-03, -1.24599966E-02, 1.4347124, 3.58843936, -7.676853263E-02, 4.2803381, 7.558461051E-04, 2.99769789E-03, 1.35343227, 15.2591387, 18.0045975
15.4125, 26.3119431, -8.666068222E-02, 21.7784475, 8.95872849, 30.8695573, 2.622471294E-03, -1.27640737E-02, 1.45783916, 3.72965025, -7.910067134E-02, 4.38268366, 7.740777257E-04, 3.025458941E-03, 1.37798843, 14.9383342, 18.7213719
15.9125, 26.3119431, -8.665524304E-02, 21.6571307, 8.90522659, 30.6942383, 2.641597077E-03, -1.275721207E-02, 1.45647518, 3.70069073, -6.854280103E-02, 4.35675735, 7.762097359E-04, 3.040837838E-03, 1.37808743, 14.9433677, 18.6857729
16.4125, 25.6087227, -8.699443584E-02, 21.9484287, 8.95020263, 30.9781109, 2.684761521E-03, -1.300723768E-02, 1.47545639, 3.8147075, -6.981339968E-02, 4.44098519, 7.922012665E-04, 3.066815841E-03, 1.39839829, 14.6767717, 19.2785217
16.9125, 25.6087227, -8.698942235E-02, 21.8326465, 8.90029859, 30.8126611, 2.70333561E-03, -1.300041283E-02, 1.47417661, 3.78625103, -5.988279179E-02, 4.41561674, 7.943429606E-04, 3.080322028E-03, 1.39846795, 14.6814705, 19.2445828
17.4125, 25.0218563, -8.727686835E-02, 22.0619411, 8.93274248, 31.0316655, 2.741956546E-03, -1.320710517E-02, 1.48979262, 3.87771776, -6.015056264E-02, 4.48392294, 8.083105315E-04, 3.103594666E-03, 1.41531745, 14.4595992, 19.7350818
17.9125, 25.0218563, -8.727224971E-02, 21.9517714, 8.88624237, 30.8758003, 2.759932783E-03, -1.32003451E-02, 1.48859348, 3.84993921, -5.082859525E-02, 4.45929279, 8.104452711E-04, 3.115618492E-03, 1.4153613, 14.4639822, 19.7027914
18.4125, 24.5315208, -8.751521415E-02, 22.1305331, 8.90869878, 31.0421452, 2.794631494E-03, -1.337104745E-02, 1.50145694, 3.92282036, -5.027236357E-02, 4.51406399, 8.226297364E-04, 3.136864981E-03, 1.42936646, 14.2791317, 20.1087589
18.9125, 24.5315208, -8.751096064E-02, 22.0259678, 8.86540826, 30.8955272, 2.811979289E-03, -1.336439544E-02, 1.50033455, 3.89584986, -4.153714869E-02, 4.49029968, 8.24744374E-04, 3.147703467E-03, 1.4293877, 14.2832163, 20.078089
19.4125, 24.1214619, -8.771599625E-02, 22.1635422, 8.87992248, 31.0191641, 2.843275929E-03, -1.350514911E-02, 1.51093586, 3.95342793, -4.0328762E-02, 4.53370831, 8.35374615E-04, 3.167355496E-03, 1.44104367, 14.1290901, 20.4140155
19.9125, 24.1214619, -8.77120797E-02, 22.0645096, 8.83965064, 30.8814235, 2.859977145E-03, -1.34986401E-02, 1.5098863, 3.92735969, -3.215592935E-02, 4.51089642, 8.3745882E-04, 3.177200221E-03, 1.44104515, 14.1328953, 20.3849289
20.4125, 23.7782917, -8.788478325E-02, 22.1685688, 8.8478885, 30.9705345, 2.888312956E-03, -1.361479021E-02, 1.51862516, 3.97232392, -3.04207586E-02, 4.54478899, 8.467388453E-04, 3.195206369E-03, 1.45075672, 14.0043203, 20.6627293
