Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.756424, -0.109781464, -34.8577596, -5.66609592, 37.6887022, 2.103369828E-03, 7.792715435E-02, -2.49927995, -6.73205094, -2.25331402, 28.7517782, 2.016850998E-03, 5.158799968E-03, -2.67528215, 59.6090336, -86.6560104
0.2, 119.2799, -0.107173372, -33.8050415, -5.26343139, 36.3702771, 2.041943433E-03, 7.596661012E-02, -2.4155795, -6.65563917, -2.16742011, 28.1374692, 1.97983468E-03, 5.047494984E-03, -2.59187251, 58.4495082, -83.806581
0.35, 115.716713, -0.100798486, -30.2669584, -4.02946081, 32.0714753, 1.824874424E-03, 6.808787375E-02, -2.13379417, -6.33777998, -1.90099611, 26.0990738, 1.8496504E-03, 4.662344372E-03, -2.30842647, 55.0483088, -75.7793595
0.575, 100.634438, -8.843803646E-02, -20.1605573, -0.846346285, 20.5266275, 1.250803298E-03, 4.582851082E-02, -1.36062214, -5.18125937, -1.23915331, 20.3814894, 1.469956368E-03, 2.83523372E-03, -1.52185231, 46.6362877, -56.3279128
0.9125, 100.634438, -8.843504591E-02, -20.0912869, -0.895896945, 20.4697298, 1.265381147E-03, 4.597288848E-02, -1.36094504, -5.13976588, -1.23030016, 20.3317991, 1.46988866E-03, 2.803935923E-03, -1.5212879, 46.6382289, -56.3133452
1.4125, 85.2186813, -7.989348473E-02, -10.841505, 1.835503, 11.6526154, 9.280292886E-04, 2.648615912E-02, -0.691885098, -3.91589977, -0.695156962, 15.339484, 1.134769728E-03, 1.16995647E-03, -0.834989395, 39.3780966, -39.6508403
1.9125, 85.2186813, -7.988839609E-02, -10.8113046, 1.74899728, 11.5592343, 9.357891523E-04, 2.619135347E-02, -0.693041425, -3.87325634, -0.683610801, 15.2876777, 1.134131514E-03, 1.348085416E-03, -0.834379487, 39.3827229, -39.6648052
2.4125, 72.5530014, -7.480044083E-02, -3.63017614, 3.80722985, 9.83970856, 9.336446828E-04, 1.230709128E-02, -0.200496039, -2.79633412, -0.353176503, 11.7527845, 8.908147309E-04, 3.417101612E-04, -0.326315781, 33.7965832, -26.8919018
2.9125, 72.5530014, -7.479437174E-02, -3.65365255, 3.7140736, 9.63401011, 9.369773995E-04, 1.211680459E-02, -0.20195931, -2.76970012, -0.341914786, 11.7165427, 8.898280624E-04, 4.707802088E-04, -0.325770382, 33.8025742, -26.9161435
3.4125, 62.4972763, -7.184249437E-02, 1.86248869, 5.26206683, 13.0904754, 1.0726587E-03, 2.687471259E-03, 0.15719967, -1.86466263, -0.142976864, 9.25007141, 7.181373365E-04, -5.887431508E-04, 4.63881678E-02, 29.495923, -17.066121
3.9125, 62.4972763, -7.183394825E-02, 1.79958559, 5.16519358, 12.8474889, 1.077608835E-03, 1.845354676E-03, 0.15535075, -1.84983336, -0.131842079, 9.22580887, 7.169865044E-04, 1.52312845E-05, 4.684925426E-02, 29.5036373, -17.1269511
4.4125, 54.5785255, -7.021304501E-02, 6.03402491, 6.33157633, 16.6876011, 1.238861585E-03, -5.206531561E-03, 0.417345709, -1.10197054, -1.698454403E-02, 7.52962946, 6.051972737E-04, -5.900451587E-04, 0.319662672, 26.1630182, -9.50568836
4.9125, 54.5785255, -7.020382071E-02, 5.94432022, 6.23425787, 16.4353871, 1.246782314E-03, -5.6865551E-03, 0.415507011, -1.09668787, -5.639640837E-03, 7.51331965, 6.044165684E-04, -2.2319136E-04, 0.320142026, 26.1711941, -9.5587722
5.4125, 48.3327904, -6.940775929E-02, 9.20652397, 7.1165018, 19.7186317, 1.410555411E-03, -1.097607083E-02, 0.607813914, -0.483065456, 5.634294562E-02, 6.37528405, 5.392985751E-04, -5.753085472E-04, 0.521417086, 23.5595951, -3.61305431
5.9125, 48.3327904, -6.93984439E-02, 9.09876511, 7.02040288, 19.4635741, 1.421867757E-03, -1.125653463E-02, 0.606002642, -0.484854344, 6.770705118E-02, 6.36490694, 5.3902234E-04, -3.449751527E-04, 0.521880566, 23.5678558, -3.66207133
6.4125, 43.3812523, -6.910443027E-02, 11.6244771, 7.690397, 22.1136573, 1.576365456E-03, -1.525063899E-02, 0.748377719, 1.718309629E-02, 9.709808132E-02, 5.6347513, 5.036028493E-04, -5.510061863E-04, 0.671717139, 21.5097179, 1.01444301
6.9125, 43.3812523, -6.909534915E-02, 11.505129, 7.59670991, 21.8596613, 1.590469518E-03, -1.541731882E-02, 0.746610838, 1.013033581E-02, 0.108376518, 5.62858696, 5.035308726E-04, -4.010899133E-04, 0.67214793, 21.5178337, 0.967795246
7.4125, 39.4314613, -6.909715207E-02, 13.4705251, 8.10722285, 23.9597133, 1.726644006E-03, -1.845827292E-02, 0.853045285, 0.420312994, 0.118310604, 5.18882012, 4.916306033E-04, -5.201610262E-04, 0.784833961, 19.8834515, 4.67400556
7.9125, 39.4314613, -6.908848776E-02, 13.3443711, 8.01677116, 23.7097715, 1.742612795E-03, -1.855841812E-02, 0.851336663, 0.409362779, 0.129425887, 5.18543021, 4.916447056E-04, -4.189350744E-04, 0.785224687, 19.8912883, 4.62900806
8.4125, 36.2614059, -6.925515695E-02, 14.8806157, 8.40661825, 25.3628209, 1.859307506E-03, -2.089427697E-02, 0.931706143, 0.744158541, 0.128324337, 4.93819996, 4.963141688E-04, -4.8501758E-04, 0.87087529, 18.5843921, 7.58622883
8.9125, 36.2614059, -6.924700745E-02, 14.7511945, 8.31994444, 25.1192179, 1.876435036E-03, -2.095471318E-02, 0.930066005, 0.73036458, 0.139209279, 4.93638315, 4.964464002E-04, -4.141240646E-04, 0.871223702, 18.5918722, 7.54263358
