Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832237, -0.111465995, -37.9796419, -5.29553359, 40.3477265, 2.211908658E-03, 2.918240211E-02, -2.92141676, -6.09571419, -2.48880672, 31.2139509, 2.151418595E-03, 1.167203018E-02, -2.94583977, 60.7608886, -87.62191
0.2, 119.541679, -0.108613455, -36.8345843, -4.91863334, 38.9793131, 2.150268559E-03, 2.872723733E-02, -2.82491739, -6.06378548, -2.39078248, 30.5243173, 2.111039708E-03, 1.146055038E-02, -2.85580824, 59.5572262, -84.6270994
0.35, 116.962219, -0.101687146, -33.1463454, -3.78747395, 34.6616092, 1.939224624E-03, 2.601926799E-02, -2.51175986, -5.93153557, -2.08477219, 28.3302749, 1.976333298E-03, 1.064406415E-02, -2.56064524, 56.0471282, -76.2842345
0.575, 103.964317, -8.89372117E-02, -22.7437234, -0.926942495, 23.0671132, 1.377445222E-03, 1.788744729E-02, -1.66007014, -5.22942244, -1.37139787, 22.358192, 1.598073334E-03, 7.146638626E-03, -1.74658236, 47.3468981, -56.1914188
0.9125, 103.964317, -8.89346926E-02, -22.668341, -0.97410126, 23.004408, 1.393628048E-03, 1.803189163E-02, -1.66030802, -5.17688487, -1.36318271, 22.2884392, 1.59883746E-03, 7.107233704E-03, -1.74573844, 47.3486748, -56.1718389
1.4125, 89.5585785, -8.074137757E-02, -13.0336602, 1.46692016, 13.4407623, 1.021012469E-03, 1.077816535E-02, -0.914008224, -4.25373687, -0.833075425, 17.0848759, 1.268409305E-03, 3.892624573E-03, -1.02579483, 39.7880173, -38.9012215
1.9125, 89.5585785, -8.073640984E-02, -12.9981299, 1.38516893, 13.3687685, 1.031318637E-03, 1.057954821E-02, -0.9152867, -4.19673153, -0.821646138, 17.0075003, 1.268738252E-03, 4.068272418E-03, -1.02488823, 39.792902, -38.9110429
2.4125, 77.1429214, -7.621625674E-02, -5.36163042, 3.24010277, 9.24465092, 9.588951557E-04, 6.428423542E-03, -0.353080269, -3.2899505, -0.514165225, 13.2292833, 1.023735166E-03, 8.965536904E-04, -0.479736751, 33.9329233, -25.5236124
2.9125, 77.1429214, -7.620955829E-02, -5.38438431, 3.15202332, 9.07702764, 9.626115297E-04, 5.545062065E-03, -0.355226046, -3.25027549, -0.503016978, 13.1734412, 1.023539685E-03, 1.946148579E-03, -0.479204318, 33.9400387, -25.5948928
3.4125, 66.9685135, -7.387473052E-02, 0.595919736, 4.56068093, 11.4184505, 1.06107667E-03, 2.27835429E-03, 6.324341888E-02, -2.43132675, -0.335518494, 10.4577821, 8.439806613E-04, -1.051190394E-04, -7.175195259E-02, 29.3905239, -15.2223843
