Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.778343, -0.123709706, -38.1254414, -5.45612381, 40.5460362, 2.250076311E-03, 2.237386513E-02, -2.93067199, -7.17635906, -3.11025306, 32.2246233, 2.306537915E-03, 1.224359353E-02, -2.93624746, 61.7257161, -94.0711369
0.2, 119.347084, -0.120186401, -36.7769049, -5.01236163, 38.9362616, 2.174080295E-03, 2.180979486E-02, -2.81990798, -7.14793545, -2.95513459, 31.3229778, 2.251307229E-03, 1.16755119E-02, -2.83199134, 60.3935771, -90.5808387
0.35, 115.893959, -0.11181741, -32.4177168, -3.7032401, 33.8636228, 1.918784444E-03, 1.894067579E-02, -2.4654081, -6.91896956, -2.5243072, 28.5523316, 2.073289483E-03, 1.02884482E-02, -2.49560116, 56.5802741, -81.0083791
0.575, 100.596481, -9.702700712E-02, -20.4793115, -0.502134065, 20.7144, 1.273817894E-03, 1.254151293E-02, -1.54089374, -5.71978592, -1.63405223, 21.5024242, 1.602751057E-03, 7.011828058E-03, -1.60884301, 47.4974103, -58.701243
0.9125, 100.596481, -9.702432064E-02, -20.4184856, -0.551704191, 20.6616308, 1.288432775E-03, 1.274295939E-02, -1.54112657, -5.66706682, -1.62290486, 21.4350099, 1.60388453E-03, 6.966391515E-03, -1.60818611, 47.4990301, -58.6867167
1.4125, 84.8062134, -8.783809103E-02, -9.70951881, 2.09966514, 10.7748908, 9.323327285E-04, 8.147166877E-03, -0.758934589, -4.20989224, -1.0170903, 15.5838038, 1.207778852E-03, 4.919081266E-03, -0.852426932, 39.8755102, -40.0892679
1.9125, 84.8062134, -8.783269469E-02, -9.70007481, 2.01478146, 10.6876404, 9.389862095E-04, 8.153283006E-03, -0.760016182, -4.15760411, -1.00167678, 15.5120697, 1.208142607E-03, 4.921878906E-03, -0.851673667, 39.8795862, -40.0946718
2.4125, 71.8627625, -8.28616983E-02, -1.41620444, 3.98247683, 9.96490172, 9.702010681E-04, 6.564225535E-03, -0.1854506, -2.81837234, -0.664187069, 11.3617738, 9.207607423E-04, 3.056678172E-03, -0.294173955, 34.1411333, -26.0560894
2.9125, 71.8627625, -8.285444411E-02, -1.46708182, 3.89197953, 9.74579456, 9.736530182E-04, 5.234545742E-03, -0.187325769, -2.78600906, -0.64958026, 11.3127073, 9.201913025E-04, 4.117992055E-03, -0.293697459, 34.1472502, -26.1390311
3.4125, 61.6618881, -8.033423508E-02, 4.87988598, 5.35399962, 14.2796936, 1.147208331E-03, 4.218164202E-03, 0.231491084, -1.63153311, -0.47339355, 8.40452781, 7.186204448E-04, 3.076259846E-03, 0.114080876, 29.8042603, -15.5075176
3.9125, 61.6618881, -8.03253311E-02, 4.78759212, 5.26192968, 14.0350901, 1.153726839E-03, 3.544337055E-03, 0.22956524, -1.61663799, -0.457594895, 8.36836688, 7.172327952E-04, 3.700741913E-03, 0.114639748, 29.8113289, -15.5713901
4.4125, 53.701355, -7.92347972E-02, 9.6535424, 6.35371299, 18.5223863, 1.351956022E-03, 2.796164474E-03, 0.536058329, -0.647879219, -0.376963141, 6.37109354, 6.005343132E-04, 3.195700717E-03, 0.414006622, 26.4940395, -7.44300618
4.9125, 53.701355, -7.92252782E-02, 9.53294672, 6.26212964, 18.2693985, 1.362645001E-03, 2.44581215E-03, 0.534108217, -0.645880194, -0.36049891, 6.34410036, 5.996261376E-04, 3.566911312E-03, 0.414573325, 26.5014849, -7.4969916
5.4125, 47.4790611, -7.895506649E-02, 13.2807673, 7.08256726, 21.9985507, 1.555838489E-03, 1.912495047E-03, 0.760475841, 0.156824915, -0.33499151, 5.0504825, 5.493686365E-04, 3.349723486E-03, 0.63639543, 23.9410067, -1.21499046
5.9125, 47.4790611, -7.894552195E-02, 13.1415079, 6.99291963, 21.7422065, 1.570410379E-03, 1.724777788E-03, 0.758528973, 0.149227709, -0.318170444, 5.02901096, 5.487722496E-04, 3.578670289E-03, 0.636931658, 23.9484901, -1.26397369
