Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.816925, -9.325468354E-02, -36.7477054, -4.62774178, 38.7361943, 2.039937669E-03, 5.897130992E-02, -2.54076603, -4.48142885, -1.40010997, 25.9735982, 1.714274647E-03, -4.994052625E-02, -2.80579379, 58.9203033, -86.1335011
0.2, 119.491119, -9.139885787E-02, -35.824319, -4.34086488, 37.6503798, 1.995273896E-03, 5.820838215E-02, -2.47239718, -4.42216583, -1.37570701, 25.638118, 1.695202892E-03, -4.83127749E-02, -2.73647621, 57.8960423, -83.5458705
0.35, 116.798782, -8.677956699E-02, -32.6528598, -3.43290061, 33.9936192, 1.826639247E-03, 5.392777786E-02, -2.23120148, -4.23596021, -1.25864403, 24.3465038, 1.617200915E-03, -4.348598403E-02, -2.48885915, 54.8476863, -76.1474157
0.575, 103.936775, -7.723593689E-02, -22.9783805, -0.941735125, 23.3000655, 1.33016353E-03, 3.805643628E-02, -1.5075233, -3.64402395, -0.835131722, 19.8908198, 1.341883751E-03, -3.255360268E-02, -1.73447657, 47.0326729, -57.573278
0.9125, 103.936775, -7.723410714E-02, -22.9036554, -0.985980642, 23.2376206, 1.345929676E-03, 3.781186085E-02, -1.50792549, -3.60924911, -0.831861117, 19.8448198, 1.342272696E-03, -3.236377024E-02, -1.73377702, 47.0341983, -57.5690847
1.4125, 89.8752975, -7.003243495E-02, -13.5072932, 1.28005554, 13.7991569, 9.87848016E-04, 2.181135338E-02, -0.833000818, -3.00887279, -0.385123453, 15.3308052, 1.067669881E-03, -2.418520572E-02, -1.02285519, 40.061532, -41.0832072
1.9125, 89.8752975, -7.00283581E-02, -13.4706581, 1.20399314, 13.7355898, 9.985609964E-04, 2.157554338E-02, -0.834210007, -2.97135653, -0.37956583, 15.2790948, 1.067794097E-03, -2.397311589E-02, -1.02203236, 40.0660124, -41.0937432
2.4125, 77.7650757, -6.55648234E-02, -5.96066746, 2.96828588, 8.92744242, 9.140110307E-04, 9.135052091E-03, -0.31888502, -2.42071126, -8.099162945E-02, 11.9555904, 8.636593602E-04, -1.754046378E-02, -0.475951965, 34.5428953, -28.1128334
2.9125, 77.7650757, -6.555972226E-02, -5.98073425, 2.88646014, 8.7900359, 9.179895645E-04, 9.010354724E-03, -0.320468596, -2.39488707, -7.456220167E-02, 11.9171369, 8.635319132E-04, -1.739851462E-02, -0.475266795, 34.5490017, -28.1338682
3.4125, 67.7923737, -6.286322131E-02, -7.16492539E-02, 4.25113808, 10.6124311, 1.004428792E-03, -3.643598767E-05, 6.665701478E-02, -1.91525932, 0.118823038, 9.52381865, 7.152018929E-04, -1.299820806E-02, -6.300924331E-02, 30.1807194, -17.8731013
