Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.828438, -9.531975534E-02, -36.6892838, -5.56232462, 39.3992055, 2.185972382E-03, 1.45593722E-04, -2.73871548, -6.54766361, -1.70127637, 29.4915965, 2.017028922E-03, -2.760636491E-03, -2.71863703, 59.3072863, -81.0480851
0.2, 119.53212, -9.33181432E-02, -35.7715987, -5.22629797, 38.2650219, 2.136125603E-03, 6.177655678E-04, -2.66182722, -6.47839353, -1.65329094, 29.0166817, 1.989891448E-03, -2.359437832E-03, -2.64873898, 58.2684584, -78.655126
0.35, 117.012695, -8.835829165E-02, -32.7028766, -4.17928987, 34.5566679, 1.954466491E-03, 9.696033591E-04, -2.39788097, -6.25588573, -1.47506353, 27.3659378, 1.890072505E-03, -1.570780946E-03, -2.40531223, 55.1676183, -71.8072944
0.575, 104.589058, -7.851065666E-02, -23.5974969, -1.37755835, 24.0967306, 1.437006248E-03, -1.141736178E-04, -1.63075482, -5.46000395, -0.968559737, 22.3153045, 1.573556441E-03, -1.83537492E-03, -1.68664742, 47.1701384, -54.5864339
0.9125, 104.589058, -7.850818484E-02, -23.5099949, -1.42512016, 24.0271942, 1.454212717E-03, -2.558608925E-05, -1.63099165, -5.40955781, -0.962204926, 22.253026, 1.57354494E-03, -1.863520547E-03, -1.68588017, 47.1721268, -54.5661201
1.4125, 90.793045, -7.149069091E-02, -14.7919855, 1.07578976, 15.0298562, 1.078023015E-03, -2.086685311E-03, -0.930707077, -4.5307438, -0.505435935, 17.4768466, 1.274999854E-03, -3.2711596E-03, -1.0240614, 39.9977169, -39.2668082
1.9125, 90.793045, -7.148639648E-02, -14.7335894, 0.993024, 14.9498148, 1.090596893E-03, -2.216004312E-03, -0.931966844, -4.4749259, -0.496611391, 17.4076321, 1.274620887E-03, -3.107104048E-03, -1.02325206, 40.0026741, -39.2713152
2.4125, 78.7874832, -6.725780265E-02, -7.75171782, 2.9348402, 10.1361031, 9.664789535E-04, -3.441411025E-03, -0.398595159, -3.64798116, -0.213537074, 13.8895185, 1.049916523E-03, -4.203148658E-03, -0.516911047, 34.2928343, -27.1717498
2.9125, 78.7874832, -6.725249743E-02, -7.74825899, 2.84554667, 9.99654529, 9.712636023E-04, -3.517139966E-03, -0.4003098, -3.60878335, -0.20426071, 13.837793, 1.049318897E-03, -4.079972273E-03, -0.516223016, 34.2994585, -27.1899409
3.4125, 68.8213272, -6.477322008E-02, -2.23136755, 4.34858626, 10.7347475, 1.026172115E-03, -4.127718856E-03, 5.266317485E-04, -2.87866243, -3.502863859E-02, 11.2783115, 8.822451372E-04, -5.393080152E-03, -0.134568388, 29.7627239, -17.5904426
3.9125, 68.8213272, -6.476578485E-02, -2.26952542, 4.25537682, 10.5170903, 1.030066177E-03, -4.467285339E-03, -1.723067312E-03, -2.85238858, -2.54018248E-02, 11.2409807, 8.815312481E-04, -4.776636046E-03, -0.13408309, 29.7711153, -17.6441919
4.4125, 60.6785164, -6.339434238E-02, 2.07708008, 5.41979197, 13.465655, 1.145507197E-03, -5.009783244E-03, 0.298664849, -2.2248338, 6.969419034E-02, 9.38808902, 7.581450238E-04, -5.702406633E-03, 0.152747829, 26.1535015, -10.0154053
