Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.732849, -0.113170281, -31.4587695, -4.29174116, 33.3127626, 1.799501269E-03, 6.932289505E-02, -2.46708577, -4.86974896, -2.73401834, 26.4947843, 1.862885344E-03, 1.939729808E-02, -2.58686877, 58.9700909, -85.3593516
0.2, 119.202499, -0.11032063, -30.421049, -3.95467523, 32.0808107, 1.744166478E-03, 6.732790881E-02, -2.37991783, -4.84246096, -2.64687415, 25.8952807, 1.826964098E-03, 1.864709805E-02, -2.5032588, 57.7982593, -82.3721142
0.35, 115.379066, -0.103425875, -26.9834638, -2.93485293, 28.1006051, 1.552158214E-03, 5.975773678E-02, -2.09076361, -4.67859624, -2.39034507, 24.0283045, 1.708810197E-03, 1.654397805E-02, -2.22275828, 54.3747706, -74.0047424
0.575, 99.7515717, -9.044851424E-02, -17.400695, -0.351648435, 17.5970171, 1.065121392E-03, 4.007973576E-02, -1.31764801, -3.93400823, -1.80055627, 19.1777204, 1.392389201E-03, 1.127595719E-02, -1.46291685, 45.9797807, -53.9281285
0.9125, 99.7515717, -9.044400411E-02, -17.3484774, -0.392996599, 17.5501937, 1.076922499E-03, 4.023872681E-02, -1.31819289, -3.88984488, -1.78965241, 19.1185993, 1.393239275E-03, 1.12404579E-02, -1.46223213, 45.9825253, -53.9124641
1.4125, 84.0466843, -8.1717514E-02, -8.71023104, 1.79978876, 9.63520803, 8.336790973E-04, 2.383463582E-02, -0.66075172, -3.02856833, -1.34359188, 15.0832523, 1.131985826E-03, 7.212376824E-03, -0.810253898, 38.786128, -36.8171448
1.9125, 84.0466843, -8.17092939E-02, -8.70242046, 1.72504478, 9.56053515, 8.392218082E-04, 2.382952867E-02, -0.662439018, -2.98188763, -1.32734761, 15.0142893, 1.132150068E-03, 7.213447519E-03, -0.809445551, 38.7929497, -36.8250829
2.4125, 71.274353, -7.654397281E-02, -2.02563357, 3.378059, 8.74033735, 8.942367451E-04, 1.213167645E-02, -0.181255125, -2.20175964, -1.05918968, 12.228647, 9.524056223E-04, 4.71897021E-03, -0.329529772, 33.2848692, -23.7722687
2.9125, 71.274353, -7.653453457E-02, -2.06919097, 3.2955824, 8.54324449, 8.969372247E-04, 1.19578954E-02, -0.183494619, -2.17039706, -1.04253612, 12.173985, 9.517742265E-04, 4.822479569E-03, -0.328846791, 33.2936897, -23.8036006
3.4125, 61.2045746, -7.354872236E-02, 3.04459954, 4.53980169, 12.1082826, 1.053182304E-03, 4.619723671E-03, 0.166111393, -1.50508111, -0.885563436, 10.2777219, 8.320063795E-04, 2.581634691E-03, 2.136024819E-02, 29.0660801, -13.7531678
