Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.756149, -0.100670864, -30.8720386, -4.37911732, 32.6994482, 1.869529998E-03, -2.574185921E-03, -2.5131338, -4.7128441, -2.34891882, 24.2647196, 1.710640061E-03, -1.483190749E-02, -2.53376651, 57.9173274, -80.3450173
0.2, 119.28334, -9.850403643E-02, -30.0121267, -4.07019715, 31.6652107, 1.822097946E-03, -2.204346928E-03, -2.43618864, -4.65157929, -2.30662916, 23.8895026, 1.688948165E-03, -1.434595572E-02, -2.46429727, 56.8377028, -77.7031109
0.35, 115.799248, -9.315287088E-02, -27.0564051, -3.10474323, 28.2054811, 1.647498118E-03, -1.958829943E-03, -2.16749822, -4.43234532, -2.1437633, 22.5568328, 1.604627185E-03, -1.282540092E-02, -2.21718897, 53.6278801, -70.1674364
0.575, 101.066269, -8.229441045E-02, -18.3135903, -0.529643257, 18.5498683, 1.17059042E-03, -1.912235517E-03, -1.39507603, -3.70632132, -1.63131865, 18.4245069, 1.331934769E-03, -9.593028249E-03, -1.49423372, 45.5281882, -51.539414
0.9125, 101.066269, -8.229030032E-02, -18.2525774, -0.572342234, 18.4951177, 1.183857625E-03, -1.794466576E-03, -1.39561939, -3.67156132, -1.62168323, 18.3732157, 1.333026405E-03, -9.614069642E-03, -1.4934339, 45.5312934, -51.5219716
1.4125, 85.9205246, -7.432243802E-02, -10.0583459, 1.69906044, 10.8338287, 9.133146929E-04, -2.059181815E-03, -0.70608638, -2.93403342, -1.13532335, 14.5257051, 1.080848935E-03, -7.136762913E-03, -0.841817845, 38.4410677, -35.30079
1.9125, 85.9205246, -7.431507533E-02, -10.0355805, 1.62155532, 10.7540398, 9.206772149E-04, -2.272263557E-03, -0.708032488, -2.89608622, -1.12163648, 14.4659046, 1.081353966E-03, -6.95732128E-03, -0.840948451, 38.4485159, -35.3156614
2.4125, 73.3862305, -6.941752944E-02, -3.645687, 3.35721678, 8.9331867, 9.434052113E-04, -1.842191944E-03, -0.196693774, -2.25355679, -0.798327243, 11.7777182, 9.039445273E-04, -4.914205554E-03, -0.355651419, 32.9336615, -22.7414336
2.9125, 73.3862305, -6.940882227E-02, -3.67346988, 3.27155871, 8.74682672, 9.46727202E-04, -1.979045864E-03, -0.19924994, -2.22718374, -0.784508415, 11.7294793, 9.036028539E-04, -4.780402489E-03, -0.354912978, 32.943223, -22.7717462
3.4125, 63.3620872, -6.646357332E-02, 1.24745535, 4.59110656, 11.5984066, 1.08788443E-03, -9.569586074E-04, 0.175165422, -1.69025342, -0.573878217, 9.89217666, 7.830214076E-04, -3.617523876E-03, 1.475768537E-03, 28.6544142, -12.9860796
