Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.780708, -0.118620144, -31.3908785, -4.64344724, 33.4819359, 1.838471953E-03, 6.467692696E-02, -2.69503801, -6.35584596, -3.344508, 27.1012853, 2.009188639E-03, 1.776207849E-02, -2.80515502, 61.0417509, -89.756918
0.2, 119.35862, -0.115414083, -30.3637235, -4.27593408, 32.2329962, 1.7809899E-03, 6.288939148E-02, -2.5986972, -6.307619, -3.24032795, 26.4693817, 1.970216867E-03, 1.707488281E-02, -2.71345255, 59.777298, -86.6191521
0.35, 116.005653, -0.107700405, -27.0107122, -3.17567155, 28.2678073, 1.585728098E-03, 5.589573898E-02, -2.28478158, -6.08264867, -2.92370522, 24.4983635, 1.840730816E-03, 1.517164547E-02, -2.41135705, 56.129703, -77.9449651
0.575, 101.078705, -9.363756165E-02, -17.6405218, -0.420102371, 17.8794515, 1.094743832E-03, 3.77140243E-02, -1.44705326, -5.10114538, -2.17269765, 19.3115602, 1.485926486E-03, 1.031040876E-02, -1.59323881, 47.3130741, -57.4357831
0.9125, 101.078705, -9.363335571E-02, -17.5851186, -0.463828933, 17.8296662, 1.106894805E-03, 3.790007982E-02, -1.44754812, -5.05241007, -2.15803922, 19.246605, 1.487460616E-03, 1.027023505E-02, -1.59237777, 47.315526, -57.4182037
1.4125, 85.5442429, -8.45913875E-02, -9.06406098, 1.86065011, 10.0718508, 8.607849317E-04, 2.2666832E-02, -0.73025943, -3.91151281, -1.57702114, 14.865343, 1.187587079E-03, 6.615659104E-03, -0.884772023, 39.8251915, -40.1256604
1.9125, 85.5442429, -8.458302381E-02, -9.05060536, 1.78197503, 9.98714783, 8.666169256E-04, 2.266023814E-02, -0.731986053, -3.8596607, -1.55670049, 14.7898083, 1.188261941E-03, 6.613951076E-03, -0.883767205, 39.8317499, -40.1335019
2.4125, 72.7012558, -7.950990862E-02, -2.40285446, 3.53027405, 9.12406116, 9.162645363E-04, 1.310278282E-02, -0.201997255, -2.82708446, -1.18897385, 11.6889844, 9.743005923E-04, 3.473512179E-03, -0.357819942, 34.1378107, -26.9749624
2.9125, 72.7012558, -7.949917125E-02, -2.44180216, 3.44296636, 8.91972432, 9.190092477E-04, 1.157743772E-02, -0.204729605, -2.79078354, -1.1699203, 11.6313387, 9.738875022E-04, 4.522933028E-03, -0.357167937, 34.1472273, -27.0605932
3.4125, 62.4975128, -7.678572501E-02, 2.68515294, 4.75557509, 12.4117599, 1.069674426E-03, 4.576354008E-03, 0.182902726, -1.90773622, -0.941163336, 9.4710276, 8.264448906E-04, 2.479202549E-03, 2.948487048E-02, 29.803257, -17.0331344
3.9125, 62.4975128, -7.677298567E-02, 2.60974402, 4.66491049, 12.174511, 1.074265021E-03, 3.773481629E-03, 0.180014042, -1.88560898, -0.921913329, 9.42381921, 8.251316245E-04, 3.112992507E-03, 3.018494974E-02, 29.8141422, -17.1066513
4.4125, 54.4774513, -7.546977732E-02, 6.55996315, 5.6530678, 15.7571944, 1.235514052E-03, -1.482155765E-03, 0.464063138, -1.14810968, -0.782183185, 7.93975228, 7.314825261E-04, 1.830039421E-03, 0.314931924, 26.4747925, -9.40477247
4.9125, 54.4774513, -7.54562487E-02, 6.45919974, 5.56147856, 15.5092212, 1.242722721E-03, -1.914657246E-03, 0.461103624, -1.13655524, -0.76309068, 7.90078937, 7.298481095E-04, 2.214549737E-03, 0.315616925, 26.4863367, -9.472526
5.4125, 48.170475, -7.498571212E-02, 9.51261542, 6.30842818, 18.5301497, 1.394114346E-03, -5.863093823E-03, 0.670783223, -0.52716495, -0.679620746, 6.90192807, 6.81989718E-04, 1.39442569E-03, 0.526916116, 23.8960409, -3.50152023
5.9125, 48.170475, -7.49721167E-02, 9.39483492, 6.2176807, 18.278252, 1.403882928E-03, -6.10333669E-03, 0.667817605, -0.5235992, -0.66086743, 6.86922408, 6.808141974E-04, 1.635218384E-03, 0.527552886, 23.9077368, -3.56666959
6.4125, 43.1864128, -7.497851359E-02, 11.7658833, 6.78454346, 20.7093086, 1.539903541E-03, -9.086477898E-03, 0.824116044, -2.272749757E-02, -0.612384981, 6.21775901, 6.60506378E-04, 1.103735802E-03, 0.685967851, 21.880106, 1.10425783
6.9125, 43.1864128, -7.496526041E-02, 11.6373186, 6.69589022, 20.457822, 1.551807339E-03, -9.222566044E-03, 0.821193766, -2.522693635E-02, -0.594084758, 6.1897431, 6.597428393E-04, 1.259790596E-03, 0.68654229, 21.8916388, 1.04057317
7.4125, 39.223011, -7.522951455E-02, 13.4869108, 7.12738857, 22.3838207, 1.670702821E-03, -1.149450836E-02, 0.938945387, 0.385162116, -0.566889829, 5.78273487, 6.53666504E-04, 9.124151949E-04, 0.806658978, 20.2908392, 4.72457376
7.9125, 39.223011, -7.521683705E-02, 13.3522144, 7.04169038, 22.1359889, 1.684171149E-03, -1.157229034E-02, 0.936102111, 0.378073897, -0.549131089, 5.75825611, 6.531842019E-04, 1.01708511E-03, 0.807166934, 20.3020182, 4.66211285
8.4125, 36.0512123, -7.560541344E-02, 14.8006053, 7.37065909, 23.6525572, 1.786584E-03, -1.331806094E-02, 1.02575927, 0.713533248, -0.534496419, 5.51701335, 6.550541541E-04, 7.891340911E-04, 0.899287918, 19.0284715, 7.58871427
8.9125, 36.0512123, -7.559343915E-02, 14.6632404, 7.28848524, 23.4108113, 1.801094483E-03, -1.336231294E-02, 1.02301952, 0.70300854, -0.517352455, 5.49523401, 6.54799837E-04, 8.617198478E-04, 0.899730277, 19.0391831, 7.52760304
9.4125, 33.4980125, -7.60266206E-02, 15.8006254, 7.53920055, 24.6012665, 1.88887863E-03, -1.471592628E-02, 1.09197423, 0.976607917, -0.509797514, 5.36115384, 6.610209401E-04, 7.121693315E-04, 0.971155331, 18.0191951, 9.86683392
9.9125, 33.4980125, -7.601541029E-02, 15.6631582, 7.46090291, 24.3673727, 1.904015364E-03, -1.47404464E-02, 1.08935396, 0.96355395, -0.493327641, 5.34146334, 6.609663173E-04, 7.641476613E-04, 0.971535528, 18.0293763, 9.80731708
10.4125, 31.4321613, -7.644725798E-02, 16.5576918, 7.65147487, 25.2993802, 1.979307033E-03, -1.579911621E-02, 1.1428737, 1.18616136, -0.489477021, 5.27347412, 6.693219392E-04, 6.664852371E-04, 1.0274748, 17.2077947, 11.6866106
10.9125, 31.4321613, -7.643682961E-02, 16.422007, 7.57724623, 25.0745679, 1.994753479E-03, -1.581179089E-02, 1.1403824, 1.17129507, -0.473726327, 5.25544339, 6.69443704E-04, 7.048765959E-04, 1.02779739, 17.2174156, 11.6289386
11.4125, 29.7532501, -7.684242832E-02, 17.1256506, 7.72131477, 25.801805, 2.059547041E-03, -1.664641797E-02, 1.18225806, 1.35190746, -0.471556777, 5.22645915, 6.785615987E-04, 6.417274743E-04, 1.07200628, 16.5524802, 13.1449548
11.9125, 29.7532501, -7.683277254E-02, 16.9931164, 7.65123029, 25.5868783, 2.075065582E-03, -1.665186169E-02, 1.17990041, 1.33579607, -0.456555874, 5.20980461, 6.788363671E-04, 6.709370662E-04, 1.07227626, 16.5615313, 13.089341
12.4125, 28.3837471, -7.720009899E-02, 17.5458631, 7.75916955, 26.1516473, 2.131081539E-03, -1.731458528E-02, 1.21289129, 1.48184889, -0.454902525, 5.2027563, 6.878993958E-04, 6.308091091E-04, 1.10749276, 16.0212544, 14.3162469
12.9125, 28.3837471, -7.719118938E-02, 17.4174509, 7.69321943, 25.9470763, 2.146494964E-03, -1.731555608E-02, 1.21066853, 1.46494085, -0.440668731, 5.18729906, 6.883039919E-04, 6.536729346E-04, 1.10771512, 16.0297418, 14.2628503
13.4125, 27.263195, -7.751594392E-02, 17.8503664, 7.77299106, 26.3827203, 2.195170656E-03, -1.784505905E-02, 1.23680748, 1.58257571, -0.43890306, 5.19177474, 6.968620024E-04, 6.289139606E-04, 1.1359601, 15.5893497, 15.2581835
13.9125, 27.263195, -7.750774398E-02, 17.726745, 7.71110382, 26.1887201, 2.210347161E-03, -1.784323479E-02, 1.23471829, 1.5652244, -0.425441742, 5.17740365, 6.973744782E-04, 6.472888015E-04, 1.13613966, 15.5972866, 15.2071117
14.4125, 26.3440247, -7.779008694E-02, 18.064162, 7.76887131, 26.5216, 2.25286817E-03, -1.826854919E-02, 1.25552172, 1.65951298, -0.423263533, 5.18722647, 7.05210884E-04, 6.327737889E-04, 1.15892378, 15.2373942, 16.0159533
14.9125, 26.3440247, -7.778255466E-02, 17.9457676, 7.71093152, 26.3381875, 2.267711339E-03, -1.826496973E-02, 1.25356296, 1.64199597, -0.410570067, 5.17386955, 7.058115969E-04, 6.479085393E-04, 1.1590651, 15.2448027, 15.9672641
15.4125, 25.5884914, -7.802496248E-02, 18.2069085, 7.75151101, 26.5892587, 2.305053533E-03, -1.86084334E-02, 1.27017849, 1.71709776, -0.407850371, 5.18539874, 7.128461338E-04, 6.398565359E-04, 1.17753455, 14.9501064, 16.6252503
15.9125, 25.5884914, -7.801805352E-02, 18.0939988, 7.69737323, 26.4163039, 2.319493541E-03, -1.860375779E-02, 1.26834582, 1.6996316, -0.395911997, 5.17300425, 7.135177487E-04, 6.525980999E-04, 1.17764183, 14.9570095, 16.5789628
16.4125, 24.9664268, -7.822386738E-02, 18.2941944, 7.7245702, 26.6023544, 2.352464414E-03, -1.888328453E-02, 1.28165834, 1.75891375, -0.392576522, 5.18398267, 7.197382228E-04, 6.475737631E-04, 1.19268308, 14.7153284, 17.114496
16.9125, 24.9664268, -7.821753706E-02, 18.1868897, 7.67406863, 26.4396164, 2.366452512E-03, -1.8877937E-02, 1.27994654, 1.74166614, -0.381374778, 5.17250926, 7.204658479E-04, 6.585179817E-04, 1.19276019, 14.7217521, 17.070596
17.4125, 24.4535637, -7.839106912E-02, 18.3383093, 7.69084122, 26.5739518, 2.395709808E-03, -1.910593041E-02, 1.29062835, 1.78804215, -0.377529576, 5.1821199, 7.25930959E-04, 6.5570118E-04, 1.20504889, 14.5233214, 17.5064415
17.9125, 24.4535637, -7.838527363E-02, 18.2366257, 7.64379812, 26.4211102, 2.409213048E-03, -1.910020674E-02, 1.28903169, 1.77114097, -0.367040549, 5.17152741, 7.267017396E-04, 6.65253197E-04, 1.20509935, 14.5292929, 17.4648903
18.4125, 24.0302715, -7.8531152E-02, 18.3489539, 7.65246108, 26.5143089, 2.435295322E-03, -1.928576633E-02, 1.29759837, 1.8070595, -0.362858356, 5.17969251, 7.314998768E-04, 6.647263014E-04, 1.21515548, 14.366243, 17.8193772
18.9125, 24.0302715, -7.852584934E-02, 18.2528341, 7.60869268, 26.3709916, 2.448293207E-03, -1.927983086E-02, 1.29611084, 1.79060062, -0.353053838, 5.16993909, 7.323027404E-04, 6.731823141E-04, 1.21518249, 14.3717904, 17.780117
19.4125, 23.680603, -7.864801786E-02, 18.3339284, 7.61111246, 26.431652, 2.471652908E-03, -1.943100322E-02, 1.30297623, 1.81800449, -0.348632058, 5.17657693, 7.365100596E-04, 6.742173703E-04, 1.22342533, 14.2377436, 18.0681099
19.9125, 23.680603, -7.864316835E-02, 18.2432547, 7.57043308, 26.2974471, 2.484134938E-03, -1.942499172E-02, 1.30159168, 1.80205825, -0.339481552, 5.16762006, 7.373354783E-04, 6.817933675E-04, 1.2234318, 14.2428931, 18.031068
20.4125, 23.391552, -7.874513976E-02, 18.2994677, 7.56809712, 26.3325091, 2.505150153E-03, -1.954825104E-02, 1.30708536, 1.82254482, -0.334906727, 5.17279245, 7.410255362E-04, 6.838443171E-04, 1.2301969, 14.1326602, 18.2646595
