Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.845192, -9.10955288E-02, -39.7309699, -5.60606953, 42.3866149, 2.276685269E-03, 7.425271391E-03, -2.90525935, -6.65518245, -1.10540386, 29.5938611, 1.997378567E-03, -1.517279535E-02, -2.90900271, 59.0767221, -82.153358
0.2, 119.59343, -8.927133963E-02, -38.771453, -5.28587241, 41.2286082, 2.227853784E-03, 7.936981724E-03, -2.82893038, -6.58056123, -1.06624007, 29.1537447, 1.972041489E-03, -1.427592153E-02, -2.83800882, 58.0860438, -79.8159317
0.35, 117.359062, -8.471939134E-02, -35.540117, -4.2762159, 37.4006333, 2.046466423E-03, 8.138423716E-03, -2.56622395, -6.34846561, -0.908960354, 27.5667677, 1.876835191E-03, -1.212272306E-02, -2.59077241, 55.1423593, -73.1290707
0.575, 105.733727, -7.550101735E-02, -25.7568948, -1.52164601, 26.3005628, 1.510943784E-03, 5.243941489E-03, -1.78728325, -5.54169031, -0.436386766, 22.4407526, 1.560813214E-03, -9.599492499E-03, -1.8474317, 47.5462856, -56.2354189
0.9125, 105.733727, -7.549981388E-02, -25.6674438, -1.57029795, 26.2301355, 1.529420883E-03, 5.074062382E-03, -1.78749921, -5.49400607, -0.433977966, 22.3880666, 1.560350105E-03, -9.426086905E-03, -1.84683514, 47.5471673, -56.2304355
1.4125, 92.468956, -6.874475414E-02, -16.1082818, 0.938379966, 16.2791578, 1.114182914E-03, 7.059825012E-04, -1.05785565, -4.62254174, 2.315845651E-02, 17.3102227, 1.250440918E-03, -9.280517618E-03, -1.14496474, 40.6980267, -41.106062
1.9125, 92.468956, -6.87418968E-02, -16.0510622, 0.856429622, 16.2072046, 1.128079305E-03, 5.505112211E-04, -1.05879319, -4.57086159, 2.708396455E-02, 17.2528304, 1.24965905E-03, -9.088119487E-03, -1.14425488, 40.7012005, -41.1121179
2.4125, 80.7165527, -6.462251129E-02, -8.29277465, 2.82522797, 10.2715478, 9.626274504E-04, -2.949566859E-03, -0.492630285, -3.73699268, 0.31289714, 13.4170959, 1.010457009E-03, -8.997215014E-03, -0.597129116, 35.2153511, -29.0796911
2.9125, 80.7165527, -6.461881571E-02, -8.29405945, 2.73821532, 10.1528651, 9.678646283E-04, -3.023114422E-03, -0.493951612, -3.70146745, 0.317572386, 13.3767372, 1.009753796E-03, -8.869648435E-03, -0.596525903, 35.2199526, -29.0942276
3.4125, 70.8296661, -6.217475528E-02, -2.09188968, 4.27680865, 10.475617, 1.005570777E-03, -5.5332365E-03, -6.089714401E-02, -2.95476448, 0.489716134, 10.5209966, 8.275906769E-04, -9.376338434E-03, -0.176682925, 30.83321, -19.4858
3.9125, 70.8296661, -6.216927648E-02, -2.13790575, 4.18718145, 10.264794, 1.009647048E-03, -5.855270431E-03, -6.271543125E-02, -2.93190117, 0.494840917, 10.4950057, 8.270481666E-04, -8.751527665E-03, -0.176298636, 30.8392601, -19.5336926
4.4125, 62.6657372, -6.079918028E-02, 2.79990161, 5.39036149, 13.5725141, 1.123268375E-03, -7.941919111E-03, 0.26738307, -2.2827907, 0.592204003, 8.37899558, 6.893633369E-04, -9.133984066E-03, 0.144685754, 27.319376, -11.8506598
4.9125, 62.6657372, -6.079297153E-02, 2.72157415, 5.30050276, 13.3403652, 1.129194898E-03, -8.115729381E-03, 0.265514913, -2.27036858, 0.598367564, 8.36319904, 6.891234703E-04, -8.735153432E-03, 0.145085233, 27.32619, -11.8935697
5.4125, 55.9585762, -6.011078078E-02, 6.6569187, 6.24432364, 16.7979454, 1.262204172E-03, -9.837338047E-03, 0.517922062, -1.71423227, 0.647381077, 6.79618398, 5.875981138E-04, -9.055540057E-03, 0.391233381, 24.4858189, -5.71079487
5.9125, 55.9585762, -6.010429927E-02, 6.55544644, 6.15556396, 16.559208, 1.270694637E-03, -9.932702661E-03, 0.51603148, -1.70985769, 0.654271002, 6.78872271, 5.87923859E-04, -8.793993077E-03, 0.391615283, 24.492979, -5.75123591
6.4125, 50.4438972, -5.985729157E-02, 9.70233164, 6.89888049, 19.6030757, 1.407563611E-03, -1.135073213E-02, 0.71022269, -1.236898, 0.67260364, 5.62876866, 5.164994283E-04, -9.075951048E-03, 0.581557859, 22.1861839, -0.742059453
6.9125, 50.4438972, -5.985080966E-02, 9.58475848, 6.81219131, 19.3623667, 1.418890074E-03, -1.140238404E-02, 0.708336434, -1.23874408, 0.680013785, 5.627883, 5.174632429E-04, -8.899282371E-03, 0.581906247, 22.1934233, -0.78119331
7.4125, 45.8949966, -5.987223128E-02, 12.1116982, 7.39999396, 21.9165113, 1.552605749E-03, -1.257111178E-02, 0.858892968, -0.838197948, 0.6794984, 4.77278787, 4.672784644E-04, -9.151050153E-03, 0.729641117, 20.3078985, 3.30389167
7.9125, 45.8949966, -5.98659151E-02, 11.9834298, 7.31606117, 21.6767812, 1.566507742E-03, -1.259760605E-02, 0.857033408, -0.84483729, 0.687272532, 4.77685809, 4.686579693E-04, -9.028040019E-03, 0.729949172, 20.3150425, 3.26559244
8.4125, 42.127346, -6.004575369E-02, 14.0212029, 7.7826282, 23.7832258, 1.69057487E-03, -1.356246651E-02, 0.974744111, -0.506535575, 0.675791841, 4.15434712, 4.341940532E-04, -9.252456514E-03, 0.845856922, 18.7645025, 6.61742185
8.9125, 42.127346, -6.003970406E-02, 13.8863801, 7.70191883, 23.5467972, 1.7063933E-03, -1.357419265E-02, 0.972928636, -0.516836626, 0.683800711, 4.16183982, 4.357718408E-04, -9.164195894E-03, 0.846122764, 18.7714429, 6.57982599
9.4125, 38.9936333, -6.030587191E-02, 15.5360954, 8.07340296, 25.2723602, 1.817741029E-03, -1.437247195E-02, 1.06575102, -0.231702507, 0.666541869, 3.71937584, 4.152881147E-04, -9.362690411E-03, 0.937872003, 17.4893389, 9.34513198
9.9125, 38.9936333, -6.03001474E-02, 15.3978869, 7.99621582, 25.0410795, 1.834846644E-03, -1.437544327E-02, 1.06399241, -0.24476035, 0.67467475, 3.72881321, 4.167904394E-04, -9.297495089E-03, 0.938096404, 17.4960091, 9.30826832
10.4125, 36.3768539, -6.060603927E-02, 16.7378648, 8.29266095, 26.4508561, 1.933377819E-03, -1.503745464E-02, 1.13780519, -4.892165003E-03, 0.654986701, 3.42353463, 4.082887487E-04, -9.471475796E-03, 1.01135931, 16.4306767, 11.6007125
10.9125, 36.3768539, -6.060067023E-02, 16.5986872, 8.2191694, 26.2261465, 1.951287556E-03, -1.503521475E-02, 1.13611238, -1.997984147E-02, 0.663148255, 3.43364519, 4.094276491E-04, -9.421956982E-03, 1.01154444, 16.4370365, 11.5646764
11.4125, 34.183918, -6.091680473E-02, 17.6898934, 8.4560293, 27.3765623, 2.038130608E-03, -1.558552045E-02, 1.19527807, 0.181420622, 0.643131547, 3.2275466, 4.090020192E-04, -9.573146378E-03, 1.07053458, 15.5480428, 13.4730438
