Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.763206, -9.331494478E-02, -34.0968734, -5.65723308, 36.9632302, 2.070944506E-03, 2.715345301E-03, -2.69857993, -7.80615642, -2.93976477, 29.9337664, 2.183073249E-03, -2.402453886E-03, -2.6843293, 57.6808958, -79.8887423
0.2, 119.310173, -9.140459352E-02, -33.2007657, -5.31260723, 35.8368336, 2.019513288E-03, 2.823576922E-03, -2.61938822, -7.71263291, -2.86147502, 29.3870093, 2.149371713E-03, -2.297366443E-03, -2.61132395, 56.6980381, -77.5488605
0.35, 115.997475, -8.667903033E-02, -30.1490985, -4.2344845, 32.1051081, 1.83142708E-03, 2.546224002E-03, -2.34769023, -7.34396431, -2.61137631, 27.5517581, 2.027749718E-03, -1.947037946E-03, -2.35775447, 53.7719364, -70.8302384
0.575, 101.988144, -7.711326005E-02, -21.2243092, -1.36149214, 21.7610334, 1.309610996E-03, 1.445633586E-03, -1.5807852, -6.05736599, -1.94848696, 22.2681847, 1.662219431E-03, -1.671644987E-03, -1.63352148, 46.313518, -54.0054982
0.9125, 101.988144, -7.711103612E-02, -21.1464069, -1.40817468, 21.6999182, 1.325448506E-03, 1.239275729E-03, -1.58117594, -6.00781321, -1.93568151, 22.2089403, 1.663177993E-03, -1.497664753E-03, -1.63301544, 46.3151665, -54.0023909
1.4125, 87.4704361, -7.005115777E-02, -12.7623987, 1.14411816, 13.156245, 9.695580674E-04, 3.373631805E-04, -0.897241389, -4.68800547, -1.34021839, 17.374926, 1.328437986E-03, -1.812682705E-03, -0.982963785, 39.6875286, -39.1261683
1.9125, 87.4704361, -7.004684017E-02, -12.714843, 1.06247905, 13.0771931, 9.800064087E-04, 1.283653813E-04, -0.898522591, -4.63550054, -1.32294801, 17.3078249, 1.328716181E-03, -1.622749277E-03, -0.982360014, 39.6919556, -39.1358776
2.4125, 75.3078003, -6.555527869E-02, -6.09434934, 3.03656009, 9.36549168, 9.015434499E-04, -2.181581911E-04, -0.38481231, -3.49053773, -0.924895306, 13.8042844, 1.081749317E-03, -1.528519913E-03, -0.492549254, 34.4489594, -27.4318286
2.9125, 75.3078003, -6.555015306E-02, -6.09835134, 2.9476512, 9.2047421, 9.051479671E-04, -3.360075401E-04, -0.386529647, -3.45506648, -0.908672552, 13.7534753, 1.081225474E-03, -1.404375112E-03, -0.492026196, 34.4548426, -27.4503741
3.4125, 65.4384537, -6.271207792E-02, -0.923500703, 4.4707613, 11.0094463, 9.931029182E-04, 7.331826274E-05, -3.890277535E-03, -2.49792459, -0.644309487, 11.2438683, 9.029552026E-04, -1.69537191E-03, -0.126420106, 30.3054056, -18.1946008
3.9125, 65.4384537, -6.270481997E-02, -0.966149965, 4.3771093, 10.7839938, 9.966879543E-04, -5.241972776E-04, -6.105357056E-03, -2.47523179, -0.628904464, 11.2062461, 9.018991041E-04, -1.072039827E-03, -0.126047042, 30.3128653, -18.2479089
4.4125, 57.4930305, -6.094295992E-02, 3.07555528, 5.55336827, 14.0237802, 1.128295126E-03, -2.192601583E-04, 0.27911895, -1.68535732, -0.454735191, 9.42454623, 7.777037755E-04, -1.132550952E-03, 0.147098092, 27.0145025, -10.916892
4.9125, 57.4930305, -6.093507793E-02, 3.00554659, 5.4583354, 13.7831232, 1.133826563E-03, -5.820190342E-04, 0.276841139, -1.67301768, -0.439635322, 9.39562764, 7.764056842E-04, -7.375649795E-04, 0.147499036, 27.0226097, -10.9645227
