Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.843254, -0.110742135, -34.7270949, -4.63870773, 36.5959262, 2.024828508E-03, 1.775096309E-02, -2.94090411, -6.2520406, -2.75967906, 27.57941, 1.986848545E-03, 9.394705768E-04, -2.96214463, 61.2365732, -88.9809453
0.2, 119.582596, -0.107912334, -33.6975795, -4.30540387, 35.3852026, 1.970369252E-03, 1.772694639E-02, -2.84604117, -6.19520288, -2.68340518, 27.0383824, 1.954801257E-03, 1.108369702E-03, -2.87579844, 60.0185075, -85.9465663
0.35, 117.193886, -0.10099254, -30.3868736, -3.30118189, 31.5656382, 1.783744349E-03, 1.622937821E-02, -2.5367196, -6.01703888, -2.42102222, 25.2895098, 1.844663578E-03, 1.358582627E-03, -2.5905529, 56.4782524, -77.5230537
0.575, 104.667336, -8.809410243E-02, -20.9607387, -0.739494217, 21.2266305, 1.287751925E-03, 1.100366842E-02, -1.68374108, -5.28231066, -1.72866854, 20.3311237, 1.519145887E-03, 3.73541774E-04, -1.78921559, 47.725172, -57.2781594
0.9125, 104.667336, -8.809111644E-02, -20.8935675, -0.782238768, 21.1673131, 1.302610429E-03, 1.115962322E-02, -1.68409066, -5.23371018, -1.71736637, 20.2677277, 1.520094876E-03, 3.426403763E-04, -1.78811883, 47.7272658, -57.2546004
1.4125, 90.5140305, -7.974533154E-02, -12.0902044, 1.41899631, 12.5939109, 9.885041026E-04, 6.23489543E-03, -0.928693458, -4.33091782, -1.14851315, 15.8460401, 1.228665439E-03, -8.748143252E-04, -1.06980893, 40.1263285, -39.8672133
1.9125, 90.5140305, -7.973866517E-02, -12.0620036, 1.3429401, 12.5266584, 9.97967199E-04, 6.235912064E-03, -0.930330654, -4.2770824, -1.13306914, 15.7726645, 1.22897421E-03, -8.680691537E-04, -1.06852463, 40.132638, -39.8683135
2.4125, 78.1729813, -7.516508897E-02, -5.04882983, 3.02206989, 8.77547436, 9.578824047E-04, 3.610430292E-03, -0.358084691, -3.4066828, -0.769086003, 12.5464208, 1.011739506E-03, -2.34455003E-03, -0.520631756, 34.2441854, -26.4105063
2.9125, 78.1729813, -7.515636247E-02, -5.07580284, 2.93846655, 8.61596049, 9.614996152E-04, 2.747151945E-03, -0.360870196, -3.36731122, -0.755006319, 12.4918591, 1.011363368E-03, -1.313422286E-03, -0.519848028, 34.2533092, -26.4913739
3.4125, 67.9829407, -7.283292687E-02, 0.437213244, 4.21726528, 10.8117336, 1.06606299E-03, 7.539285219E-04, 6.693145039E-02, -2.58867052, -0.5278228, 10.1699824, 8.522663653E-04, -2.253778411E-03, -0.108035454, 29.6847601, -16.0685241
3.9125, 67.9829407, -7.282208665E-02, 0.370524813, 4.13073103, 10.5882224, 1.070239895E-03, 3.583087607E-04, 6.395081396E-02, -2.56281987, -0.513338593, 10.1267974, 8.51306135E-04, -1.617711147E-03, -0.107231863, 29.6956682, -16.1396291
4.4125, 59.7305946, -7.18451651E-02, 4.69281651, 5.1073541, 13.9248798, 1.210339665E-03, -1.218240423E-03, 0.383447009, -1.88904818, -0.3758228, 8.46789568, 7.373103479E-04, -2.170830491E-03, 0.201817973, 26.1287432, -8.0078028
