Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.809563, -0.103309381, -35.2657788, -4.96097545, 37.5272302, 2.028322953E-03, -5.925583125E-05, -2.6988962, -5.32160519, -1.62065762, 26.7433132, 1.80583218E-03, -1.530002964E-03, -2.66435335, 60.3862333, -90.5587513
0.2, 119.463142, -0.101012378, -34.3058182, -4.63061129, 36.3673428, 1.978085871E-03, 3.311572195E-04, -2.61719598, -5.25760355, -1.57917499, 26.3040461, 1.780734626E-03, -1.237747724E-03, -2.59130389, 59.2552576, -87.742345
0.35, 116.607323, -9.531362265E-02, -31.0993794, -3.60896568, 32.5799301, 1.797234339E-03, 5.587898146E-04, -2.33820724, -5.05359736, -1.41863714, 24.7724874, 1.688155975E-03, -6.521354964E-04, -2.33766718, 55.9121213, -79.779769
0.575, 103.139107, -8.402486998E-02, -21.6781961, -0.90360662, 22.0065448, 1.294877987E-03, -3.861641189E-04, -1.53650967, -4.36511534, -0.936544877, 20.0431661, 1.393230032E-03, -1.291548611E-03, -1.59580287, 47.4657288, -60.1426248
0.9125, 103.139107, -8.402193882E-02, -21.602796, -0.948998947, 21.9434203, 1.309950957E-03, -3.845223892E-04, -1.53694194, -4.32350029, -0.931390304, 19.9902814, 1.393237376E-03, -1.282882067E-03, -1.59507764, 47.4679341, -60.125502
1.4125, 88.588623, -7.60366827E-02, -12.7258077, 1.43068113, 13.134427, 9.779980751E-04, -2.067102338E-03, -0.816515242, -3.5808955, -0.497187753, 15.5881143, 1.119744703E-03, -2.699790212E-03, -0.921825108, 40.0392466, -43.0216359
1.9125, 88.588623, -7.603073496E-02, -12.6860773, 1.35126035, 13.0589114, 9.877677616E-04, -2.06165878E-03, -0.817979553, -3.53612673, -0.48898846, 15.5283599, 1.119340265E-03, -2.689881317E-03, -0.92090683, 40.0452385, -43.022585
2.4125, 76.2009354, -7.128085225E-02, -5.68528453, 3.17231765, 9.26217762, 9.327094759E-04, -3.054798106E-03, -0.27759071, -2.84751627, -0.220642294, 12.3690061, 9.193649563E-04, -3.524325978E-03, -0.413265935, 34.2399139, -29.7589668
2.9125, 76.2009354, -7.127384058E-02, -5.70001062, 3.08605863, 9.10182223, 9.364848249E-04, -3.048039248E-03, -0.279599804, -2.81670614, -0.211749556, 12.3243633, 9.187510498E-04, -3.514513767E-03, -0.412490117, 34.247653, -29.7791936
3.4125, 66.1128922, -6.853752316E-02, -0.251436816, 4.47481463, 11.1104638, 1.032221761E-03, -3.200557424E-03, 0.120349669, -2.21647256, -5.202903102E-02, 10.0922748, 7.747612647E-04, -4.596574531E-03, -3.547586592E-02, 29.7132511, -19.4322872
3.9125, 66.1128922, -6.852809668E-02, -0.307232549, 4.38442461, 10.8856667, 1.036298381E-03, -3.737230811E-03, 0.117721574, -2.19625843, -4.259372763E-02, 10.0600034, 7.740373122E-04, -3.993121323E-03, -3.489715729E-02, 29.7229481, -19.5053499
4.4125, 58.011898, -6.705589961E-02, 3.92185891, 5.44410081, 14.1898382, 1.169385046E-03, -3.806135908E-03, 0.412849197, -1.68596129, 4.664567684E-02, 8.49744108, 6.715575725E-04, -4.7401354E-03, 0.244247583, 26.1648617, -11.4150444
4.9125, 58.011898, -6.704554548E-02, 3.83772488, 5.35284111, 13.9501002, 1.175454946E-03, -4.163816146E-03, 0.410160445, -1.67455528, 5.692870607E-02, 8.47323331, 6.707684279E-04, -4.407289148E-03, 0.244831465, 26.175128, -11.4822333
5.4125, 51.5185432, -6.636357305E-02, 7.12757332, 6.16378249, 16.9871227, 1.309504386E-03, -4.201481374E-03, 0.628666072, -1.24568854, 0.101367964, 7.38722528, 6.00195154E-04, -4.866260369E-03, 0.452240436, 23.3638639, -5.11249662
5.9125, 51.5185432, -6.635295277E-02, 7.0238589, 6.07328341, 16.7421777, 1.317793835E-03, -4.485203067E-03, 0.625971651, -1.24096794, 0.112172154, 7.36931354, 5.995987547E-04, -4.721883541E-03, 0.452800188, 23.3742018, -5.17644645
