Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.80336, -9.091583832E-02, -32.6133587, -4.26690931, 34.3543289, 1.872629463E-03, 4.478606294E-02, -2.43665223, -4.69142043, -1.92204189, 24.2201984, 1.674869115E-03, -1.598159181E-02, -2.57964937, 58.5139828, -84.2626984
0.2, 119.445625, -8.913818277E-02, -31.8130587, -4.00272553, 33.4092041, 1.832624997E-03, 4.421007911E-02, -2.3719518, -4.6286793, -1.89845982, 23.9259314, 1.65812785E-03, -1.532239035E-02, -2.5185421, 57.5139484, -81.7890753
0.35, 116.606964, -8.470903986E-02, -29.0560422, -3.16581603, 30.2216966, 1.681079054E-03, 4.087940982E-02, -2.14100925, -4.42877957, -1.7848161, 22.8231429, 1.589559067E-03, -1.35564587E-02, -2.29646275, 54.5245681, -74.686875
0.575, 103.515755, -7.550696499E-02, -20.6395528, -0.867580882, 20.9346894, 1.240044759E-03, 2.881553465E-02, -1.44520713, -3.792438, -1.36767896, 19.0862383, 1.348061618E-03, -1.062692672E-02, -1.6143297, 46.8211136, -56.7470815
0.9125, 103.515755, -7.550418924E-02, -20.5696143, -0.907720041, 20.8739774, 1.254532616E-03, 2.858183624E-02, -1.44580076, -3.75659252, -1.36049757, 19.0375621, 1.348773878E-03, -1.045574963E-02, -1.61356015, 46.8235002, -56.7388403
1.4125, 89.3910065, -6.84809421E-02, -12.391218, 1.18588758, 12.7579253, 9.510991583E-04, 1.657614218E-02, -0.797260305, -3.11639404, -0.914880903, 15.2698724, 1.10794899E-03, -9.166311695E-03, -0.970377088, 39.9265957, -40.739006
1.9125, 89.3910065, -6.847509088E-02, -12.3553349, 1.11409477, 12.6926612, 9.609801273E-04, 1.634769923E-02, -0.798988971, -3.07685575, -0.904068148, 15.2122234, 1.108197751E-03, -8.973118187E-03, -0.969461045, 39.9331532, -40.7495295
2.4125, 77.2932358, -6.404743269E-02, -5.83167518, 2.74915432, 8.61061878, 9.07002591E-04, 7.198046694E-03, -0.306025549, -2.50576297, -0.596950024, 12.4825113, 9.317276465E-04, -7.820582674E-03, -0.477699363, 34.4535961, -28.1152123
2.9125, 77.2932358, -6.40403019E-02, -5.84785069, 2.66994401, 8.4781731, 9.107663085E-04, 7.073943812E-03, -0.308286652, -2.47752339, -0.585838002, 12.4366513, 9.314252234E-04, -7.690172835E-03, -0.476932853, 34.4623108, -28.1407032
3.4125, 67.3501053, -6.129975806E-02, -0.721295005, 3.93856317, 9.95906405, 1.003050096E-03, 6.643043823E-04, 6.052875821E-02, -1.98983847, -0.379084573, 10.5046724, 8.056544355E-04, -7.268256815E-03, -0.10736362, 30.1165476, -18.1288475
3.9125, 67.3501053, -6.12903211E-02, -0.77723141, 3.85451246, 9.74870121, 1.006745987E-03, 1.009332575E-04, 5.767257979E-02, -1.97012427, -0.367833306, 10.469018, 8.050001501E-04, -6.639349031E-03, -0.106811181, 30.1273155, -18.1966512
4.4125, 59.2826653, -5.965080801E-02, 3.23664344, 4.83767645, 12.7794036, 1.137741292E-03, -4.821745529E-03, 0.332436602, -1.5612511, -0.230739704, 9.1192773, 7.173473246E-04, -6.231154782E-03, 0.169821084, 26.6695967, -10.2587276
4.9125, 59.2826653, -5.96405374E-02, 3.1528812, 4.75184228, 12.549844, 1.143152371E-03, -5.153146135E-03, 0.329497605, -1.5486174, -0.219099903, 9.09021882, 7.164213018E-04, -5.829256953E-03, 0.170363468, 26.681283, -10.3229556
5.4125, 52.7497292, -5.871970395E-02, 6.29922231, 5.51487916, 15.4023306, 1.274791355E-03, -8.937461761E-03, 0.534631469, -1.20850638, -0.129546537, 8.15745176, 6.57866137E-04, -5.484945738E-03, 0.377935711, 23.9153461, -3.99245864
5.9125, 52.7497292, -5.870918533E-02, 6.19597115, 5.42893307, 15.1649792, 1.282117223E-03, -9.136394268E-03, 0.531671437, -1.20127146, -0.11776739, 8.13380848, 6.568966632E-04, -5.221567058E-03, 0.378441361, 23.9273844, -4.05510954
6.4125, 47.4464874, -5.825294018E-02, 8.6699271, 6.02234423, 17.578785, 1.404038417E-03, -1.205892117E-02, 0.685568769, -0.919186883, -6.031215358E-02, 7.49715603, 6.221491763E-04, -4.947872835E-03, 0.535045501, 21.7015257, 1.02455862
6.9125, 47.4464874, -5.824252784E-02, 8.55355891, 5.93753958, 17.3388958, 1.413119816E-03, -1.217944684E-02, 0.682636615, -0.91610363, -4.854919799E-02, 7.47783574, 6.214917001E-04, -4.770375272E-03, 0.535502295, 21.7135487, 0.962785188
7.4125, 43.12397, -5.808099471E-02, 10.5060228, 6.39989878, 19.3129324, 1.52274467E-03, -1.445023347E-02, 0.79882336, -0.682376943, -1.249044225E-02, 7.05013123, 6.039513277E-04, -4.558582886E-03, 0.654491191, 19.9116383, 5.0630184
7.9125, 43.12397, -5.807090673E-02, 10.3813936, 6.31715223, 19.0741032, 1.53329403E-03, -1.452324331E-02, 0.795955701, -0.682493345, -8.553379626E-04, 7.03422327, 6.036197832E-04, -4.435486675E-03, 0.654894889, 19.9234095, 5.00203856
8.4125, 39.585022, -5.809066068E-02, 11.9278479, 6.67783988, 20.6663428, 1.63035435E-03, -1.62995175E-02, 0.884289106, -0.488905646, 2.116680171E-02, 6.75288332, 5.956453312E-04, -4.27320048E-03, 0.746024105, 18.4565425, 8.32985858
8.9125, 39.585022, -5.808102949E-02, 11.7986458, 6.59780444, 20.4312743, 1.642030721E-03, -1.634323532E-02, 0.881512213, -0.491480718, 3.258651215E-02, 6.73966967, 5.955039926E-04, -4.185397335E-03, 0.746374663, 18.4679117, 8.26985549
9.4125, 36.6749687, -5.820683947E-02, 13.0273389, 6.87923889, 21.7073314, 1.727213182E-03, -1.774231524E-02, 0.949161867, -0.33119455, 4.559059503E-02, 6.55984819, 5.929112486E-04, -4.061017089E-03, 0.816753264, 17.2677302, 10.9840553
9.9125, 36.6749687, -5.819774102E-02, 12.896357, 6.80236318, 21.4780601, 1.739682569E-03, -1.776773373E-02, 0.946493678, -0.335644402, 5.672364583E-02, 6.54878148, 5.928960281E-04, -3.996663034E-03, 0.817052826, 17.2786062, 10.9253033
10.4125, 34.2724495, -5.838028894E-02, 13.8749235, 7.02172436, 22.4969927, 1.814132406E-03, -1.887726177E-02, 0.998683144, -0.2030111, 6.409456644E-02, 6.43846402, 5.934606329E-04, -3.90069142E-03, 0.871868457, 16.292187, 13.1485687
10.9125, 34.2724495, -5.837176099E-02, 13.7442627, 6.94829854, 22.2750166, 1.82710304E-03, -1.88911239E-02, 0.996135184, -0.208872088, 7.48834509E-02, 6.42913289, 5.935421259E-04, -3.852292829E-03, 0.872120254, 16.3025179, 13.0913415
11.4125, 32.2818298, -5.857928026E-02, 14.5248105, 7.11882412, 23.0863025, 1.892119568E-03, -1.977684177E-02, 1.03668487, -9.922983514E-02, 7.887529148E-02, 6.36563001, 5.959262197E-04, -3.777445313E-03, 0.915172588, 15.4885826, 14.9192099
11.9125, 32.2818298, -5.857133453E-02, 14.3960379, 7.04901821, 22.8726846, 1.905353064E-03, -1.978334274E-02, 1.03426378, -0.106132158, 8.927473282E-02, 6.3577277, 5.960879594E-04, -3.740150529E-03, 0.915380328, 15.4983422, 14.86375
12.4125, 30.6273193, -5.878389128E-02, 15.0189716, 7.18097156, 23.5166389, 1.962207149E-03, -2.049479208E-02, 1.06598238, -1.562820929E-02, 9.136331873E-02, 6.32513491, 5.994519632E-04, -3.681006899E-03, 0.949466947, 14.824434, 16.3712233
12.9125, 30.6273193, -5.877652185E-02, 14.893238, 7.11486224, 23.3120895, 1.975515526E-03, -2.049658789E-02, 1.0636911, -2.327625371E-02, 0.101339369, 6.31843133, 5.996826591E-04, -3.651607534E-03, 0.949634483, 14.8336179, 16.3177216
13.4125, 29.2484207, -5.898209831E-02, 15.3901034, 7.21625157, 23.8212029, 2.025361435E-03, -2.10713572E-02, 1.08865639, 5.128188408E-02, 0.102469223, 6.30574281, 6.034970546E-04, -3.604203913E-03, 0.9768283, 14.2740134, 17.564155
13.9125, 29.2484207, -5.897528758E-02, 15.2682411, 7.15384591, 23.6261581, 2.038599164E-03, -2.107012878E-02, 1.08649514, 4.312448484E-02, 0.111998142, 6.30006204, 6.037879278E-04, -3.580532896E-03, 0.976959454, 14.2826281, 17.5127508
14.4125, 28.0965405, -5.916710393E-02, 15.6638439, 7.23095925, 24.0265299, 2.082445659E-03, -2.15368941E-02, 1.10625486, 0.104388543, 0.112755014, 6.29977341, 6.077228333E-04, -3.541992059E-03, 0.998807443, 13.8167894, 18.5454738
