Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.815613, -0.125593334, -35.1212699, -4.2076095, 36.7549705, 1.929498457E-03, 4.740025354E-02, -2.76665138, -4.47742487, -2.52006043, 27.1604339, 1.865539966E-03, 5.525022387E-03, -2.86387401, 62.4869022, -92.9799115
0.2, 119.477478, -0.121928628, -33.8981986, -3.85272161, 35.3467814, 1.868455637E-03, 4.636271517E-02, -2.66360551, -4.45334439, -2.43220202, 26.5219955, 1.828144631E-03, 5.340591793E-03, -2.76744892, 61.0737262, -89.3838856
0.35, 116.516563, -0.113149003, -30.0137846, -2.80767794, 30.9608577, 1.665726592E-03, 4.119035934E-02, -2.33346409, -4.35997984, -2.14987994, 24.5188505, 1.70489017E-03, 4.759552472E-03, -2.45449194, 57.0257001, -79.5709114
0.575, 102.149963, -9.755501438E-02, -19.3716483, -0.246710052, 19.5319567, 1.15955976E-03, 2.747412076E-02, -1.4605923, -3.85280226, -1.47317388, 19.1974672, 1.368312695E-03, 2.627044989E-03, -1.61157824, 47.3636351, -56.8167437
0.9125, 102.149963, -9.755131295E-02, -19.3177253, -0.288608249, 19.4817626, 1.172208579E-03, 2.772527236E-02, -1.46112556, -3.81176139, -1.46457397, 19.1365605, 1.36916273E-03, 2.59283763E-03, -1.61055787, 47.3665085, -56.7945723
1.4125, 86.7040558, -8.80699828E-02, -9.74419966, 1.83018776, 10.5749972, 9.09236745E-04, 1.622509103E-02, -0.718212309, -3.12622289, -0.967841313, 14.6955147, 1.089095998E-03, 1.164172454E-03, -0.883873709, 39.2646637, -37.9087645
1.9125, 86.7040558, -8.806123231E-02, -9.7400664, 1.75576906, 10.5111735, 9.15662454E-04, 1.622342809E-02, -0.720010226, -3.08182672, -0.955140088, 14.6250021, 1.089375235E-03, 1.171063569E-03, -0.882634728, 39.2721062, -37.9168489
2.4125, 73.7653961, -8.322098422E-02, -2.33607786, 3.32225745, 8.7777871, 9.484725041E-04, 9.186495697E-03, -0.17506865, -2.40946168, -0.667360174, 11.5444147, 8.929767415E-04, -2.855611814E-04, -0.345586087, 33.194356, -23.7361805
2.9125, 73.7653961, -8.320941134E-02, -2.38907438, 3.24107393, 8.57887229, 9.515798876E-04, 7.960509163E-03, -0.177893226, -2.3778691, -0.654764564, 11.4911066, 8.926325933E-04, 7.666000434E-04, -0.344704622, 33.2048445, -23.8300538
3.4125, 63.4479561, -8.102527447E-02, 3.27486368, 4.39945569, 12.1850007, 1.091794758E-03, 2.751395166E-03, 0.217280179, -1.77482767, -0.497629405, 9.38594825, 7.58031401E-04, -2.34160119E-05, 4.718957598E-02, 28.6270027, -13.1476051
3.9125, 63.4479561, -8.101142531E-02, 3.18315105, 4.31593577, 11.9499286, 1.096624923E-03, 2.202621353E-03, 0.214354343, -1.75499788, -0.483802466, 9.34222361, 7.570363094E-04, 5.968612986E-04, 4.810976197E-02, 28.6389475, -13.2279261
4.4125, 55.3461075, -8.03457183E-02, 7.51454555, 5.17622052, 15.6538739, 1.250233403E-03, -1.726710248E-03, 0.501158198, -1.23442403, -0.406699279, 7.91938251, 6.67760922E-04, 2.434742982E-04, 0.334206465, 25.1598816, -5.09991183
4.9125, 55.3461075, -8.033092795E-02, 7.39629586, 5.09251894, 15.4077732, 1.257576594E-03, -1.979279109E-03, 0.498194282, -1.22342834, -0.392142077, 7.88325425, 6.662346689E-04, 6.125551772E-04, 0.335097159, 25.1724291, -5.17458059
5.4125, 48.9909668, -8.051257415E-02, 10.723437, 5.73521593, 18.5244112, 1.400540923E-03, -4.924597999E-03, 0.70782303, -0.782161564, -0.362820412, 6.93475535, 6.124162439E-04, 4.864527852E-04, 0.545467673, 22.4989281, 1.08273583
5.9125, 48.9909668, -8.049763048E-02, 10.5877024, 5.65284719, 18.2743027, 1.410238279E-03, -5.0443143E-03, 0.704874456, -0.777883122, -0.34784415, 6.90427798, 6.108256445E-04, 7.148191341E-04, 0.546295046, 22.5115519, 1.01019753
6.4125, 43.9803352, -8.112567843E-02, 13.1597368, 6.13596653, 20.7780416, 1.537263706E-03, -7.257459859E-03, 0.859686661, -0.407383745, -0.345914672, 6.2858669, 5.916220653E-04, 7.085426858E-04, 0.702664648, 20.4329925, 5.88342846
6.9125, 43.9803352, -8.111102886E-02, 13.0132069, 6.05596168, 20.5282626, 1.548892684E-03, -7.314236116E-03, 0.856796375, -0.408238929, -0.330744398, 6.25939963, 5.907017455E-04, 8.559727825E-04, 0.703415458, 20.4453764, 5.81194502
7.4125, 39.9997482, -8.194614453E-02, 15.0149136, 6.42115041, 22.5111916, 1.659553218E-03, -8.988641547E-03, 0.972502004, -9.88927871E-02, -0.343446763, 5.87052431, 5.858645944E-04, 9.124260336E-04, 0.821123941, 18.8109841, 9.64851237
7.9125, 39.9997482, -8.193204837E-02, 14.8625216, 6.3441838, 22.2649382, 1.672622851E-03, -9.014357837E-03, 0.969701098, -0.103661301, -0.328265869, 5.8468457, 5.851182412E-04, 1.011678465E-03, 0.821795194, 18.8229418, 9.57800477
8.4125, 36.811573, -8.283345466E-02, 16.4300681, 6.62142028, 23.8292267, 1.768232523E-03, -1.029255363E-02, 1.05726834, 0.153644057, -0.347755872, 5.61587042, 5.870723752E-04, 1.099207316E-03, 0.911587985, 17.5243242, 12.6279314
8.9125, 36.811573, -8.282005811E-02, 16.2754418, 6.54791085, 23.5888735, 1.782290881E-03, -1.030248863E-02, 1.05457776, 0.145917909, -0.332718715, 5.59417382, 5.864400447E-04, 1.168695242E-03, 0.912181626, 17.5357502, 12.5586798
9.4125, 34.2380295, -8.370755507E-02, 17.5093913, 6.75891389, 24.8222223, 1.864768793E-03, -1.128788709E-02, 1.12167204, 0.359285968, -0.354307618, 5.46896092, 5.921522693E-04, 1.26921898E-03, 0.981587385, 16.4942975, 15.0038517
9.9125, 34.2380295, -8.369493287E-02, 17.3551894, 6.68909674, 24.5894823, 1.879443023E-03, -1.128964681E-02, 1.11910479, 0.349357444, -0.339542989, 5.44876986, 5.916184676E-04, 1.319638178E-03, 0.982107701, 16.505137, 14.9362237
10.4125, 32.1459389, -8.452551001E-02, 18.3303435, 6.84974538, 25.5620243, 1.950751511E-03, -1.205693258E-02, 1.17111364, 0.525794152, -0.360550653, 5.39144905, 5.992488421E-04, 1.422701692E-03, 1.03642899, 15.6631793, 16.9106436
10.9125, 32.1459389, -8.451369075E-02, 18.1785025, 6.78372604, 25.3380907, 1.965749015E-03, -1.205439137E-02, 1.16867687, 0.514262729, -0.346163087, 5.37250552, 5.988055155E-04, 1.460482849E-03, 1.03688127, 15.6734078, 16.8449765
11.4125, 30.434782, -8.526694763E-02, 18.95104, 6.90575255, 26.1046395, 2.027654126E-03, -1.265762563E-02, 1.20941994, 0.659741954, -0.365170894, 5.3564373, 6.071897409E-04, 1.56013526E-03, 1.07988495, 14.988077, 18.4487219
11.9125, 30.434782, -8.525593001E-02, 18.80295, 6.84354434, 25.8902888, 2.042750269E-03, -1.265282718E-02, 1.20711647, 0.64708443, -0.35124232, 5.33860753, 6.068304326E-04, 1.589267514E-03, 1.08027477, 14.9976937, 18.3852909
