Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.778931, -0.104287806, -37.8356872, -5.49115141, 40.4047253, 2.196361772E-03, 1.734611401E-02, -2.62209228, -6.06545234, -2.02542103, 30.1695228, 2.053973343E-03, 1.33173567E-02, -2.5925816, 59.7991529, -89.9938381
0.2, 119.358246, -0.101929498, -36.7491212, -5.1272471, 39.0941412, 2.138058846E-03, 1.701775083E-02, -2.53802314, -6.00499986, -1.95066697, 29.5600037, 2.018452698E-03, 1.298906014E-02, -2.51602425, 58.6815753, -87.1799554
0.35, 116.122574, -9.612756126E-02, -33.1565174, -4.0141231, 34.8555843, 1.931698966E-03, 1.528846887E-02, -2.25537541, -5.76885246, -1.7180892, 27.5713203, 1.896147822E-03, 1.189890239E-02, -2.2550701, 55.3656673, -79.2022123
0.575, 101.910233, -8.484920261E-02, -22.9240239, -1.1268529, 23.3297207, 1.37201894E-03, 1.018408281E-02, -1.47229417, -4.89035332, -1.14597762, 22.0197452, 1.54240981E-03, 7.861124671E-03, -1.52207071, 46.9873424, -59.5651625
0.9125, 101.910233, -8.484638803E-02, -22.8433258, -1.17395321, 23.2636873, 1.388243155E-03, 1.018335486E-02, -1.47268342, -4.84467465, -1.13925777, 21.9615492, 1.542606876E-03, 7.866281062E-03, -1.52152272, 46.9894824, -59.5496801
1.4125, 87.0445862, -7.699511345E-02, -13.4251818, 1.32453782, 13.7832924, 1.011466867E-03, 5.541368591E-03, -0.789185576, -3.88379964, -0.68284715, 17.0941961, 1.231020441E-03, 4.137584047E-03, -0.876712514, 39.6305847, -42.4886889
1.9125, 87.0445862, -7.698979257E-02, -13.3809636, 1.24316144, 13.70736, 1.022084313E-03, 5.542931283E-03, -0.790397496, -3.83562555, -0.67259107, 17.0291589, 1.230756491E-03, 4.14237668E-03, -0.876000193, 39.6359301, -42.4886483
2.4125, 74.6097031, -7.225469878E-02, -6.03097715, 3.14343529, 9.40453095, 9.380420254E-04, 2.454333277E-03, -0.28476722, -2.96745329, -0.40381193, 13.5839743, 1.00531714E-03, 1.695602721E-03, -0.396960345, 33.8889446, -29.2594328
2.9125, 74.6097031, -7.224861184E-02, -6.04315054, 3.05563369, 9.24657417, 9.418562217E-04, 2.457291097E-03, -0.286396672, -2.93515724, -0.392983461, 13.5356444, 1.004711716E-03, 1.700669706E-03, -0.396342422, 33.8956642, -29.2760954
3.4125, 64.5848083, -6.945010885E-02, -0.36350573, 4.4988996, 11.1388621, 1.028760501E-03, 9.140180716E-04, 8.401148545E-02, -2.1918309, -0.241555183, 11.1233658, 8.43905153E-04, -4.912555248E-04, -4.445262601E-02, 29.4057665, -18.9518832
3.9125, 64.5848083, -6.944163555E-02, -0.417918788, 4.40728088, 10.9126478, 1.032710829E-03, 2.77266446E-04, 8.185224775E-02, -2.17157169, -0.230212069, 11.0882466, 8.430593102E-04, 9.488900936E-05, -4.398337788E-02, 29.4142179, -19.0165557
4.4125, 56.5823097, -6.785902091E-02, 3.96893199, 5.50551167, 14.3061787, 1.164753788E-03, -7.666084051E-04, 0.353150643, -1.54808039, -0.152196998, 9.41165844, 7.301925559E-04, -1.427266954E-03, 0.214480496, 25.8886299, -10.9355102
4.9125, 56.5823097, -6.784972411E-02, 3.88561454, 5.41323383, 14.0651791, 1.170781878E-03, -1.188485331E-03, 0.350978935, -1.53758314, -0.140018291, 9.38485814, 7.291228691E-04, -1.099038817E-03, 0.214980841, 25.897522, -10.9943306
5.4125, 50.1926193, -6.702825635E-02, 7.28602907, 6.25198518, 17.203831, 1.306638907E-03, -1.914952983E-03, 0.550799247, -1.01944114, -0.106859904, 8.22884398, 6.537316871E-04, -2.096870557E-03, 0.40593222, 23.1101351, -4.62538704
5.9125, 50.1926193, -6.701875714E-02, 7.18284155, 6.16063997, 16.9580425, 1.315052336E-03, -2.244606359E-03, 0.548646679, -1.01630536, -9.418854149E-02, 8.20828902, 6.527231721E-04, -1.956151612E-03, 0.4064295, 23.1190109, -4.68084196
6.4125, 45.070179, -6.666702169E-02, 9.83166481, 6.8037124, 19.5775389, 1.444184189E-03, -2.771081128E-03, 0.697040973, -0.587712945, -8.749967603E-02, 7.42138119, 6.115356184E-04, -2.636116061E-03, 0.548734909, 20.8993306, 0.376147388
6.9125, 45.070179, -6.665770371E-02, 9.71532301, 6.71442167, 19.3313775, 1.454902972E-03, -3.010110528E-03, 0.694925835, -0.590106242, -7.457056994E-02, 7.40535613, 6.110525049E-04, -2.575797525E-03, 0.549204254, 20.9080834, 0.322549157
7.4125, 40.9423943, -6.658827973E-02, 11.7890575, 7.2090749, 21.4488325, 1.573096486E-03, -3.40410969E-03, 0.806171186, -0.236552679, -8.261632421E-02, 6.88080793, 5.906512725E-04, -3.055836552E-03, 0.656326439, 19.1283927, 4.36549119
7.9125, 40.9423943, -6.657934665E-02, 11.6646017, 7.12264099, 21.2054242, 1.58572825E-03, -3.573068918E-03, 0.80411183, -0.243100711, -6.960798823E-02, 6.86793198, 5.903226988E-04, -3.031139116E-03, 0.656757286, 19.1369052, 4.31319955
8.4125, 37.5987473, -6.667218941E-02, 13.2953823, 7.50395427, 22.8962896, 1.690826598E-03, -3.872112171E-03, 0.888329669, 4.795034922E-02, -8.500393985E-02, 6.52887957, 5.812584298E-04, -3.377679209E-03, 0.738251946, 17.7011781, 7.56518354
8.9125, 37.5987473, -6.666375051E-02, 13.1665894, 7.42092542, 22.6580308, 1.704838891E-03, -3.9917871E-03, 0.886340924, 3.830596593E-02, -7.206255615E-02, 6.51815632, 5.809737534E-04, -3.369867292E-03, 0.738640657, 17.7093587, 7.51409627
9.4125, 34.8772087, -6.684276974E-02, 14.4536548, 7.7150876, 24.0009363, 1.796714123E-03, -4.219852342E-03, 0.95072007, 0.277430766, -9.02704786E-02, 6.30776802, 5.788379747E-04, -3.623440791E-03, 0.801299102, 16.5448475, 10.1436625
9.9125, 34.8772087, -6.683487871E-02, 14.3233454, 7.63581664, 23.7696306, 1.811622309E-03, -4.306050859E-03, 0.948812562, 0.265517401, -7.751751474E-02, 6.29854314, 5.785867998E-04, -3.624211795E-03, 0.801645441, 16.5526357, 10.0938651
10.4125, 32.6525879, -6.705267312E-02, 15.3417288, 7.86252606, 24.8328054, 1.891388647E-03, -4.480149428E-03, 0.998485616, 0.461554251, -9.585054437E-02, 6.17459162, 5.805613688E-04, -3.811318196E-03, 0.850317946, 15.6037061, 12.2296048
10.9125, 32.6525879, -6.704534853E-02, 15.2119969, 7.78721629, 24.6097575, 1.906810902E-03, -4.543688516E-03, 0.996666321, 0.448023592, -8.338545955E-02, 6.16646219, 5.803522674E-04, -3.816601211E-03, 0.850623418, 15.6110698, 12.1812465
11.4125, 30.8274727, -6.727316699E-02, 16.0189012, 7.96141499, 25.4490986, 1.976004008E-03, -4.676549429E-03, 1.03532465, 0.608332299, -0.100348863, 6.09845213, 5.845983933E-04, -3.955424502E-03, 0.888798773, 14.8347597, 13.9222795
11.9125, 30.8274727, -6.726640472E-02, 15.8912902, 7.89015891, 25.2352042, 1.991652091E-03, -4.724497675E-03, 1.0335975, 0.59369905, -8.825065196E-02, 6.0911775, 5.844392031E-04, -3.962979041E-03, 0.889065761, 14.8416861, 13.8755094
12.4125, 29.3254566, -6.748752654E-02, 16.5307187, 8.0232779, 25.8955654, 2.051804883E-03, -4.825834703E-03, 1.06391908, 0.724400669, -0.103102373, 6.05807147, 5.897654581E-04, -4.066379064E-03, 0.919275277, 14.2044948, 15.2989967
12.9125, 29.3254566, -6.748130809E-02, 16.4063457, 7.95608363, 25.6913901, 2.067463425E-03, -4.862759039E-03, 1.0622857, 0.709071187, -9.143155828E-02, 6.05150923, 5.896600745E-04, -4.074850265E-03, 0.919506611, 14.2109854, 15.2539421
13.4125, 28.0861073, -6.768668156E-02, 16.9124497, 8.05694193, 26.2085184, 2.11994911E-03, -4.940025204E-03, 1.08623225, 0.815255336, -0.103895362, 6.03940143, 5.953161065E-04, -4.152092739E-03, 0.943604924, 13.686549, 16.4205156
13.9125, 28.0861073, -6.768097977E-02, 16.7921089, 7.99375637, 26.0143694, 2.13545811E-03, -4.968890597E-03, 1.08469245, 0.799549572, -9.26958732E-02, 6.03346606, 5.952650348E-04, -4.160623426E-03, 0.943803527, 13.6926139, 16.3772706
14.4125, 27.0612679, -6.786635691E-02, 17.1916192, 8.06921118, 26.4167386, 2.181453021E-03, -5.027776864E-03, 1.10371587, 0.885448748, -0.102771793, 6.03345499, 6.00805252E-04, -4.21844739E-03, 0.963163833, 13.2600125, 17.3349845
14.9125, 27.0612679, -6.786113989E-02, 17.0758525, 8.00993643, 26.2327177, 2.196694103E-03, -5.050511172E-03, 1.10226819, 0.869617498, -9.207348592E-02, 6.02809364, 6.008068147E-04, -4.226463403E-03, 0.963332658, 13.2656665, 17.2936102
15.4125, 26.2122841, -6.802520734E-02, 17.3898557, 8.06535752, 26.5430538, 2.237186711E-03, -5.095403533E-03, 1.11745466, 0.938751586, -9.9916359E-02, 6.03461874, 6.059895964E-04, -4.269840106E-03, 0.97898295, 12.9081697, 18.080846
