Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.80899, -0.110299687, -35.1851945, -4.55690246, 37.0892269, 1.965060046E-03, 1.841551181E-03, -2.84115715, -5.89485646, -2.71348387, 28.5846225, 2.020125413E-03, 8.172341894E-03, -2.80531319, 59.871593, -85.7158753
0.2, 119.45932, -0.107554536, -34.1082618, -4.22764148, 35.8289369, 1.910272018E-03, 2.031944591E-03, -2.74709242, -5.85186757, -2.6273098, 27.9844106, 1.984565657E-03, 7.956681404E-03, -2.72064898, 58.6997585, -82.8032471
0.35, 116.550163, -0.100879329, -30.6016291, -3.23360466, 31.8056004, 1.720738591E-03, 1.622779028E-03, -2.43781432, -5.67880114, -2.35457747, 26.066603, 1.864067616E-03, 7.272194556E-03, -2.43846737, 55.2622528, -74.6433882
0.575, 102.82444, -8.841081577E-02, -20.6916575, -0.70003624, 20.9500287, 1.219285521E-03, 6.166904907E-04, -1.59276293, -4.91196372, -1.69004196, 20.8265453, 1.522256827E-03, 4.733037768E-03, -1.65471398, 46.6978407, -54.8731777
0.9125, 102.82444, -8.840740832E-02, -20.6271573, -0.741534833, 20.8939616, 1.233296611E-03, 7.697316055E-04, -1.59313875, -4.8632799, -1.67948251, 20.7614369, 1.523227866E-03, 4.697833337E-03, -1.65384439, 46.7002087, -54.8528618
1.4125, 88.0499573, -8.019800477E-02, -11.4962492, 1.42974038, 11.9840781, 9.216129281E-04, 1.492822874E-04, -0.85556565, -3.93898668, -1.15973971, 16.2123985, 1.226076351E-03, 2.532248185E-03, -0.962967113, 39.2460327, -37.8178469
1.9125, 88.0499573, -8.019158213E-02, -11.4736897, 1.35590419, 11.9226933, 9.300184188E-04, -7.90295209E-05, -0.857220226, -3.88585349, -1.14501952, 16.1381888, 1.226475819E-03, 2.705893368E-03, -0.9620184, 39.2522383, -37.8303671
2.4125, 75.5267563, -7.551450553E-02, -4.28332358, 3.0081006, 8.3836919, 9.027025595E-04, 1.223445527E-03, -0.305455798, -3.01753364, -0.825972323, 12.8791186, 1.010335616E-03, 4.056576973E-04, -0.442506308, 33.4730892, -24.6129113
2.9125, 75.5267563, -7.550604651E-02, -4.31679979, 2.92703552, 8.21908892, 9.057713654E-04, 9.541506158E-05, -0.308108381, -2.97986405, -0.811799584, 12.823513, 1.010036512E-03, 1.447360803E-03, -0.441919779, 33.4819241, -24.6934185
3.4125, 65.3722839, -7.295921245E-02, 1.27951849, 4.18161012, 10.9145323, 1.01902343E-03, 9.909902529E-04, 9.970348291E-02, -2.21678187, -0.622609582, 10.5193502, 8.558352959E-04, 8.58880526E-05, -5.636555549E-02, 28.9968481, -14.4577926
3.9125, 65.3722839, -7.294871573E-02, 1.20634645, 4.09759033, 10.6911706, 1.022979647E-03, 4.197837235E-04, 9.690549579E-02, -2.19302427, -0.607484468, 10.4746526, 8.548789987E-04, 7.131862241E-04, -5.571462128E-02, 29.007226, -14.5262957
4.4125, 57.250248, -7.169488208E-02, 5.55607397, 5.05273746, 14.2588419, 1.166735085E-03, 1.07179673E-03, 0.398505494, -1.54204579, -0.500429394, 8.85752249, 7.475105227E-04, -1.147115524E-04, 0.230485691, 25.5058985, -6.54067235
4.9125, 57.250248, -7.168355194E-02, 5.45491548, 4.96787686, 14.0212209, 1.172958944E-03, 7.68293602E-04, 0.395625222, -1.52871994, -0.484852583, 8.82162917, 7.460861805E-04, 2.725095395E-04, 0.231131235, 25.5170021, -6.60400706
5.4125, 50.7634163, -7.120733414E-02, 8.84578039, 5.69802923, 17.1844574, 1.314008734E-03, 1.263335138E-03, 0.620048222, -0.981040267, -0.428969832, 7.69658748, 6.773834396E-04, -2.412574789E-04, 0.444914596, 22.7623234, -0.32195694
5.9125, 50.7634163, -7.119583118E-02, 8.72548406, 5.61389451, 16.941085, 1.322593441E-03, 1.097736312E-03, 0.61714521, -0.975661254, -0.413215302, 7.66739839, 6.759646018E-04, 5.390810944E-06, 0.445520357, 22.7736378, -0.383034558
6.4125, 45.5646782, -7.117524832E-02, 11.3809154, 6.17441778, 19.552112, 1.452349227E-03, 1.486207512E-03, 0.785620281, -0.518244608, -0.388431316, 6.89575907, 6.42588549E-04, -3.166441923E-04, 0.606694826, 20.5886292, 4.59933088
6.9125, 45.5646782, -7.116395337E-02, 11.2481481, 6.09213214, 19.3075543, 1.463032958E-03, 1.395047075E-03, 0.782742873, -0.518951323, -0.372684465, 6.87148013, 6.417536014E-04, -1.542166665E-04, 0.607245404, 20.599834, 4.53943313
7.4125, 41.3764992, -7.139736421E-02, 13.3375845, 6.52399313, 21.4132947, 1.578938417E-03, 1.708012545E-03, 0.910486791, -0.138618315, -0.366076006, 6.35388885, 6.272011356E-04, -3.558284701E-04, 0.730052861, 18.8531079, 8.52088298
7.9125, 41.3764992, -7.138650028E-02, 13.1973599, 6.44433724, 21.1708789, 1.591287889E-03, 1.658333355E-03, 0.90767139, -0.143974648, -0.350483078, 6.33313637, 6.266207803E-04, -2.452647616E-04, 0.730542847, 18.8640022, 8.46192272
8.4125, 37.9836845, -7.17485459E-02, 14.8484791, 6.7779046, 22.8543652, 1.693059477E-03, 1.91556347E-03, 1.00552877, 0.171245508, -0.353834726, 5.99650696, 6.217047706E-04, -3.697282522E-04, 0.825150653, 17.457711, 11.664871
8.9125, 37.9836845, -7.173823988E-02, 14.7045637, 6.70140236, 22.6166322, 1.706609955E-03, 1.889543602E-03, 1.00280143, 0.162366996, -0.338518063, 5.97830236, 6.212761312E-04, -2.920260547E-04, 0.825579862, 17.4681761, 11.6069601
9.4125, 35.2207413, -7.215228343E-02, 16.0137668, 6.95931779, 23.9575385, 1.795214374E-03, 2.104011451E-03, 1.0785129, 0.422897029, -0.346706201, 5.76758164, 6.219523024E-04, -3.665090561E-04, 0.8992525, 16.3288805, 14.1985072
9.9125, 35.2207413, -7.214260087E-02, 15.8689784, 6.88630052, 23.7263904, 1.809557055E-03, 2.091711588E-03, 1.07589139, 0.411389535, -0.331767899, 5.7512747, 6.216499362E-04, -3.101984258E-04, 0.89962341, 16.3388488, 14.1418806
10.4125, 32.9601593, -7.256312715E-02, 16.909505, 7.08557881, 24.7920919, 1.886499159E-03, 2.272266918E-03, 1.13501361, 0.626135072, -0.34168601, 5.62519544, 6.255166559E-04, -3.521970534E-04, 0.957578933, 15.4108919, 16.2488997
10.9125, 32.9601593, -7.255409367E-02, 16.7659396, 7.01623474, 24.5689062, 1.901304536E-03, 2.268016476E-03, 1.13250928, 0.612709327, -0.327209035, 5.61036918, 6.253297275E-04, -3.101818746E-04, 0.957895336, 15.4203281, 16.1938092
11.4125, 31.1030807, -7.295535347E-02, 17.5938933, 7.16977614, 25.4140475, 1.968179741E-03, 2.420981702E-03, 1.17906439, 0.78920872, -0.337053114, 5.53909398, 6.308752931E-04, -3.311275466E-04, 1.00391248, 14.6610732, 17.9137028
11.9125, 31.1030807, -7.294696865E-02, 17.4530928, 7.1041875, 25.1997755, 1.983191826E-03, 2.421477064E-03, 1.17668373, 0.774431068, -0.323101843, 5.52548341, 6.307947565E-04, -2.988997908E-04, 1.00417874, 14.6699648, 17.8603696
12.4125, 29.5722294, -7.331562249E-02, 18.1118422, 7.22186464, 25.8680486, 2.041478711E-03, 2.551574289E-03, 1.21361224, 0.919033984, -0.331896902, 5.48844195, 6.370579925E-04, -3.063738011E-04, 1.04102129, 14.0463937, 19.2687323
