Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.819176, -0.104718799, -33.4742357, -5.08185757, 35.8217898, 1.975444406E-03, 7.56461162E-02, -2.47672265, -9.75895014, -2.67917068, 27.1443882, 2.093087043E-03, -2.3418599E-02, -2.71979837, 60.3545361, -82.9321664
0.2, 119.496101, -0.102350256, -32.5722972, -4.73989331, 34.7089371, 1.925889715E-03, 7.433967993E-02, -2.40203867, -9.61389639, -2.62548565, 26.712757, 2.06481379E-03, -2.240234652E-02, -2.64557613, 59.1937342, -80.2998365
0.35, 116.750404, -9.650220248E-02, -29.5520386, -3.67922135, 31.0764378, 1.747924294E-03, 6.807049172E-02, -2.14529893, -9.14275743, -2.40937167, 25.160909, 1.957129918E-03, -1.964647828E-02, -2.38679181, 55.7643652, -72.8491009
0.575, 103.430481, -8.492813554E-02, -20.6127834, -0.86135264, 20.9634533, 1.258412849E-03, 4.727772131E-02, -1.40110878, -7.64292984, -1.70872637, 20.1917032, 1.602026722E-03, -1.473003897E-02, -1.62317917, 47.1171155, -54.4926337
0.9125, 103.430481, -8.492508422E-02, -20.5399593, -0.907634662, 20.9010894, 1.272914579E-03, 4.741185903E-02, -1.4015288, -7.59031861, -1.69396513, 20.1334238, 1.602269852E-03, -1.4755955E-02, -1.62230089, 47.1195951, -54.4718699
1.4125, 88.8855667, -7.678802684E-02, -12.0763684, 1.57292424, 12.6772663, 9.67742614E-04, 2.739797345E-02, -0.729843393, -6.05855066, -1.02334162, 15.4040484, 1.26496239E-03, -1.150138988E-02, -0.92474542, 39.5359182, -38.509609
1.9125, 88.8855667, -7.678212924E-02, -12.0372998, 1.49071561, 12.5914004, 9.768220237E-04, 2.715121334E-02, -0.731326012, -6.00075386, -1.00531923, 15.3403873, 1.264517443E-03, -1.132045759E-02, -0.923783628, 39.5421648, -38.5210802
2.4125, 76.450798, -7.204603886E-02, -5.35088159, 3.38278093, 9.5695428, 9.489985799E-04, 1.223810918E-02, -0.227435455, -4.66118898, -0.543200541, 11.8592585, 1.010275149E-03, -8.893123204E-03, -0.396600074, 33.6365194, -26.1658349
2.9125, 76.450798, -7.203869253E-02, -5.36384974, 3.29337848, 9.39309819, 9.527867618E-04, 1.208840144E-02, -0.229327499, -4.62086929, -0.527599432, 11.8133673, 1.009345799E-03, -8.756088296E-03, -0.395781332, 33.644702, -26.1930075
3.4125, 66.3156128, -6.94048506E-02, -0.158769103, 4.7303331, 11.6782363, 1.058094332E-03, 1.33696782E-03, 0.142895961, -3.49625569, -0.214746944, 9.30225427, 8.244691241E-04, -7.445809618E-03, -4.020099917E-03, 29.0497322, -16.5917809
3.9125, 66.3156128, -6.93949569E-02, -0.210566354, 4.63670393, 11.4466732, 1.06244782E-03, 7.602817049E-04, 0.140512186, -3.46916117, -0.200901981, 9.27075852, 8.233415614E-04, -6.815683639E-03, -3.382774558E-03, 29.0599861, -16.6582429
4.4125, 58.183773, -6.806812625E-02, 3.82728635, 5.72830984, 14.7226248, 1.196099685E-03, -7.44220389E-03, 0.414271395, -2.53994464, 8.173652325E-03, 7.48329418, 6.972689599E-04, -5.791641973E-03, 0.286545457, 25.4684267, -9.18046313
4.9125, 58.183773, -6.805732038E-02, 3.74837191, 5.63380956, 14.4781814, 1.202446433E-03, -7.751596604E-03, 0.411876144, -2.52372204, 2.089206766E-02, 7.4623754, 6.964648954E-04, -5.39843208E-03, 0.287168581, 25.4793921, -9.2425752
5.4125, 51.6761818, -6.753828097E-02, 6.88666704, 6.46555306, 17.4300708, 1.335979901E-03, -1.400519127E-02, 0.613732257, -1.7602615, 0.158860167, 6.20881662, 6.167310317E-04, -4.633366212E-03, 0.502332564, 22.6518421, -3.37281413
5.9125, 51.6761818, -6.75272191E-02, 6.78903091, 6.37187707, 17.1815769, 1.344621349E-03, -1.417680297E-02, 0.611358181, -1.75228874, 0.170589554, 6.19631685, 6.164986442E-04, -4.378067165E-03, 0.502911427, 22.6630087, -3.43316442
6.4125, 46.4524307, -6.749677705E-02, 9.23859324, 7.00801585, 19.6264134, 1.472040153E-03, -1.896573952E-02, 0.76106797, -1.12551325, 0.260296774, 5.33649915, 5.680930151E-04, -3.817968497E-03, 0.663605821, 20.4188223, 1.21265092
6.9125, 46.4524307, -6.748584142E-02, 9.12853995, 6.91638399, 19.3782606, 1.482982879E-03, -1.906282094E-02, 0.75874366, -1.12385472, 0.271182898, 5.33045916, 5.682809288E-04, -3.644606912E-03, 0.664127793, 20.4298711, 1.15316821
7.4125, 42.2366867, -6.773877183E-02, 11.0503362, 7.40473314, 21.349485, 1.600277658E-03, -2.275552563E-02, 0.870636838, -0.608706899, 0.328458738, 4.75932323, 5.445090608E-04, -3.237021753E-03, 0.785150641, 18.6341014, 4.86013861
7.9125, 42.2366867, -6.772819079E-02, 10.9325868, 7.31599733, 21.1047391, 1.613093364E-03, -2.281088011E-02, 0.868384212, -0.611888705, 0.338619637, 4.75799269, 5.450811315E-04, -3.113725421E-03, 0.785612056, 18.6448359, 4.80138805
8.4125, 38.8136978, -6.813304299E-02, 12.4480915, 7.69205727, 22.6785099, 1.717348355E-03, -2.568135532E-02, 0.952748263, -0.187760611, 0.374344701, 4.39402478, 5.391673265E-04, -2.816095379E-03, 0.87762967, 17.1967044, 7.78170391
8.9125, 38.8136978, -6.812295134E-02, 12.3261775, 7.6067879, 22.4394504, 1.731451489E-03, -2.571271667E-02, 0.950582772, -0.194637925, 0.383866577, 4.39587432, 5.400964354E-04, -2.724392383E-03, 0.878031374, 17.2070074, 7.72386102
9.4125, 36.0176125, -6.859655734E-02, 13.5268665, 7.89697982, 23.6912504, 1.822404076E-03, -2.796316215E-02, 1.01478287, 0.155128146, 0.40546506, 4.17548041, 5.426892468E-04, -2.504802722E-03, 0.948705729, 16.0308883, 10.1364296
