Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.738441, -0.10649722, -31.1908772, -4.99366343, 33.6248263, 1.861843537E-03, 6.483876583E-03, -2.54915893, -7.59185379, -2.53496457, 26.0890367, 1.907628651E-03, 6.791960316E-03, -2.48066079, 58.3961854, -78.1172097
0.2, 119.222527, -0.104074836, -30.2764938, -4.63501095, 32.4779341, 1.809332485E-03, 6.573539386E-03, -2.46550884, -7.48845126, -2.46803959, 25.6059332, 1.877320388E-03, 6.67503998E-03, -2.40666972, 57.2676196, -75.5444851
0.35, 115.495476, -9.812556208E-02, -27.1541103, -3.52345852, 28.6864592, 1.620616233E-03, 5.788719442E-03, -2.17875751, -7.08958578, -2.24036855, 23.9433972, 1.765663728E-03, 6.179487312E-03, -2.14861652, 53.9326248, -68.2314045
0.575, 100.155289, -8.629155645E-02, -18.1046808, -0.611297087, 18.4118091, 1.122133194E-03, 3.375974258E-03, -1.37852346, -5.75463474, -1.60006785, 19.0546341, 1.424866977E-03, 3.865850275E-03, -1.41713623, 45.6235733, -50.3341523
0.9125, 100.155289, -8.628782061E-02, -18.0424031, -0.65728418, 18.3581254, 1.134839254E-03, 3.519153843E-03, -1.37897763, -5.71133521, -1.58748273, 19.0065036, 1.424667387E-03, 3.838382881E-03, -1.41655066, 45.6262197, -50.3193854
1.4125, 84.6500397, -7.785170415E-02, -9.71383851, 1.86629583, 10.6700181, 8.687987536E-04, 1.393346569E-03, -0.68078362, -4.3668175, -1.01942882, 14.6291039, 1.118183222E-03, 1.617918508E-03, -0.773054041, 38.432847, -34.9105504
1.9125, 84.6500397, -7.784516648E-02, -9.68864254, 1.78380111, 10.5754741, 8.75255481E-04, 1.124307674E-03, -0.682422323, -4.32081547, -1.00357596, 14.5777077, 1.117318464E-03, 1.792489791E-03, -0.772397817, 38.4390745, -34.9257023
2.4125, 71.9808197, -7.273959876E-02, -3.24605383, 3.68893724, 9.52181978, 9.104822938E-04, 2.918277382E-04, -0.169842127, -3.17470879, -0.626197835, 11.490594, 8.972720669E-04, 2.646257783E-04, -0.297869541, 32.896821, -23.0989156
2.9125, 71.9808197, -7.273188664E-02, -3.27054536, 3.59858786, 9.3189162, 9.135249851E-04, 1.189616347E-04, -0.171972041, -3.14415854, -0.611875271, 11.4538986, 8.960367829E-04, 3.946435737E-04, -0.297281443, 32.9047661, -23.1263603
3.4125, 61.9537964, -6.971542988E-02, 1.65768571, 5.03183737, 12.5981227, 1.054551329E-03, 3.701318888E-04, 0.200393968, -2.20185481, -0.364622351, 9.32007625, 7.441851461E-04, -1.093075218E-03, 4.846064655E-02, 28.6301765, -14.0046269
3.9125, 61.9537964, -6.970495466E-02, 1.59662009, 4.93664016, 12.3585528, 1.059083365E-03, -4.421151579E-04, 0.197761239, -2.18248403, -0.351368664, 9.29484028, 7.42760476E-04, -4.91916204E-04, 4.897344813E-02, 28.6401682, -14.0689771
4.4125, 54.07481, -6.800728641E-02, 5.36186924, 6.01531449, 15.8366321, 1.212969792E-03, -2.975308359E-04, 0.468040941, -1.41680679, -0.191470249, 7.84749047, 6.4645107E-04, -1.448867377E-03, 0.300744261, 25.3254814, -7.01744032
4.9125, 54.07481, -6.799613017E-02, 5.27613093, 5.91892621, 15.5865183, 1.219940628E-03, -7.616283239E-04, 0.465356756, -1.40666677, -0.178885301, 7.83013927, 6.452918937E-04, -1.079118187E-03, 0.301269311, 25.3360138, -7.07540459
5.4125, 47.8721352, -6.712679347E-02, 8.16163774, 6.73285217, 18.5225647, 1.367644385E-03, -6.724954025E-04, 0.662469649, -0.786831441, -7.690201939E-02, 6.87266319, 5.905274424E-04, -1.717198333E-03, 0.485541022, 22.7470579, -1.58284078
5.9125, 47.8721352, -6.711557948E-02, 8.05938567, 6.63711406, 18.2689389, 1.377218598E-03, -9.426618701E-04, 0.659784079, -0.783528784, -6.497937118E-02, 6.86135038, 5.89838978E-04, -1.481268831E-03, 0.486046686, 22.7576752, -1.63748386
6.4125, 42.964016, -6.675792386E-02, 10.2806403, 7.2529354, 20.620465, 1.512793404E-03, -8.82438607E-04, 0.804552625, -0.281884566, -1.031296117E-03, 6.25019308, 5.611869612E-04, -1.919356718E-03, 0.621957996, 20.720263, 2.67338097
6.9125, 42.964016, -6.674700336E-02, 10.1679017, 7.15918392, 20.3676916, 1.524624196E-03, -1.041314382E-03, 0.801906361, -0.283700741, 1.027553851E-02, 6.24335295, 5.608406597E-04, -1.762441763E-03, 0.622428474, 20.7306862, 2.62074091
7.4125, 39.0566635, -6.669632315E-02, 11.8857609, 7.62605318, 22.2179146, 1.643880359E-03, -9.959725231E-04, 0.909101206, 0.122621991, 4.953569628E-02, 5.87142295, 5.499198378E-04, -2.069913558E-03, 0.723584212, 19.1156912, 6.0283803
7.9125, 39.0566635, -6.668589655E-02, 11.7669886, 7.53522785, 21.9692191, 1.657311159E-03, -1.089641006E-03, 0.90652486, 0.116970236, 6.026889325E-02, 5.86779254, 5.498528274E-04, -1.960905099E-03, 0.724012492, 19.1257534, 5.97726646
8.4125, 35.9272499, -6.681065093E-02, 13.1010287, 7.88944108, 23.4146345, 1.759675154E-03, -1.052018623E-03, 0.986585045, 0.446375893, 8.374293815E-02, 5.65509859, 5.503933851E-04, -2.180088364E-03, 0.800038024, 17.8370767, 8.68837087
8.9125, 35.9272499, -6.680082787E-02, 12.9795092, 7.80217774, 23.1724114, 1.774117217E-03, -1.106857585E-03, 0.984100406, 0.437870342, 9.393124982E-02, 5.65368513, 5.505632555E-04, -2.100983052E-03, 0.800421969, 17.8466821, 8.63869523
9.4125, 33.4068985, -6.701751205E-02, 14.0188522, 8.07066594, 24.2974316, 1.861299024E-03, -1.073529901E-03, 1.04441545, 0.705055364, 0.107507561, 5.54272487, 5.569993173E-04, -2.258826722E-03, 0.858134119, 16.8122802, 10.8079193
9.9125, 33.4068985, -6.700834474E-02, 13.8970028, 7.98737171, 24.0634053, 1.876312229E-03, -1.104943184E-03, 1.04203708, 0.694457717, 0.117168748, 5.54278673, 5.573352349E-04, -2.198959171E-03, 0.858474258, 16.8213761, 10.7597528
10.4125, 31.3669472, -6.726494917E-02, 14.7084746, 8.19025019, 24.9364483, 1.950604453E-03, -1.074433444E-03, 1.08786123, 0.911164196, 0.124703064, 5.49441564, 5.661637137E-04, -2.31327745E-03, 0.902720822, 15.9867538, 12.5038938
10.9125, 31.3669472, -6.725645263E-02, 14.5880581, 8.11116078, 24.7118035, 1.965869207E-03, -1.091562532E-03, 1.0855981, 0.899069859, 0.133848538, 5.49543727, 5.666074586E-04, -2.266172275E-03, 0.903019102, 15.9953192, 12.4573565
11.4125, 29.7086296, -6.752150826E-02, 15.222153, 8.2635666, 25.3868711, 2.029440216E-03, -1.063306266E-03, 1.12069053, 1.07471173, 0.137833308, 5.48417401, 5.76044359E-04, -2.349114882E-03, 0.937268386, 15.3188723, 13.8654745
11.9125, 29.7086296, -6.75136735E-02, 15.1044412, 8.18878874, 25.1723667, 2.044724637E-03, -1.071671163E-03, 1.11854737, 1.06158789, 0.146472097, 5.48581778, 5.765613302E-04, -2.310746177E-03, 0.937527527, 15.3269025, 13.8206851
12.4125, 28.3554935, -6.77689883E-02, 15.5996299, 8.30220144, 25.6917133, 2.099426587E-03, -1.045522674E-03, 1.14561753, 1.20374687, 0.148490776, 5.49556102, 5.857374177E-04, -2.37077295E-03, 0.964279346, 14.7765598, 14.9613489
12.9125, 28.3554935, -6.776179123E-02, 15.4855203, 8.23174835, 25.4877779, 2.114561831E-03, -1.048489072E-03, 1.1435959, 1.18996034, 0.15663201, 5.49761377, 5.86308226E-04, -2.338588972E-03, 0.964502374, 14.7840641, 14.9183996
13.4125, 27.2478466, -6.799764238E-02, 15.8713614, 8.31494095, 25.8844256, 2.16191972E-03, -1.024428129E-03, 1.16461291, 1.30476973, 0.157668372, 5.51839966, 5.948185691E-04, -2.381730396E-03, 0.985573662, 14.3348801, 15.8448867
13.9125, 27.2478466, -6.799104986E-02, 15.76147, 8.24875601, 25.6912346, 2.176783156E-03, -1.024074195E-03, 1.16271201, 1.29060828, 0.165322773, 5.52072902, 5.954314495E-04, -2.354065896E-03, 0.985763684, 14.3418749, 15.8038401
14.4125, 26.3387012, -6.820301739E-02, 16.0608627, 8.30848126, 25.9910499, 2.218036247E-03, -1.002082578E-03, 1.17911989, 1.3830504, 0.165968264, 5.54651275, 6.03115047E-04, -2.384676352E-03, 1.00248728, 13.9742801, 16.5579116
14.9125, 26.3387012, -6.819699147E-02, 15.9555887, 8.24645879, 25.8085853, 2.232539994E-03, -9.997057963E-04, 1.17733724, 1.36873909, 0.173148669, 5.54903544, 6.037620071E-04, -2.360416834E-03, 1.00264739, 13.9807867, 16.5187987
15.4125, 25.5907936, -6.838388544E-02, 16.1864084, 8.28795019, 26.0319048, 2.268692227E-03, -9.79751789E-04, 1.19020485, 1.44287524, 0.173741341, 5.57624343, 6.105876684E-04, -2.381682835E-03, 1.01601059, 13.6793041, 17.1334447
15.9125, 25.5907936, -6.837838612E-02, 16.0859887, 8.22994858, 25.8600073, 2.282774147E-03, -9.761722146E-04, 1.18853678, 1.42858927, 0.180462746, 5.57890491, 6.112624387E-04, -2.360081591E-03, 1.0161437, 13.6853477, 17.0962701
