Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.818085, -0.109662177, -36.0115979, -5.43613278, 38.5675022, 2.102972467E-03, 7.465092987E-02, -2.65268681, -8.28762655, -2.58000944, 29.5329385, 2.167824865E-03, -1.880377891E-02, -2.88258717, 60.4666238, -85.0653839
0.2, 119.490692, -0.107005647, -34.9659849, -5.05763604, 37.2862192, 2.045293077E-03, 7.315714719E-02, -2.56741903, -8.18511614, -2.498255, 28.9518979, 2.132203559E-03, -1.802350671E-02, -2.7969076, 59.2724266, -82.2239766
0.35, 116.692329, -0.100497788, -31.5152616, -3.9011141, 33.1609572, 1.843172112E-03, 6.650544664E-02, -2.2827246, -7.82905339, -2.21744164, 26.9776687, 2.003887148E-03, -1.585945287E-02, -2.50793518, 55.7731447, -74.2515509
0.575, 103.15168, -8.805265143E-02, -21.5566999, -0.907185287, 21.921482, 1.299680815E-03, 4.595861906E-02, -1.48741808, -6.57416846, -1.45397797, 21.1662293, 1.610706431E-03, -1.1905507E-02, -1.6893336, 47.066607, -54.90869
0.9125, 103.15168, -8.805004014E-02, -21.48396, -0.955377469, 21.8605168, 1.314854605E-03, 4.610819069E-02, -1.48772121, -6.52467283, -1.44255843, 21.1069944, 1.611227908E-03, -1.193652609E-02, -1.68853175, 47.0685253, -54.8907631
1.4125, 88.4335175, -7.969383679E-02, -12.2080385, 1.62801313, 12.8025873, 9.73319039E-04, 2.709058309E-02, -0.785130205, -5.16268357, -0.795362102, 15.8514398, 1.252404177E-03, -8.995879637E-03, -0.958075306, 39.5046864, -38.2483965
1.9125, 88.4335175, -7.968883547E-02, -12.1732692, 1.54401628, 12.72027, 9.824638493E-04, 2.683709155E-02, -0.78635751, -5.10976309, -0.781200129, 15.7879852, 1.252275672E-03, -8.810141523E-03, -0.957215296, 39.5096445, -38.259741
2.4125, 75.909256, -7.495301861E-02, -4.86314546, 3.50091583, 9.55044645, 9.45710576E-04, 1.383576684E-02, -0.260370426, -3.88137793, -0.365490147, 11.9610445, 9.834811659E-04, -7.345251682E-03, -0.407076823, 33.6599388, -25.3957882
2.9125, 75.909256, -7.494627414E-02, -4.88378158, 3.40987177, 9.36544224, 9.492928762E-04, 1.26756579E-02, -0.262378708, -3.84495317, -0.353319163, 11.9177919, 9.827842578E-04, -6.287464564E-03, -0.406564826, 33.6670923, -25.4681676
3.4125, 65.7448502, -7.240290222E-02, 0.801116474, 4.88784925, 12.1237668, 1.059840639E-03, 2.647779499E-03, 0.125850692, -2.79172847, -9.308439661E-02, 9.17491066, 7.871529477E-04, -4.885061021E-03, 1.732316321E-03, 29.1401758, -15.5450385
