Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.76516, -9.0303408E-02, -35.842617, -5.04737727, 37.9471374, 2.153736964E-03, -5.240516875E-04, -2.59245535, -6.38662318, -2.62163832, 28.5389675, 2.041867844E-03, -5.136967852E-04, -2.55952101, 58.3226886, -88.6694283
0.2, 119.318634, -8.851377666E-02, -34.9157777, -4.74642437, 36.8528354, 2.104160558E-03, -3.335054313E-04, -2.51886971, -6.30934797, -2.56054648, 28.0648494, 2.013214105E-03, -4.541947769E-04, -2.49320811, 57.3466182, -86.116231
0.35, 116.066246, -8.407516138E-02, -31.7743308, -3.80280771, 33.2161303, 1.920600398E-03, -2.998036744E-04, -2.26315056, -6.02161525, -2.35699969, 26.4697132, 1.909273206E-03, -2.959355029E-04, -2.25919478, 54.4243774, -78.7766928
0.575, 102.279984, -7.498643109E-02, -22.5886128, -1.27064345, 23.0049128, 1.402453621E-03, -5.810173162E-04, -1.53201384, -5.04381585, -1.79612042, 21.8359354, 1.594229935E-03, -6.16389415E-04, -1.58084655, 46.9125872, -60.3022486
0.9125, 102.279984, -7.498387907E-02, -22.5093273, -1.31350745, 22.9380426, 1.419351101E-03, -7.745895174E-04, -1.53251128, -4.99942771, -1.78599603, 21.7794659, 1.595283228E-03, -4.490666561E-04, -1.58029718, 46.9147978, -60.2951401
1.4125, 87.9353333, -6.815794972E-02, -13.8508052, 0.951685674, 14.1631471, 1.048875279E-03, -1.056938622E-03, -0.875754998, -4.00322541, -1.26742727, 17.5014399, 1.305209288E-03, -1.367670743E-03, -0.966597854, 40.1972446, -43.8674027
1.9125, 87.9353333, -6.815298365E-02, -13.8044223, 0.87613715, 14.0935024, 1.061007551E-03, -1.254228769E-03, -0.877267773, -3.95518605, -1.25292088, 17.4355698, 1.305715411E-03, -1.182788439E-03, -0.965937964, 40.2027664, -43.8765282
2.4125, 75.8651505, -6.375202246E-02, -6.97942134, 2.63554565, 9.24646832, 9.509939982E-04, -1.153880956E-03, -0.385031716, -3.09049483, -0.90777467, 14.380658, 1.095111893E-03, -1.581324132E-03, -0.504569202, 34.8606443, -30.8997334
2.9125, 75.8651505, -6.374610831E-02, -6.98708551, 2.55278091, 9.12487351, 9.554013935E-04, -1.267330512E-03, -0.387028314, -3.05691197, -0.893407085, 14.3287999, 1.094871537E-03, -1.458977512E-03, -0.50399772, 34.8677979, -30.9213138
3.4125, 66.0285797, -6.09190323E-02, -1.65828622, 3.91519352, 9.8620182, 1.023843752E-03, -5.564463799E-04, -2.14663811E-02, -2.33334666, -0.665740816, 12.1746484, 9.45018217E-04, -2.13031714E-03, -0.160722551, 30.6206512, -20.6184739
3.9125, 66.0285797, -6.091104821E-02, -1.70696357, 3.8276975, 9.6526906, 1.027449127E-03, -1.133417303E-03, -2.401547966E-02, -2.31066372, -0.651559101, 12.1345171, 9.442834624E-04, -1.518355689E-03, -0.160317252, 30.6293926, -20.6825029
4.4125, 58.0772324, -5.911791769E-02, 2.45063778, 4.8831929, 12.5327601, 1.152352192E-03, -6.07492529E-04, 0.247435046, -1.71287421, -0.503033334, 10.6291408, 8.401033412E-04, -1.883460261E-03, 9.511736846E-02, 27.2396069, -12.4942342
4.9125, 58.0772324, -5.910919579E-02, 2.37334228, 4.79403419, 12.3017656, 1.157597878E-03, -9.629331757E-04, 0.244816413, -1.69901454, -0.488672101, 10.5964372, 8.38993555E-04, -1.492862212E-03, 9.554998867E-02, 27.2490711, -12.552792
5.4125, 51.6479263, -5.799709923E-02, 5.62672838, 5.61369429, 15.1563116, 1.289510014E-03, -5.755842402E-04, 0.4474441, -1.20751766, -0.39277966, 9.55326698, 7.698449289E-04, -1.693690058E-03, 0.28667879, 24.5291624, -6.00678805
5.9125, 51.6479263, -5.798818128E-02, 5.52934899, 5.52453601, 14.9176626, 1.296766813E-03, -7.978349386E-04, 0.444803998, -1.20034836, -0.378470419, 9.5265065, 7.686551141E-04, -1.438224688E-03, 0.287103728, 24.5388899, -6.06243541
6.4125, 46.4326782, -5.732266221E-02, 8.08548241, 6.16261139, 17.3723736, 1.421463225E-03, -5.11572692E-04, 0.597159517, -0.796835782, -0.317283626, 8.81147477, 7.269545445E-04, -1.548507044E-03, 0.431237014, 22.3445044, -0.799122686
6.9125, 46.4326782, -5.731387138E-02, 7.97451349, 6.07471237, 17.1315838, 1.430628988E-03, -6.516317454E-04, 0.59453826, -0.794783789, -0.303164185, 8.78936939, 7.26043201E-04, -1.377079517E-03, 0.43163574, 22.3541994, -0.853018505
7.4125, 42.1853561, -5.69383879E-02, 9.99098002, 6.57235241, 19.1532699, 1.544221208E-03, -4.380618237E-04, 0.710025398, -0.463620651, -0.264601086, 8.30619095, 7.033348357E-04, -1.436048825E-03, 0.541293923, 20.5746903, 3.40131624
7.9125, 42.1853561, -5.692991847E-02, 9.87136074, 6.48664145, 18.9138932, 1.555034354E-03, -5.265553898E-04, 0.707454595, -0.465488011, -0.250769848, 8.28772322, 7.027889555E-04, -1.318015222E-03, 0.541657355, 20.5841622, 3.34873566
8.4125, 38.7126274, -5.674001945E-02, 11.4677439, 6.87510006, 20.5500696, 1.656537777E-03, -3.65093522E-04, 0.795726328, -0.193747715, -0.226732838, 7.9669128, 6.912988212E-04, -1.347180631E-03, 0.625858693, 19.1344342, 6.80355398
8.9125, 38.7126274, -5.673198492E-02, 11.3432261, 6.79224398, 20.3147445, 1.66865116E-03, -4.208590584E-04, 0.793229603, -0.198602866, -0.213267946, 7.95131644, 6.910330121E-04, -1.263819621E-03, 0.626183148, 19.1435642, 6.75220967
9.4125, 35.8629532, -5.665827291E-02, 12.6105482, 7.09537144, 21.6277424, 1.758252837E-03, -2.969179403E-04, 0.861252743, 2.429176652E-02, -0.19837339, 7.7426983, 6.8611333E-04, -1.275371693E-03, 0.691434189, 17.9577379, 9.56902778
9.9125, 35.8629532, -5.665073413E-02, 12.4839746, 7.01582924, 21.3984581, 1.77130282E-03, -3.317061162E-04, 0.858847015, 1.718208175E-02, -0.185338639, 7.72940528, 6.86057382E-04, -1.21500082E-03, 0.691719099, 17.966454, 9.51900075
10.4125, 33.5171013, -5.664742855E-02, 13.4919332, 7.25194173, 22.4467106, 1.849849458E-03, -2.350677846E-04, 0.911675156, 0.199868675, -0.176043868, 7.59704665, 6.850830233E-04, -1.216075749E-03, 0.742736588, 16.9931278, 11.8234105
10.9125, 33.5171013, -5.664041145E-02, 13.3654444, 7.17601318, 22.2249354, 1.863508768E-03, -2.563192208E-04, 0.909371918, 0.1910858, -0.163490282, 7.58563558, 6.851934183E-04, -1.171255898E-03, 0.742983144, 17.0013905, 11.7748403
11.4125, 31.5806904, -5.667762248E-02, 14.1677993, 7.3592736, 23.0583521, 1.932165178E-03, -1.798118088E-04, 0.950695339, 0.340629068, -0.157496402, 7.50421583, 6.86585855E-04, -1.166152195E-03, 0.783208712, 16.2001299, 13.6653281
11.9125, 31.5806904, -5.667112989E-02, 14.0429938, 7.28713238, 22.8451269, 1.946162158E-03, -1.922693756E-04, 0.948501774, 0.330635457, -0.145462959, 7.49437035, 6.868331256E-04, -1.132053044E-03, 0.783419079, 16.2079197, 13.6183578
12.4125, 29.9785233, -5.672961875E-02, 14.6815313, 7.42856876, 23.5048663, 2.006167371E-03, -1.308459492E-04, 0.981036315, 0.452827915, -0.141304404, 7.44638209, 6.896038102E-04, -1.123423278E-03, 0.815383588, 15.5466769, 15.1727859
12.9125, 29.9785233, -5.672363846E-02, 14.559587, 7.36029392, 23.3008867, 2.02028712E-03, -1.375837618E-04, 0.97895627, 0.441992043, -0.129818416, 7.4378615, 6.899653917E-04, -1.09684505E-03, 0.815560438, 15.5539914, 15.1275384
13.4125, 28.6502838, -5.679126832E-02, 15.067035, 7.46854977, 23.8204135, 2.072817981E-03, -8.764001883E-05, 1.00471764, 0.54159635, -0.126584593, 7.41142029, 6.934804892E-04, -1.086350816E-03, 0.841141008, 15.0071769, 16.4079255
13.9125, 28.6502838, -5.678577868E-02, 14.9488007, 7.40414701, 23.6260969, 2.086893892E-03, -9.064875771E-05, 1.00275242, 0.53021148, -0.115663084, 7.40403842, 6.939374741E-04, -1.065146716E-03, 0.841287193, 15.014022, 16.3644972
14.4125, 27.5473137, -5.685511477E-02, 15.3509764, 7.48603871, 24.0324768, 2.133005937E-03, -4.958596596E-05, 1.02325022, 0.611153593, -0.11280816, 7.39120223, 6.977847027E-04, -1.053833348E-03, 0.861888942, 14.5610664, 17.4205797
14.9125, 27.5473137, -5.685008864E-02, 15.2370472, 7.42545809, 23.8480208, 2.146911213E-03, -5.017487969E-05, 1.02139914, 0.599452619, -0.102458848, 7.38481176, 6.983204772E-04, -1.036537996E-03, 0.862007359, 14.5674573, 17.3790321
15.4125, 26.6301384, -5.691677752E-02, 15.5544535, 7.48639005, 24.1631194, 2.187523062E-03, -1.609031981E-05, 1.03777434, 0.664975325, -9.967339931E-02, 7.38034486, 7.022316266E-04, -1.02506266E-03, 0.878692185, 14.1917327, 18.2509456
