Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.726219, -0.118356776, -36.4221762, -5.48414448, 38.973754, 2.187907137E-03, 1.351079825E-02, -2.60302201, -5.67690073, -2.45667876, 29.8806599, 2.057769481E-03, 8.181791987E-05, -2.61899859, 59.4100127, -83.5548604
0.2, 119.177223, -0.115327521, -35.2030688, -5.05701179, 37.4917301, 2.117824494E-03, 1.325646888E-02, -2.50700731, -5.62641723, -2.35029373, 29.1412639, 2.013733474E-03, -4.200117652E-05, -2.52924408, 58.1685972, -80.5687564
0.35, 115.216354, -0.108024926, -31.1725099, -3.77159476, 32.7261883, 1.87581626E-03, 1.139756103E-02, -2.18974674, -5.37877853, -2.04043604, 26.7816787, 1.865530666E-03, -1.463982915E-04, -2.22928683, 54.5279269, -72.1923854
0.575, 99.1561661, -9.434648266E-02, -20.0350986, -0.551105263, 20.2912878, 1.258626433E-03, 7.164055255E-03, -1.34814062, -4.4029717, -1.33832461, 20.5705007, 1.46139399E-03, -3.456096081E-04, -1.42437912, 45.6138864, -52.1732649
0.9125, 99.1561661, -9.434307102E-02, -19.9693452, -0.601012138, 20.234734, 1.272960753E-03, 7.339102485E-03, -1.34847581, -4.36230532, -1.32998138, 20.5145981, 1.462018923E-03, -3.813211292E-04, -1.42379099, 45.6162863, -52.158561
1.4125, 83.1651917, -8.527504681E-02, -10.0489034, 2.09244078, 11.0799216, 9.370189713E-04, 4.324166469E-03, -0.640605333, -3.29219152, -0.817782048, 15.3696896, 1.124374425E-03, -7.30028954E-05, -0.741872647, 38.0259657, -35.2516667
1.9125, 83.1651917, -8.526891814E-02, -10.0286339, 2.00583114, 10.9832707, 9.439246771E-04, 4.330855051E-03, -0.641804806, -3.25135776, -0.805581449, 15.3091029, 1.12440587E-03, -6.504677706E-05, -0.741178995, 38.031312, -35.2570958
2.4125, 70.2847061, -8.004429198E-02, -2.46325879, 4.00232579, 10.04359, 9.711603158E-04, 4.03682012E-03, -0.130383189, -2.30562228, -0.514222868, 11.7774832, 8.883215656E-04, -1.92568828E-04, -0.246628066, 32.2687435, -22.4119213
2.9125, 70.2847061, -8.00361069E-02, -2.50027652, 3.90837469, 9.82607873, 9.745465283E-04, 2.537362383E-03, -0.132401769, -2.27924792, -0.502292237, 11.7354856, 8.877882386E-04, 8.13170735E-04, -0.246166472, 32.276392, -22.4913109
3.4125, 60.2250252, -7.713100522E-02, 3.21940163, 5.38648474, 13.7146745, 1.132219668E-03, 2.493221898E-03, 0.23379874, -1.48350661, -0.346263997, 9.34654737, 7.275459799E-04, 1.006835511E-03, 0.109142768, 27.8908272, -12.7281863
