Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.757362, -0.111977627, -32.4097506, -4.98250098, 34.8438413, 1.890255086E-03, 4.520725355E-02, -2.48937827, -5.89130861, -2.27779975, 27.2932971, 1.90199152E-03, -2.363856247E-03, -2.61572123, 58.9930778, -79.5215405
0.2, 119.282211, -0.109261165, -31.4202327, -4.61024067, 33.6129028, 1.834964099E-03, 4.417880821E-02, -2.40448136, -5.83288086, -2.20656598, 26.7389683, 1.869563666E-03, -2.283472148E-03, -2.53416638, 57.8066077, -76.780671
0.35, 115.705223, -0.102641597, -28.1035734, -3.47328572, 29.6105804, 1.640505825E-03, 3.943545669E-02, -2.11818086, -5.59499407, -1.97584499, 24.8909447, 1.754425766E-03, -1.990719393E-03, -2.25553235, 54.3110647, -69.0440286
0.575, 100.48716, -8.992002181E-02, -18.6442436, -0.551577942, 18.909218, 1.134392819E-03, 2.61269552E-02, -1.33171137, -4.70050194, -1.38380532, 19.6711938, 1.416999042E-03, -1.81038575E-03, -1.47895684, 45.6434073, -50.2916379
0.9125, 100.48716, -8.991620152E-02, -18.5806542, -0.597844582, 18.854992, 1.147127892E-03, 2.628653687E-02, -1.33217374, -4.65569735, -1.37437366, 19.6138842, 1.417306648E-03, -1.842637295E-03, -1.47823834, 45.6461778, -50.2754369
1.4125, 84.9270935, -8.125414957E-02, -9.9512497, 1.89747157, 10.831328, 8.751307002E-04, 1.479729263E-02, -0.654061537, -3.67661403, -0.897536821, 15.0764108, 1.123366213E-03, -1.62384167E-03, -0.80226602, 38.1780891, -34.2403271
1.9125, 84.9270935, -8.124723625E-02, -9.92641625, 1.81495276, 10.7394344, 8.816372618E-04, 1.451084056E-02, -0.655627432, -3.62902752, -0.884300728, 15.012857, 1.123070859E-03, -1.443757368E-03, -0.801471608, 38.1846495, -34.2555602
2.4125, 72.1662064, -7.619608608E-02, -3.25416353, 3.68944639, 9.50829924, 9.105599578E-04, 8.000168381E-03, -0.158965168, -2.75101752, -0.596788871, 11.8375563, 9.142538334E-04, -1.92857249E-03, -0.303796601, 32.4577703, -21.9494948
2.9125, 72.1662064, -7.618691735E-02, -3.28153729, 3.59840364, 9.3037137, 9.134919761E-04, 6.534932145E-03, -0.161367808, -2.7181209, -0.583948824, 11.7913428, 9.13461978E-04, -8.915827402E-04, -0.303260533, 32.4669752, -22.0272931
3.4125, 62.0650215, -7.334407785E-02, 1.81941404, 5.00158109, 12.6003068, 1.05172462E-03, 1.617831965E-03, 0.197938269, -1.97040243, -0.418103108, 9.60604191, 7.685383305E-04, -8.815907124E-04, 5.854176821E-02, 28.0710545, -12.6073165
3.9125, 62.0650215, -7.333294045E-02, 1.75533776, 4.90727461, 12.3610727, 1.056229902E-03, 8.367747464E-04, 0.195487348, -1.95074912, -0.404265965, 9.56969759, 7.672931872E-04, -2.690937333E-04, 5.914971353E-02, 28.0815535, -12.6728059
4.4125, 54.1382866, -7.185010313E-02, 5.65186552, 5.95959567, 15.8916258, 1.208509215E-03, -2.830514249E-03, 0.455481531, -1.32797043, -0.314589498, 8.08364248, 6.706829263E-04, -6.862956559E-05, 0.322210912, 24.6868324, -5.40977174
4.9125, 54.1382866, -7.183824573E-02, 5.56244401, 5.86441952, 15.6420654, 1.215450375E-03, -3.263383413E-03, 0.453015631, -1.31796399, -0.300311698, 8.05521205, 6.69244227E-04, 3.030386047E-04, 0.322821883, 24.6978531, -5.46959614
5.4125, 47.9088783, -7.118598731E-02, 8.54925623, 6.65628502, 18.6300956, 1.360464405E-03, -5.995368588E-03, 0.642177712, -0.804037359, -0.257493106, 7.06053935, 6.156610286E-04, 5.607452786E-04, 0.515202989, 22.0555038, 0.176843501
5.9125, 47.9088783, -7.117407285E-02, 8.44288148, 6.56201387, 18.3771659, 1.369914335E-03, -6.241006548E-03, 0.639732694, -0.80120693, -0.243057061, 7.03802616, 6.147644914E-04, 7.942527104E-04, 0.515782589, 22.0665817, 0.119774566
6.4125, 42.9875832, -7.101753701E-02, 10.7437372, 7.1599616, 20.7736867, 1.501821415E-03, -8.284246509E-03, 0.778471482, -0.37890506, -0.228208833, 6.38847236, 5.896801128E-04, 1.053810393E-03, 0.657698534, 19.9927726, 4.54576099
6.9125, 42.9875832, -7.100593604E-02, 10.6266076, 7.06786454, 20.5216683, 1.513435815E-03, -8.425478396E-03, 0.776077825, -0.381455639, -0.21379285, 6.37019942, 5.890968135E-04, 1.206132655E-03, 0.658230995, 20.0036254, 4.4903074
7.4125, 39.0747185, -7.113312094E-02, 12.4080927, 7.52061745, 22.4099861, 1.629338595E-03, -9.963288379E-03, 0.878784718, -3.525734766E-02, -0.21483472, 5.961503, 5.786872412E-04, 1.446171158E-03, 0.763984738, 18.3630724, 7.9864498
7.9125, 39.0747185, -7.112204339E-02, 12.284786, 7.43157287, 22.1620485, 1.642531207E-03, -1.004476394E-02, 0.876465652, -4.183675979E-02, -0.200574363, 5.9462187, 5.782165239E-04, 1.549372524E-03, 0.764464091, 18.3735337, 7.93228448
8.4125, 35.9436073, -7.139977526E-02, 13.6704001, 7.77487697, 23.6398872, 1.742315828E-03, -1.121088282E-02, 0.953246885, 0.241469815, -0.209889602, 5.70230969, 5.767154547E-04, 1.763134581E-03, 0.844123881, 17.0662708, 10.7130859
