Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.701553, -0.115367072, -37.0291394, -5.02666198, 39.228782, 2.138388936E-03, 5.648326324E-03, -2.63824086, -5.15456973, -2.54071247, 30.3236429, 2.065111953E-03, 5.973312194E-03, -2.60988769, 59.080812, -88.2604769
0.2, 119.100594, -0.112474266, -35.7593353, -4.63707933, 37.7346549, 2.070029423E-03, 5.534554383E-03, -2.54126961, -5.11983144, -2.43293889, 29.5597896, 2.019447768E-03, 5.594310782E-03, -2.5204675, 57.8875723, -85.1490243
0.35, 114.952141, -0.105490753, -31.5696199, -3.46407601, 32.9162542, 1.833136788E-03, 4.471523274E-03, -2.22163121, -4.90937628, -2.13331993, 27.1760922, 1.870182161E-03, 4.811576497E-03, -2.22254281, 54.3913059, -76.4212285
0.575, 98.7316895, -9.229983901E-02, -20.0969166, -0.524503091, 20.3195602, 1.227438631E-03, 2.85201047E-03, -1.38096198, -4.02474447, -1.4882683, 21.0697527, 1.477033071E-03, 3.220211443E-03, -1.43081852, 45.8319244, -55.5459311
0.9125, 98.7316895, -9.229635676E-02, -20.0355584, -0.570636736, 20.2668189, 1.241464115E-03, 3.014752353E-03, -1.38130033, -3.98173595, -1.48007197, 21.008633, 1.477884935E-03, 3.183349891E-03, -1.4302643, 45.8341861, -55.5318652
1.4125, 82.7900925, -8.338889215E-02, -9.85976998, 1.89633279, 10.6997795, 9.030464331E-04, 2.38339985E-03, -0.676122184, -2.9978728, -1.02195076, 15.9964445, 1.155536819E-03, 2.42247221E-03, -0.761984766, 38.5266676, -37.8465416
1.9125, 82.7900925, -8.338289568E-02, -9.84735691, 1.81605517, 10.6229144, 9.09755925E-04, 2.390817659E-03, -0.677361141, -2.95461324, -1.00911592, 15.9285226, 1.155805924E-03, 2.428539884E-03, -0.761339694, 38.5317364, -37.8520215
2.4125, 70.0006104, -7.808657842E-02, -2.08944378, 3.65501959, 9.27892399, 9.324995522E-04, 2.522755939E-03, -0.167189721, -2.08195118, -0.755179429, 12.4965575, 9.342791435E-04, 2.421611612E-03, -0.276149711, 32.9617109, -24.4135196
2.9125, 70.0006104, -7.807976708E-02, -2.13402658, 3.56843773, 9.07452565, 9.356377059E-04, 2.363315303E-03, -0.168884785, -2.05508143, -0.741229559, 12.4450519, 9.337687476E-04, 2.52818339E-03, -0.275597879, 32.9681063, -24.438726
3.4125, 60.0103416, -7.499652081E-02, 3.7404866, 4.93890321, 13.0657797, 1.095294365E-03, 3.760577905E-03, 0.198222108, -1.32052745, -0.609192549, 10.1226481, 7.862297204E-04, 2.163361591E-03, 7.43107091E-02, 28.7087603, -14.136015
3.9125, 60.0103416, -7.498695124E-02, 3.65427553, 4.84905407, 12.8272028, 1.10069671E-03, 2.826023593E-03, 0.196103896, -1.30587016, -0.594101077, 10.082532, 7.850125978E-04, 2.761593111E-03, 7.481191246E-02, 28.7169437, -14.2005257
4.4125, 52.2393951, -7.326858195E-02, 8.10845983, 5.87302744, 16.8807476, 1.278806227E-03, 3.846899866E-03, 0.461054625, -0.699121511, -0.534685861, 8.53333352, 6.933843725E-04, 2.733505158E-03, 0.328023884, 25.4377937, -6.2782803
4.9125, 52.2393951, -7.325840827E-02, 7.99533511, 5.78277539, 16.6317631, 1.28744134E-03, 3.315134628E-03, 0.45891716, -0.694146903, -0.518499744, 8.49999918, 6.916521077E-04, 3.092114263E-03, 0.328544095, 25.4463339, -6.33414297
5.4125, 46.1732941, -7.237686342E-02, 11.3882721, 6.55086567, 20.0006979, 1.455434085E-03, 4.078101329E-03, 0.651691845, -0.197614771, -0.500799957, 7.4903459, 6.487686138E-04, 3.213725858E-03, 0.513325717, 22.9014778, -0.19142056
5.9125, 46.1732941, -7.236670374E-02, 11.2575689, 6.46180556, 19.7475699, 1.467098565E-03, 3.77015836E-03, 0.649564224, -0.199745414, -0.483999901, 7.46163616, 6.475128391E-04, 3.435760367E-03, 0.513827399, 22.9100161, -0.242635421
6.4125, 41.4096107, -7.198940357E-02, 13.8557743, 7.03996586, 22.4199604, 1.616525487E-03, 4.353524478E-03, 0.791215971, 0.204518672, -0.488986137, 6.82947031, 6.322788424E-04, 3.615995196E-03, 0.650085477, 20.9193478, 4.55803691
6.9125, 41.4096107, -7.197959228E-02, 13.7143366, 6.95322866, 22.1669775, 1.63057238E-03, 4.173359677E-03, 0.789124721, 0.197154469, -0.47190158, 6.8037349, 6.31303327E-04, 3.758194969E-03, 0.650550734, 20.9276733, 4.50959881
7.4125, 37.6447449, -7.189716683E-02, 15.7135781, 7.38942917, 24.2554105, 1.759397142E-03, 4.628283584E-03, 0.894305894, 0.525107957, -0.487980964, 6.43094582, 6.288263258E-04, 3.953079074E-03, 0.752160427, 19.3591447, 8.28812457
7.9125, 37.6447449, -7.188788357E-02, 15.5664275, 7.3057888, 24.0059276, 1.775104231E-03, 4.522603408E-03, 0.89227232, 0.513917783, -0.47086534, 6.40717235, 6.280066993E-04, 4.047243588E-03, 0.752581863, 19.3671346, 8.24165099
8.4125, 34.6513786, -7.196951741E-02, 17.1107021, 7.63509555, 25.6287098, 1.884710249E-03, 4.883145874E-03, 0.971188351, 0.779106942, -0.491138634, 6.20415484, 6.324935358E-04, 4.235888173E-03, 0.829214102, 18.1232409, 11.2340305
8.9125, 34.6513786, -7.196085107E-02, 16.9615153, 7.55505761, 25.3852791, 1.901473398E-03, 4.821599194E-03, 0.969228167, 0.765169616, -0.474195568, 6.18181144, 6.317993841E-04, 4.300310774E-03, 0.82958986, 18.1308298, 11.1892192
9.4125, 32.2586899, -7.212592891E-02, 18.1574348, 7.80330178, 26.6423703, 1.994476746E-03, 5.110971697E-03, 1.02902627, 0.978888526, -0.494718426, 6.08294991, 6.398623136E-04, 4.473384073E-03, 0.888019187, 17.1388803, 13.5713989
9.9125, 32.2586899, -7.211791294E-02, 18.008891, 7.72717234, 26.4068533, 2.011834452E-03, 5.075935291E-03, 1.02715034, 0.963038552, -0.478111156, 6.06177208, 6.392806295E-04, 4.518883322E-03, 0.888350321, 17.1460357, 13.5281794
10.4125, 30.3373127, -7.231780327E-02, 18.9360871, 7.91355336, 27.3778475, 2.090945543E-03, 5.310431551E-03, 1.07287665, 1.13463199, -0.496780406, 6.02298675, 6.487910743E-04, 4.672935781E-03, 0.933359711, 16.3512523, 15.432786
10.9125, 30.3373127, -7.231043688E-02, 18.7901208, 7.8414909, 27.1515367, 2.108553715E-03, 5.291492532E-03, 1.07109184, 1.11751667, -0.480636814, 6.00285372, 6.483125536E-04, 4.706095644E-03, 0.933648743, 16.3579636, 15.3911843
11.4125, 28.7883759, -7.251674515E-02, 19.5086464, 7.98041103, 27.8986288, 2.176175436E-03, 5.482879503E-03, 1.10634373, 1.25468851, -0.496474822, 5.99671388, 6.57992511E-04, 4.840662478E-03, 0.96864758, 15.7186377, 16.9192731
11.9125, 28.7883759, -7.251000685E-02, 19.366629, 7.91246522, 27.6823609, 2.193779715E-03, 5.473785189E-03, 1.10465373, 1.23680991, -0.480891564, 5.97758461, 6.576085024E-04, 4.865572886E-03, 0.968897721, 15.7249081, 16.8793407
12.4125, 27.535593, -7.270700667E-02, 19.9222098, 8.01482811, 28.2539369, 2.251922313E-03, 5.630833062E-03, 1.13202339, 1.34589956, -0.493589266, 5.98782435, 6.667598979E-04, 4.981679195E-03, 0.996342542, 15.2089517, 18.1087044
12.9125, 27.535593, -7.270086306E-02, 19.785092, 7.95096997, 28.0481973, 2.269335699E-03, 5.627769845E-03, 1.13042949, 1.32764587, -0.47863591, 5.96969765, 6.66461971E-04, 5.000942831E-03, 0.996557223, 15.2147925, 18.0704901
13.4125, 26.5195904, -7.288063546E-02, 20.212863, 8.02509734, 28.481941, 2.319642962E-03, 5.75717859E-03, 1.15180606, 1.41386321, -0.488263302, 5.9869786, 6.747542946E-04, 5.100273532E-03, 1.01823842, 14.7972912, 19.0615703
13.9125, 26.5195904, -7.287504697E-02, 20.0812739, 7.96524133, 28.2869414, 2.336728883E-03, 5.757786674E-03, 1.15030772, 1.39553293, -0.473986463, 5.96986741, 6.745342415E-04, 5.11560074E-03, 1.01842108, 14.8027193, 19.025105
14.4125, 25.6937675, -7.303437649E-02, 20.4084559, 8.01753529, 28.6123083, 2.380534153E-03, 5.864778717E-03, 1.16708399, 1.46315514, -0.480812089, 5.98900613, 6.818536334E-04, 5.200083184E-03, 1.03565908, 14.4641615, 19.8252615
14.9125, 25.6937675, -7.302930114E-02, 20.2827861, 7.96155561, 28.4280582, 2.397194069E-03, 5.867608319E-03, 1.16567932, 1.44497597, -0.467239557, 5.97292137, 6.817035532E-04, 5.212594894E-03, 1.035813, 14.4691969, 19.7905561
15.4125, 25.0212955, -7.316737062E-02, 20.5307357, 7.99701396, 28.668311, 2.435585854E-03, 5.955404054E-03, 1.17890492, 1.4974302, -0.471537869, 5.99081308, 6.880329718E-04, 5.283266779E-03, 1.0496038, 14.1941925, 20.4371884
15.9125, 25.0212955, -7.316276643E-02, 20.4111887, 7.94475724, 28.4946631, 2.451750932E-03, 5.959528912E-03, 1.17759107, 1.4795742, -0.458682531, 5.97575824, 6.879454049E-04, 5.293715485E-03, 1.04973204, 14.1988572, 20.4042326
16.4125, 24.4728775, -7.328025442E-02, 20.596721, 7.96727626, 28.668173, 2.4856143E-03, 6.030847629E-03, 1.18806071, 1.51967907, -0.460768342, 5.99079152, 6.93333065E-04, 5.351785841E-03, 1.06083063, 13.975181, 20.9270592
16.9125, 24.4728775, -7.327608068E-02, 20.4833632, 7.91857168, 28.5048677, 2.501237687E-03, 6.035683143E-03, 1.18683413, 1.50227382, -0.448631575, 5.97675947, 6.933009679E-04, 5.360688911E-03, 1.06093602, 13.9794976, 20.8958293
