Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.834244, -0.117122823, -34.1898615, -4.77716284, 36.2954991, 1.966740167E-03, -1.723655531E-03, -3.08106808, -4.83143056, -2.38295658, 27.2712746, 1.864506648E-03, 2.884972897E-02, -2.94026767, 62.397716, -94.4387663
0.2, 119.547585, -0.113908023, -33.1176253, -4.41195731, 35.0079187, 1.909150257E-03, -1.335831077E-03, -2.97485221, -4.8085825, -2.29807327, 26.6684681, 1.829386522E-03, 2.812394817E-02, -2.84847886, 61.0928273, -91.110738
0.35, 116.953445, -0.106124847, -29.6860206, -3.32342773, 30.9793941, 1.715278612E-03, -1.444144073E-03, -2.63371159, -4.72128804, -2.02497751, 24.7803943, 1.714209387E-03, 2.569303798E-02, -2.54957561, 57.3495836, -81.9783214
0.575, 103.723335, -9.198876663E-02, -20.0508004, -0.599981671, 20.3002391, 1.215318142E-03, -1.681272883E-03, -1.71552445, -4.20049484, -1.3693497, 19.6730856, 1.393085139E-03, 1.788978155E-02, -1.72960477, 48.3188825, -60.4865016
0.9125, 103.723335, -9.198569669E-02, -19.986641, -0.644618212, 20.2445054, 1.229104081E-03, -1.48564656E-03, -1.71586969, -4.15731216, -1.36139469, 19.6163053, 1.393351736E-03, 1.785292674E-02, -1.72863922, 48.3208842, -60.4648828
1.4125, 89.05233, -8.310781485E-02, -11.0928725, 1.65800608, 11.7295682, 9.360126594E-04, -1.303175041E-03, -0.915698609, -3.43389211, -0.867208556, 15.2166659, 1.116042367E-03, 1.09020731E-02, -1.0054519, 40.632863, -42.3385391
1.9125, 89.05233, -8.310073943E-02, -11.0692511, 1.57897021, 11.6556978, 9.439111193E-04, -1.290563523E-03, -0.91738864, -3.38716299, -0.855656492, 15.1520283, 1.115738427E-03, 1.090143844E-02, -1.00429552, 40.638834, -42.3426726
2.4125, 76.4551239, -7.836025517E-02, -4.03613547, 3.3160203, 8.97231241, 9.361827624E-04, 3.241515492E-04, -0.316540795, -2.65989356, -0.560824761, 11.9970639, 9.133256332E-04, 5.037514001E-03, -0.457572739, 34.777895, -28.5236858
2.9125, 76.4551239, -7.835099378E-02, -4.06720579, 3.22949647, 8.78751939, 9.393344828E-04, -6.570715551E-04, -0.319377815, -2.62671312, -0.549715726, 11.9499726, 9.126299515E-04, 6.063643445E-03, -0.456819335, 34.7865534, -28.6067066
3.4125, 66.1922455, -7.603556451E-02, 1.42396269, 4.53916413, 11.6502159, 1.060317165E-03, 6.457371637E-04, 0.126646626, -1.96257495, -0.381583208, 9.71571495, 7.670431415E-04, 1.824506421E-03, -4.892128822E-02, 30.3009109, -18.0435058
3.9125, 66.1922455, -7.602417759E-02, 1.35390353, 4.450024, 11.4185994, 1.064624139E-03, 2.039749299E-04, 0.123594458, -1.94217717, -0.369368913, 9.6789787, 7.659609083E-04, 2.445035195E-03, -4.813517095E-02, 30.3111734, -18.115196
4.4125, 57.9788895, -7.513229548E-02, 5.63291488, 5.44114244, 14.9558504, 1.211373463E-03, 1.1721671E-03, 0.454857859, -1.36062283, -0.280423774, 8.10779319, 6.631761628E-04, -5.869534252E-04, 0.256143602, 26.8500652, -9.96826271
4.9125, 57.9788895, -7.511994716E-02, 5.53526369, 5.35161069, 14.7125713, 1.21808206E-03, 9.705422086E-04, 0.451685408, -1.34993071, -0.267559603, 8.07939899, 6.618037981E-04, -2.101741086E-04, 0.256903722, 26.8611097, -10.035207
5.4125, 51.4270515, -7.504936077E-02, 8.87969159, 6.10574259, 17.8390563, 1.361391001E-03, 1.720449018E-03, 0.699314892, -0.851153203, -0.227133534, 6.98317634, 5.944255807E-04, -2.419668319E-03, 0.485348084, 24.1638794, -3.68540839
5.9125, 51.4270515, -7.503675999E-02, 8.76309951, 6.0174066, 17.5917503, 1.370597128E-03, 1.628026944E-03, 0.69609923, -0.847895041, -0.213900414, 6.96111282, 5.931473678E-04, -2.183295428E-03, 0.486051733, 24.1751795, -3.7506714
6.4125, 46.1841583, -7.542042418E-02, 11.3902198, 6.59454409, 20.1744721, 1.502906635E-03, 2.22707423E-03, 0.882972826, -0.42494227, -0.202306229, 6.20672925, 5.604132839E-04, -3.820874194E-03, 0.659246691, 22.0513649, 1.25003047
6.9125, 46.1841583, -7.540798452E-02, 11.2612044, 6.50850816, 19.9272549, 1.514339935E-03, 2.186824436E-03, 0.879774752, -0.427394651, -0.188901391, 6.18921579, 5.596703565E-04, -3.667088728E-03, 0.659881409, 22.0625906, 1.18547613
7.4125, 41.964489, -7.602190795E-02, 13.3362861, 6.95255072, 22.0152295, 1.632989689E-03, 2.676390014E-03, 1.02233661, -7.122624321E-02, -0.193590406, 5.6822586, 5.449245504E-04, -4.899105545E-03, 0.792687632, 20.3735204, 5.16205017
