Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.853455, -9.109680298E-02, -34.903965, -4.2552695, 36.6099137, 1.994645044E-03, 8.498944114E-03, -2.77326806, -4.27838346, -1.41479243, 24.7433034, 1.633570403E-03, -3.107634737E-02, -2.842972, 59.5335283, -86.35342
0.2, 119.624397, -8.927662266E-02, -34.073932, -3.99574612, 35.6405039, 1.954526111E-03, 9.096235105E-03, -2.70279881, -4.22130312, -1.40350692, 24.4679208, 1.618655166E-03, -2.976095735E-02, -2.77833365, 58.5184641, -83.8116836
0.35, 117.5355, -8.471781376E-02, -31.2755607, -3.17872404, 32.4277514, 1.804356104E-03, 9.439801473E-03, -2.45662252, -4.07514968, -1.31576172, 23.40933, 1.556822727E-03, -2.633614709E-02, -2.54868465, 55.5053349, -76.5751406
0.575, 106.253868, -7.535654218E-02, -22.663785, -0.935010455, 22.9521563, 1.356980871E-03, 6.337444682E-03, -1.70595311, -3.63833764, -0.945920933, 19.6079306, 1.326841332E-03, -2.05218579E-02, -1.83353625, 47.7294097, -58.3550722
0.9125, 106.253868, -7.535462804E-02, -22.5883951, -0.976218934, 22.887799, 1.373027303E-03, 6.152803121E-03, -1.70633558, -3.5995393, -0.942341147, 19.5554764, 1.327190395E-03, -2.034593954E-02, -1.83253594, 47.7308912, -58.3439236
1.4125, 93.1536026, -6.839328231E-02, -14.0661292, 1.07931702, 14.2890516, 1.03977171E-03, 1.217712617E-03, -0.990380246, -3.14327304, -0.531894346, 15.57766, 1.090156934E-03, -1.740717087E-02, -1.14202807, 40.7213764, -42.0467232
1.9125, 93.1536026, -6.838851868E-02, -14.0241467, 1.00696306, 14.2264019, 1.051684417E-03, 1.053415355E-03, -0.991925889, -3.0995027, -0.525739731, 15.5159523, 1.090237946E-03, -1.720710958E-02, -1.14084608, 40.7267828, -42.0531802
2.4125, 81.4311829, -6.416427206E-02, -7.08057164, 2.62813256, 9.15572179, 9.501747332E-04, -3.035648587E-03, -0.43339502, -2.65352359, -0.245162734, 12.521297, 9.108202049E-04, -1.496369403E-02, -0.598803221, 35.1180744, -29.1047351
2.9125, 81.4311829, -6.415811027E-02, -7.09313745, 2.54930933, 9.04496769, 9.548465727E-04, -3.109780547E-03, -0.43556964, -2.62156715, -0.238080124, 12.4730734, 9.106603617E-04, -1.482699613E-02, -0.597835414, 35.1258192, -29.1267225
3.4125, 71.5128326, -6.168837164E-02, -1.53420234, 3.81945161, 9.67028136, 1.018044006E-03, -6.157265717E-03, -7.695214249E-03, -2.2153578, -5.261787478E-02, 10.2716947, 7.779020663E-04, -1.368676882E-02, -0.180720425, 30.6490431, -18.8053248
3.9125, 71.5128326, -6.168007026E-02, -1.58901075, 3.73675475, 9.46723779, 1.021960537E-03, -6.452022831E-03, -1.054389226E-02, -2.19265508, -4.491934685E-02, 10.2353214, 7.776384337E-04, -1.304289275E-02, -0.180059066, 30.6589003, -18.8672932
4.4125, 63.2971306, -6.033576139E-02, 2.83641315, 4.73102297, 12.423853, 1.143082454E-03, -8.99369626E-03, 0.315330162, -1.83540573, 7.451466061E-02, 8.63230744, 6.802939462E-04, -1.217052627E-02, 0.13896675, 27.0754642, -10.6313888
4.9125, 63.2971306, -6.032652069E-02, 2.75132623, 4.6470821, 12.198555, 1.148647857E-03, -9.142169263E-03, 0.312340484, -1.82047944, 8.311604728E-02, 8.6039913, 6.799424211E-04, -1.17557168E-02, 0.139582053, 27.0864315, -10.6915375
