Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.712624, -0.12690543, -35.4782252, -4.93204427, 37.6623556, 2.01479987E-03, -2.383148035E-03, -2.70760457, -5.53789195, -2.8405151, 29.5681969, 2.063907712E-03, 1.642183046E-02, -2.60168907, 59.6884527, -84.7352913
0.2, 119.128441, -0.123338684, -34.1571429, -4.50948915, 36.0940116, 1.942933055E-03, -2.207050538E-03, -2.59963677, -5.50813555, -2.70493353, 28.7341912, 2.013187343E-03, 1.564342264E-02, -2.50546695, 58.3658586, -81.4139392
0.35, 114.935936, -0.114880441, -29.8509171, -3.26035297, 31.1156874, 1.701157315E-03, -2.61058972E-03, -2.25066718, -5.28660089, -2.33039313, 26.1774677, 1.850048039E-03, 1.363527013E-02, -2.19053349, 54.5329738, -72.2148258
0.575, 98.2012863, -9.974229132E-02, -18.2310908, -0.215746931, 18.4261926, 1.110871409E-03, -1.730466817E-03, -1.35223891, -4.27323105, -1.54764167, 19.8081734, 1.42930736E-03, 9.054461981E-03, -1.36940735, 45.3422837, -50.6839683
0.9125, 98.2012863, -9.973863486E-02, -18.1792862, -0.262182077, 18.3786487, 1.12303892E-03, -1.500392738E-03, -1.35261585, -4.23281411, -1.53769194, 19.7521732, 1.430057133E-03, 9.013527086E-03, -1.36883885, 45.3446918, -50.6705232
1.4125, 81.771759, -9.017048125E-02, -7.98499522, 2.2352949, 9.43898822, 8.530073149E-04, 3.848763867E-04, -0.609695712, -3.07408097, -1.00329647, 14.6515221, 1.08981006E-03, 5.982989798E-03, -0.684691558, 37.651803, -32.7679256
1.9125, 81.771759, -9.016354599E-02, -7.98577408, 2.1541191, 9.34318115, 8.577741663E-04, 3.955096637E-04, -0.611041113, -3.03444414, -0.988943223, 14.5908387, 1.089802627E-03, 5.987000395E-03, -0.684002159, 37.6573095, -32.7760544
2.4125, 68.7094193, -8.48721389E-02, -0.263213981, 3.98526761, 10.0824273, 9.417213669E-04, 4.083654552E-03, -7.803541633E-02, -2.00494663, -0.691680079, 11.1254694, 8.557691822E-04, 3.465051225E-03, -0.191299458, 31.9002638, -19.3345029
2.9125, 68.7094193, -8.48627221E-02, -0.321399287, 3.89723825, 9.85999723, 9.44930232E-04, 2.303046669E-03, -8.022301078E-02, -1.98028379, -0.677616521, 11.0826244, 8.549943194E-04, 4.468760804E-03, -0.190778056, 31.908349, -19.4181577
3.4125, 58.6302261, -8.208104029E-02, 5.48416235, 5.24013037, 14.449679, 1.125019161E-03, 5.177799982E-03, 0.299593782, -1.11316366, -0.522375971, 8.76864565, 7.020875223E-04, 2.964510549E-03, 0.161398184, 27.5819578, -9.30442043
