Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.737984, -0.120867436, -36.7345229, -5.46107159, 39.3126824, 2.15373109E-03, 2.323016059E-02, -2.71266859, -5.63485824, -2.15975093, 29.5253116, 2.003300644E-03, 7.66289757E-03, -2.71478252, 61.203476, -96.0890481
0.2, 119.214157, -0.117704147, -35.4802047, -5.03001703, 37.7902328, 2.083202147E-03, 2.24555586E-02, -2.61147271, -5.59059931, -2.05326887, 28.7696839, 1.958838056E-03, 7.256130902E-03, -2.6204195, 59.9180241, -92.7246188
0.35, 115.344963, -0.110017275, -31.3695057, -3.74014227, 32.934342, 1.842287438E-03, 1.955071712E-02, -2.28129727, -5.35991737, -1.75087427, 26.3978676, 1.812397217E-03, 6.373885998E-03, -2.30921483, 56.1985531, -83.414849
0.575, 99.3630371, -9.570904844E-02, -20.0035716, -0.518252162, 20.2556526, 1.228636935E-03, 1.26423594E-02, -1.40697361, -4.40184961, -1.08346937, 20.1503136, 1.412976467E-03, 3.951461114E-03, -1.47556404, 47.2207484, -61.4588789
0.9125, 99.3630371, -9.570584624E-02, -19.9403881, -0.5683423, 20.2016262, 1.24265266E-03, 1.264165918E-02, -1.40735388, -4.36083552, -1.07702315, 20.0989068, 1.413107502E-03, 3.958826348E-03, -1.47506147, 47.2225723, -61.4496293
1.4125, 83.3466492, -8.628955714E-02, -9.79259245, 2.12212579, 10.8599754, 9.118951802E-04, 7.225185828E-03, -0.669691769, -3.28344655, -0.602942056, 14.9055679, 1.077152579E-03, 2.389409154E-03, -0.766501649, 39.637085, -43.0787089
1.9125, 83.3466492, -8.628359931E-02, -9.77671592, 2.03617889, 10.7654186, 9.183932582E-04, 7.228986637E-03, -0.670869103, -3.24320713, -0.5927939, 14.8506579, 1.076734032E-03, 2.397310039E-03, -0.765827647, 39.6417599, -43.0851109
2.4125, 70.4193115, -8.08924482E-02, -2.01097028, 4.03016982, 10.0633132, 9.519304717E-04, 5.31160895E-03, -0.135062355, -2.27742434, -0.331080502, 11.2534498, 8.387568678E-04, 8.712564689E-04, -0.249018101, 33.9121828, -29.2208138
2.9125, 70.4193115, -8.088471756E-02, -2.05327219, 3.93735764, 9.84409507, 9.552334447E-04, 3.625720913E-03, -0.137048556, -2.25220374, -0.320947325, 11.2171063, 8.380061743E-04, 1.885515176E-03, -0.248569762, 33.9189024, -29.3084678
3.4125, 60.3228798, -7.79130965E-02, 3.83467164, 5.41361789, 14.0213734, 1.115651764E-03, 2.370798044E-03, 0.24873636, -1.43233194, -0.187428403, 8.75893578, 6.735548088E-04, 1.05378156E-03, 0.124874742, 29.5753965, -18.830425
3.9125, 60.3228798, -7.790358093E-02, 3.75282897, 5.31874951, 13.7749733, 1.121484424E-03, 1.461036979E-03, 0.246713446, -1.42047597, -0.17565485, 8.73226191, 6.724362866E-04, 1.649779311E-03, 0.125399715, 29.5830364, -18.8991403
4.4125, 52.4909515, -7.639538651E-02, 8.22034499, 6.41539298, 17.923502, 1.301416013E-03, 5.534910392E-04, 0.525210355, -0.739726974, -0.118257087, 7.07647536, 5.698851801E-04, 1.308871705E-03, 0.39592518, 26.2643728, -10.9147278
4.9125, 52.4909515, -7.638516595E-02, 8.11169824, 6.32066858, 17.6687812, 1.310807797E-03, 2.637915678E-07, 0.523182808, -0.737584039, -0.105524442, 7.05703612, 5.690348382E-04, 1.615940897E-03, 0.396467258, 26.2722254, -10.9733007
5.4125, 46.3978043, -7.575296056E-02, 11.5171901, 7.13921776, 21.0959394, 1.485880478E-03, -6.130153557E-04, 0.725788371, -0.177924687, -9.201902831E-02, 5.97422598, 5.199079547E-04, 1.550671363E-03, 0.593997104, 23.7129288, -4.82905003
5.9125, 46.3978043, -7.574270393E-02, 11.3910113, 7.04620117, 20.8385455, 1.498749648E-03, -9.979788687E-04, 0.72378143, -0.182914283, -7.872083577E-02, 5.95959079, 5.193230857E-04, 1.67822247E-03, 0.594520913, 23.7206612, -4.88234274
6.4125, 41.6268005, -7.562133586E-02, 14.002036, 7.66007561, 23.5513448, 1.656286078E-03, -1.432153626E-03, 0.872667878, 0.27485071, -8.919232659E-02, 5.29322741, 4.99197724E-04, 1.726364476E-03, 0.740274967, 21.728261, -0.108820546
6.9125, 41.6268005, -7.561141264E-02, 13.8650655, 7.56982583, 23.2951459, 1.671751051E-03, -1.681397969E-03, 0.870699373, 0.264655884, -7.559228433E-02, 5.28152087, 4.986063828E-04, 1.787818097E-03, 0.740758405, 21.7358322, -0.159156443
7.4125, 37.8634911, -7.577405436E-02, 15.878289, 8.0319612, 25.4149116, 1.807229298E-03, -1.997694637E-03, 0.981321112, 0.637867102, -9.784457717E-02, 4.90880741, 4.96635168E-04, 1.878399867E-03, 0.84956431, 20.1709709, 3.58208936
7.9125, 37.8634911, -7.576464256E-02, 15.7354732, 7.94519625, 25.1629992, 1.824399909E-03, -2.155304238E-03, 0.979409453, 0.623894085, -8.41459718E-02, 4.89873804, 4.960932544E-04, 1.912950775E-03, 0.850000351, 20.1782861, 3.53374641
8.4125, 34.873703, -7.607174315E-02, 17.2952669, 8.29391144, 26.8124704, 1.939206767E-03, -2.38629815E-03, 1.06252282, 0.927359958, -0.110868156, 4.71352064, 5.042703498E-04, 2.01772367E-03, 0.932195094, 18.9393935, 6.48882497
8.9125, 34.873703, -7.606292985E-02, 17.1502241, 8.21108587, 26.5671995, 1.957417433E-03, -2.486836095E-03, 1.06068241, 0.910696266, -9.723777307E-02, 4.70420717, 5.038308471E-04, 2.038667305E-03, 0.932582982, 18.9463758, 6.44213294
9.4125, 32.482933, -7.643022065E-02, 18.3631239, 8.47432152, 27.8485987, 2.054626141E-03, -2.654060053E-03, 1.12380554, 1.15678843, -0.124208565, 4.62751114, 5.162087625E-04, 2.145455529E-03, 0.995399908, 17.9586835, 8.7919568
9.9125, 32.482933, -7.642204115E-02, 18.2184893, 8.3956948, 27.6116728, 2.073396445E-03, -2.720162534E-03, 1.12204623, 1.13827495, -0.110783734, 4.61842243, 5.158766979E-04, 2.157909014E-03, 0.995741506, 17.965291, 8.74684588
10.4125, 30.5602169, -7.680017028E-02, 19.1637811, 8.59401044, 28.605663, 2.156071498E-03, -2.839659706E-03, 1.17047286, 1.33724073, -0.135717871, 4.60094976, 5.292071869E-04, 2.260898216E-03, 1.04427837, 17.1731284, 10.6259777
10.9125, 30.5602169, -7.679262746E-02, 19.0214526, 8.51969856, 28.3782441, 2.175052297E-03, -2.885001077E-03, 1.1688006, 1.31753099, -0.122609035, 4.59187052, 5.289727566E-04, 2.267503502E-03, 1.04457665, 17.1793411, 10.5824824
11.4125, 29.0063534, -7.715411742E-02, 19.7587243, 8.66837277, 29.1474281, 2.24581545E-03, -2.969163477E-03, 1.20629329, 1.47782723, -0.144414614, 4.60501044, 5.418066414E-04, 2.363705706E-03, 1.08245965, 16.5407758, 12.0922206
11.9125, 29.0063534, -7.714719365E-02, 19.620053, 8.59838813, 28.930252, 2.264751338E-03, -3.001601099E-03, 1.20471101, 1.45742907, -0.131707861, 4.59592869, 5.416594211E-04, 2.366330897E-03, 1.08271802, 16.5465912, 12.0504066
12.4125, 27.7453995, -7.747808421E-02, 20.1945496, 8.70888916, 29.5230738, 2.32573978E-03, -3.060003527E-03, 1.23397291, 1.58602685, -0.150008886, 4.623381, 5.533974354E-04, 2.454216058E-03, 1.11255453, 16.0296627, 13.2679129
12.9125, 27.7453995, -7.747174947E-02, 20.0604747, 8.64317129, 29.3165476, 2.344443718E-03, -3.084021853E-03, 1.23248131, 1.5653338, -0.13776851, 4.61438104, 5.533278605E-04, 2.454303304E-03, 1.11277648, 16.0350891, 13.2278369
13.4125, 26.7186241, -7.77662603E-02, 20.5068962, 8.72419193, 29.7705944, 2.397373736E-03, -3.12385693E-03, 1.25547717, 1.66797566, -0.152601378, 4.6469986, 5.637647627E-04, 2.533274991E-03, 1.13646346, 15.6151739, 14.2125459
13.9125, 26.7186241, -7.776047779E-02, 20.3780469, 8.6626288, 29.5748736, 2.415709793E-03, -3.142070088E-03, 1.2540753, 1.64729072, -0.140872616, 4.63819263, 5.637639114E-04, 2.531909459E-03, 1.13665244, 15.6202258, 14.1742496
14.4125, 25.8801708, -7.801762328E-02, 20.7232565, 8.7208178, 29.9194518, 2.46195543E-03, -3.168640265E-03, 1.27225053, 1.72870674, -0.152495593, 4.67100013, 5.728851174E-04, 2.601989292E-03, 1.15558708, 15.2781539, 14.9724127
14.9125, 25.8801708, -7.80123532E-02, 20.6000273, 8.66326147, 29.7345021, 2.479825618E-03, -3.182605762E-03, 1.27093629, 1.70826084, -0.141307913, 4.66249506, 5.729445975E-04, 2.599949394E-03, 1.1557464, 15.2828486, 14.9359119
15.4125, 25.1939049, -7.82335463E-02, 20.8650647, 8.70377762, 29.9926849, 2.520496843E-03, -3.200452562E-03, 1.28537458, 1.77228312, -0.150024165, 4.69271021, 5.808148209E-04, 2.660853796E-03, 1.17097778, 15.0035582, 15.5838716
15.9125, 25.1939049, -7.822874838E-02, 20.7476713, 8.65005787, 29.8183329, 2.537832309E-03, -3.211178488E-03, 1.28414504, 1.7522506, -0.139394257, 4.68459386, 5.809268747E-04, 2.658668468E-03, 1.17111048, 15.0079145, 15.5491646
16.4125, 24.6311417, -7.841668642E-02, 20.9491227, 8.67691839, 30.0083543, 2.573827567E-03, -3.223734457E-03, 1.29566687, 1.80202752, -0.145539807, 4.71083137, 5.87651484E-04, 2.710397175E-03, 1.1834344, 14.7794769, 16.0757146
16.9125, 24.6311417, -7.841232131E-02, 20.8376481, 8.62684934, 29.8443212, 2.590581952E-03, -3.231882818E-03, 1.29451855, 1.78253731, -0.135474158, 4.7031684, 5.878089054E-04, 2.708404339E-03, 1.18354336, 14.7835164, 16.0427782
17.4125, 24.1689453, -7.857071794E-02, 20.9885525, 8.64314466, 29.9804838, 2.622621933E-03, -3.240474374E-03, 1.30373933, 1.82076321, -0.139484363, 4.72527797, 5.93529759E-04, 2.752365008E-03, 1.19355821, 14.5964134, 16.4708526
17.9125, 24.1689453, -7.856674813E-02, 20.8829787, 8.59653378, 29.8264199, 2.638765731E-03, -3.246528881E-03, 1.30266839, 1.80190831, -0.129980641, 4.71810959, 5.937260091E-04, 2.750759988E-03, 1.19364602, 14.6001559, 16.439652
18.4125, 23.7888737, -7.869985599E-02, 20.993576, 8.60464506, 29.9199339, 2.66742956E-03, -3.251458827E-03, 1.3100495, 1.83085223, -0.132318278, 4.73663368, 5.985964562E-04, 2.788822101E-03, 1.20180171, 14.4467468, 16.7876036
18.9125, 23.7888737, -7.869624642E-02, 20.8938152, 8.56129745, 29.7754443, 2.68294622E-03, -3.255769069E-03, 1.30905193, 1.8126967, -0.123367016, 4.72998084, 5.988255346E-04, 2.787709194E-03, 1.20187074, 14.4502116, 16.75809
19.4125, 23.4760189, -7.880771151E-02, 20.9723614, 8.56313855, 29.8353678, 2.708717484E-03, -3.258080289E-03, 1.31496077, 1.83414011, -0.124360419, 4.74528312, 6.029693944E-04, 2.820576902E-03, 1.20852652, 14.3243337, 17.0407356
19.9125, 23.4760189, -7.880442978E-02, 20.87827, 8.5228599, 29.7000217, 2.723600484E-03, -3.260957846E-03, 1.31403243, 1.81672555, -0.115947194, 4.73915118, 6.032258836E-04, 2.81998046E-03, 1.20857894, 14.3275406, 17.0128531
20.4125, 23.2182865, -7.889743859E-02, 20.9314296, 8.51995324, 29.7336515, 2.746881714E-03, -3.261437428E-03, 1.31876094, 1.83212347, -0.115868089, 4.75161123, 6.067513607E-04, 2.848281166E-03, 1.21402133, 14.2241993, 17.2422041
20.9125, 23.2182865, -7.889445488E-02, 20.8428249, 8.48255251, 29.6070023, 2.761132267E-03, -3.26314066E-03, 1.31789772, 1.81547391, -0.107974937, 4.74599363, 6.070304238E-04, 2.848174974E-03, 1.21405909, 14.2271653, 17.2158901
21.4125, 23.0058289, -7.897183789E-02, 20.8759544, 8.47610126, 29.620185, 2.782258053E-03, -3.262332974E-03, 1.32167702, 1.826021, -0.107056068, 4.75601583, 6.100328609E-04, 2.872528601E-03, 1.21851591, 14.1423002, 17.4017043
21.9125, 23.0058289, -7.89691249E-02, 20.79263, 8.44139372, 29.5017787, 2.795883056E-03, -3.263079439E-03, 1.32087488, 1.81014657, -9.966254837E-02, 4.75089727, 6.103301751E-04, 2.872853061E-03, 1.21854075, 14.1450434, 17.3768922
