Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.761475, -0.125355462, -37.1810351, -5.2696561, 39.50938, 2.133210035E-03, 7.292063036E-02, -2.60142641, -5.64288111, -2.17934967, 28.1099033, 1.950128979E-03, -1.211370847E-02, -2.8015839, 61.1158543, -85.9283991
0.2, 119.287788, -0.121856334, -35.8512745, -4.82726874, 37.9209681, 2.059835163E-03, 7.102229467E-02, -2.50219451, -5.5887645, -2.06295164, 27.3781218, 1.906187726E-03, -1.170115905E-02, -2.70161316, 59.7467041, -82.6200056
0.35, 115.580879, -0.113472574, -31.4766973, -3.50613362, 32.8363715, 1.809993531E-03, 6.28246718E-02, -2.17769419, -5.33466882, -1.71381739, 25.0049523, 1.75624168E-03, -1.032014696E-02, -2.37191934, 55.8097348, -73.495371
0.575, 99.5922546, -9.817233904E-02, -19.3558198, -0.234054974, 19.5774303, 1.183187936E-03, 4.058568351E-02, -1.31758067, -4.31922794, -0.90476443, 18.6075231, 1.335889153E-03, -7.284602445E-03, -1.48786284, 46.431931, -52.2102767
0.9125, 99.5922546, -9.816964148E-02, -19.301224, -0.283863354, 19.5267246, 1.196317208E-03, 4.082724408E-02, -1.31787384, -4.28686879, -0.898496984, 18.5673233, 1.335817646E-03, -7.316525624E-03, -1.48727572, 46.4337602, -52.1974872
1.4125, 83.3697739, -8.847116708E-02, -8.48892728, 2.42083042, 10.0705378, 8.982743738E-04, 2.196537457E-02, -0.592256486, -3.15553916, -0.305418393, 13.230985, 9.781531376E-04, -4.391473652E-03, -0.73469901, 38.6150465, -34.5687117
1.9125, 83.3697739, -8.846557743E-02, -8.48843024, 2.33539182, 9.96826963, 9.03680268E-04, 2.196177982E-02, -0.593259427, -3.12439926, -0.297149041, 13.191343, 9.775391009E-04, -4.37653072E-03, -0.733998285, 38.6194038, -34.5755769
2.4125, 70.2675705, -8.325212151E-02, -0.238623175, 4.31513984, 10.7396522, 9.821363233E-04, 9.917634716E-03, -6.764885648E-02, -2.1105703, 4.579795652E-02, 9.51172389, 7.239668994E-04, -2.607470152E-03, -0.185599309, 32.7910118, -21.4053529
2.9125, 70.2675705, -8.32443697E-02, -0.297123144, 4.22402517, 10.5107739, 9.860441034E-04, 8.26727049E-03, -6.935758812E-02, -2.09184436, 5.312608813E-02, 9.48869056, 7.231557816E-04, -1.577419838E-03, -0.18509918, 32.7976141, -21.4836723
3.4125, 60.0847397, -8.065507793E-02, 5.93052131, 5.67182885, 15.4363118, 1.16955851E-03, -5.22192018E-04, 0.307376603, -1.23229432, 0.241232362, 7.00318609, 5.564004861E-04, -4.621500159E-06, 0.21016313, 28.4352665, -11.6238555
3.9125, 60.0847397, -8.064570164E-02, 5.83217629, 5.57930818, 15.1867217, 1.176869052E-03, -1.355540399E-03, 0.305695938, -1.22491146, 0.249586376, 6.98912439, 5.559754118E-04, 5.888605318E-04, 0.21072529, 28.4427109, -11.6839707
4.4125, 52.2427254, -7.959642584E-02, 10.5346927, 6.64212826, 19.6625011, 1.37923306E-03, -7.890905688E-03, 0.576166563, -0.512106793, 0.343112383, 5.36517394, 4.578147745E-04, 1.96183752E-03, 0.496051801, 25.1483774, -4.23323944
4.9125, 52.2427254, -7.958647688E-02, 10.4098431, 6.55029128, 19.4052402, 1.390997567E-03, -8.323129113E-03, 0.574515436, -0.512922991, 0.352033878, 5.35853653, 4.579907151E-04, 2.308097328E-03, 0.49661407, 25.1560898, -4.28410041
5.4125, 46.1876678, -7.942485957E-02, 13.9785156, 7.33494089, 23.0014425, 1.585113014E-03, -1.318324454E-02, 0.770156728, 7.291813923E-02, 0.38891471, 4.37626839, 4.112066541E-04, 3.448651883E-03, 0.704160645, 22.6410027, 1.41021098
5.9125, 46.1876678, -7.941492688E-02, 13.8367761, 7.24524096, 22.7417335, 1.600610353E-03, -1.34155656E-02, 0.768543784, 6.609922002E-02, 0.398176864, 4.37514932, 4.113918761E-04, 3.659558447E-03, 0.704691559, 22.6486607, 1.36396938
6.4125, 41.4780617, -7.974333E-02, 16.5632849, 7.82804701, 25.5502398, 1.769208349E-03, -1.705122027E-02, 0.911543579, 0.545858946, 0.402278407, 3.84388155, 4.236549046E-04, 4.589967612E-03, 0.857295168, 20.7065444, 5.76539338
6.9125, 41.4780617, -7.973372051E-02, 16.4115842, 7.74144956, 25.2920923, 1.787183177E-03, -1.717932554E-02, 0.909980372, 0.53463867, 0.411741309, 3.84554469, 4.239947932E-04, 4.724681574E-03, 0.857781096, 20.7139692, 5.72172538
7.4125, 37.7822571, -8.031003779E-02, 18.5091828, 8.17673086, 27.470482, 1.928993984E-03, -1.992302265E-02, 1.01575415, 0.9269057, 0.397996796, 3.58643643, 4.470369584E-04, 5.480625758E-03, 0.971378196, 19.1977339, 9.16028189
7.9125, 37.7822571, -8.03009143E-02, 18.3525144, 8.09384287, 27.2170141, 1.94852461E-03, -1.999484349E-02, 1.01425069, 0.912492816, 0.407548072, 3.58840678, 4.47421373E-04, 5.570919435E-03, 0.971814608, 19.2048287, 9.11834287
8.4125, 34.855854, -8.097966616E-02, 19.9764996, 8.42034852, 28.9059294, 2.067443842E-03, -2.208638849E-02, 1.0934688, 1.23290545, 0.385169689, 3.48420705, 4.722696876E-04, 6.186442514E-03, 1.05747503, 18.0090246, 11.830789
8.9125, 34.855854, -8.097111011E-02, 19.818462, 8.34152059, 28.6594468, 2.087884337E-03, -2.212690349E-02, 1.09203227, 1.21622953, 0.394709358, 3.48514227, 4.727289109E-04, 6.2498198E-03, 1.05786188, 18.0157428, 11.790279
9.4125, 32.5191765, -8.166718589E-02, 21.0823494, 8.58706486, 29.9705103, 2.188184952E-03, -2.373805951E-02, 1.15209926, 1.47767579, 0.369244631, 3.46812518, 4.968455299E-04, 6.75328791E-03, 1.12329102, 17.064064, 13.9482554
9.9125, 32.5191765, -8.165922969E-02, 20.9255235, 8.51246831, 29.7326345, 2.209072808E-03, -2.376069744E-02, 1.15073421, 1.45945778, 0.37868362, 3.46756585, 4.973864952E-04, 6.799723466E-03, 1.12363046, 17.0703869, 13.9091112
10.4125, 30.6393776, -8.232513681E-02, 21.9129451, 8.69718837, 30.751463, 2.294378733E-03, -2.501456266E-02, 1.19682064, 1.67248897, 0.353345515, 3.49703106, 5.197048927E-04, 7.213639174E-03, 1.17422462, 16.3069829, 15.6385636
10.9125, 30.6393776, -8.231778256E-02, 21.7591661, 8.62686953, 30.523274, 2.315378182E-03, -2.502675878E-02, 1.1955293, 1.65329013, 0.3626073, 3.49502875, 5.203180406E-04, 7.249003386E-03, 1.17451986, 16.3129063, 15.6008135
11.4125, 29.1172771, -8.292923694E-02, 22.5323628, 8.76549295, 31.3149846, 2.388573096E-03, -2.601202708E-02, 1.2312774, 1.82653686, 0.339138852, 3.54645235, 5.403902553E-04, 7.590921427E-03, 1.21409122, 15.6963767, 16.9953675
11.9125, 29.1172771, -8.292246809E-02, 22.3829194, 8.69941014, 31.0971442, 2.409438453E-03, -2.60179648E-02, 1.23006029, 1.80679384, 0.34816008, 3.54328349, 5.410588366E-04, 7.618785428E-03, 1.21434586, 15.701911, 16.9590626
12.4125, 27.8780003, -8.346925326E-02, 22.9887327, 8.80282582, 31.7113444, 2.472777762E-03, -2.6798995E-02, 1.25806285, 1.94732472, 0.327394381, 3.60244155, 5.587715316E-04, 7.902424867E-03, 1.24561635, 15.2011588, 18.0892458
12.9125, 27.8780003, -8.346304214E-02, 22.844503, 8.74087845, 31.5041958, 2.493330095E-03, -2.680113463E-02, 1.25691913, 1.92737619, 0.336125129, 3.59843554, 5.594786094E-04, 7.925028856E-03, 1.24583404, 15.2063158, 18.0544306
13.4125, 26.8643284, -8.394322606E-02, 23.3185846, 8.8172275, 31.9789008, 2.548576548E-03, -2.74251193E-02, 1.27904372, 2.04099306, 0.318346139, 3.6575121, 5.749117978E-04, 8.161147664E-03, 1.27077051, 14.7976796, 18.9740624
