Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.756889, -0.11140342, -33.4790809, -4.16543936, 35.0271337, 1.914328759E-03, 4.646267078E-03, -2.58861454, -4.92298292, -2.52551045, 25.047192, 1.780899577E-03, -4.583205704E-03, -2.58839602, 59.8980002, -94.3793413
0.2, 119.281303, -0.10873965, -32.4270926, -3.85085031, 33.8174454, 1.860381782E-03, 4.832882345E-03, -2.50160684, -4.85721523, -2.46467383, 24.5775662, 1.752938361E-03, -4.421028653E-03, -2.51001301, 58.701303, -91.1122193
0.35, 115.707184, -0.102214087, -28.9049006, -2.88605616, 29.8503106, 1.668397364E-03, 4.160993018E-03, -2.20608498, -4.61848657, -2.24975473, 22.9798906, 1.650419944E-03, -3.932069261E-03, -2.23916208, 55.1857867, -81.9481359
0.575, 100.490044, -8.945243602E-02, -18.8301539, -0.384953097, 19.0366161, 1.161272115E-03, 2.165874593E-03, -1.3845318, -3.81487798, -1.63684841, 18.3248171, 1.339642021E-03, -3.384322887E-03, -1.47292428, 46.4913816, -59.8414645
0.9125, 100.490044, -8.944813758E-02, -18.7754208, -0.425671672, 18.9849409, 1.174228844E-03, 2.340306277E-03, -1.38508123, -3.78098725, -1.62693514, 18.2740324, 1.340761019E-03, -3.410558965E-03, -1.47214356, 46.4944315, -59.8215064
1.4125, 84.9181824, -8.057664078E-02, -9.56935317, 1.72420164, 10.4252671, 9.0042976E-04, 6.786670296E-04, -0.670765403, -2.94974833, -1.09415433, 14.1720594, 1.067163471E-03, -2.98106199E-03, -0.799227205, 39.0133467, -40.9521547
1.9125, 84.9181824, -8.056850953E-02, -9.56208984, 1.65102685, 10.3600544, 9.071001051E-04, 6.834310738E-04, -0.672604175, -2.91380811, -1.08016544, 14.1131842, 1.067571423E-03, -2.970954515E-03, -0.798306299, 39.0206337, -40.9599218
2.4125, 72.1432037, -7.532987579E-02, -2.46001221, 3.2684979, 8.61717669, 9.435581157E-04, -8.073012108E-05, -0.149037854, -2.19191857, -0.73361906, 11.2846197, 8.769701691E-04, -2.209415729E-03, -0.302456519, 33.2906084, -26.5692685
2.9125, 72.1432037, -7.532038299E-02, -2.50707554, 3.18809833, 8.42494694, 9.468020946E-04, -2.334539594E-04, -0.1515234, -2.16754526, -0.719897435, 11.2383753, 8.7649452E-04, -2.098153343E-03, -0.301687829, 33.2998924, -26.6048181
3.4125, 62.0321541, -7.232548623E-02, 2.91116715, 4.4008337, 11.9522068, 1.095869126E-03, 3.453914552E-04, 0.227899225, -1.56743435, -0.498424856, 9.328141, 7.489450911E-04, -1.983367683E-03, 5.894318128E-02, 28.9060268, -15.5434289
3.9125, 62.0321541, -7.231310623E-02, 2.82379963, 4.31635547, 11.7195238, 1.100771893E-03, -5.107558853E-04, 0.224834867, -1.55171547, -0.48470119, 9.29151808, 7.478732744E-04, -1.368043691E-03, 5.95968517E-02, 28.9174871, -15.628415
4.4125, 54.1015892, -7.071304662E-02, 6.95079737, 5.22596103, 15.3360062, 1.262220724E-03, -1.454218179E-04, 0.499290278, -1.06012325, -0.346155476, 8.02753834, 6.690176046E-04, -1.097941978E-03, 0.321504574, 25.5288324, -7.11084773
4.9125, 54.1015892, -7.069983844E-02, 6.83729587, 5.14042176, 15.0905187, 1.269636188E-03, -6.22190544E-04, 0.496159375, -1.05147445, -0.332279909, 7.99703728, 6.677631753E-04, -7.24245797E-04, 0.322151787, 25.5408869, -7.18786509
5.4125, 47.8736992, -6.996094635E-02, 9.99022026, 5.82444282, 18.1161583, 1.419220743E-03, -3.797635208E-04, 0.695553525, -0.651044426, -0.247718144, 7.18131554, 6.270088086E-04, -4.204261976E-04, 0.513267925, 22.9070644, -0.575110208
5.9125, 47.8736992, -6.994763319E-02, 9.85951921, 5.73951498, 17.8653734, 1.428986614E-03, -6.516122018E-04, 0.69242078, -0.647672529, -0.233903287, 7.15568799, 6.261201832E-04, -1.859523359E-04, 0.513877225, 22.9192057, -0.648074528
6.4125, 42.9576874, -6.972953451E-02, 12.2792854, 6.25533398, 20.2790906, 1.561331667E-03, -4.812645426E-04, 0.838294213, -0.321984889, -0.183972642, 6.64788706, 6.083734807E-04, 1.031892875E-04, 0.654417961, 20.8551469, 4.52826928
6.9125, 42.9576874, -6.971652905E-02, 12.1380047, 6.17221792, 20.0277972, 1.573018117E-03, -6.386159632E-04, 0.835209987, -0.322585593, -0.170345523, 6.62606573, 6.078438857E-04, 2.557104347E-04, 0.654975297, 20.8670645, 4.45774837
7.4125, 39.0522461, -6.980179213E-02, 14.0039953, 6.56201776, 21.9224613, 1.687586241E-03, -5.119058231E-04, 0.942815231, -5.770764351E-02, -0.142210649, 6.32631008, 6.019767411E-04, 5.139695011E-04, 0.759293363, 19.2365608, 8.54121949
7.9125, 39.0522461, -6.978933286E-02, 13.8570254, 6.4815477, 21.6742062, 1.700684463E-03, -6.036813334E-04, 0.939816266, -6.129844364E-02, -0.12886512, 6.30747373, 6.0169896E-04, 6.16858472E-04, 0.759793845, 19.2480688, 8.47262009
8.4125, 35.9293556, -7.004000498E-02, 15.3021458, 6.77635987, 23.1522276, 1.798848386E-03, -5.045356774E-04, 1.01989934, 0.154160564, -0.114094377, 6.14454158, 6.023405536E-04, 8.412145455E-04, 0.838016344, 17.9505091, 11.7166525
8.9125, 35.9293556, -7.00282251E-02, 15.15309, 6.69909499, 22.9096546, 1.812889837E-03, -5.580054284E-04, 1.01701105, 0.148335632, -0.101107506, 6.12807737, 6.022487398E-04, 9.131149226E-04, 0.83845981, 17.9614983, 11.6499323
9.4125, 33.4169159, -7.035802695E-02, 16.2760373, 6.9218516, 24.059266, 1.896761786E-03, -4.772876683E-04, 1.07714924, 0.323577482, -9.422902876E-02, 6.05195183, 6.065667032E-04, 1.105543892E-03, 0.897733562, 16.9220331, 14.2430759
9.9125, 33.4169159, -7.034699271E-02, 16.1275327, 6.84814497, 23.8242879, 1.911363777E-03, -5.080328435E-04, 1.07438817, 0.316107119, -8.166496936E-02, 6.03740481, 6.0661315E-04, 1.157504225E-03, 0.898122263, 16.9324453, 14.1783788
10.4125, 31.3844738, -7.070320508E-02, 17.002031, 7.0159062, 24.7163847, 1.983141986E-03, -4.40464702E-04, 1.11994621, 0.458552379, -7.918340999E-02, 6.0140369, 6.130874137E-04, 1.321575338E-03, 0.943509504, 16.0948734, 16.2622756
10.9125, 31.3844738, -7.069293914E-02, 16.855993, 6.94595783, 24.4903341, 1.998008339E-03, -4.57544145E-04, 1.11732215, 0.449897953, -6.709360608E-02, 6.00107157, 6.132331933E-04, 1.360318216E-03, 0.943846855, 16.1046827, 16.1997916
11.4125, 29.7323933, -7.104451432E-02, 17.5375435, 7.07151382, 25.1805263, 2.05968358E-03, -3.999931424E-04, 1.15212126, 0.565541937, -6.682336377E-02, 6.00809365, 6.211068772E-04, 1.499837713E-03, 0.978954369, 15.4263901, 17.8819397
11.9125, 29.7323933, -7.103501101E-02, 17.395339, 7.00541057, 24.964278, 2.074590479E-03, -4.087730745E-04, 1.149639, 0.5560663, -5.524677172E-02, 5.99646608, 6.213272379E-04, 1.529574334E-03, 0.979244279, 15.4355923, 17.8218418
12.4125, 28.3839092, -7.136475266E-02, 17.926086, 7.09842764, 25.495868, 2.127858489E-03, -3.592635928E-04, 1.17642135, 0.649771073, -5.586144083E-02, 6.01966095, 6.30030875E-04, 1.648078159E-03, 1.00666106, 14.8839333, 19.1846655
12.9125, 28.3839092, -7.135598821E-02, 17.7886705, 7.03617393, 25.2899414, 2.142639204E-03, -3.629624347E-04, 1.17408203, 0.639759455, -4.482516772E-02, 6.00919399, 6.303212411E-04, 1.671515545E-03, 1.00690758, 14.8925377, 19.1270829
13.4125, 27.2793369, -7.165541639E-02, 18.2009012, 7.10401711, 25.6966474, 2.188904661E-03, -3.201438513E-04, 1.19483215, 0.715482145, -4.555508605E-02, 6.03979662, 6.390884646E-04, 1.772128184E-03, 1.02850811, 14.4422547, 20.2344125
13.9125, 27.2793369, -7.164735601E-02, 18.068915, 7.04555682, 25.5012904, 2.203436187E-03, -3.207353102E-04, 1.19263427, 0.705158734, -3.507530202E-02, 6.03035834, 6.394461772E-04, 1.791046845E-03, 1.02871524, 14.4502815, 20.17943
14.4125, 26.3718567, -7.191335239E-02, 18.387578, 7.09388196, 25.8094471, 2.243849584E-03, -2.83629435E-04, 1.20880178, 0.76613156, -3.550614913E-02, 6.06314293, 6.476544145E-04, 1.876462148E-03, 1.04586968, 14.0816503, 21.0811582
14.9125, 26.3718567, -7.190595511E-02, 18.2614235, 7.03911637, 25.6247005, 2.258042419E-03, -2.823233194E-04, 1.20674194, 0.755671906, -2.558969551E-02, 6.05463133, 6.480693602E-04, 1.892055125E-03, 1.04604124, 14.0891221, 21.0288179
15.4125, 25.6244411, -7.213854646E-02, 18.5059682, 7.07230021, 25.854985, 2.293542871E-03, -2.502233687E-04, 1.21939741, 0.804537612, -2.552228883E-02, 6.08659236, 6.554500609E-04, 1.96449757E-03, 1.05976269, 13.7866014, 21.7642846
15.9125, 25.6244411, -7.213176842E-02, 18.3858668, 7.0211, 25.6807324, 2.307333514E-03, -2.477840138E-04, 1.21747095, 0.794078605, -1.616800039E-02, 6.07892533, 6.559110357E-04, 1.977595086E-03, 1.05990231, 13.7935455, 21.7145884
16.4125, 25.0075779, -7.233234081E-02, 18.5716871, 7.04258871, 25.8496021, 2.338697004E-03, -2.21083123E-04, 1.22742648, 0.832949481, -1.546355377E-02, 6.10813401, 6.623983042E-04, 2.037969015E-03, 1.07096076, 13.5447943, 22.3150832
16.9125, 25.0075779, -7.23261375E-02, 18.4577232, 6.99480425, 25.6856153, 2.352041459E-03, -2.179850942E-04, 1.22562782, 0.822597221, -6.664408728E-03, 6.10124276, 6.628959003E-04, 2.049145314E-03, 1.07107175, 13.5512404, 22.2680014
17.4125, 24.4975872, -7.249736641E-02, 18.5969015, 7.00726576, 25.8060021, 2.379898136E-03, -1.960799093E-04, 1.23348597, 0.853264221, -5.337719284E-03, 6.12695837, 6.685355698E-04, 2.099175177E-03, 1.08003984, 13.3463867, 22.7585458
17.9125, 24.4975872, -7.249169395E-02, 18.489055, 6.96273502, 25.6519661, 2.392767856E-03, -1.926326768E-04, 1.23180902, 0.843099834, 2.918432013E-03, 6.12078234, 6.69062041E-04, 2.108845918E-03, 1.08012531, 13.3523644, 22.7140257
18.4125, 24.0753555, -7.263669946E-02, 18.5911762, 6.96825771, 25.7341302, 2.417634567E-03, -1.746449171E-04, 1.23802582, 0.867058729, 4.790836947E-03, 6.14286188, 6.739387015E-04, 2.150334937E-03, 1.08743787, 13.1834615, 23.1147558
18.9125, 24.0753555, -7.263151566E-02, 18.4893524, 6.92681168, 25.589676, 2.430012558E-03, -1.710406075E-04, 1.2364642, 0.857143348, 1.252023398E-02, 6.13734507, 6.744876174E-04, 2.158796851E-03, 1.08750062, 13.1890004, 23.0727256
19.4125, 23.7253742, -7.275387671E-02, 18.5619342, 6.92700821, 25.6416559, 2.452309123E-03, -1.555784695E-04, 1.24137592, 0.875663821, 1.478845026E-02, 6.15619536, 6.787074329E-04, 2.193916676E-03, 1.0934794, 13.0496176, 23.3999031
19.9125, 23.7253742, -7.27491415E-02, 18.4659821, 6.88847506, 25.5063733, 2.464187151E-03, -1.519427E-04, 1.23992311, 0.866042659, 2.201083003E-02, 6.15128424, 6.792733698E-04, 2.201389832E-03, 1.09352206, 13.0547477, 23.3602765
20.4125, 23.4350014, -7.28522906E-02, 18.5150034, 6.88462026, 25.5345699, 2.484261193E-03, -1.383233801E-04, 1.24378684, 0.880144838, 2.454765763E-02, 6.16737199, 6.829342574E-04, 2.231442318E-03, 1.09841422, 12.9396553, 23.6270929
20.9125, 23.4350014, -7.284796657E-02, 18.4247355, 6.84882835, 25.4080278, 2.495637842E-03, -1.347288042E-04, 1.24243634, 0.870850253, 3.128511213E-02, 6.16301595, 6.835124251E-04, 2.238096405E-03, 1.09843912, 12.9444027, 23.5897791
21.4125, 23.1938953, -7.293465382E-02, 18.4551145, 6.84195585, 25.4176943, 2.513786193E-03, -1.228168181E-04, 1.24546403, 0.881349679, 3.402031974E-02, 6.17662068, 6.866919681E-04, 2.26373342E-03, 1.10244974, 12.8493335, 23.8070284
21.9125, 23.1938953, -7.293070614E-02, 18.3703133, 6.8087374, 25.2994498, 2.524664905E-03, -1.193196307E-04, 1.24420946, 0.872403773, 4.029611941E-02, 6.17277223, 6.872782461E-04, 2.269693351E-03, 1.10245904, 12.8537261, 23.7719238
22.4125, 22.9935703, -7.300335158E-02, 18.3860311, 6.79966715, 25.2948206, 2.541137495E-03, -1.088819317E-04, 1.24656922, 0.879979754, 4.316344705E-02, 6.18419879, 6.900459668E-04, 2.291596009E-03, 1.10575203, 12.7751851, 23.9484431
22.9125, 22.9935703, -7.299974798E-02, 18.3064621, 6.76885769, 25.1844262, 2.551526139E-03, -1.05504197E-04, 1.24540437, 0.871396564, 4.900148956E-02, 6.18081358, 6.906367455E-04, 2.296961932E-03, 1.10574763, 12.779248, 23.9154462
23.4125, 22.8270416, -7.306048049E-02, 18.3107283, 6.75823727, 25.1688995, 2.566533117E-03, -9.634458133E-05, 1.24722947, 0.876609057, 5.194314636E-02, 6.19036184, 6.930533693E-04, 2.315693764E-03, 1.108454, 12.7143648, 24.0584823
23.9125, 22.8270416, -7.305719123E-02, 18.2361455, 6.72967919, 25.0659114, 2.576442529E-03, -9.310708864E-05, 1.24614837, 0.868395925, 5.736760176E-02, 6.18739789, 6.936455636E-04, 2.320542617E-03, 1.10843766, 12.7181213, 24.0274882
24.4125, 22.6885471, -7.310786075E-02, 18.2315484, 6.71801875, 25.042213, 2.590161908E-03, -8.505877594E-05, 1.24754504, 0.871706589, 6.033448667E-02, 6.19534731, 6.957635438E-04, 2.336591993E-03, 1.11066286, 12.6645329, 24.1429996
24.9125, 22.6885471, -7.310485847E-02, 18.1617014, 6.69156031, 24.9461961, 2.599604925E-03, -8.19594062E-05, 1.24654201, 0.863865714, 6.53693617E-02, 6.19276604, 6.96354369E-04, 2.340986415E-03, 1.11063616, 12.6680074, 24.1139038
25.4125, 22.5733299, -7.314705689E-02, 18.1503329, 6.67926103, 24.9165121, 2.612188285E-03, -7.485523786E-05, 1.24759533, 0.865655243, 6.832092918E-02, 6.19936927, 6.982186791E-04, 2.354758643E-03, 1.11246552, 12.623765, 24.206794
25.9125, 22.5733299, -7.314431652E-02, 18.0849683, 6.65475849, 24.8270425, 2.621179566E-03, -7.191338631E-05, 1.2466649, 0.858184728, 7.29897741E-02, 6.1971341, 6.988058172E-04, 2.358757871E-03, 1.11242988, 12.6269772, 24.1794889
26.4125, 22.4774475, -7.317940355E-02, 18.0685091, 6.64213247, 24.7931158, 2.632755592E-03, -6.563227924E-05, 1.2474433, 0.858765489, 7.589367342E-02, 6.20261252, 7.004545334E-04, 2.370589173E-03, 1.11393284, 12.5904729, 24.2537971
26.9125, 22.4774475, -7.317690214E-02, 18.0073799, 6.61944895, 24.7097869, 2.641310781E-03, -6.284575603E-05, 1.24658035, 0.851660206, 8.02194469E-02, 6.20068993, 7.010359533E-04, 2.374231533E-03, 1.11388952, 12.5934436, 24.2281864
27.4125, 22.3976402, -7.320603346E-02, 17.9871846, 6.60673808, 24.673008, 2.651990448E-03, -5.72745562E-05, 1.24713899, 0.851289704, 8.30500284E-02, 6.20523498, 7.025014473E-04, 2.384417823E-03, 1.11512287, 12.5633464, 24.2872449
27.9125, 22.3976402, -7.320375001E-02, 17.9300481, 6.58574445, 24.5954283, 2.660125611E-03, -5.462634853E-05, 1.24633866, 0.844542168, 8.705486789E-02, 6.20359417, 7.030753493E-04, 2.387745651E-03, 1.11507301, 12.566093, 24.263229
28.4125, 22.3311977, -7.322790275E-02, 17.9072011, 6.57313462, 24.5568983, 2.670003739E-03, -4.967266959E-05, 1.24672212, 0.84343094, 8.979294735E-02, 6.20736888, 7.043848472E-04, 2.396530879E-03, 1.11608328, 12.5413017, 24.3097882
28.9125, 22.3311977, -7.322581808E-02, 17.8538198, 6.55370944, 24.484694, 2.677735749E-03, -4.71692398E-05, 1.24597988, 0.837031714, 9.349806574E-02, 6.20598115, 7.049497864E-04, 2.399573842E-03, 1.11602791, 12.5438409, 24.2872728
29.4125, 22.2758751, -7.324581602E-02, 17.8291886, 6.54133966, 24.445278, 2.686894491E-03, -4.27455076E-05, 1.24622424, 0.835352243, 9.612964281E-02, 6.20912358, 7.061261805E-04, 2.407169386E-03, 1.11685344, 12.5234439, 24.3236027
29.9125, 22.2758751, -7.324391263E-02, 17.7793346, 6.5233696, 24.3780947, 2.694240055E-03, -4.038356937E-05, 1.24553585, 0.829290415, 9.955525914E-02, 6.20796243, 7.066808836E-04, 2.409952758E-03, 1.11679346, 12.525794, 24.3024967
30.4125, 22.229805, -7.326044837E-02, 17.7536092, 6.51134351, 24.3384709, 2.702750343E-03, -3.641491289E-05, 1.24567033, 0.82718357, 0.102070399, 6.21058839, 7.077434292E-04, 2.41652788E-03, 1.11746583, 12.5090344, 24.3304688
30.9125, 22.229805, -7.325871028E-02, 17.7070642, 6.4947217, 24.2759726, 2.709726487E-03, -3.418661325E-05, 1.24503179, 0.821447511, 0.105235888, 6.20962981, 7.082868616E-04, 2.419077482E-03, 1.11740207, 12.5112083, 24.3106865
31.4125, 22.1914368, -7.327236403E-02, 17.6807878, 6.48311368, 24.2366627, 2.717650226E-03, -3.062658294E-05, 1.24508007, 0.819027861, 0.107628488, 6.21183453, 7.092517144E-04, 2.42478496E-03, 1.11794744, 12.4974594, 24.3318489
31.9125, 22.1914368, -7.327077667E-02, 17.6373445, 6.4677407, 24.1785335, 2.724273213E-03, -2.852452427E-05, 1.24448769, 0.813605002, 0.110552019, 6.21105674, 7.09782987E-04, 2.427124427E-03, 1.11788061, 12.4994717, 24.3133089
32.4125, 22.159481, -7.328203467E-02, 17.6109437, 6.4566018, 24.1399346, 2.731664399E-03, -2.531273141E-05, 1.24446896, 0.810965219, 0.112818824, 6.21292047, 7.106636407E-04, 2.432087381E-03, 1.11832063, 12.4882145, 24.328938
32.9125, 22.159481, -7.328058477E-02, 17.5704032, 6.4423841, 24.085875, 2.737950661E-03, -2.332099045E-05, 1.24391929, 0.805842821, 0.115517612, 6.2123032, 7.111820888E-04, 2.434229669E-03, 1.11825139, 12.4900773, 24.3115617
33.4125, 22.1328621, -7.328985312E-02, 17.5442085, 6.43174822, 24.0482866, 2.7448567E-03, -2.042736833E-05, 1.24384906, 0.803057997, 0.11765762, 6.21389094, 7.119899144E-04, 2.438559475E-03, 1.11860403, 12.4808803, 24.3227081
33.9125, 22.1328621, -7.328852856E-02, 17.5063834, 6.41859941, 23.9980159, 2.75082188E-03, -1.854602671E-05, 1.24333891, 0.798222885, 0.12014774, 6.21341594, 7.124949012E-04, 2.440524586E-03, 1.11853294, 12.4826045, 24.3064235
34.4125, 22.1106892, -7.329614624E-02, 17.4806479, 6.40848429, 23.9616532, 2.757284353E-03, -1.592292389E-05, 1.24322969, 0.795353227, 0.122161962, 6.21478083, 7.132393706E-04, 2.444307363E-03, 1.11881311, 12.4751112, 24.3139549
34.9125, 22.1106892, -7.329493598E-02, 17.4453611, 6.3963247, 23.9149095, 2.762944127E-03, -1.414624398E-05, 1.24275608, 0.790792441, 0.124458718, 6.21443189, 7.137305669E-04, 2.446108589E-03, 1.11874068, 12.4767089, 24.2986924
35.4125, 22.0922184, -7.330118551E-02, 17.4202748, 6.38673797, 23.8799253, 2.768999937E-03, -1.176062525E-05, 1.24261799, 0.787885862, 0.126349389, 6.2156174, 7.144196693E-04, 2.449424414E-03, 1.1189608, 12.4706216, 24.3033232
35.9125, 22.0922184, -7.330007949E-02, 17.387358, 6.37549271, 23.8364618, 2.774368827E-03, -1.009455397E-05, 1.24217814, 0.783586332, 0.128466896, 6.21537961, 7.148967358E-04, 2.451079627E-03, 1.11888748, 12.4721022, 24.2890157
36.4125, 22.0768299, -7.330519611E-02, 17.3630611, 6.36643315, 23.8029564, 2.780050647E-03, -7.904520621E-06, 1.24201928, 0.780680749, 0.130237366, 6.21642149, 7.155371273E-04, 2.453982744E-03, 1.11905786, 12.4671745, 24.291332
36.9125, 22.0768299, -7.330418516E-02, 17.3323568, 6.35603235, 23.7625423, 2.785143273E-03, -6.337860091E-06, 1.24161067, 0.77662974, 0.132188949, 6.21628065, 7.159998654E-04, 2.45550295E-03, 1.11898405, 12.4685466, 24.2779205
37.4125, 22.0640106, -7.330836492E-02, 17.3089462, 6.3474921, 23.7305744, 2.79048017E-03, -4.344083269E-06, 1.24143752, 0.773754733, 0.133843426, 6.21720762, 7.165971953E-04, 2.458064039E-03, 1.11911331, 12.4645767, 24.2784035
37.9125, 22.0640106, -7.33074407E-02, 17.2803072, 6.33787224, 23.6929953, 2.79531004E-03, -2.863480938E-06, 1.24105781, 0.769939729, 0.135641425, 6.21715201, 7.170454922E-04, 2.459455985E-03, 1.11903934, 12.4658494, 24.2658312
38.4125, 22.0533314, -7.331084625E-02, 17.2578494, 6.32983837, 23.6625916, 2.800328139E-03, -1.040019694E-06, 1.24087552, 0.767118553, 0.137184656, 6.21798671, 7.176045021E-04, 2.461711623E-03, 1.11913463, 12.4626667, 24.2648754
38.9125, 22.0533314, -7.331000114E-02, 17.2311373, 6.32093995, 23.6276477, 2.804908676E-03, 3.606689785E-07, 1.24052249, 0.763527385, 0.138840669, 6.21800528, 7.18038365E-04, 2.462991542E-03, 1.11906081, 12.4638474, 24.2530861
39.4125, 22.0444336, -7.331276769E-02, 17.2096715, 6.31339577, 23.59881, 2.809631264E-03, 2.041823279E-06, 1.24033517, 0.760777097, 0.140277782, 6.21876579, 7.185630493E-04, 2.464981364E-03, 1.11912811, 12.4613135, 24.2510169
39.9125, 22.0444336, -7.331199475E-02, 17.1847561, 6.30516396, 23.5663147, 2.813974898E-03, 3.361981029E-06, 1.24000683, 0.757398033, 0.141802494, 6.21884878, 7.189824761E-04, 2.466158419E-03, 1.1190547, 12.4624095, 24.2399612
40.4125, 22.0370197, -7.331423456E-02, 17.1643013, 6.29809122, 23.5390248, 2.818423383E-03, 4.903988097E-06, 1.23981766, 0.754731822, 0.143138682, 6.21955037, 7.194762589E-04, 2.467922736E-03, 1.11909899, 12.4604056, 24.2370401
40.9125, 22.0370197, -7.331352747E-02, 17.1410601, 6.29047439, 23.5088032, 2.82254209E-03, 6.145573538E-06, 1.23951214, 0.75155339, 0.14454212, 6.2196888, 7.198813232E-04, 2.468998233E-03, 1.11902621, 12.4614232, 24.2266684
41.4125, 22.0308437, -7.331533369E-02, 17.1216203, 6.28385199, 23.48303, 2.826735305E-03, 7.573990513E-06, 1.23932362, 0.748980371, 0.145782896, 6.22034238, 7.203471403E-04, 2.470565154E-03, 1.11905163, 12.4598558, 24.2231137
41.9125, 22.0308437, -7.331468669E-02, 17.0999396, 6.27680399, 23.4549201, 2.830641025E-03, 8.743286149E-06, 1.23903923, 0.745991737, 0.147074362, 6.22052854, 7.207379999E-04, 2.471552346E-03, 1.11897969, 12.4608021, 24.2133825
42.4125, 22.0256996, -7.331613653E-02, 17.0815055, 6.27061011, 23.4306198, 2.834596016E-03, 1.006865507E-05, 1.23885328, 0.74351833, 0.148225037, 6.2211437, 7.211782865E-04, 2.472943026E-03, 1.1189897, 12.4595892, 24.209365
