Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.742996, -0.111189032, -37.2805862, -5.25681092, 39.6799167, 2.130106724E-03, 5.795785087E-02, -2.54241483, -6.54191697, -2.43029616, 30.8144703, 2.133257487E-03, 2.017833052E-02, -2.6220776, 58.90622, -84.5021911
0.2, 119.235786, -0.108469899, -36.0763294, -4.87308331, 38.2456525, 2.06553829E-03, 5.638074034E-02, -2.45377663, -6.49340316, -2.3239047, 30.0806216, 2.08953729E-03, 1.949259581E-02, -2.53677862, 57.7533398, -81.6263409
0.35, 115.533043, -0.101888526, -32.105019, -3.71404537, 33.6243676, 1.841179746E-03, 5.019167408E-02, -2.16053215, -6.23465588, -2.02302163, 27.7631244, 1.944120895E-03, 1.746319266E-02, -2.25186707, 54.3624411, -73.5247223
0.575, 100.222389, -8.945938053E-02, -21.0780245, -0.783899669, 21.3802116, 1.256136951E-03, 3.384108452E-02, -1.37699414, -5.15404776, -1.36575408, 21.6746914, 1.547702724E-03, 1.190641624E-02, -1.48228186, 45.9655128, -53.9364427
0.9125, 100.222389, -8.945627297E-02, -21.0106428, -0.829988966, 21.3239786, 1.270756313E-03, 3.398697416E-02, -1.37731326, -5.10554738, -1.35663205, 21.6152209, 1.547853897E-03, 1.186972038E-02, -1.48175399, 45.9675727, -53.921744
1.4125, 84.7342148, -8.106339279E-02, -11.076108, 1.65454875, 11.6836068, 9.150537166E-04, 2.026530636E-02, -0.710346075, -3.89760305, -0.878111455, 16.485207, 1.210695583E-03, 7.386297799E-03, -0.821741321, 38.717742, -37.1488914
1.9125, 84.7342148, -8.105823203E-02, -11.0532696, 1.57437483, 11.6112874, 9.229250489E-04, 1.997195299E-02, -0.711514836, -3.84762152, -0.865411254, 16.4216829, 1.2102968E-03, 7.558818726E-03, -0.821171791, 38.7225122, -37.1624837
2.4125, 72.0722961, -7.607540931E-02, -3.37659093, 3.44471921, 8.97562649, 9.054159577E-04, 1.191346996E-02, -0.222694869, -2.76779899, -0.592015944, 12.8110243, 9.686294702E-04, 3.59555848E-03, -0.335326016, 33.1398821, -24.2282146
2.9125, 72.0722961, -7.60684695E-02, -3.41178733, 3.35777881, 8.78362672, 9.083548847E-04, 1.035563708E-02, -0.224572412, -2.73501644, -0.579677733, 12.7668929, 9.678024202E-04, 4.604652543E-03, -0.3349718, 33.146698, -24.3053042
3.4125, 62.0417175, -7.317508512E-02, 2.46964241, 4.76399188, 12.2826258, 1.042107879E-03, 4.316368922E-03, 0.130579139, -1.81683631, -0.43251586, 10.255915, 7.984188006E-04, 2.051327363E-03, 1.947724557E-02, 28.8387146, -14.3485479
