Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.791077, -0.111347685, -32.2191, -4.8297209, 34.4920409, 1.889097958E-03, 1.291392715E-02, -2.82936393, -5.24715312, -2.3972353, 27.0965451, 1.867343365E-03, 3.086253252E-02, -2.70224731, 59.4852157, -82.1686579
0.2, 119.396591, -0.108542091, -31.2329292, -4.47071899, 33.2806131, 1.834175994E-03, 1.270394557E-02, -2.73384068, -5.22054928, -2.3140322, 26.510894, 1.832927945E-03, 2.997176697E-02, -2.61911327, 58.3158646, -79.3734313
0.35, 116.236198, -0.101736917, -27.9834271, -3.38475033, 29.3972159, 1.644042503E-03, 1.114185077E-02, -2.41957093, -5.07950378, -2.06009047, 24.6622481, 1.718658796E-03, 2.712287133E-02, -2.34155931, 54.9023986, -71.544874
0.575, 101.92495, -8.904200575E-02, -18.7553003, -0.619314334, 19.0233509, 1.149243936E-03, 7.368512682E-03, -1.5659558, -4.37137521, -1.46444608, 19.688915, 1.400675994E-03, 1.880957329E-02, -1.57525307, 46.4780207, -52.6526607
0.9125, 101.92495, -8.903836583E-02, -18.6929154, -0.663828701, 18.9703812, 1.162320642E-03, 7.516310028E-03, -1.5663377, -4.32670776, -1.45500541, 19.6339148, 1.400681694E-03, 1.877457557E-02, -1.57452413, 46.4802485, -52.6360131
1.4125, 86.8309402, -8.065452591E-02, -10.1954743, 1.70220873, 10.9186254, 8.820281305E-04, 4.643537604E-03, -0.824903381, -3.45519022, -0.999009547, 15.3664614, 1.126964453E-03, 1.158291973E-02, -0.902750886, 39.2007122, -36.4336007
1.9125, 86.8309402, -8.064775105E-02, -10.1716069, 1.62259577, 10.8378601, 8.890306879E-04, 4.407242779E-03, -0.826581691, -3.40711932, -0.985807763, 15.3049588, 1.126373961E-03, 1.175092973E-02, -0.901934456, 39.206728, -36.4473122
2.4125, 74.2002945, -7.582503316E-02, -3.48703548, 3.4209487, 9.01589081, 9.019261666E-04, 4.098281922E-03, -0.273122869, -2.58431175, -0.709118469, 12.2660478, 9.29303557E-04, 5.599185488E-03, -0.398107384, 33.5937214, -23.9345209
2.9125, 74.2002945, -7.581611455E-02, -3.51557305, 3.33306684, 8.82249255, 9.047351134E-04, 2.905532356E-03, -0.275779531, -2.55069124, -0.696415577, 12.2211815, 9.283201045E-04, 6.620314444E-03, -0.39757134, 33.6024342, -24.0087822
3.4125, 64.0513, -7.314699426E-02, 1.67995313, 4.69645766, 11.9282621, 1.039868889E-03, 2.622918983E-03, 0.132818371, -1.82632505, -0.53431273, 10.0869412, 7.896149635E-04, 2.345754167E-03, -2.42607223E-02, 29.2659445, -14.3587827
3.9125, 64.0513, -7.31361473E-02, 1.61390169, 4.60523973, 11.6952638, 1.044122827E-03, 2.003963366E-03, 0.129989215, -1.80609913, -0.520768745, 10.0519806, 7.882276111E-04, 2.959663348E-03, -2.366104389E-02, 29.2761688, -14.4224317
4.4125, 55.9900398, -7.177823614E-02, 5.64621103, 5.64136499, 15.2400392, 1.199302616E-03, 1.790368014E-03, 0.432065983, -1.18800627, -0.430344749, 8.566027, 6.937712503E-04, -6.67273874E-05, 0.253229221, 25.9045477, -6.92430716
4.9125, 55.9900398, -7.176664785E-02, 5.55374918, 5.54914963, 14.9955047, 1.206050841E-03, 1.454721623E-03, 0.429139522, -1.17773267, -0.416438611, 8.53899674, 6.92123382E-04, 3.109834204E-04, 0.253830713, 25.9154787, -6.98337576
5.4125, 49.5889702, -7.12001537E-02, 8.69214584, 6.33956351, 18.0729392, 1.355152196E-03, 1.307886002E-03, 0.653955679, -0.658116993, -0.370195973, 7.51553408, 6.350943744E-04, -1.871778556E-03, 0.460611179, 23.2731571, -1.108947
5.9125, 49.5889702, -7.118846833E-02, 8.58164073, 6.24808484, 17.8240714, 1.364443327E-03, 1.121376598E-03, 0.650998417, -0.655362097, -0.356181814, 7.49446631, 6.337150188E-04, -1.632147931E-03, 0.46118233, 23.2842875, -1.16597578
6.4125, 44.485466, -7.108818623E-02, 11.0348022, 6.85337069, 20.3392291, 1.500665314E-03, 1.028269205E-03, 0.819835633, -0.222090727, -0.336474813, 6.80115538, 6.055170599E-04, -3.233033723E-03, 0.617085431, 21.1965723, 3.47364267
6.9125, 44.485466, -7.107677083E-02, 10.912547, 6.76387415, 20.0902826, 1.512175653E-03, 9.236890217E-04, 0.816900221, -0.225044909, -0.322518124, 6.78439285, 6.045616779E-04, -3.075813525E-03, 0.617610741, 21.2075891, 3.41773622
7.4125, 40.3940468, -7.123892333E-02, 12.8385359, 7.22882559, 22.1050402, 1.632940921E-03, 8.706799006E-04, 0.944966047, 0.134331961, -0.318094058, 6.32585274, 5.916735562E-04, -4.267591233E-03, 0.736412984, 19.54533, 7.10934489
7.9125, 40.3940468, -7.122798951E-02, 12.7092579, 7.14217816, 21.8591938, 1.646143269E-03, 8.124582166E-04, 0.942091733, 0.127057518, -0.304321131, 6.31214154, 5.909039087E-04, -4.160816312E-03, 0.736886119, 19.5560384, 7.05437678
8.4125, 37.0953941, -7.152586932E-02, 14.2271478, 7.49999398, 23.4605183, 1.751272723E-03, 7.879273632E-04, 1.04020922, 0.423949119, -0.308094911, 6.01796624, 5.87094497E-04, -5.059891354E-03, 0.828403096, 18.22332, 10.0109455
8.9125, 37.0953941, -7.151553451E-02, 14.0943934, 7.41677845, 23.2201969, 1.765640834E-03, 7.565154162E-04, 1.03742396, 0.413439815, -0.294609019, 6.00642934, 5.864196455E-04, -4.984823994E-03, 0.828822716, 18.233602, 9.95703713
9.4125, 34.4218788, -7.187165303E-02, 15.2941274, 7.69221621, 24.4881843, 1.856442371E-03, 7.513386491E-04, 1.11331789, 0.657848385, -0.30221016, 5.82417598, 5.880492799E-04, -5.671164813E-03, 0.900063157, 17.1585855, 12.3382292
9.9125, 34.4218788, -7.186197488E-02, 15.1605452, 7.61280222, 24.2551846, 1.87154201E-03, 7.356820239E-04, 1.1106407, 0.644960147, -0.289095745, 5.81422711, 5.874447396E-04, -5.616552005E-03, 0.900430641, 17.168376, 12.285602
10.4125, 32.2449188, -7.22302451E-02, 16.1105111, 7.82447518, 25.2565675, 1.949859877E-03, 7.430391545E-04, 1.16986167, 0.845472406, -0.297909293, 5.70569144, 5.920367199E-04, -6.146036916E-03, 0.956431021, 16.2967136, 14.2123932
10.9125, 32.2449188, -7.222124263E-02, 15.9780676, 7.74907284, 25.0321683, 1.965355066E-03, 7.36753232E-04, 1.16730474, 0.830883435, -0.285233585, 5.69694518, 5.91501873E-04, -6.104946121E-03, 0.956749174, 16.3059778, 14.1612787
11.4125, 30.4651718, -7.257548388E-02, 16.7306942, 7.91110096, 25.8206969, 2.033042352E-03, 7.517226468E-04, 1.21387736, 0.994792161, -0.293768361, 5.63545479, 5.974512185E-04, -6.517229429E-03, 1.00116111, 15.5961032, 15.726354
11.9125, 30.4651718, -7.256715123E-02, 16.6008355, 7.83980298, 25.6057613, 2.048678643E-03, 7.510455055E-04, 1.21144766, 0.979040092, -0.281582456, 5.62766017, 5.969895252E-04, -6.485299138E-03, 1.00143343, 15.6048299, 15.6769502
12.4125, 29.0052376, -7.289365416E-02, 17.1966778, 7.96299486, 26.2242462, 2.10739399E-03, 7.701996854E-04, 1.24832082, 1.11250051, -0.289055862, 5.59536264, 6.033277718E-04, -6.808930098E-03, 1.03693243, 15.0246149, 16.9520756
12.9125, 29.0052376, -7.288596973E-02, 17.0704453, 7.89580672, 26.0193034, 2.122979646E-03, 7.728715248E-04, 1.24602147, 1.0960112, -0.277396122, 5.58835904, 6.02940647E-04, -6.783347502E-03, 1.03716267, 15.0328055, 16.9045359
13.4125, 27.8042641, -7.317869603E-02, 17.5411538, 7.98850927, 26.5017694, 2.174138718E-03, 7.93911171E-04, 1.27538032, 1.20419674, -0.283462318, 5.57368185, 6.091222815E-04, -7.03915274E-03, 1.06573164, 14.5571563, 17.9458505
13.9125, 27.8042641, -7.317162881E-02, 17.4192796, 7.92537378, 26.3070903, 2.189530717E-03, 7.985527586E-04, 1.27321162, 1.18730659, -0.272352158, 5.56736594, 6.088084922E-04, -7.018069078E-03, 1.06592359, 14.5648244, 17.9002806
14.4125, 26.8140125, -7.342912735E-02, 17.7897502, 7.99408424, 26.6806166, 2.234317852E-03, 8.199706709E-04, 1.29669437, 1.27455365, -0.276926102, 5.56297638, 6.145519158E-04, -7.221441528E-03, 1.08904973, 14.1739618, 18.7521009
14.9125, 26.8140125, -7.342264105E-02, 17.6727303, 7.93489808, 26.4962728, 2.249409693E-03, 8.257410489E-04, 1.2946545, 1.25752706, -0.26637792, 5.55728014, 6.143082531E-04, -7.203618627E-03, 1.08920709, 14.1811244, 18.7085671
15.4125, 25.9959469, -7.364608499E-02, 17.962695, 7.98471071, 26.7824846, 2.288808001E-03, 8.465953817E-04, 1.31350361, 1.3274622, -0.269522728, 5.55861436, 6.194901541E-04, -7.366068364E-03, 1.10801927, 13.8593229, 19.4061691
15.9125, 25.9959469, -7.364014101E-02, 17.8508382, 7.92933864, 26.6083943, 2.303522144E-03, 8.529525098E-04, 1.31158927, 1.31050559, -0.259539696, 5.55348985, 6.193122164E-04, -7.35067099E-03, 1.10814552, 13.866003, 19.3646983
16.4125, 25.3190727, -7.383179158E-02, 18.0761007, 7.96430381, 26.8247174, 2.338351916E-03, 8.717179641E-04, 1.32676689, 1.36607536, -0.261331652, 5.55749071, 6.238845095E-04, -7.481810902E-03, 1.12351883, 13.6006672, 19.9363709
16.9125, 25.3190727, -7.382635088E-02, 17.9695741, 7.91258841, 26.6606822, 2.352632797E-03, 8.783333603E-04, 1.32497376, 1.34934871, -0.251910088, 5.55290167, 6.237673817E-04, -7.468260385E-03, 1.12361724, 13.6068879, 19.8969624
17.4125, 24.7583103, -7.398914159E-02, 18.1428177, 7.93591557, 26.821132, 2.383574628E-03, 8.941549319E-04, 1.33722631, 1.39302914, -0.252481008, 5.55771819, 6.277376965E-04, -7.575289898E-03, 1.13623188, 13.3878639, 20.3655325
17.9125, 24.7583103, -7.39841658E-02, 18.041679, 7.88768581, 26.6668693, 2.397383919E-03, 9.008207245E-04, 1.33554933, 1.37665465, -0.24361148, 5.55363411, 6.276761523E-04, -7.563178647E-03, 1.13630547, 13.3936504, 20.3281622
18.4125, 24.2932644, -7.412182912E-02, 18.172994, 7.90186995, 26.7825638, 2.424992135E-03, 9.149600993E-04, 1.34544341, 1.41065668, -0.24322767, 5.55865845, 6.311103418E-04, -7.650008623E-03, 1.14667938, 13.212707, 20.712122
18.9125, 24.2932644, -7.411728127E-02, 18.0772189, 7.85694736, 26.6377319, 2.43830506E-03, 9.215251104E-04, 1.34387707, 1.39472583, -0.234895572, 5.55504838, 6.310990507E-04, -7.639052065E-03, 1.14673093, 13.2180864, 20.6767482
19.4125, 23.9072742, -7.423340985E-02, 18.1747425, 7.86398308, 26.717649, 2.463042603E-03, 9.346298384E-04, 1.35185894, 1.4208518, -0.233781325, 5.55998656, 6.340662116E-04, -7.709109256E-03, 1.15527307, 13.0685164, 20.9911461
19.9125, 23.9072742, -7.422925505E-02, 18.084247, 7.82218625, 26.5818659, 2.475844473E-03, 9.410257896E-04, 1.35039756, 1.40543119, -0.225968404, 5.55681997, 6.340998899E-04, -7.699097769E-03, 1.15530514, 13.0735121, 20.957712
20.4125, 23.5866871, -7.432687662E-02, 18.15464, 7.82369361, 26.6333592, 2.498103638E-03, 9.530765061E-04, 1.3568303, 1.42512506, -0.224277898, 5.56140124, 6.366574245E-04, -7.755622445E-03, 1.16234933, 12.9498348, 21.2148675
20.9125, 23.5866871, -7.43230822E-02, 18.0692927, 7.78484038, 26.5062155, 2.510387896E-03, 9.592463912E-04, 1.35546803, 1.41026172, -0.216963579, 5.55864766, 6.367310154E-04, -7.746402634E-03, 1.16236421, 12.954473, 21.1833071
21.4125, 23.3202763, -7.440490334E-02, 18.1179735, 7.78211754, 26.5352532, 2.530498335E-03, 9.702633771E-04, 1.36064311, 1.42472087, -0.21483117, 5.56275077, 6.389339609E-04, -7.791964045E-03, 1.16817951, 12.8521903, 21.3933188
21.9125, 23.3202763, -7.440143885E-02, 18.0376093, 7.74602921, 26.4163241, 2.542265095E-03, 9.761769324E-04, 1.35937414, 1.41044578, -0.207993237, 5.56037984, 6.390426411E-04, -7.783431631E-03, 1.1681793, 12.8564944, 21.3635595
22.4125, 23.0987911, -7.446985032E-02, 18.0689838, 7.7401155, 26.4277439, 2.560505188E-03, 9.862354838E-04, 1.36352629, 1.42066076, -0.205534344, 5.56397726, 6.409416648E-04, -7.820089806E-03, 1.17298347, 12.7719092, 21.5347297
22.9125, 23.0987911, -7.446668758E-02, 17.9934151, 7.70661785, 26.3166009, 2.571759121E-03, 9.918807184E-04, 1.36234494, 1.40699237, -0.199149699, 5.56195898, 6.410809245E-04, -7.812152317E-03, 1.17297008, 12.7759025, 21.5066948
23.4125, 22.9145908, -7.452377036E-02, 18.0110688, 7.69834385, 26.314324, 2.588363679E-03, 1.001039317E-03, 1.36566409, 1.41378298, -0.196461707, 5.56507398, 6.427214378E-04, -7.841558647E-03, 1.17694025, 12.7059669, 21.645856
23.9125, 22.9145908, -7.45208834E-02, 17.9400923, 7.66726894, 26.210537, 2.599113626E-03, 1.006417736E-03, 1.36456479, 1.40072962, -0.190506792, 5.56337872, 6.428871283E-04, -7.834154449E-03, 1.17691536, 12.7096701, 21.6194649
24.4125, 22.7613564, -7.45684307E-02, 17.9469418, 7.657297, 26.197738, 2.614282199E-03, 1.014751047E-03, 1.36720525, 1.40477242, -0.187670591, 5.56606001, 6.443087881E-04, -7.857660535E-03, 1.18019634, 12.6518679, 21.7322535
24.9125, 22.7613564, -7.45657956E-02, 17.8803449, 7.62848362, 26.1008854, 2.624539443E-03, 1.019851087E-03, 1.36618264, 1.39233438, -0.182121763, 5.56465911, 6.444970282E-04, -7.850725532E-03, 1.18016153, 12.655303, 21.707427
25.4125, 22.6338539, -7.460533996E-02, 17.8787629, 7.61734094, 26.0801296, 2.638441856E-03, 1.027443855E-03, 1.36827009, 1.39418711, -0.179203409, 5.56696519, 6.4573413E-04, -7.869408206E-03, 1.18287204, 12.6075516, 21.7984937
25.9125, 22.6338539, -7.460293479E-02, 17.816328, 7.59063499, 25.9897976, 2.648219947E-03, 1.032272581E-03, 1.36731906, 1.3823584, -0.174037409, 5.56583131, 6.459413915E-04, -7.862908599E-03, 1.18282867, 12.6107371, 21.7751503
