Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.8386, -9.219303087E-02, -41.9110936, -5.4729689, 44.1859345, 2.425628436E-03, 3.09327635E-02, -2.73798409, -8.37835855, -2.23199503, 32.6596567, 2.339362254E-03, -1.063955933E-02, -2.83495543, 59.3438067, -85.7592798
0.2, 119.569611, -9.028862608E-02, -40.8460473, -5.15710796, 42.9473128, 2.371776482E-03, 3.067250397E-02, -2.66272165, -8.2908994, -2.16284135, 32.0946626, 2.306051277E-03, -1.007165345E-02, -2.76253128, 58.3412771, -83.2630599
0.35, 117.23571, -8.557105833E-02, -37.3290544, -4.176109, 38.9167884, 2.176047385E-03, 2.858426027E-02, -2.40666312, -8.00002347, -1.92432455, 30.1766221, 2.185748017E-03, -8.702907699E-03, -2.51356188, 55.3429923, -76.1195918
0.575, 105.393761, -7.625999783E-02, -27.0109102, -1.55837513, 27.4963858, 1.612068983E-03, 2.027064609E-02, -1.6665646, -6.940305, -1.28566748, 24.4745436, 1.812447388E-03, -7.20966927E-03, -1.78464906, 47.55264, -58.0925573
0.9125, 105.393761, -7.625855046E-02, -26.9190009, -1.60429903, 27.4203726, 1.631804003E-03, 2.010092768E-02, -1.66686964, -6.88046254, -1.27753502, 24.4032798, 1.813484898E-03, -7.038161262E-03, -1.78402563, 47.5539823, -58.0835698
1.4125, 92.0260773, -6.965621961E-02, -17.0487375, 0.738007298, 17.2183043, 1.192808668E-03, 1.155255476E-02, -0.989934198, -5.70817839, -0.713014304, 19.0347848, 1.461846681E-03, -7.093547473E-03, -1.11181931, 40.5043945, -41.9494715
1.9125, 92.0260773, -6.965296525E-02, -16.9907139, 0.66015117, 17.1485605, 1.208240542E-03, 1.139300941E-02, -0.990956021, -5.64260699, -0.701728453, 18.9544846, 1.462499598E-03, -6.905674226E-03, -1.11107696, 40.5083256, -41.9530294
2.4125, 80.2467041, -6.565278689E-02, -9.0442944, 2.49133046, 10.5215516, 1.010948981E-03, 5.352648231E-03, -0.471311943, -4.5543099, -0.342689126, 14.9370874, 1.192284324E-03, -7.658699577E-03, -0.5927822, 34.8484182, -29.0504734
2.9125, 80.2467041, -6.564841094E-02, -9.04766589, 2.40780637, 10.429226, 1.016906417E-03, 4.719024127E-03, -0.473138107, -4.50743296, -0.3325444, 14.880184, 1.192431727E-03, -6.661133967E-03, -0.592476011, 34.8539171, -29.1082215
3.4125, 70.3634033, -6.328214723E-02, -2.72963851, 3.83537666, 9.67982784, 1.031276492E-03, -7.652105649E-05, -7.989098439E-02, -3.55187049, -0.110596129, 11.9061226, 9.872301549E-04, -7.058627159E-03, -0.198801821, 30.3185282, -18.8174413
