Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.84108, -0.110963796, -35.8681769, -5.2862566, 38.3819132, 2.055781822E-03, 6.277535273E-02, -2.84313102, -6.49115751, -2.03882283, 28.6464201, 1.991206333E-03, -1.571874066E-02, -2.99707698, 60.92068, -82.2869205
0.2, 119.573486, -0.108153339, -34.8159041, -4.90736144, 37.0912444, 1.998881879E-03, 6.174020475E-02, -2.75119317, -6.42799253, -1.96560805, 28.0838808, 1.958417314E-03, -1.488976999E-02, -2.90773042, 59.6856627, -79.4408765
0.35, 117.11734, -0.101275444, -31.3862302, -3.75796285, 32.9842309, 1.802330301E-03, 5.652123805E-02, -2.449168, -6.2230722, -1.70905881, 26.1935104, 1.842803984E-03, -1.277293493E-02, -2.61109299, 56.0992355, -71.5173602
0.575, 104.31826, -8.831873188E-02, -21.5068907, -0.808100257, 21.834811, 1.277058896E-03, 3.952254528E-02, -1.61040582, -5.41694041, -1.02403585, 20.6216548, 1.490167127E-03, -9.679538735E-03, -1.77446051, 47.2703996, -52.4775676
0.9125, 104.31826, -8.831651983E-02, -21.4357751, -0.856372383, 21.7756011, 1.291877018E-03, 3.968393655E-02, -1.61066594, -5.3712164, -1.01650673, 20.5662295, 1.490156804E-03, -9.708256996E-03, -1.77357757, 47.2720346, -52.4598865
1.4125, 89.9500351, -7.98568238E-02, -12.1850132, 1.67741807, 12.7529511, 9.633803964E-04, 2.350259352E-02, -0.866338099, -4.40580356, -0.456588764, 15.5176139, 1.168649131E-03, -7.762987308E-03, -1.02309951, 39.6476259, -36.1667854
1.9125, 89.9500351, -7.985179611E-02, -12.1522869, 1.5936864, 12.6729504, 9.723114756E-04, 2.349565554E-02, -0.867509448, -4.35671565, -0.446640346, 15.457453, 1.168116236E-03, -7.749621911E-03, -1.02207198, 39.6524, -36.1683366
2.4125, 77.5044708, -7.525211058E-02, -4.80685734, 3.51130257, 9.51737426, 9.390404736E-04, 1.201802723E-02, -0.305592524, -3.42286059, -0.104635928, 11.7649033, 9.262848124E-04, -6.904554735E-03, -0.451806425, 33.7798738, -23.6240166
2.9125, 77.5044708, -7.524525927E-02, -4.82925488, 3.42077706, 9.33253677, 9.42570397E-04, 1.109171282E-02, -0.307659941, -3.38843124, -9.600133423E-02, 11.724342, 9.254963722E-04, -5.864463837E-03, -0.451196238, 33.786952, -23.6918846
3.4125, 67.2968674, -7.294610577E-02, 0.92085911, 4.86921794, 12.1146584, 1.051991103E-03, 2.256349281E-03, 0.110719245, -2.55182615, 0.103970463, 9.06109188, 7.463439569E-04, -5.09532391E-03, -2.426830597E-02, 29.2569523, -14.028665
3.9125, 67.2968674, -7.293745655E-02, 0.858211161, 4.7766629, 11.8803324, 1.056551801E-03, 1.829501079E-03, 0.108587749, -2.53116691, 0.113384939, 9.03249555, 7.454585163E-04, -4.46529385E-03, -2.361221278E-02, 29.26544, -14.0855812
4.4125, 59.0839005, -7.2014575E-02, 5.34630421, 5.87386913, 15.5921661, 1.198278245E-03, -5.007514006E-03, 0.419638072, -1.80685752, 0.222496101, 7.12385175, 6.170624446E-04, -3.762819519E-03, 0.295400533, 25.7479248, -6.58578664
4.9125, 59.0839005, -7.20050999E-02, 5.25517787, 5.78139281, 15.347075, 1.205316678E-03, -5.208730738E-03, 0.417474391, -1.79662054, 0.232343634, 7.10514618, 6.164777118E-04, -3.377775428E-03, 0.296039427, 25.7570972, -6.63771434
5.4125, 52.503006, -7.189458909E-02, 8.76697079, 6.61671826, 18.6623212, 1.350544369E-03, -1.049004207E-02, 0.649847609, -1.17952122, 0.284228095, 5.74666999, 5.336192312E-04, -2.786544736E-03, 0.53555377, 23.001214, -0.760774036
5.9125, 52.503006, -7.188487625E-02, 8.65623788, 6.52581978, 18.4139962, 1.360467067E-03, -1.058690948E-02, 0.647684335, -1.17724482, 0.294326893, 5.73570573, 5.336964794E-04, -2.542141399E-03, 0.536143467, 23.0106049, -0.81066648
6.4125, 47.2158203, -7.223718772E-02, 11.4178038, 7.16548613, 21.1610527, 1.500877074E-03, -1.46836124E-02, 0.822711182, -0.655640441, 0.311029471, 4.78398676, 4.815122362E-04, -2.058994933E-03, 0.717482694, 20.830215, 3.84041606
6.9125, 47.2158203, -7.222757643E-02, 11.29411, 7.07719887, 20.9133202, 1.513519972E-03, -1.472956913E-02, 0.820578048, -0.659466256, 0.321266428, 4.77872345, 4.819331703E-04, -1.897159678E-03, 0.718010492, 20.8395386, 3.79145617
7.4125, 42.9442101, -7.282511319E-02, 13.4784823, 7.56989663, 23.138299, 1.64208831E-03, -1.792995175E-02, 0.953738421, -0.220429197, 0.317181257, 4.13497671, 4.515166827E-04, -1.504679865E-03, 0.856727572, 19.0975947, 7.50772214
7.9125, 42.9442101, -7.281580449E-02, 13.346797, 7.48490608, 22.8939564, 1.656777143E-03, -1.795010232E-02, 0.951658709, -0.228916049, 0.32746506, 4.13354119, 4.519891295E-04, -1.392817543E-03, 0.857190354, 19.1066771, 7.45941858
8.4125, 39.4702301, -7.352397899E-02, 15.0847367, 7.86640421, 24.6832621, 1.770348517E-03, -2.047119764E-02, 1.05407227, 0.139696986, 0.311902091, 3.72329127, 4.413842192E-04, -1.072457839E-03, 0.964498211, 17.7021813, 10.4551093
8.9125, 39.4702301, -7.351509085E-02, 14.9487777, 7.78513916, 24.4444502, 1.786406732E-03, -2.047790308E-02, 1.05206272, 0.127684234, 0.322149685, 3.72401006, 4.41665512E-04, -9.918745785E-04, 0.964897556, 17.7109199, 10.4075296
9.4125, 36.6261063, -7.425214132E-02, 16.3388662, 8.08180354, 25.8810981, 1.885381167E-03, -2.24812736E-02, 1.13170082, 0.436612394, 0.301035684, 3.48125713, 4.44822694E-04, -7.279654105E-04, 1.04885771, 16.569015, 12.8415568
9.9125, 36.6261063, -7.424373888E-02, 16.2014073, 8.00450891, 25.649413, 1.902292012E-03, -2.248085464E-02, 1.12977269, 0.421975697, 0.311170794, 3.48277985, 4.450252677E-04, -6.676664757E-04, 1.04919736, 16.5773509, 12.7948905
10.4125, 34.2831535, -7.496163882E-02, 17.3182244, 8.23589655, 26.8032242, 1.988373282E-03, -2.408646335E-02, 1.19236561, 0.680470521, 0.288188782, 3.35063904, 4.538057949E-04, -4.48011965E-04, 1.11561948, 15.6420552, 14.7862788
10.9125, 34.2831535, -7.495375254E-02, 17.181329, 8.16268334, 26.5798079, 2.005756582E-03, -2.408223915E-02, 1.19052576, 0.663929969, 0.298143189, 3.35206548, 4.540258294E-04, -4.013085516E-04, 1.11590411, 15.6499591, 14.7407362
11.4125, 32.3423309, -7.562594654E-02, 18.081683, 8.3434179, 27.5069881, 2.080829917E-03, -2.537942876E-02, 1.2402174, 0.879867103, 0.275498597, 3.28885879, 4.645551754E-04, -2.167225693E-04, 1.16899945, 14.8789694, 16.3796267
11.9125, 32.3423309, -7.561858388E-02, 17.9468731, 8.27430302, 27.2926107, 2.098404907E-03, -2.537318599E-02, 1.23846945, 0.861998608, 0.285213753, 3.28971573, 4.648151661E-04, -1.794436546E-04, 1.16923399, 14.8864321, 16.3353938
12.4125, 30.7268581, -7.62320454E-02, 18.6744132, 8.41542155, 28.0377366, 2.164174369E-03, -2.642891476E-02, 1.27828107, 1.04204791, 0.264149715, 3.26801779, 4.755630737E-04, -2.304080512E-05, 1.21208017, 14.2474047, 17.6908658
