Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.785767, -0.12555858, -36.8319398, -5.80486925, 39.6068084, 2.199786122E-03, 1.4427433E-02, -2.95027995, -8.3657067, -2.93806089, 30.8607978, 2.260916209E-03, -2.553406658E-02, -3.03679893, 62.5670614, -91.4066713
0.2, 119.370697, -0.12194481, -35.5498727, -5.32702401, 38.0220781, 2.124158741E-03, 1.433991318E-02, -2.83786797, -8.27963789, -2.79502358, 30.0310808, 2.209629309E-03, -2.475385872E-02, -2.92833183, 61.1668329, -87.9938681
0.35, 115.961365, -0.113309841, -31.369446, -3.90857476, 33.0126866, 1.870019362E-03, 1.242481225E-02, -2.47592725, -7.89620948, -2.36930398, 27.3779472, 2.036354733E-03, -2.206247196E-02, -2.57610771, 57.1793799, -78.66433
0.575, 100.565811, -9.783035272E-02, -19.7791087, -0.420852367, 20.0533863, 1.234663318E-03, 7.68426298E-03, -1.52318794, -6.36875705, -1.39333418, 20.2909449, 1.551265921E-03, -1.516444565E-02, -1.63820973, 47.7768993, -57.0871103
0.9125, 100.565811, -9.782790571E-02, -19.718223, -0.473640885, 19.9992307, 1.248592052E-03, 7.920149662E-03, -1.52342623, -6.3232596, -1.38201733, 20.2377048, 1.551619546E-03, -1.520231773E-02, -1.63751177, 47.7785001, -57.0731957
1.4125, 84.6064148, -8.821960064E-02, -9.29778753, 2.40520887, 10.7801683, 9.294358793E-04, 4.386972204E-03, -0.716017986, -4.62105933, -0.660871917, 14.2587068, 1.132324161E-03, -8.717377428E-03, -0.836122707, 39.9676952, -39.2707276
1.9125, 84.6064148, -8.821423979E-02, -9.28595775, 2.31493105, 10.6691323, 9.355309716E-04, 4.394480092E-03, -0.71709839, -4.57654088, -0.647048009, 14.2054038, 1.131881024E-03, -8.7032956E-03, -0.835320743, 39.9716797, -39.2768698
2.4125, 71.5488968, -8.314310493E-02, -1.2564129, 4.42896854, 10.9058789, 9.919057648E-04, 3.55447691E-03, -0.126739422, -3.06016219, -0.214911782, 9.97212128, 8.263362326E-04, -4.210019431E-03, -0.246370205, 34.1532326, -25.9919659
2.9125, 71.5488968, -8.3135795E-02, -1.30221954, 4.33279593, 10.67368, 9.957297248E-04, 2.208475155E-03, -0.128600109, -3.03292884, -0.203376646, 9.93966167, 8.253199798E-04, -3.130196736E-03, -0.245840783, 34.1592283, -26.0725019
3.4125, 61.3104858, -8.069172189E-02, 4.81588229, 5.88535926, 15.305307, 1.168170047E-03, 1.674498575E-03, 0.298921828, -1.75121608, 4.676675037E-02, 6.99817297, 6.202083342E-04, 5.127471384E-04, 0.182527804, 29.8010054, -16.1278172
3.9125, 61.3104858, -8.068274825E-02, 4.73010469, 5.78796916, 15.0524258, 1.175139542E-03, 1.024091177E-03, 0.297023789, -1.73943534, 5.830244224E-02, 6.97848022, 6.19462654E-04, 1.13994415E-03, 0.183116601, 29.8078814, -16.1888395
4.4125, 53.3726807, -7.976305101E-02, 9.39174916, 6.93351672, 19.4523614, 1.374566535E-03, 5.930808064E-04, 0.607360659, -0.678470997, 0.195146391, 5.00565978, 4.9899649E-04, 4.086273453E-03, 0.495350892, 26.5113487, -8.66861907
4.9125, 53.3726807, -7.975345092E-02, 9.2789225, 6.83703101, 19.1933158, 1.386143906E-03, 2.700310333E-04, 0.605447361, -0.678010647, 0.206503776, 4.99624224, 4.989848665E-04, 4.456376439E-03, 0.495930627, 26.5185528, -8.71984427
5.4125, 47.2095299, -7.97012058E-02, 12.8481497, 7.68780548, 22.7936159, 1.585620796E-03, -4.733245503E-05, 0.832578024, 0.193063254, 0.273869833, 3.79300512, 4.487500276E-04, 6.800456268E-03, 0.725404804, 23.9961815, -2.96450733
5.9125, 47.2095299, -7.969156667E-02, 12.7176667, 7.59369076, 22.5331783, 1.601244298E-03, -2.127848563E-04, 0.830674816, 0.185145723, 0.285018347, 3.79095705, 4.493029129E-04, 7.0292209E-03, 0.725942313, 24.0033884, -3.01092553
6.4125, 42.3919601, -8.011016387E-02, 15.4688197, 8.22994109, 25.3797364, 1.777045487E-03, -4.338206694E-04, 0.998763017, 0.898225951, 0.310796554, 3.17498104, 4.556880032E-04, 8.889911745E-03, 0.896516582, 22.050374, 1.44623985
6.9125, 42.3919601, -8.010079694E-02, 15.3275058, 8.13916548, 25.1214681, 1.795339233E-03, -5.194618321E-04, 0.996893903, 0.884105367, 0.321735044, 3.17536895, 4.565620866E-04, 9.038694054E-03, 0.896998823, 22.0574007, 1.40242983
7.4125, 38.5937042, -8.075095292E-02, 17.4628512, 8.61805531, 27.352386, 1.94411849E-03, -6.666304127E-04, 1.12283843, 1.46732139, 0.323585755, 2.95823406, 4.796212826E-04, 1.052219608E-02, 1.02541767, 20.5279474, 4.89282399
7.9125, 38.5937042, -8.074202628E-02, 17.315668, 8.53122255, 27.0991054, 1.964109093E-03, -7.103124764E-04, 1.12102239, 1.44865356, 0.334301185, 2.95541501, 4.806757012E-04, 1.062403689E-02, 1.02584145, 20.5346928, 4.8507129
8.4125, 35.5725746, -8.148130325E-02, 18.9835745, 8.89358336, 28.8455112, 2.089456642E-03, -8.03663852E-04, 1.21659462, 1.92550606, 0.323282101, 2.98399188, 5.087952639E-04, 1.181520711E-02, 1.12379821, 19.3243947, 7.61160116
8.9125, 35.5725746, -8.147290346E-02, 18.8341321, 8.8110375, 28.5993356, 2.110469599E-03, -8.246603398E-04, 1.21484524, 1.90357204, 0.333746743, 2.97543274, 5.100162781E-04, 1.188839551E-02, 1.12416497, 19.3308058, 7.57086537
9.4125, 33.1496277, -8.22188811E-02, 20.1437947, 9.0862321, 29.9678587, 2.21663037E-03, -8.801282302E-04, 1.28826855, 2.2933104, 0.316658024, 3.11628709, 5.39031414E-04, 1.2852222E-02, 1.1998451, 18.3641562, 9.77400734
9.9125, 33.1496277, -8.221104537E-02, 19.994713, 9.00813504, 29.7302974, 2.238180597E-03, -8.88576371E-04, 1.2865948, 2.26910871, 0.3268361, 3.1029424, 5.403992977E-04, 1.290720429E-02, 1.2001584, 18.3702102, 9.73457685
10.4125, 31.1920433, -8.291842343E-02, 21.0271319, 9.21747241, 30.8038947, 2.328801995E-03, -9.181204692E-04, 1.34365449, 2.58740765, 0.307746745, 3.27393683, 5.682258316E-04, 1.369279674E-02, 1.25933084, 17.5919414, 11.5058993
10.9125, 31.1920433, -8.291115838E-02, 20.8803012, 9.14386, 30.5759605, 2.350534141E-03, -9.195397224E-04, 1.3420617, 2.56171935, 0.317601442, 3.25743848, 5.697079886E-04, 1.373574631E-02, 1.2595951, 17.5976295, 11.4678059
11.4125, 29.6003399, -8.355737391E-02, 21.6961844, 9.30297224, 31.4183952, 2.428536703E-03, -9.318112207E-04, 1.3868676, 2.82134107, 0.298844605, 3.42331241, 5.952617641E-04, 1.438023787E-02, 1.30636508, 16.9667473, 12.9008984
11.9125, 29.6003399, -8.355066718E-02, 21.552952, 9.23379234, 31.2007136, 2.450188438E-03, -9.292446394E-04, 1.38535837, 2.79477708, 0.30834287, 3.40489204, 5.968209973E-04, 1.441493572E-02, 1.30658495, 16.9720752, 12.8641985
12.4125, 28.2991447, -8.412682951E-02, 22.1983153, 9.35428079, 31.8609951, 2.517868623E-03, -9.303547251E-04, 1.42086425, 3.00613622, 0.291162643, 3.55323066, 6.196647174E-04, 1.494660091E-02, 1.34390816, 16.4577516, 14.0295927
12.9125, 28.2991447, -8.412065737E-02, 22.0596254, 9.28942239, 31.6538971, 2.539246082E-03, -9.255645019E-04, 1.41943908, 2.97917324, 0.300277577, 3.53373331, 6.212685397E-04, 1.497542151E-02, 1.34408818, 16.4627298, 13.9943424
13.4125, 27.2306614, -8.462585068E-02, 22.5697555, 9.37999765, 32.1698991, 2.598407825E-03, -9.197131634E-04, 1.44779538, 3.15079408, 0.285248478, 3.66137345, 6.413575512E-04, 1.541604547E-02, 1.37412047, 16.0414633, 14.9459157
13.9125, 27.2306614, -8.462018296E-02, 22.4362444, 9.31930927, 31.9734861, 2.619368384E-03, -9.136914746E-04, 1.44645339, 3.12380288, 0.293960386, 3.64138767, 6.429810846E-04, 1.544055107E-02, 1.37426494, 16.046106, 14.9121518
14.4125, 26.3500385, -8.505790698E-02, 22.8384997, 9.38658873, 32.3746935, 2.671437177E-03, -9.037623239E-04, 1.4692473, 3.26268287, 0.281256467, 3.74880469, 6.604755269E-04, 1.580711408E-02, 1.39860079, 15.6997464, 15.6915966
14.9125, 26.3500385, -8.505271041E-02, 22.7105751, 9.32989515, 32.1889017, 2.691877356E-03, -8.971098791E-04, 1.4679865, 3.23594937, 0.289552991, 3.72874897, 6.621005735E-04, 1.582833886E-02, 1.39871369, 15.7040688, 15.6593407
15.4125, 25.6220684, -8.542854412E-02, 23.0264086, 9.37897478, 32.4984914, 2.737992206E-03, -8.854101688E-04, 1.48640888, 3.34781351, 0.279148268, 3.81772813, 6.772455588E-04, 1.613381653E-02, 1.41855204, 15.4184265, 16.299307
15.9125, 25.6220684, -8.542378445E-02, 22.9043056, 9.32608399, 32.3231333, 2.757838097E-03, -8.784841618E-04, 1.48522658, 3.32155643, 0.287023257, 3.79790358, 6.788589327E-04, 1.615247291E-02, 1.41863702, 15.4224483, 16.2685606
16.4125, 25.0188332, -8.574411736E-02, 23.1506989, 9.36092744, 32.5594673, 2.798918264E-03, -8.66794885E-04, 1.5001836, 3.41110691, 0.278783368, 3.87062536, 6.919235023E-04, 1.640697454E-02, 1.4348925, 15.1863091, 16.7948949
16.9125, 25.0188332, -8.573976075E-02, 23.0345171, 9.31163998, 32.3942615, 2.818118939E-03, -8.598157425E-04, 1.49907661, 3.38549107, 0.286236202, 3.85124782, 6.935156298E-04, 1.642358556E-02, 1.43495287, 15.1900468, 16.7656461
17.4125, 24.5179882, -8.601127392E-02, 23.2249894, 9.3353301, 32.5719273, 2.854908078E-03, -8.488127546E-04, 1.51126241, 3.4566612, 0.279926274, 3.91000298, 7.04768692E-04, 1.663586223E-02, 1.44832799, 14.9944626, 17.1989974
17.9125, 24.5179882, -8.600728773E-02, 23.1147317, 9.28944328, 32.4165309, 2.873430675E-03, -8.41915321E-04, 1.51022727, 3.43180797, 0.286961129, 3.89122494, 7.063324825E-04, 1.665076388E-02, 1.44836676, 14.9979337, 17.1712174
