Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.701714, -0.131384128, -35.6430792, -5.59146837, 38.3510769, 2.116397034E-03, 4.139835119E-02, -2.54196558, -9.28320947, -3.01457794, 30.5935024, 2.275496402E-03, -6.093366839E-03, -2.6888148, 61.3186464, -91.1504472
0.2, 119.090584, -0.127626069, -34.3233297, -5.10830041, 36.7226274, 2.038913626E-03, 4.019757729E-02, -2.43833005, -9.1736047, -2.87352669, 29.7369525, 2.221505645E-03, -6.095434723E-03, -2.58651748, 59.9183197, -87.6809048
0.35, 114.734879, -0.118695575, -30.005192, -3.67867241, 31.5637844, 1.779087176E-03, 3.472494453E-02, -2.10193506, -8.66509333, -2.47081897, 27.0243808, 2.039948114E-03, -5.588164961E-03, -2.25154543, 55.8873873, -78.1378712
0.575, 97.5463562, -0.102601439, -18.3475158, -0.20270905, 18.5716019, 1.151621151E-03, 2.174904171E-02, -1.23595233, -6.80303624, -1.58192086, 20.0253493, 1.549779388E-03, -3.660749089E-03, -1.3799388, 46.3351974, -56.0559009
0.9125, 97.5463562, -0.102597891, -18.2901958, -0.254600695, 18.5191328, 1.16416437E-03, 2.200966418E-02, -1.23631356, -6.75039705, -1.56807551, 19.9663102, 1.550005569E-03, -3.702264595E-03, -1.3793425, 46.3375411, -56.041411
1.4125, 80.8343124, -9.243251858E-02, -8.11749532, 2.57359601, 10.0027667, 8.908670386E-04, 1.205663598E-02, -0.525034172, -4.79903003, -0.93427599, 14.2547063, 1.141981299E-03, -1.266881865E-03, -0.657506297, 38.4289417, -37.9175986
1.9125, 80.8343124, -9.242559531E-02, -8.1102164, 2.48381081, 9.87634962, 8.957762708E-04, 1.206052498E-02, -0.526204888, -4.7479113, -0.916614588, 14.1946699, 1.141391815E-03, -1.257528316E-03, -0.65679532, 38.4341192, -37.9266516
2.4125, 67.6723938, -8.686153852E-02, -0.467876254, 4.53416558, 11.1944881, 9.860619666E-04, 7.263209762E-03, -2.101516669E-02, -3.09004932, -0.550033175, 10.2610852, 8.548646518E-04, 1.911857008E-04, -0.141415329, 32.576067, -24.4869295
2.9125, 67.6723938, -8.685226142E-02, -0.517242587, 4.43729838, 10.9573643, 9.897361171E-04, 5.26277145E-03, -2.293146021E-02, -3.05849098, -0.53441447, 10.2224359, 8.5361011E-04, 1.213770924E-03, -0.140870964, 32.5835609, -24.5804651
3.4125, 57.6101532, -8.398028292E-02, 5.17880383, 5.92364502, 15.56192, 1.171301558E-03, 1.951812495E-03, 0.333078886, -1.70366199, -0.33185393, 7.56633605, 6.677524692E-04, 2.565430992E-03, 0.22414328, 28.2236834, -14.5930609
