Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.841347, -0.103245035, -36.8473787, -4.83319201, 38.8451479, 2.114402063E-03, 1.642894624E-03, -2.8961858, -5.89179777, -2.16634329, 28.3657293, 1.9630758E-03, 1.279845494E-02, -2.82892491, 60.5896435, -89.5378682
0.2, 119.577385, -0.100838343, -35.828842, -4.51556889, 37.651227, 2.06224009E-03, 2.048550258E-03, -2.8088576, -5.8363637, -2.10356368, 27.8518166, 1.93331626E-03, 1.274358391E-02, -2.75154393, 59.4675212, -86.718428
0.35, 117.214668, -9.490817441E-02, -32.5159441, -3.54586414, 33.83392, 1.878923153E-03, 2.098033177E-03, -2.51872967, -5.664781, -1.88210789, 26.1562658, 1.829678565E-03, 1.214082954E-02, -2.49076677, 56.1631808, -78.7907215
0.575, 104.986076, -8.353820121E-02, -22.9486496, -1.02010204, 23.2790276, 1.373518226E-03, 7.489561294E-04, -1.70077683, -4.99140565, -1.28912409, 21.2369245, 1.517587129E-03, 8.255667634E-03, -1.74224252, 47.8008099, -59.3136523
0.9125, 104.986076, -8.353546409E-02, -22.8720079, -1.0628936, 23.2135732, 1.389692422E-03, 8.715760987E-04, -1.70105423, -4.94471254, -1.28120288, 21.177122, 1.517861947E-03, 8.22497912E-03, -1.74132923, 47.8028064, -59.2895237
1.4125, 91.1640549, -7.585806276E-02, -13.8447076, 1.14602236, 14.1530829, 1.037075167E-03, -9.323166E-04, -0.966475136, -4.14085971, -0.783428085, 16.7041904, 1.233356886E-03, 3.930449464E-03, -1.06188947, 40.4003143, -42.2579223
1.9125, 91.1640549, -7.585277921E-02, -13.8044092, 1.07055979, 14.0870014, 1.048483336E-03, -1.104337308E-03, -0.967982597, -4.08889869, -0.772553817, 16.6367024, 1.233174335E-03, 4.095600043E-03, -1.06088906, 40.4059124, -42.2656588
2.4125, 79.0507812, -7.143314486E-02, -6.57931385, 2.77504871, 9.11282003, 9.530880129E-04, -1.260824968E-03, -0.408032651, -3.31362049, -0.459172321, 13.3595322, 1.02011377E-03, -6.822267144E-05, -0.540033017, 34.5768833, -28.8797912
2.9125, 79.0507812, -7.142623911E-02, -6.59604155, 2.69252891, 8.98593641, 9.572700849E-04, -2.070148375E-03, -0.410570021, -3.27592883, -0.448950145, 13.3104605, 1.019603593E-03, 9.381820004E-04, -0.539453794, 34.5848513, -28.9567211
3.4125, 68.9762955, -6.899824112E-02, -0.889538506, 4.0041868, 10.1322439, 1.029738973E-03, -2.336030708E-03, 1.019834444E-02, -2.58029975, -0.258112946, 10.9416071, 8.621702569E-04, -2.017243621E-03, -0.146364749, 29.9963551, -18.4645597
3.9125, 68.9762955, -6.898927568E-02, -0.947748662, 3.91881076, 9.91873043, 1.03358331E-03, -2.725431773E-03, 7.512688207E-03, -2.55564144, -0.246915238, 10.9035233, 8.613462372E-04, -1.399738593E-03, -0.145731161, 30.0060081, -18.5312676
4.4125, 60.7514267, -6.778710642E-02, 3.54698718, 4.93034026, 13.1061645, 1.15862488E-03, -3.002615415E-03, 0.323246242, -1.95185948, -0.135600012, 9.20019462, 7.461321342E-04, -3.553499449E-03, 0.150336158, 26.3768291, -10.2522178
4.9125, 60.7514267, -6.777719156E-02, 3.45881974, 4.84413572, 12.8738478, 1.164322642E-03, -3.199019723E-03, 0.320468352, -1.93712431, -0.123873533, 9.17124982, 7.451241076E-04, -3.166060374E-03, 0.150960941, 26.3873558, -10.3148941
5.4125, 54.0674515, -6.732408735E-02, 7.00628188, 5.62725135, 15.9677716, 1.296583311E-03, -3.452319774E-03, 0.55844479, -1.42132866, -6.353232466E-02, 7.95075074, 6.627248347E-04, -4.771183566E-03, 0.374939457, 23.4969149, -3.73125649
5.9125, 54.0674515, -6.731385419E-02, 6.89701179, 5.54173244, 15.7287693, 1.304490784E-03, -3.553245052E-03, 0.555631483, -1.41424983, -5.152097578E-02, 7.92902985, 6.617134583E-04, -4.520854969E-03, 0.375524242, 23.5077829, -3.79248488
6.4125, 48.6279602, -6.730812472E-02, 9.70822003, 6.1506873, 18.3862429, 1.430729493E-03, -3.771388584E-03, 0.736356061, -0.977293167, -2.319962445E-02, 7.05885715, 6.091376376E-04, -5.73874588E-03, 0.546292978, 21.1881104, 1.4842329
6.9125, 48.6279602, -6.729794945E-02, 9.58461487, 6.06695011, 18.1454365, 1.44074703E-03, -3.822609117E-03, 0.733555025, -0.976150269, -1.106510581E-02, 7.04263578, 6.086538342E-04, -5.571778533E-03, 0.54682374, 21.1989794, 1.4235643
7.4125, 44.1839104, -6.754774055E-02, 11.8227886, 6.54245404, 20.343733, 1.55687591E-03, -4.004156995E-03, 0.872049561, -0.607800432, -2.240780271E-03, 6.42776532, 5.797628495E-04, -6.509279563E-03, 0.678267675, 19.3233867, 5.68433635
7.9125, 44.1839104, -6.753785222E-02, 11.6900097, 6.46126938, 20.1043621, 1.568705826E-03, -4.028619261E-03, 0.869297532, -0.611252615, 9.890751696E-03, 6.41559834, 5.796061842E-04, -6.394280988E-03, 0.678739469, 19.3340373, 5.6241101
8.4125, 40.5359726, -6.792166973E-02, 13.4799938, 6.83385242, 21.89709, 1.673308913E-03, -4.176394286E-03, 0.976458517, -0.301768685, 7.411874096E-03, 5.98739982, 5.636468496E-04, -7.124546704E-03, 0.780953418, 17.8069491, 9.08776737
8.9125, 40.5359726, -6.791220621E-02, 13.3419712, 6.75574369, 21.6616102, 1.686550288E-03, -4.186156746E-03, 0.973782289, -0.308753868, 1.943407E-02, 5.97814413, 5.635745546E-04, -7.042829296E-03, 0.78136605, 17.8172469, 9.02818814
9.4125, 37.5273323, -6.835410747E-02, 14.7791271, 7.04838844, 23.1150673, 1.779543375E-03, -4.30461908E-03, 1.05750114, -4.940878227E-02, 1.093513565E-02, 5.68598013, 5.55879012E-04, -7.617379727E-03, 0.861670972, 16.5661604, 11.8605488
9.9125, 37.5273323, -6.834514744E-02, 14.6388462, 6.97369322, 22.8853565, 1.793790792E-03, -4.30622171E-03, 1.05491941, -5.907832292E-02, 2.275687034E-02, 5.67878011, 5.558291846E-04, -7.557541308E-03, 0.862026731, 16.5760219, 11.8019273
10.4125, 35.0350761, -6.8798772E-02, 15.7962988, 7.20381066, 24.0605771, 1.875901156E-03, -4.400168874E-03, 1.12092946, 0.157737117, 1.157328561E-02, 5.4843885, 5.535311675E-04, -8.013472346E-03, 0.9257463, 15.5454804, 14.1298203
10.9125, 35.0350761, -6.879035465E-02, 15.6560162, 7.13272717, 23.838033, 1.890801568E-03, -4.397246386E-03, 1.11845456, 0.146064838, 2.311796173E-02, 5.47863869, 5.535009252E-04, -7.968382517E-03, 0.926048715, 15.5548611, 14.0724715
11.4125, 32.9625435, -6.922849933E-02, 16.5902106, 7.3136105, 24.7866423, 1.963133783E-03, -4.471157012E-03, 1.17094717, 0.326895955, 1.129090476E-02, 5.35290458, 5.54591089E-04, -8.33288554E-03, 0.977077321, 14.702032, 15.9938966
11.9125, 32.9625435, -6.922063739E-02, 16.4516208, 7.24623404, 24.5722687, 1.978400732E-03, -4.465761402E-03, 1.1685866, 0.313769377, 2.249604044E-02, 5.34819629, 5.545913546E-04, -8.297981374E-03, 0.977330489, 14.7109087, 15.9380982
12.4125, 31.2332706, -6.962840765E-02, 17.2064829, 7.38812164, 25.3365966, 2.042145471E-03, -4.523542086E-03, 1.21065107, 0.464209099, 1.121657973E-02, 5.26937857, 5.576971834E-04, -8.591290123E-03, 1.01854028, 14.0023708, 17.5295758
12.9125, 31.2332706, -6.962109622E-02, 17.0708456, 7.32446849, 25.1310762, 2.057554017E-03, -4.516846635E-03, 1.20840866, 0.450069674, 2.203310672E-02, 5.26544584, 5.577370208E-04, -8.56356486E-03, 1.01874844, 14.0107402, 17.4755498
