Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.801239, -0.100110304, -37.9022059, -6.01475463, 40.7637439, 2.317926916E-03, 1.635283649E-02, -2.6383076, -9.81395062, -2.81185832, 31.5381741, 2.373210578E-03, -2.539276514E-02, -2.74318011, 58.8184271, -78.2916458
0.2, 119.434746, -9.793928106E-02, -36.8829564, -5.63584889, 39.5057071, 2.2595205E-03, 1.636894781E-02, -2.55897183, -9.68326565, -2.72644212, 30.9515386, 2.335895332E-03, -2.449062186E-02, -2.66654405, 57.7389874, -75.8554315
0.35, 116.488739, -9.259322247E-02, -33.4566398, -4.45979589, 35.3807318, 2.048454299E-03, 1.514485836E-02, -2.28746073, -9.21206701, -2.43719682, 28.9192486, 2.198251022E-03, -2.182266714E-02, -2.40124986, 54.5192289, -68.884969
0.575, 102.935585, -8.20488827E-02, -23.4320443, -1.34809898, 23.9315773, 1.461325952E-03, 9.994914611E-03, -1.51370682, -7.6193569, -1.63738069, 22.8549841, 1.770925814E-03, -1.618167472E-02, -1.63558975, 46.3003545, -51.5134255
0.9125, 102.935585, -8.204649184E-02, -23.3480677, -1.39840792, 23.8635481, 1.478910841E-03, 1.00987263E-02, -1.5139337, -7.56733068, -1.62420283, 22.7937194, 1.771692305E-03, -1.621157529E-02, -1.63492758, 46.3022737, -51.497394
1.4125, 88.433075, -7.45992072E-02, -13.9324772, 1.33827881, 14.3630942, 1.073712317E-03, 4.751462739E-03, -0.822711201, -5.92280994, -0.912456076, 17.2082265, 1.375903097E-03, -1.192393991E-02, -0.945448802, 39.0221148, -36.2427531
1.9125, 88.433075, -7.459523304E-02, -13.8823971, 1.2515444, 14.2775388, 1.085444949E-03, 4.579597381E-03, -0.82377859, -5.8672343, -0.896714694, 17.1432578, 1.376025005E-03, -1.174756646E-02, -0.944766296, 39.0265331, -36.2495714
2.4125, 76.1295013, -7.013494363E-02, -6.45569155, 3.34579228, 10.0438473, 9.857491144E-04, 1.760023392E-03, -0.305763655, -4.4304663, -0.425455029, 13.0598135, 1.078557926E-03, -9.275393004E-03, -0.425863997, 33.3023243, -24.2735814
2.9125, 76.1295013, -7.012950749E-02, -6.46227655, 3.25201815, 9.87403873, 9.900741333E-04, 8.738911863E-04, -0.30759962, -4.39222634, -0.412540102, 13.0162884, 1.078034848E-03, -8.250376852E-03, -0.425524579, 33.3085499, -24.3324822
3.4125, 66.1127777, -6.753055803E-02, -0.674850585, 4.84924644, 11.7917017, 1.074844961E-03, -1.351220835E-03, 7.535203373E-02, -3.18430786, -0.105971, 10.0770978, 8.61203487E-04, -6.135285524E-03, -4.045800699E-02, 28.8116703, -14.9604124
